target_id	length	eff_length	est_counts	tpm
CBZ14516	2184	1935	0	0
CBZ14517	1245	996	0	0
CBZ14519	2841	2592	4	61.8586
CBZ14520	450	201	0	0
CBZ14521	786	537	1	74.645
CBZ14522	1140	891	2	89.9761
CBZ14523	12852	12603	31	98.5968
CBZ14524	1293	1044	4	153.58
CBZ14525	786	537	0	0
CBZ14526	1065	816	1	49.123
CBZ14527	1332	1083	3	111.037
CBZ14528	2355	2106	1	19.0334
CBZ14529	777	528	1	75.9174
CBZ14530	255	26.5494	0	0
CBZ14531	1848	1599	2	50.1368
CBZ14532	975	726	1	55.2126
CBZ14533	1173	924	2	86.7627
CBZ14534	942	693	1	57.8418
CBZ14535	1518	1269	0	0
CBZ14537	912	663	0	0
CBZ14538	3639	3390	3	35.4729
CBZ14539	4248	3999	2	20.0472
CBZ14540	1236	987	1	40.6123
CBZ14541	1074	825	0	0
CBZ14542	1782	1533	3	78.443
CBZ14543	4029	3780	6	63.626
CBZ14544	1125	876	2	91.5168
CBZ14545	2370	2121	2	37.7976
CBZ14546	1476	1227	1	32.6686
CBZ14548	1335	1086	0	0
CBZ14549	1059	810	0	0
CBZ14550	288	44.8343	2	1788.11
CBZ14551	1674	1425	1	28.1294
CBZ14552	1290	1041	0	0
CBZ14553	2844	2595	2	30.8935
CBZ14554	435	186	0	0
CBZ14555	699	450	1	89.0764
CBZ14556	1536	1287	0	0
CBZ14557	1803	1554	1	25.7943
CBZ14558	1728	1479	2	54.2047
CBZ14559	1308	1059	4	151.405
CBZ14560	1821	1572	1	25.499
CBZ14562	4716	4467	8	71.7875
CBZ14563	3576	3327	2	24.0964
CBZ14564	3180	2931	3	41.028
CBZ14565	2229	1980	1	20.2446
CBZ14566	1800	1551	3	77.5326
CBZ14567	747	498	2	160.981
CBZ14568	648	399	1	100.462
CBZ14569	3843	3594	2	22.3063
CBZ14570	3117	2868	0	0
CBZ14571	2790	2541	6	94.6502
CBZ14572	11817	11568	17	58.9068
CBZ14573	2097	1848	0	0
CBZ14574	2247	1998	4	80.249
CBZ14575	1026	777	1	51.5886
CBZ14576	2217	1968	4	81.4723
CBZ14577	999	750	3	160.337
CBZ14578	822	573	0	0
CBZ14579	696	447	1	89.6742
CBZ14580	4746	4497	6	53.4815
CBZ14581	1041	792	0	0
CBZ14582	2382	2133	4	75.1699
CBZ14583	660	411	1	97.5289
CBZ14584	828	579	3	207.691
CBZ14585	2811	2562	4	62.5829
CBZ14586	816	567	1	70.6955
CBZ14587	1797	1548	1	25.8943
CBZ14588	6348	6099	8	52.5783
CBZ14589	1299	1050	2	76.3512
CBZ14590	2211	1962	3	61.2911
CBZ14591	10629	10380	4	15.4468
CBZ14592	1035	786	1	50.9979
CBZ14593	1638	1389	3	86.5753
CBZ14594	2190	1941	3	61.9542
CBZ14595	324	75.5516	0	0
CBZ14596	4104	3855	0	0
CBZ14597	654	405	1	98.9738
CBZ14598	3090	2841	5	70.5462
CBZ14599	3969	3720	2	21.5507
CBZ14600	804	555	1	72.2241
CBZ14601	7872	7623	17	89.3919
CBZ14602	7074	6825	5	29.3658
CBZ14603	5832	5583	5	35.8986
CBZ14604	3417	3168	6	75.9174
CBZ14605	9888	9639	12	49.9027
CBZ14606	1962	1713	3	70.2003
CBZ14607	975	726	1	55.2126
CBZ14608	807	558	1	71.8358
CBZ14609	900	651	1	61.5735
CBZ14610	630	381	0	0
CBZ14611	1026	777	1	51.5886
CBZ14612	1218	969	2	82.7335
CBZ14613	756	507	1	79.0619
CBZ14614	714	465	1	86.2029
CBZ14615	2451	2202	0	0
CBZ14616	621	372	0	0
CBZ14617	2064	1815	2	44.1701
CBZ14618	2232	1983	1	20.214
CBZ14619	1131	882	0	0
CBZ14620	1635	1386	2	57.8418
CBZ14621	441	192	0	0
CBZ14622	402	153	0	0
CBZ14623	8226	7977	17	85.4249
CBZ14624	849	600	2	133.615
CBZ14625	2361	2112	1	18.9793
CBZ14626	570	321	0	0
CBZ14627	456	207	0	0
CBZ14628	846	597	1	67.143
CBZ14629	411	162	0	0
CBZ14630	396	147	0	0
CBZ14631	1170	921	0	0
CBZ14632	1095	846	0	0
CBZ14633	2997	2748	11	160.454
CBZ14634	1212	963	5	208.122
CBZ14635	1404	1155	0	0
CBZ14636	507	258	2	310.732
CBZ14637	204	13.5904	0	0
CBZ14638	735	486	0	0
CBZ14639	3786	3537	5	56.6644
CBZ14640	948	699	0	0
CBZ14641	1962	1713	0	0
CBZ14642	2661	2412	3	49.8562
CBZ14643	3528	3279	3	36.6737
CBZ14644	1026	777	1	51.5886
CBZ14645	435	186	0	0
CBZ14646	1134	885	4	181.172
CBZ14647	732	483	1	82.9904
CBZ14648	1719	1470	2	54.5366
CBZ14649	807	558	0	0
CBZ14651	2928	2679	10	149.624
CBZ14652	2928	2679	2	29.9249
CBZ14653	6318	6069	7	46.2334
CBZ14654	5046	4797	7	58.4929
CBZ14655	2472	2223	0	0
CBZ14656	1668	1419	2	56.4966
CBZ14657	642	393	0	0
CBZ14658	522	273	4.5	660.731
CBZ14659	1203	954	2	84.0343
CBZ14660	951	702	0	0
CBZ14661	3849	3600	2	22.2691
CBZ14662	849	600	1	66.8073
CBZ14663	837	588	1	68.1707
CBZ14664	1815	1566	3	76.79
CBZ14665	930	681	0	0
CBZ14666	1257	1008	2	79.5325
CBZ14667	906	657	3	183.034
CBZ14668	1209	960	0	0
CBZ14669	1353	1104	0	0
CBZ14670	1185	936	0	0
CBZ14671	3057	2808	1	14.2751
CBZ14672	366	117.006	0	0
CBZ14673	3021	2772	2	28.9209
CBZ14674	462	213	1	188.19
CBZ14675	891	642	4	249.747
CBZ14676	1320	1071	0	0
CBZ14677	1860	1611	3	74.645
CBZ14678	2916	2667	4	60.119
CBZ14679	2613	2364	4	67.8247
CBZ14680	336	87.1877	0	0
CBZ14681	1872	1623	7	172.884
CBZ14682	642	393	2	203.992
CBZ14683	1869	1620	2	49.4869
CBZ14684	1110	861	3	139.667
CBZ14685	4950	4701	10.4774	89.3388
CBZ14686	4509	4260	0	0
CBZ14687	4413	4164	15.4885	149.098
CBZ14688	2643	2394	0	0
CBZ14689	5169	4920	13.5232	110.176
CBZ14690	4815	4566	0	0
CBZ14691	2184	1935	2	41.4309
CBZ14692	4461	4212	0	0
CAM42791	1626	1377	3	87.3298
CAM38347	978	729	5.94852	327.082
CAM38348	996	747	2	107.321
CAM38349	954	705	2.05148	116.642
CAM38350	1032	783	1	51.1933
CAM38351	690	441	2	181.789
CAM38352	657	408	0	0
CAM38353	2286	2037	1	19.6781
CAM38354	1788	1539	3	78.1372
CAM38355	921	672	3	178.948
CAM38356	552	303	0	0
CAM38357	1023	774	2	103.577
CAM38358	2040	1791	4	89.524
CAM38359	1755	1506	5	133.082
CAM38360	3153	2904	7	96.6221
CAM38361	918	669	14	838.836
CAM38362	1686	1437	3	83.6834
CAM38363	540	291	0	0
CAM38364	1866	1617	0	0
CAM38365	2481	2232	2	35.9179
CAM38366	1476	1227	1	32.6686
CAM38367	1557	1308	0	0
CAM38368	624	375	0	0
CAM38369	1059	810	1	49.4869
CAM38370	2160	1911	0	0
CAM38371	3969	3720	5	53.8768
CAM38372	1152	903	1	44.3902
CAM38373	273	35.2427	0	0
CAM38374	2385	2136	1	18.7661
CAM38375	4674	4425	5	45.2931
CAM38376	1803	1554	3	77.383
CAM38377	2397	2148	6	111.968
CAM38378	1137	888	2	90.2801
CAM38379	4746	4497	6	53.4815
CAM38380	3429	3180	2	25.2103
CAM38381	1683	1434	1	27.9528
CAM38382	1719	1470	3	81.8048
CAM38383	480	231	1	173.525
CAM38384	1275	1026	1	39.0686
CAM38385	1230	981	1	40.8607
CAM38386	816	567	0	0
CAM38387	363	114.009	4	1406.35
CAM38388	2844	2595	0	0
CAM38389	7209	6960	4	23.037
CAM38390	1758	1509	2	53.1271
CAM38391	2178	1929	3	62.3396
CAM38392	8295	8046	13	64.7647
CAM38393	2613	2364	10	169.562
CAM38394	1497	1248	2	64.2378
CAM38395	5370	5121	5	39.1372
CAM38396	2496	2247	8	142.712
CAM38397	369	120.004	0	0
CAM38398	3774	3525	1	11.3715
CAM38399	2577	2328	1	17.2184
CAM38400	954	705	3.5	199
CAM38401	7134	6885	4	23.2879
CAM38402	2367	2118	3	56.7767
CAM38403	3096	2847	10	140.795
CAM38404	930	681	1	58.861
CAM38405	3366	3117	5	64.2996
CAM38406	6255	6006	5	33.3703
CAM38407	2535	2286	5.59856	98.1691
CBZ14502	10977	10728	14.1697	52.9442
CAM38409	630	381	1	105.208
CAM38410	2430	2181	5	91.8945
CAM38411	1458	1209	2	66.31
CAM38412	633	384	3	313.159
CAM38413	1407	1158	1	34.6152
CAM38414	1524	1275	4	125.755
CAM38415	1410	1161	1	34.5257
CAM38416	651	402	2	199.425
CAM38417	897	648	0	0
CAM38418	915	666	1	60.1867
CAM38419	906	657	0	0
CAM38420	378	129.001	0	0
CAM38421	621	372	0	0
CAM38422	234	19.6009	0	0
CAM38423	930	681	2	117.722
CAM38424	636	387	5	517.886
CAM38425	669	420	22	2099.66
CAM38426	696	447	17.0848	1532.07
CAM38427	723	474	0	0
CAM38428	891	642	2	124.873
CAM38429	669	420	10.5	1002.11
CAM38430	1641	1392	3	86.3887
CAM38431	2775	2526	5	79.3436
CAM38432	480	231	2	347.051
CAM38433	873	624	6	385.427
CAM38434	366	117.006	0.5	171.291
CAM38435	873	624	0	0
CAM38436	873	624	0	0
CAM38437	366	117.006	0.5	171.291
CAM38438	1680	1431	2	56.0229
CAM38439	324	75.5516	0	0
CAM38440	2958	2709	11	162.764
CAM38441	408	159	3	756.309
CAM38442	582	333	0	0
CAM38443	4098	3849	4	41.6569
CAM38444	1860	1611	3	74.645
CAM38445	1371	1122	4	142.903
CAM38446	696	447	1	89.6742
CAM38447	669	420	0	0
CAM38448	2103	1854	0	0
CAM38449	2373	2124	8	150.977
CAM38450	3087	2838	4	56.4966
CAM38452	579	330	26.6779	3240.51
CAM38453	579	330	26.6779	3240.51
CAM38454	579	330	13.6425	1657.13
CAM38456	2328	2079	56	1079.71
CAM38457	501	252	2.5	397.662
CAM38458	4281	4032	10	99.4156
CAM38459	1206	957	0	0
CAM38460	1593	1344	2	59.6494
CAM38461	792	543	0	0
CAM38462	7221	6972	13	74.7414
CAM38463	1539	1290	4	124.293
CAM38464	1137	888	3	135.42
CBZ14505	582	333	2	240.747
CAM38466	1353	1104	2	72.6166
CAM38467	1497	1248	6	192.713
CAM38468	744	495	1	80.9785
CAM38469	1941	1692	5	118.453
CAM38470	5835	5586	8	57.4069
CAM38471	378	129.001	0	0
CAM38472	4773	4524	4	35.4415
CAM38473	1584	1335	10	300.257
CBZ14506	279	38.8143	1	1032.72
CAM38474	1080	831	1	48.2363
CAM38475	3795	3546	10	113.041
CAM38476	5610	5361	3	22.4311
CAM38477	1041	792	2	101.223
CAM38478	2151	1902	2	42.1497
CAM38479	1104	855	1	46.8823
CAM38480	2793	2544	3	47.2693
CAM38481	2358	2109	0	0
CAM38482	1221	972	1	41.2391
CAM38483	4020	3771	7	74.4075
CAM38484	1722	1473	4	108.851
CBZ14507	8079	7830	27	138.222
CAM38486	975	726	2	110.425
CAM38487	3960	3711	3	32.4045
CAM38488	14355	14106	23	65.358
CAM38489	579	330	0	0
CAM38490	1542	1293	0	0
CAM38491	2319	2070	0	0
CAM38492	501	252	2.5	397.662
CAM38494	579	330	0	0
CAM38495	3195	2946	7	95.2446
CAM38496	834	585	4	274.081
CAM38497	498	249	1	160.981
CAM38498	1878	1629	1	24.6067
CAM38499	3504	3255	1	12.3147
CAM38500	2412	2163	2	37.0637
CAM38501	930	681	1	58.861
CAM38502	3384	3135	8	102.289
CAM38503	5871	5622	8	57.0393
CAM38504	1158	909	3	132.292
CAM38505	3027	2778	4	57.7169
CBZ14508	2181	1932	1	20.7476
CAM38507	921	672	0	0
CAM38508	243	22.2238	0	0
CAM38509	471	222	2	361.12
CAM38510	732	483	0	0
CAM38511	4404	4155	9	86.8254
CAM38512	1476	1227	1	32.6686
CAM38513	1710	1461	4	109.745
CAM38514	4632	4383	4	36.5817
CAM38515	4149	3900	3	30.8341
CAM38516	1302	1053	3	114.2
CAM38517	3255	3006	3	40.0044
CAM38518	2538	2289	5	87.5587
CAM38519	474	225	0	0
CAM38520	3537	3288	6	73.1467
CAM38521	5799	5550	7	50.5569
CAM38522	2280	2031	3	59.2088
CAM38523	1635	1386	1	28.9209
CAM38524	2259	2010	7	139.597
CAM38525	996	747	1	53.6605
CAM38526	1851	1602	0	0
CAM38527	252	25.369	1	1580.05
CAM38528	399	150	0	0
CAM38529	432	183	0	0
CAM38530	2688	2439	5	82.1738
CAM38531	570	321	4	499.494
CBZ14509	1287	1038	4	154.468
CAM38533	1098	849	1	47.2136
CAM38534	1092	843	0	0
CAM38535	546	297	0	0
CAM38536	1005	756	2	106.043
CAM38537	1065	816	3	147.369
CAM38538	1650	1401	2	57.2225
CAM38539	2415	2166	1	18.5062
CAM38540	567	318	1	126.051
CAM38541	5628	5379	15	111.78
CAM38542	2451	2202	5	91.0181
CAM38543	435	186	6.81818	1469.37
CAM38544	417	168	0	0
CAM38545	711	462	0	0
CAM38546	1167	918	1	43.6649
CAM38547	3345	3096	3	38.8414
CAM38548	1080	831	2	96.4726
CAM38549	1560	1311	2	61.1508
CAM38550	1191	942	0	0
CAM38551	1356	1107	4	144.84
CAM38552	7266	7017	24	137.099
CAM38553	3177	2928	4.44503	60.8525
CAM38554	4326	4077	0	0
CAM38555	3813	3564	3.21892	36.2032
CAM38556	4629	4380	4.33605	39.6822
CAM38557	2613	2364	6	101.737
CAM38558	2505	2256	2	35.5358
CAM38559	1680	1431	6	168.069
CAM38560	597	348	4	460.74
CAM38561	1407	1158	1	34.6152
CAM38562	270	33.5881	0	0
CAM38563	1449	1200	2	66.8073
CAM38564	2061	1812	9	199.095
CAM38565	4533	4284	2	18.7135
CAM38566	285	42.7398	0	0
CAM38567	1773	1524	4	105.208
CAM38568	2718	2469	5	81.1753
CAM38569	1875	1626	1	24.6521
CAM38570	1626	1377	2	58.2199
CAM38571	1668	1419	1	28.2483
CAM38572	768	519	5	386.169
CAM38573	1353	1104	2	72.6166
CAM38574	2226	1977	0	0
CAM38575	849	600	0	0
CAM38576	1278	1029	0	0
CAM38577	906	657	0	0
CAM38578	1047	798	1	50.231
CAM38579	1887	1638	1	24.4715
CAM38580	483	234	8.18958	1402.88
CAM38581	1809	1560	3	77.0853
CAM38582	1401	1152	1	34.7955
CAM38583	570	321	6	749.241
CAM38584	1863	1614	0	0
CAM38585	579	330	1	121.468
CAM38586	1755	1506	5.25504	139.871
CAM38587	582	333	28	3370.46
CAM38588	828	579	2	138.461
CAM38589	2661	2412	5	83.0936
CAM38590	1935	1686	1	23.7748
CAM38591	312	64.392	0	0
CAM38592	2022	1773	1	22.6082
CAM38593	357	108.019	3	1113.25
CAM38595	1296	1047	1	38.285
CAM38596	270	33.5881	0	0
CAM38597	573	324	0	0
CAM38598	885	636	0	0
CAM38599	1269	1020	3	117.895
CAM38600	693	444	0	0
CAM38601	576	327	1	122.582
CAM38602	1032	783	0	0
CAM38603	1245	996	1	40.2454
CAM38604	1821	1572	3	76.4969
CAM38605	750	501	3	240.026
CAM38606	2724	2475	2	32.3914
CAM38607	1056	807	3	149.013
CAM38608	1809	1560	3	77.0853
CAM38609	537	288	0	0
CAM38610	1077	828	0	0
CAM38611	1920	1671	3	71.9648
CAM38612	2208	1959	4	81.8466
CAM38613	1644	1395	1	28.7343
CAM38614	1194	945	7	296.921
CAM38615	747	498	1	80.4907
CAM38616	1026	777	0	0
CAM38617	1212	963	1	41.6245
CAM38618	759	510	0	0
CAM38619	1281	1032	4	155.366
CAM38620	1764	1515	4	105.833
CAM38621	1719	1470	5	136.341
CAM38622	1194	945	1	42.4173
CAM38623	1533	1284	2	62.4367
CAM38624	3219	2970	2	26.9928
CAM38625	633	384	2	208.773
CAM38627	6753	6504	12	73.9564
CAM38628	1866	1617	5	123.947
CAM38629	1653	1404	1	28.5501
CAM38630	1974	1725	3	69.712
CAM38631	552	303	1	132.292
CAM38632	1440	1191	0	0
CAM38633	612	363	1	110.425
CAM38634	1431	1182	3	101.737
CAM38635	639	390	0	0
CAM38636	1539	1290	1	31.0732
CAM38637	462	213	0	0
CAM38638	1641	1392	3	86.3887
CAM38639	2151	1902	2	42.1497
CAM38640	1599	1350	0	0
CAM38641	789	540	3	222.691
CAM38642	456	207	0	0
CAM38643	906	657	2	122.022
CAM38644	1842	1593	0	0
CAM38645	969	720	0	0
CAM38646	1557	1308	0	0
CAM38647	2271	2022	1	19.8241
CAM38648	1914	1665	2	48.1494
CAM38649	3636	3387	4	47.3391
CAM38650	1428	1179	1	33.9986
CAM38651	1074	825	6	291.523
CAM38652	612	363	0	0
CAM38653	1281	1032	2	77.6829
CAM38654	1380	1131	7	248.091
CAM38655	990	741	0	0
CAM38656	2850	2601	6	92.4668
CAM38657	5844	5595	8	57.3146
CAM38658	675	426	1	94.0948
CAM38659	1209	960	1	41.7546
CAM38660	1026	777	4	206.355
CAM38661	3150	2901	8	110.539
CAM38662	2637	2388	1	16.7858
CAM38663	1836	1587	3	75.7739
CAM38664	1167	918	2	87.3298
CAM38665	522	273	2	293.658
CAM38666	1713	1464	0	0
CAM38667	1536	1287	1	31.1456
CAM38668	702	453	6	530.919
CAM38669	339	90.1399	15	6670.36
CAM38670	480	231	0	0
CAM38671	1875	1626	7	172.565
CAM38672	1833	1584	8	202.446
CAM38673	609	360	1	111.345
CAM38674	4131	3882	2	20.6514
CAM38675	1380	1131	0	0
CAM38676	552	303	0	0
CAM38677	906	657	0	0
CAM38678	951	702	2	114.2
CAM38679	1467	1218	1	32.91
CAM38680	1503	1254	2	63.9304
CAM38681	1719	1470	0	0
CAM38682	1269	1020	0	0
CAM38683	849	600	0	0
CAM38684	1782	1533	1	26.1477
CAM38685	3924	3675	7	76.3512
CAM38686	1071	822	0	0
CAM38687	594	345	1	116.187
CAM38688	573	324	0	0
CAM38689	867	618	3	194.584
CAM38690	702	453	0	0
CAM38691	816	567	1	70.6955
CAM38692	693	444	4	361.12
CAM38693	342	93.1033	0	0
CAM38694	2076	1827	3	65.82
CAM38695	13932	13683	28	82.026
CAM38696	915	666	2	120.373
CAM38697	1479	1230	0	0
CAM38698	294	49.2782	1	813.429
CAM38699	1260	1011	1	39.6482
CAM38700	1623	1374	2	58.347
CAM38701	7875	7626	19	99.8693
CAM38702	813	564	0	0
CAM38703	285	42.7398	0	0
CAM38704	351	102.039	0	0
CAM38705	4107	3858	7	72.7295
CAM38706	2502	2253	2	35.5831
CAM38707	447	198	0	0
CAM38708	1437	1188	4	134.964
CAM38709	1518	1269	4	126.349
CAM38710	312	64.392	1	622.505
CAM38711	813	564	3	213.215
CAM38712	993	744	2	107.754
CAM38713	1020	771	1	51.9901
CAM38714	2025	1776	1	22.57
CAM38715	2712	2463	2	32.5492
CAM38716	2070	1821	4	88.0491
CAM38717	768	519	0	0
CAM38718	1305	1056	3	113.876
CAM38719	927	678	1	59.1215
CAM38720	6204	5955	9	60.5809
CAM38721	825	576	2	139.182
CAM38722	2448	2199	5	91.1423
CAM38723	1410	1161	0	0
CAM38724	1950	1701	2	47.1304
CAM38725	12729	12480	20	64.2378
CAM38726	450	201	0	0
CAM38727	1659	1410	4	113.715
CAM38728	930	681	0	0
CAM38729	666	417	1	96.1256
CAM38730	1497	1248	1	32.1189
CAM38731	612	363	0	0
CAM38732	297	51.6221	0	0
CAM38733	1233	984	0	0
CAM38734	1776	1527	2	52.5008
CAM38735	4605	4356	5	46.0105
CAM38736	735	486	0	0
CAM38737	678	429	0	0
CAM38738	798	549	2	146.027
CAM38739	3591	3342	14	167.918
CAM38740	339	90.1399	0	0
CAM38741	663	414	0.5	48.4111
CAM38742	339	90.1399	0	0
CAM38743	690	441	2	181.789
CAM38744	663	414	0.5	48.4111
CAM38745	7314	7065	19	107.799
CAM38746	327	78.4275	0	0
CAM38747	1077	828	2	96.8222
CAM38748	1173	924	1	43.3814
CAM38749	360	111.014	0	0
CAM38750	978	729	3	164.956
CAM38751	1077	828	1	48.4111
CAM38752	843	594	1	67.4821
CAM38753	1668	1419	0	0
CAM38754	2406	2157	4	74.3336
CAM38755	3378	3129	7	89.6742
CAM38756	1233	984	4	162.945
CAM38757	840	591	1	67.8247
CAM38758	1629	1380	1	29.0466
CAM38759	609	360	0	0
CAM38760	498	249	0	0
CAM38761	3522	3273	9	110.223
CAM38762	612	363	2	220.851
CAM38763	1728	1479	6	162.614
CAM38764	3333	3084	7	90.9827
CAM38765	1440	1191	4	134.624
CAM38766	1671	1422	1	28.1887
CAM38767	1335	1086	3	110.73
CAM38768	3570	3321	3	36.2099
CAM38769	2727	2478	1	16.1761
CAM38770	2415	2166	5	92.5309
CAM38771	270	33.5881	0	0
CAM38772	1245	996	5	201.227
CAM38773	1857	1608	1	24.9281
CAM38774	3102	2853	11.2317	157.804
CAM38775	1371	1122	46.0424	1644.9
CAM38776	579	330	30.9576	3760.35
CAM38777	579	330	13.3591	1622.7
CAM38778	627	378	28	2969.21
CAM38779	1683	1434	3	83.8585
CAM38780	579	330	13.6425	1657.13
CAM37191	633	384	0	0
CAM37192	1257	1008	53.182	2114.85
CAM42785	4287	4038	4	39.7072
CAM39244	2625	2376	7.32714e-08	1.23613e-06
CAM39245	849	600	3	200.422
CAM39246	3093	2844	2	28.1887
CAM39247	996	747	0	0
CAM39248	2445	2196	0	0
CAM42789	576	327	0.000203378	0.0249305
CAM42790	1323	1074	2	74.645
CAM39207	933	684	7	410.22
CAM39208	288	44.8343	0	0
CAM39209	1983	1734	2	46.2334
CAM39210	489	240	0	0
CAM39211	906	657	2	122.022
CAM39212	4704	4455	6	53.9857
CAM39213	4413	4164	6	57.7585
CAM39214	1242	993	1	40.3669
CAM39215	297	51.6221	0	0
CAM39216	573	324	1	123.717
CAM39217	1023	774	1	51.7886
CAM39218	594	345	0	0
CAM39219	1758	1509	3	79.6906
CAM39220	885	636	4	252.103
CAM41610	378	129.001	1.72106	534.781
CAM41611	594	345	0	0
CAM38996	5217	4968	8	64.5481
CAM38997	984	735	1	54.5366
CAM42792	1380	1131	0	0
CAM38152	5205	4956	0	0
CAM45239	954	705	0	0
CAM37373	1461	1212	0	0
CAM37368	1723	1474	2.35723	64.1032
CAM37369	1206	957	1	41.8854
CAM39856	3303	3054	1	13.1252
CAM41603	948	699	0	0
CAM41604	594	345	3.19446	371.154
CAM37360	2124	1875	0	0
CAM41475	1316	1067	0	0
CAM41476	1200	951	0	0
CAM37355	756	507	5.93833	469.495
CAM37356	1680	1431	0	0
CAM37357	1020	771	2.2823	118.657
CAM36507	3357	3108	1	12.8972
CAM37087	8391	8142	6	29.539
CAM41609	783	534	1	75.0644
CAM40529	4011	3762	0.964834	10.2804
CAM38147	1017	768	4.37187	228.182
CAM38148	1392	1143	2.02087	70.8707
CAM36833	8478	8229	0	0
CAM37468	2349	2100	2	38.1756
CAM37193	666	417	3.03936	292.16
CAM37194	657	408	97	9529.86
CAM37639	4272	4023	0	0
CAM37361	177	10.4162	0	0
CAM42786	1356	1107	0.610614	22.1103
CAM39221	930	681	1	58.861
CAM39222	1512	1263	0	0
CAM39223	420	171	0	0
CAM39224	936	687	2	116.694
CAM39225	885	636	1	63.0257
CAM39226	4680	4431	10	90.4635
CAM39227	1008	759	1	52.8121
CAM39228	393	144	1	278.363
CAM39229	3453	3204	2	25.0215
CAM39230	735	486	0	0
CAM39231	5298	5049	6	47.6344
CAM39232	612	363	0	0
CAM39233	2901	2652	4	60.4591
CAM39234	711	462	5	433.814
CAM39235	261	29.1283	0	0
CAM39236	1302	1053	5	190.334
CAM39237	1827	1578	1	25.402
CAM39238	438	189	1	212.087
CAM39239	600	351	0	0
CAM39240	3498	3249	5	61.6872
CAM39241	3732	3483	6	69.0515
CAM39242	1551	1302	1	30.7868
CAM39243	3831	3582	1.23978	13.8738
LBRM_33_1000-1	1344	1095	0	0
LBRM_33_1190-1	2259	2010	2	39.8849
LBRM_33_2695-1	2397	2148	4	74.645
LBRM_33_3130-1	1158	909	0	0
LBRM_33_3340-1	2457	2208	9	163.387
LBRM_33_3411-1	2967	2718	5	73.7387
LBRM_16_0350-1	513	264	0	0
LBRM_16_1501-1	900	651	0	0
LBRM_16_1700-1	3156	2907	3	41.3667
LBRM_32_0150-1	690	441	1	90.8943
LBRM_32_0350-1	699	450	1	89.0764
LBRM_32_1090-1	684	435	0	0
LBRM_32_1680-1	894	645	2	124.293
LBRM_32_2070-1	693	444	0	0
LBRM_32_2640-1	2127	1878	2	42.6884
LBRM_32_3280-1	936	687	4	233.388
LBRM_32_3710-1	2061	1812	0	0
LBRM_32_3711-1	999	750	1	53.4458
LBRM_32_3930-1	2610	2361	5	84.8885
LBRM_11_0650-1	1146	897	0	0
LBRM_30_0190-1	1341	1092	2	73.4146
LBRM_30_0931-1	750	501	2	160.017
LBRM_30_1200-1	471	222	0	0
LBRM_30_1300-1	630	381	0	0
LBRM_30_1310-1	1503	1254	0	0
LBRM_30_1600-1	591	342	0	0
LBRM_30_1870-1	1497	1248	0	0
LBRM_30_1930-1	780	531	0	0
LBRM_30_1960-1	1719	1470	1	27.2683
LBRM_30_2930-1	852	603	1	66.4749
LBRM_15_0141-1	543	294	1	136.341
LBRM_15_0380-1	1323	1074	0	0
LBRM_15_1180-1	1848	1599	5	125.342
LBRM_14_0020-1	861	612	1	65.4973
LBRM_14_0180-1	759	510	1	78.5968
LBRM_14_0270-1	2181	1932	0	0
LBRM_14_0680-1	747	498	0	0
LBRM_14_0785-1	957	708	0	0
LBRM_14_0840-1	2382	2133	3	56.3775
LBRM_14_1090-1	1362	1113	3	108.044
LBRM_14_1110-1	6645	6396	4.99822	31.3243
LBRM_14_1530-1	1476	1227	5	163.343
LBRM_14_1550-1	744	495	0	0
LBRM_25_0370-1	5313	5064	11	87.0711
LBRM_25_1980-1	1362	1113	8	288.118
LBRM_24_0210-1	768	519	0	0
LBRM_24_0640-1	318	69.8927	0	0
LBRM_24_0710-1	2367	2118	3	56.7767
LBRM_24_1400-1	3888	3639	4	44.0609
LBRM_08_0140-1	2340	2091	3	57.5099
LBRM_08_0690-1	891	642	0	0
LBRM_05_0230-1	726	477	0	0
LBRM_05_0950-1	385	136	0	0
LBRM_05_0951-1	43	4.70987	0	0
LBRM_05_1220-1	1581	1332	1	30.0934
LBRM_22_0240-1	936	687	0	0
LBRM_22_1200-1	7326	7077	4.6315	26.2329
LBRM_22_1205-1	9507	9258	1.3685	5.92522
LBRM_12_0540-1	4470	4221	1	9.49642
LBRM_12_0800-1	796	547	1	73.2804
LBRM_01_0530-1	1539	1290	1	31.0732
LBRM_01_0720-1	2820	2571	6	93.5458
LBRM_26_1000-1	768	519	4	308.935
LBRM_26_2430-1	1276	1027	1	39.0305
LBRM_26_2650-1	4003	3754	0	0
LBRM_23_0290-1	1338	1089	1	36.8084
LBRM_23_0621-1	711	462	0	0
LBRM_23_0770-1	1221	972	0	0
LBRM_23_1600-1	1404	1155	1	34.7051
LBRM_06_0290-1	1737	1488	1	26.9384
LBRM_06_0380-1	1032	783	3	153.58
LBRM_18_0050-1	1485	1236	2	64.8614
LBRM_18_1570-1	813	564	1	71.0716
LBRM_28_0100-1	1740	1491	0	0
LBRM_28_0160-1	1458	1209	3	99.4649
LBRM_28_0430-1	1341	1092	2	73.4146
LBRM_28_0440-1	1446	1197	0	0
LBRM_28_0910-1	2040	1791	1	22.381
LBRM_28_2130-1	2061	1812	3	66.3649
LBRM_28_2660-1	2136	1887	2	42.4848
LBRM_28_3180-1	2763	2514	0	0
LBRM_21_0510-1	543	294	0	0
LBRM_21_0880-1	864	615	0	0
