target_id	length	eff_length	est_counts	tpm
CAM43947	1527	1363.17	91	79.6324
CAM43948	321	294.5	111	449.609
CAM43949	2268	2104.17	21	11.9052
CAM43950	2700	2536.17	145	68.2005
CAM43951	1110	946.167	35	44.1263
CAM43952	2826	2662.17	53	23.7486
CAM43953	2685	2521.17	82	38.798
CAM43954	2634	2470.17	57	27.5262
CAM43955	1965	1801.17	51	33.7764
CAM43956	1584	1420.17	63	52.9174
CAM43957	1296	1132.17	83	87.451
CAM43958	2631	2467.17	175	84.6129
CAM43959	1902	1738.17	55	37.7458
CAM43960	540	376.167	51	161.729
CAM43961	4986	4822.17	64	15.832
CAM43962	1320	1156.17	17	17.5398
CAM43963	1380	1216.17	51	50.0235
CAM43964	1485	1321.17	156	140.852
CAM43965	279	252.5	249	1176.35
CAM43966	906	742.167	32	51.4335
CAM43967	1500	1336.17	588	524.945
CAM43968	3045	2881.17	137	56.7217
CAM43969	1116	952.167	42	52.6179
CAM43970	744	580.167	187	384.491
CAM43971	894	730.167	36	58.8136
CAM43972	1203	1039.17	94	107.905
CAM43973	300	273.5	20	87.2308
CAM43974	3825	3661.17	166	54.0861
CAM43975	858	694.167	28	48.1162
CAM43976	1695	1531.17	149.875	116.763
CAM43977	1689	1525.17	182.125	142.445
CAM43978	2271	2107.17	32	18.1154
CAM43979	1347	1183.17	38	38.312
CAM43980	2655	2491.17	78	37.3499
CAM43981	1518	1354.17	38	33.4741
CAM43982	936	772.167	5	7.72425
CAM43983	3705	3541.17	93	31.3281
CAM43984	2889	2725.17	84	36.7691
CAM43985	1116	952.167	25	31.3202
CAM43986	861	697.167	37	63.3085
CAM43987	2388	2224.17	59	31.6433
CAM43988	4410	4246.17	114	32.0262
CAM43989	1716	1552.17	60	46.1116
CAM43990	1002	838.167	54	76.853
CAM43991	807	643.167	79	146.521
CAM43992	390	293.2	38	154.603
CAM43993	2286	2122.17	112	62.9558
CAM43994	1557	1393.17	41	35.1057
CAM43995	1776	1612.17	73	54.0145
CAM43996	1902	1738.17	83	56.9618
CAM43997	1527	1363.17	151	132.137
CAM43998	1113	949.167	26	32.6759
CAM43999	1683	1519.17	45	35.3349
CAM44000	7872	7708.17	115	17.7969
CAM44001	1107	943.167	58	73.3562
CAM44002	987	823.167	48	69.5586
CAM44003	1401	1237.17	40	38.5682
CAM44004	1479	1315.17	30	27.2106
CAM44005	1452	1288.17	67	62.044
CAM44006	978	814.167	44	64.4669
CAM44007	1236	1072.17	82	91.2323
CAM44008	1188	1024.17	70	81.5313
CAM44009	1227	1063.17	55	61.7104
CAM44010	1350	1186.17	199	200.126
CAM44011	2853	2689.17	88	39.0357
CAM44012	1062	898.167	100	132.813
CAM44013	1050	886.167	34	45.7679
CAM44014	5736	5572.17	144	30.8273
CAM44015	2556	2392.17	53	26.4291
CAM44016	696	532.167	17	38.1064
CAM44017	702	538.167	15	33.2485
CAM44018	1329	1165.17	39	39.9277
CAM44019	2112	1948.17	152	93.0711
CAM44020	1335	1171.17	36	36.6675
CAM44021	825	661.167	21	37.8883
CAM44022	1479	1315.17	57	51.7001
CAM44023	1974	1810.17	78	51.4012
CAM44024	2703	2539.17	53	24.899
CAM44025	1053	889.167	38	50.9797
CAM44026	2154	1990.17	60	35.9633
CAM44027	1182	1018.17	285	333.905
CAM44028	1551	1387.17	235	202.086
CAM44029	2718	2554.17	3	1.4011
CAM44030	1122	958.167	41	51.0434
CAM44031	3054	2890.17	54	22.2878
CAM44032	1737	1573.17	17	12.8905
CAM44033	2160	1996.17	28	16.7324
CAM44034	1593	1429.17	74	61.7655
CAM44035	5235	5071.17	68	15.9955
CAM44036	10281	10117.2	161	18.983
CAM44037	1656	1492.17	54	43.1692
CAM44038	1023	859.167	9	12.4957
CAM44039	1389	1225.17	58	56.4716
CAM44040	1098	934.167	60	76.6168
CAM44041	2817	2653.17	71	31.9221
CAM44042	1602	1438.17	122	101.192
CAM44043	4329	4165.17	118	33.7946
CAM44044	1020	856.167	40	55.7313
CBZ14862	855	691.167	35	60.4063
CAM44046	3018	2854.17	57	23.8228
CAM44047	459	362.2	13	42.8146
CAM44048	3063	2899.17	66	27.1561
CAM44049	477	380.2	22	69.0252
CAM44050	1845	1681.17	25	17.7389
CAM44051	2259	2095.17	50	28.4675
CAM44052	1581	1417.17	18	15.1513
CAM44053	8094	7930.17	65	9.77751
CAM44054	2625	2461.17	36	17.4485
CAM44055	1935	1771.17	60	40.41
CAM44056	1797	1633.17	184	134.395
CAM44057	3243	3079.17	57	22.082
CAM44058	3435	3271.17	67	24.4326
CAM44059	279	252.5	14	66.1399
CAM44060	786	622.167	18	34.5114
CAM44061	414	317.2	619	2327.85
CAM44062	5151	4987.17	92	22.0055
CAM44063	2043	1879.17	79	50.1486
CAM44064	2568	2404.17	35	17.366
CAM44065	1044	880.167	61	82.6727
CAM44066	342	315.5	27	102.085
CAM44067	1659	1495.17	62	49.4651
CAM44068	12582	12418.2	150	14.4089
CAM44069	1242	1078.17	145	160.428
CAM44070	399	302.2	35	138.156
CAM44071	516	352.167	35	118.554
CAM44072	711	547.167	48	104.645
CAM44073	1464	1300.17	76	69.7287
CAM44074	2865	2701.17	87	38.4207
CAM44075	459	362.2	19	62.5752
CAM44076	741	577.167	28	57.8701
CAM44077	1320	1156.17	95	98.0168
CAM44078	483	386.2	33	101.929
CAM44079	630	466.167	35	89.5621
CAM44080	2121	1957.17	126	76.7962
CAM44081	702	538.167	45	99.7454
CAM44082	798	634.167	26	48.9066
CAM44083	2436	2272.17	62	32.5498
CAM44084	651	487.167	38	93.0472
CAM44085	1140	976.167	72	87.9844
CAM44086	1707	1543.17	54	41.7425
CAM44087	603	439.167	20	54.3248
CAM44088	750	586.167	10	20.3505
CAM44089	1269	1105.17	58	62.6033
CAM44090	1005	841.167	68	96.4326
CAM44091	1035	871.167	78	106.805
CAM44092	4215	4051.17	35	10.3059
CAM44093	1722	1558.17	47	35.9817
CAM44094	2856	2692.17	84	37.2198
CAM44095	777	613.167	88	171.199
CAM44096	1656	1492.17	26	20.7852
CAM44097	1623	1459.17	35	28.6128
CAM44098	924	760.167	24	37.6617
CAM44099	2655	2491.17	40	19.1538
CAM44100	1551	1387.17	61	52.4564
CAM44101	585	421.167	44	124.622
CAM44102	390	293.2	593.654	2415.27
CAM44103	3510	3346.17	108	38.5011
CAM44104	831	667.167	24	42.9115
CAM44105	2463	2299.17	40	20.7533
CAM44106	1224	1060.17	13	14.6274
CAM44107	465	368.2	41	132.83
CAM44108	1227	1063.17	34	38.1483
CAM44109	4008	3844.17	20	6.20619
CAM44110	588	424.167	20	56.2459
CAM44111	672	508.167	13	30.5165
CAM44112	309	282.5	28	118.232
CAM44113	417	320.2	25	93.1356
CAM44114	213	186.5	213	1362.38
CAM44115	213	186.5	213	1362.38
CAM44116	921	757.167	100	157.545
CAM44117	1086	922.167	72	93.1366
CAM44118	2298	2134.17	87	48.6282
CAM44119	654	490.167	84	204.424
CAM44120	858	694.167	51	87.6403
CAM44121	603	439.167	73	198.285
CAM44122	3039	2875.17	95	39.4147
CAM44123	633	469.167	22	55.9362
CAM44124	1017	853.167	85	118.845
CAM44125	2448	2284.17	63	32.9011
CAM44126	552	388.167	26	79.901
CAM44127	780	616.167	109	211.021
CAM44128	2979	2815.17	304.383	128.977
CAM44129	1107	943.167	69	87.2686
CAM44130	3456	3292.17	78	28.2625
CAM44131	1179	1015.17	36	42.3021
CAM44132	1806	1642.17	65	47.2165
CAM44133	1404	1240.17	85	81.7591
CAM44134	1002	838.167	109	155.129
CAM44135	1425	1261.17	33	31.2132
CAM44136	1629	1465.17	46	37.4514
CAM44137	312	285.5	26	108.634
CAM44138	870	706.167	6	10.1354
CAM44139	366	339.5	19	66.7592
CAM44140	1182	1018.17	48	56.2367
CBZ14863	597	433.167	46	126.678
CAM44141	669	505.167	36	85.009
CAM44142	942	778.167	40	61.3175
CAM44143	468	371.2	30	96.4074
CAM44144	2934	2770.17	100	43.0617
CAM44145	3231	3067.17	79	30.7246
CAM44146	585	421.167	1	2.83233
CAM44147	1359	1195.17	38	37.9273
CAM44148	1884	1720.17	39	27.0453
CAM44149	546	382.167	11	34.335
CAM44150	510	346.167	349.124	1203.07
CAM44151	261	234.5	140.696	715.709
CAM44152	645	481.167	631.273	1565.02
CAM44153	312	285.5	353	1474.91
CAM44154	951	787.167	69	104.563
CAM44155	2871	2707.17	50	22.0319
CAM44156	1134	970.167	41	50.4121
CAM44157	393	296.2	33	132.9
CAM44158	936	772.167	18	27.8073
CAM44159	1884	1720.17	83	57.5579
CAM44160	678	514.167	25	58.0007
CAM44161	1713	1549.17	35	26.9505
CAM44162	2511	2347.17	65	33.0344
CAM44163	1071	907.167	51	67.0626
CAM44164	1164	1000.17	37	44.1293
CAM44165	816	652.167	52	95.1135
CAM44166	1314	1150.17	7.15385	7.41952
CAM44167	1314	1150.17	85.8462	89.0343
CAM44168	402	305.2	17	66.4449
CAM44169	4359	4195.17	78	22.179
CAM44170	2616	2452.17	27	13.1344
CAM44171	1422	1258.17	21	19.9103
CAM44172	3051	2887.17	96	39.664
CAM44173	4536	4372.17	73	19.917
CAM44174	1092	928.167	32	41.1264
CAM44175	654	490.167	35	85.1768
CAM44176	585	421.167	45	127.455
CAM44177	1560	1396.17	34	29.0495
CAM44178	834	670.167	35	62.2992
CAM44179	4608	4444.17	93	24.9626
CAM44180	1302	1138.17	67	70.2209
CAM44182	2067	1903.17	41	25.6983
CAM44183	1044	880.167	36	48.7904
CAM44184	1590	1426.17	32	26.7656
CAM44185	1284	1120.17	16	17.0386
CAM44186	4401	4237.17	60	16.8917
CAM44187	3078	2914.17	79	32.3378
CAM44188	546	382.167	65	202.889
CAM44189	435	338.2	8	28.2172
CAM44190	600	436.167	3	8.20476
CAM44191	588	424.167	40	112.492
CAM44192	1995	1831.17	56	36.4802
CAM44193	993	829.167	59	84.8804
CAM44194	1023	859.167	140	194.378
CAM44195	1401	1237.17	28	26.9977
CAM44196	1053	889.167	31	41.5887
CAM44197	2499	2335.17	39	19.9225
CAM44198	2964	2800.17	81	34.5063
CAM44199	1836	1672.17	32	22.828
CAM44200	3240	3076.17	47	18.2257
CAM44201	2112	1948.17	75	45.9232
CAM44202	2580	2416.17	0	0
CAM44203	1299	1135.17	10	10.5084
CAM44204	5073	4909.17	90	21.8692
CAM44205	2472	2308.17	43	22.2228
CAM44206	3705	3541.17	68	22.9066
CAM44208	6516	6352.17	113	21.2204
CAM44209	4899	4735.17	87	21.917
CAM44210	1647	1483.17	52	41.8226
CAM44211	2676	2512.17	18	8.54715
CAM44212	1230	1066.17	59	66.0122
CAM44213	7656	7492.17	87	13.8519
CAM44214	1461	1297.17	29	26.6686
CAM44215	2169	2005.17	21	12.493
CAM44216	2925	2761.17	46	19.873
CAM44217	603	439.167	31	84.2034
CAM44218	390	293.2	396.346	1612.53
CAM44219	1110	946.167	61	76.9059
CAM44220	849	685.167	55	95.7555
CAM44221	2031	1867.17	47	30.027
CAM44222	483	386.2	84	259.456
CAM44223	828	664.167	78	140.092
CAM44224	2322	2158.17	70	38.691
CAM44225	1494	1330.17	53	47.5299
CAM44226	804	640.167	42	78.2625
CAM44227	597	433.167	316.731	872.233
CAM44228	3153	2989.17	69	27.5357
CAM44229	1599	1435.17	34	28.2601
CAM44230	1080	916.167	2.02897	2.64179
CAM44231	3405	3241.17	5	1.8402
CAM44232	864	700.167	51.971	88.5436
CAM44233	1755	1591.17	21	15.7435
CAM44234	975	811.167	55	80.8816
CAM44235	1359	1195.17	41	40.9216
CAM44236	2439	2275.17	97	50.8576
CAM44238	1416	1252.17	62	59.0645
CAM44239	3723	3559.17	82	27.4829
CAM44240	747	583.167	33	67.5023
CAM44241	1764	1600.17	155	115.548
CAM44242	684	520.167	38	87.1442
CAM44243	2796	2632.17	62	28.098
CAM44244	387	290.2	28	115.095
CAM44245	249	222.5	61	327.037
CAM44246	5361	5197.17	279	64.0376
CAM44247	3069	2905.17	110	45.1667
CAM44248	2181	2017.17	53	31.3423
CAM44249	5715	5551.17	55	11.8189
CAM44250	4431	4267.17	49	13.6979
CAM44251	4197	4033.17	113	33.4218
CAM44252	633	469.167	53	134.755
CAM44253	1782	1618.17	58	42.7565
CAM44254	1653	1489.17	49	39.2509
CAM44255	954	790.167	43	64.9153
CAM44256	2799	2635.17	54	24.4446
CAM44257	1536	1372.17	65	56.5072
CAM44258	837	673.167	50	88.6022
CAM44259	1530	1366.17	28	24.4485
CAM44260	1440	1276.17	26	24.3032
CAM44261	3624	3460.17	61	21.0296
CAM44262	1824	1660.17	71	51.0157
CAM44263	708	544.167	30	65.7637
CAM44264	720	556.167	22	47.1862
CAM44265	957	793.167	6	9.02369
CAM44266	666	502.167	23	54.6358
CAM44267	6474	6310.17	127	24.0082
CAM44268	1083	919.167	74	96.0361
CAM44269	2163	1999.17	38	22.6742
CAM44270	1125	961.167	45	55.8484
CAM44271	816	652.167	34	62.1896
CAM44272	2139	1975.17	87	52.5427
CAM44273	2985	2821.17	131	55.3911
CAM44274	1062	898.167	48	63.7502
CAM44275	987	823.167	8	11.5931
CAM44276	1011	847.167	14	19.7132
CAM44277	1032	868.167	22	30.2285
CAM44279	2538	2374.17	75	37.6832
CAM44280	1173	1009.17	35	41.3716
CAM44281	1296	1132.17	72	75.8611
CAM44282	804	640.167	36	67.0821
CAM44283	1323	1159.17	33	33.9598
CAM44284	1179	1015.17	77	90.4796
CAM44285	1845	1681.17	47	33.3491
CAM44286	831	667.167	52	92.975
CAM44287	2934	2770.17	80	34.4494
CAM44288	795	631.167	15	28.3494
CAM44289	741	577.167	699.412	1445.54
CAM44290	837	673.167	45	79.742
CAM44291	1533	1369.17	65	56.631
CAM44292	1878	1714.17	104	72.3732
CAM44293	1698	1534.17	83	64.5361
CAM44294	630	466.167	56	143.299
CAM44295	1599	1435.17	90	74.8062
CAM44296	3855	3691.17	139	44.9209
CAM44298	4374	4210.17	35	9.91667
CAM44299	738	574.167	46	95.569
CAM44300	1377	1213.17	44	43.2643
CAM44301	3465	3301.17	85	30.7149
CBZ14870	5565	5401.17	73.0139	16.1256
CAM44303	4892	4728.17	8.9861	2.26713
CBZ14871	2541	2377.17	97	48.6754
CBZ14872	2238	2074.17	53	30.481
CAM44306	3159	2995.17	72	28.6753
CAM44307	588	424.167	31	87.1811
CAM44308	3348	3184.17	33	12.3628
CAM44309	1116	952.167	96	120.269
CAM44310	1908	1744.17	59	40.3516
CAM44311	3213	3049.17	44	17.2135
CAM44312	2559	2395.17	45	22.4117
CAM44313	3768	3604.17	46	15.2248
CAM44314	867	703.167	74	125.537
CAM44315	1605	1441.17	75	62.0789
CAM44316	1500	1336.17	34	30.354
CAM44317	1584	1420.17	36	30.2385
CAM44318	1077	913.167	48	62.703
CAM44319	1644	1480.17	68	54.8019
CAM44320	1197	1033.17	55	63.5023
CAM44321	855	691.167	23	39.6956
CAM44322	1158	994.167	53	63.5937
CAM44323	1827	1663.17	24	17.2136
CAM44324	1302	1138.17	49	51.3556
CAM44325	1569	1405.17	85	72.1586
CAM44326	2454	2290.17	91	47.3993
CAM44327	709	545.167	58.4701	127.939
CAM44328	1536	1372.17	125	108.668
CAM44329	1953	1789.17	0	0
CAM44330	888	724.167	23	37.8867
CAM44331	1092	928.167	137.53	176.754
CAM44332	1014	850.167	64	89.7993
CAM44333	1980	1816.17	103	67.6517
CAM44334	1371	1207.17	50	49.4083
CAM44335	3909	3745.17	107	34.0808
CAM44336	2478	2314.17	37	19.0724
CAM44337	726	562.167	25	53.0484
CAM44338	1095	931.167	20	25.6212
CAM44339	804	640.167	45	83.8526
CAM44341	1677	1513.17	47	37.0517
CAM44342	1320	1156.17	86	88.731
CAM44343	3300	3136.17	329	125.139
CAM44344	708	544.167	95	208.252
CAM44345	1473	1309.17	30	27.3353
CAM44346	984	820.167	65	94.5384
CAM44347	2151	1987.17	81	48.6237
CAM44348	2094	1930.17	56	34.6091
CAM44349	717	553.167	36	77.6325
CAM44350	969	805.167	52	77.0397
CAM44351	2373	2209.17	120	64.7963
CAM44352	798	634.167	45	84.646
CAM44353	267	240.5	47	233.12
CAM44354	2010	1846.17	50	32.307
CAM44355	2073	1909.17	36	22.4934
CAM44356	2043	1879.17	87	55.227
CAM44357	5319	5155.17	71	16.4291
CAM44358	516	352.167	24	81.2943
CAM44359	1632	1468.17	55	44.6873
CAM44360	810	646.167	26	47.9983
CAM44361	5583	5419.17	81	17.8299
CAM44362	1344	1180.17	28	28.3017
CAM44363	1503	1339.17	113	100.656
CAM44364	702	538.167	10	22.1656
CAM44365	1038	874.167	83	113.261
CAM44366	375	348.5	71	243.026
CAM44367	168	141.5	0	0
CAM44368	1548	1384.17	131	112.896
CAM44369	654	490.167	31	75.4423
CAM44370	2364	2200.17	33	17.8919
CAM44371	1098	934.167	83	105.987
CAM44372	5961	5797.17	107	22.0174
CAM44373	1254	1090.17	67	73.3127
CAM44374	501	337.167	28	99.0628
CAM44375	1572	1408.17	39	33.0375
CAM44376	879	715.167	26	43.3674
CAM44377	1896	1732.17	134	92.281
CAM44378	1125	961.167	47	58.3306
CAM44379	1170	1006.17	56	66.3919
CAM44380	948	784.167	83	126.26
CAM44381	1911	1747.17	53	36.1858
CAM44382	1752	1588.17	49	36.8042
CAM44383	2031	1867.17	78	49.832
CAM44384	2475	2311.17	95	49.0331
CAM44385	1887	1723.17	28	19.3833
CAM44386	1113	949.167	71	89.2304
CAM44387	6933	6769.17	166	29.253
CAM44388	2943	2779.17	78	33.4794
CAM44389	996	832.167	42	60.2055
CAM44390	2262	2098.17	110	62.5389
CAM44391	1476	1312.17	69	62.7274
CAM44392	1281	1117.17	67	71.5408
CAM44393	1596	1432.17	79	65.8007
CAM44394	1674	1510.17	79	62.4021
CAM44395	498	401.2	42	124.878
CAM44396	969	805.167	23	34.0753
CAM44397	2004	1840.17	71	46.0255
CAM44398	2340	2176.17	65	35.6302
CAM44399	1095	931.167	68	87.1121
CAM44400	987	823.167	76	110.134
CAM44401	1695	1531.17	277.137	215.908
CAM44402	1596	1432.17	175.357	146.059
CBZ14874	452	355.2	4	13.4333
CAM44403	774	610.167	50	97.7504
CAM44404	558	394.167	53	160.396
CAM44405	2199	2035.17	33	19.3424
CAM44406	3696	3532.17	50	16.886
CAM44407	4503	4339.17	154	42.3362
CAM44408	537	373.167	72	230.158
CAM44409	2226	2062.17	103	59.5814
CAM44410	900	736.167	27	43.7507
CAM44412	1026	862.167	90	124.523
CAM44413	1311	1147.17	269.506	280.245
CAM44414	963	799.167	40	59.7063
CAM44415	7845	7681.17	108	16.7723
CAM44416	837	673.167	63	111.639
CAM44417	12510	12346.2	211	20.3867
CAM44418	663	499.167	83	198.349
CAM44419	573	409.167	27	78.7156
CAM44420	417	320.2	31	115.488
CAM44421	1533	1369.17	87	75.7984
CAM44422	801	637.167	24	44.932
CAM44423	1857	1693.17	92	64.8165
CAM44424	2226	2062.17	69	39.9138
CAM44425	930	766.167	18	28.0251
CAM44426	783	619.167	44	84.77
CAM44427	1641	1477.17	51	41.1849
CAM44428	618	454.167	25	65.6632
CAM44429	2538	2374.17	127	63.8101
CAM44430	936	772.167	42	64.8837
CAM44431	594	430.167	43	119.242
CAM44432	1326	1162.17	25.0976	25.7609
CAM44433	1323	1159.17	83	85.4141
CAM44434	1077	913.167	59	77.0725
CAM44435	1563	1399.17	7.90238	6.7373
CAM44436	978	814.167	41.1031	60.2224
CAM44437	2139	1975.17	70	42.2758
CAM44438	1200	1036.17	57	65.6209
CAM44439	2103	1939.17	56	34.4485
CAM44440	411	314.2	31	117.694
CAM44441	1773	1609.17	32	23.7217
CAM44442	1185	1021.17	47	54.9033
CAM44443	723	559.167	80	170.666
CAM44444	780	616.167	86	166.494
CAM44445	996	832.167	26	37.2701
CAM44446	1089	925.167	61	78.6515
CAM44447	495	398.2	29.8969	89.5618
CAM44448	1947	1783.17	60	40.1381
CAM44449	2253	2089.17	77	43.9658
CAM44450	1071	907.167	25	32.8738
CAM44451	1227	1063.17	61	68.4425
CAM44452	564	400.167	40	119.238
CAM44453	594	430.167	20	55.4614
CAM44454	1662	1498.17	197	156.857
CAM44455	1197	1033.17	57	65.8115
CAM44456	444	347.2	42	144.3
CAM44457	492	395.2	39	117.719
CAM44458	1119	955.167	109	136.127
CAM44459	1446	1282.17	54	50.2396
CAM44460	1056	892.167	62	82.8978
CAM44461	4077	3913.17	56	17.0709
CAM44462	822	658.167	64	115.996
CAM44463	2094	1930.17	92	56.8578
CAM44464	777	613.167	129	250.962
CAM44465	2241	2077.17	79	45.3683
CAM44466	879	715.167	0	0
CAM44467	1329	1165.17	61	62.4509
CBZ14876	1578	1414.17	90	75.917
CAM44469	2214	2050.17	79	45.9658
CAM44470	480	383.2	54	168.099
CBZ14877	1074	910.167	82	107.471
CAM44473	1053	889.167	51	68.4202
CAM44474	234	207.5	17	97.73
CAM44475	2715	2551.17	85	39.7445
CAM44476	1290	1126.17	44	46.6066
CAM44477	495	398.2	54	161.767
CAM44478	861	697.167	63	107.796
CAM44479	3912	3748.17	88	28.0066
CAM44480	2181	2017.17	102	60.3192
CAM44481	1614	1450.17	125	102.823
CAM44482	807	643.167	45	83.4615
CAM44483	1872	1708.17	37	25.8386
CAM44484	408	311.2	30	114.995
CAM44485	1413	1249.17	650	620.712
CAM44486	1203	1039.17	90	103.313
CAM44487	1101	937.167	47	59.8244
CAM44488	897	733.167	42	68.3351
CAM44489	2196	2032.17	163	95.681
CAM44490	495	398.2	7	20.9698
CAM44491	882	718.167	51	84.7115
CAM44492	375	348.5	153	523.704
CAM44493	525	361.167	0	0
CAM38149	6045	5881.17	138	27.9906
CAM38151	2640	2476.17	46	22.1603
CAM40528	6189	6025.17	42.7886	8.47142
CAM41605	1020	856.167	44	61.3044
CAM41606	3816	3652.17	74	24.1701
CAM41607	495	398.2	21	62.9094
CAM45238	4152	3988.17	0	0
CAM45562	12222	12058.2	21	2.07747
CAM42787	2280	2116.17	20.5504	11.5842
CAM37188	6537	6373.17	95	17.7814
CAM37189	897	733.167	440	715.891
CAM37190	918	754.167	76	120.211
CAM37365	2136	1972.17	41.1729	24.9038
CAM37366	1755	1591.17	107.202	80.3683
CAM37367	1734	1570.17	73.3978	55.7615
CAM41474	5615	5451.17	0	0
CAM42420	2046	1882.17	11	6.97159
CAM37195	4071	3907.17	45	13.7388
CAM36831	3141	2977.17	41	16.4277
CAM45563	5334	5170.17	39	8.99823
CAM36832	4188	4024.17	86.3468	25.5957
CAM37088	1784	1620.17	67	49.3301
CAM37370	1536	1372.17	95.6055	83.1139
CAM37371	588	424.167	19.3418	54.3949
CAM37372	917	753.167	181.514	287.486
CAM37812	2565	2401.17	1.49128	0.740858
CAM37813	4839	4675.17	3.00663	0.767148
CAM37200	624	460.167	1775.9	4603.62
CAM38346	611	447.167	4.01437	10.7089
CAM39261	2787	2623.17	21.4394	9.74955
CAM39262	693	529.167	4.2824	9.65367
CAM45722	7911	7747.17	156	24.0203
CAM40149	1404	1240.17	11	10.5806
CAM37362	1755	1591.17	595.174	446.196
CAM37363	1755	1591.17	83.0417	62.2555
CAM37364	1755	1591.17	14.3325	10.7449
CAM38998	1791	1627.17	53	38.8545
CAM38999	1143	979.167	48	58.4766
CAM36834	3519	3355.17	0	0
CAM37187	564	400.167	360	1073.15
CAM42419	1491	1327.17	156	140.216
CAM39530	3207	3043.17	0	0
CAM39202	1500	1336.17	54	48.2092
CAM39203	1443	1279.17	67	62.4806
CAM39204	651	487.167	129	315.871
CAM39205	1665	1501.17	28	22.2498
CAM39206	1185	1021.17	31	36.2128
CAM41478	807	643.167	28	51.9316
CAM39251	4587	4423.17	116.116	31.3153
CAM39252	2574	2410.17	97	48.0089
CAM39253	309	282.5	29	122.455
CAM39254	2127	1963.17	56	34.0273
CAM39255	1791	1627.17	56	41.0538
CAM39256	2823	2659.17	109	48.8965
CAM39257	1629	1465.17	63	51.2921
CAM39258	2529	2365.17	75	37.8265
CAM40530	2082	1918.17	26	16.169
CAM42795	1368	1204.17	1.74623	1.72987
CAM37186	1173	1009.17	31	36.6434
CAM40148	2769	2605.17	0	0
CAM36958	4596	4432.17	31.5907	8.50239
CAM45241	6222	6058.17	35.1387	6.91897
CAM37196	564	400.167	0	0
CAM37197	567	403.167	2025.81	5993.93
CAM37198	564	400.167	1709.19	5095.03
CAM37199	561	397.167	110.16	330.863
CAM39855	1686	1522.17	117	91.6898
CAM37358	1755	1591.17	54.511	40.8663
CAM42788	4668	4504.17	131.012	34.6973
CAM38988	1173	1009.17	35	41.3716
CAM38989	1743	1579.17	35	26.4385
CAM38990	1536	1372.17	30	26.0802
CAM38991	306	279.5	53	226.199
CAM38992	1314	1150.17	44	45.6341
CAM38993	699	535.167	21	46.8088
CAM38994	2529	2365.17	80	40.3483
CAM38995	1332	1168.17	2938.93	3001.11
CAM41472	5913	5749.17	80	16.599
CAM37469	2019	1855.17	33.9661	21.8404
CAM38343	7893	7729.17	153	23.6133
CAM38344	888	724.167	19	31.2977
CAM38345	501	337.167	14.7332	52.1253
CBZ40905	2802	2638.17	27.1046	12.2557
CAM41468	1582	1418.17	0	0
CAM41469	957	793.167	0	0
CAM41471	756	592.167	4.3603	8.78355
CAM39249	777	613.167	20.3136	39.5189
CAM39250	639	475.167	0.0329436	0.0827031
CAM42793	1644	1480.17	2.66411	2.14703
CAM39259	5496	5332.17	100.715	22.5313
CAM39260	3348	3184.17	1.51798e-07	5.68678e-08
CAM41738	3978	3814.17	109	34.0898
CAM41739	3909	3745.17	140	44.5917
CBZ14513	1119	955.167	29	36.2173
CBZ14514	2583	2419.17	83	40.927
CBZ14515	912	748.167	19	30.2937
CBZ14516	2184	2020.17	40	23.6195
CBZ14517	1245	1081.17	25	27.5832
CBZ14519	2841	2677.17	20	8.91152
CBZ14520	450	353.2	14	47.2829
CBZ14521	786	622.167	50	95.8651
CBZ14522	1140	976.167	27	32.9942
CBZ14523	12852	12688.2	166	15.6065
CBZ14524	1293	1129.17	12	12.6771
CBZ14525	786	622.167	36	69.0229
CBZ14526	1065	901.167	52	68.8328
CBZ14527	1332	1168.17	49	50.0367
CBZ14528	2355	2191.17	24	13.0657
CBZ14529	777	613.167	22	42.7998
CBZ14530	255	228.5	29	151.394
CBZ14531	1848	1684.17	37	26.2068
CBZ14532	975	811.167	12	17.6469
CBZ14533	1173	1009.17	18	21.2768
CBZ14534	942	778.167	48	73.581
CBZ14535	1518	1354.17	38	33.4741
CBZ14537	912	748.167	5	7.97203
CBZ14538	3639	3475.17	81.8646	28.1008
CBZ14539	4248	4084.17	206.135	60.2069
CBZ14540	1236	1072.17	47	52.2917
CBZ14541	1074	910.167	57	74.7053
CBZ14542	1782	1618.17	31	22.8526
CBZ14543	4029	3865.17	54	16.6657
CBZ14544	1125	961.167	53	65.777
CBZ14545	2370	2206.17	59	31.9015
CBZ14546	1476	1312.17	20	18.1819
CBZ14548	1335	1171.17	38	38.7046
CBZ14549	1059	895.167	21	27.9842
CBZ14550	288	261.5	29	132.289
CBZ14551	1674	1510.17	33	26.0667
CBZ14552	1290	1126.17	36	38.1327
CBZ14553	2844	2680.17	46	20.4736
CBZ14554	435	338.2	17	59.9615
CBZ14555	699	535.167	10	22.2899
CBZ14556	1536	1372.17	15	13.0401
CBZ14557	1803	1639.17	46	33.4759
CBZ14558	1728	1564.17	61	46.5205
CBZ14559	1308	1144.17	77	80.2784
