target_id	length	eff_length	est_counts	tpm
CAM44309	1116	867	5	55.3912
CAM44310	1908	1659	12	69.4744
CAM44311	3213	2964	10	32.405
CAM44312	2559	2310	7	29.1056
CAM44313	3768	3519	17	46.4002
CAM44314	867	618	5	77.7091
CAM44315	1605	1356	8	56.6657
CAM44316	1500	1251	5	38.3887
CAM44317	1584	1335	8	57.5571
CAM44318	1077	828	4	46.4002
CAM44319	1644	1395	14	96.3927
CAM44320	1197	948	11	111.449
CAM44321	855	606	7	110.947
CAM44322	1158	909	3	31.6991
CAM44323	1827	1578	3	18.2602
CAM44324	1302	1053	6	54.7284
CAM44325	1569	1320	10	72.7639
CAM44326	2454	2205	11	47.9153
CAM44327	709	460	7	146.161
CAM44328	1536	1287	26	194.037
CAM44329	1953	1704	3	16.9099
CAM44330	888	639	3	45.0931
CAM44331	1092	843	0	0
CAM44332	1014	765	8	100.443
CAM44333	1980	1731	14	77.6821
CAM44334	1371	1122	3	25.6814
CAM44335	3909	3660	30	78.7282
CAM44336	2478	2229	2	8.61807
CAM44337	726	477	3	60.4078
CAM44338	1095	846	2	22.7065
CAM44339	804	555	6	103.836
CAM44341	1677	1428	12	80.7129
CAM44342	1320	1071	26	233.171
CAM44343	3300	3051	45	141.664
CAM44344	708	459	5	104.628
CAM44345	1473	1224	3	23.5413
CAM44346	984	735	7	91.4747
CAM44347	2151	1902	6	30.2992
CAM44348	2094	1845	9	46.8529
CAM44349	717	468	1	20.5232
CAM44350	969	720	3	40.0202
CAM44351	2373	2124	13	58.7867
CAM44352	798	549	7	122.466
CAM44353	267	32.019	0	0
CAM44354	2010	1761	15	81.813
CAM44355	2073	1824	5	26.3291
CAM44356	2043	1794	22	117.785
CAM44357	5319	5070	22	41.6778
CAM44358	516	267	1	35.9732
CAM44359	1632	1383	8	55.5595
CAM44360	810	561	3	51.3628
CAM44361	5583	5334	34	61.2232
CAM44362	1344	1095	3	26.3146
CAM44363	1503	1254	27	206.803
CAM44364	702	453	3	63.6082
CAM44365	1038	789	5	60.8672
CAM44366	375	126.002	3	228.683
CAM44367	168	9.64054	0	0
CAM44368	1548	1299	25	184.851
CAM44369	654	405	3	71.147
CAM44370	2364	2115	6	27.2478
CAM44371	1098	849	13	147.071
CAM44372	5961	5712	56	94.1651
CAM44373	1254	1005	2	19.1141
CAM44374	501	252	1	38.1144
CAM44375	1572	1323	15	108.898
CAM44376	879	630	1	15.2458
CAM44377	1896	1647	30	174.952
CAM44378	1125	876	2	21.9289
CAM44379	1170	921	10	104.287
CAM44380	948	699	9	123.667
CAM44381	1911	1662	5	28.8954
CAM44382	1752	1503	9	57.514
CAM44383	2031	1782	13	70.069
CAM44384	2475	2226	16	69.0375
CAM44385	1887	1638	5	29.3188
CAM44386	1113	864	5	55.5836
CAM44387	6933	6684	46	66.1015
CAM44388	2943	2694	10	35.6527
CAM44389	996	747	7	90.0052
CAM44390	2262	2013	19	90.6567
CAM44391	1476	1227	11	86.107
CAM44392	1281	1032	14	130.298
CAM44393	1596	1347	11	78.436
CAM44394	1674	1425	8	53.9219
CAM44395	498	249	1	38.5737
CAM44396	969	720	6	80.0403
CAM44397	2004	1755	5	27.3642
CAM44398	2340	2091	6	27.5605
CAM44399	1095	846	3	34.0597
CAM44400	987	738	15	195.22
CAM44401	1695	1446	36.6569	243.488
CAM44402	1596	1347	74.2958	529.77
CBZ14874	452	203	0	0
CAM44403	774	525	2	36.5899
CAM44404	558	309	5	155.418
CAM44405	2199	1950	5	24.6278
CAM44406	3696	3447	12	33.4372
CAM44407	4503	4254	25	56.4459
CAM44408	537	288	5	166.751
CAM44409	2226	1977	11	53.4412
CAM44410	900	651	3	44.2619
CAM44412	1026	777	8	98.8915
CAM44413	1311	1062	65.0472	588.294
CAM44414	963	714	3	40.3565
CAM44415	7845	7596	59	74.6032
CAM44416	837	588	5	81.6738
CAM44417	12510	12261	78	61.1025
CAM44418	663	414	5	116
CAM44419	573	324	6	177.867
CAM44420	417	168	1	57.1717
CAM44421	1533	1284	17	127.167
CAM44422	801	552	7	121.801
CAM44423	1857	1608	8	47.7853
CAM44424	2226	1977	16	77.7327
CAM44425	930	681	2	28.208
CAM44426	783	534	3	53.9598
CAM44427	1641	1392	12	82.8004
CAM44428	618	369	4	104.118
CAM44429	2538	2289	8	33.5687
CAM44430	936	687	5	69.9042
CAM44431	594	345	6	167.041
CAM44432	1326	1077	6	53.5089
CAM44433	1323	1074	1	8.94305
CAM44434	1077	828	4	46.4002
CAM44435	1563	1314	0	0
CAM44436	978	729	7.54658	99.429
CAM44437	2139	1890	9	45.7373
CAM44438	1200	951	15	151.496
CAM44439	2103	1854	19	98.4315
CAM44440	411	162	0	0
CAM44441	1773	1524	6	37.8143
CAM44442	1185	936	9	92.3542
CAM44443	723	474	8	162.107
CAM44444	780	531	3	54.2646
CAM44445	996	747	3	38.5737
CAM44446	1089	840	1	11.4343
CAM44447	495	246	1.45342	56.7473
CAM44448	1947	1698	8	45.2525
CAM44449	2253	2004	5	23.9642
CAM44450	1071	822	1	11.6847
CAM44451	1227	978	14	137.493
CAM44452	564	315	2	60.9831
CAM44453	594	345	1	27.8401
CAM44454	1662	1413	15	101.962
CAM44455	1197	948	7	70.9218
CAM44456	444	195	5	246.278
CAM44457	492	243	1	39.5261
CAM44458	1119	870	5	55.2002
CAM44459	1446	1197	13	104.313
CAM44460	1056	807	11	130.921
CAM44461	4077	3828	20	50.182
CAM44462	822	573	5	83.8119
CAM44463	2094	1845	24	124.941
CAM44464	777	528	5	90.9549
CAM44465	2241	1992	11	53.0388
CAM44466	879	630	1	15.2458
CAM44467	1329	1080	3	26.6801
CBZ14876	1578	1329	14	101.18
CAM44469	2214	1965	13	63.5435
CAM44470	480	231	3	124.738
CBZ14877	1074	825	5	58.2112
CAM44473	1053	804	12	143.356
CAM44474	234	19.6009	1	490.02
CAM44475	2715	2466	18	70.1083
CAM44476	1290	1041	2	18.4531
CAM44477	495	246	6	234.264
CAM44478	861	612	22	345.272
CAM44479	3912	3663	16	41.954
CAM44480	2181	1932	15	74.5717
CAM44481	1614	1365	12	84.4382
CAM44482	807	558	3	51.6389
CAM44483	1872	1623	4	23.6718
CAM44484	408	159	3	181.223
CAM44485	1413	1164	88	726.139
CAM44486	1203	954	17	171.155
CAM44487	1101	852	14	157.826
CAM44488	897	648	6	88.9337
CAM44489	2196	1947	24	118.396
CAM44490	495	246	1	39.0441
CAM44491	882	633	7	106.215
CAM44492	375	126.002	3	228.683
CAM44493	525	276	4.13433	143.875
CAM38149	6045	5796	33	54.6859
CAM38151	2640	2391	6	24.1025
CAM40528	6189	5940	33.6531	54.4163
CAM41605	1020	771	5	62.2882
CAM41606	3816	3567	16	43.0831
CAM41607	495	246	0	0
CAM45238	4152	3903	0	0
CAM45562	12222	11973	23	18.4508
CAM42787	2280	2031	10.4095	49.2279
CAM37188	6537	6288	19	29.0223
CAM37189	897	648	26	385.379
CAM37190	918	669	4	57.428
CAM37365	2136	1887	6.88594	35.0495
CAM37366	1755	1506	0.15666	0.999135
CAM37367	1734	1485	12.6893	82.0733
CAM41474	5615	5366	0	0
CAM42420	2046	1797	6	32.0696
CAM37195	4071	3822	8	20.1043
CAM36831	3141	2892	2	6.64235
CAM45563	5334	5085	23	43.4437
CAM36832	4188	3939	14.9681	36.498
CAM37088	1784	1535	5	31.2861
CAM37370	1536	1287	7.46113	55.6822
CAM37371	588	339	1.31532	37.2669
CAM37372	917	668	15.2931	219.892
CAM37812	2565	2316	3.27435	13.5793
CAM37813	4839	4590	0	0
CAM37200	624	375	32.093	821.995
CAM38346	611	362	1.14549	30.393
CAM39261	2787	2538	13.781	52.1529
CAM39262	693	444	21.8381	472.413
CAM45722	7911	7662	54	67.6927
CAM40149	1404	1155	6	49.8953
CAM37362	1755	1506	35.8717	228.779
CAM37363	1755	1506	2.67442	17.0567
CAM37364	1755	1506	4.51547	28.7984
CAM38998	1791	1542	7	43.6017
CAM38999	1143	894	3	32.231
CAM36834	3519	3270	0	0
CAM37187	564	315	0	0
CAM42419	1491	1242	14	108.267
CAM39530	3207	2958	12.9324	41.9925
CAM39202	1500	1251	9	69.0996
CAM39203	1443	1194	7	56.3098
CAM39204	651	402	6	143.356
CAM39205	1665	1416	7	47.4816
CAM39206	1185	936	4	41.0463
CAM41478	807	558	3	51.6389
CAM39251	4587	4338	22.4158	49.6313
CAM39252	2574	2325	18	74.3601
CAM39253	309	61.7147	2	311.266
CAM39254	2127	1878	10	51.144
CAM39255	1791	1542	9	56.0594
CAM39256	2823	2574	13	48.5093
CAM39257	1629	1380	12	83.5204
CAM39258	2529	2280	17	71.615
CAM40530	2082	1833	9	47.1596
CAM42795	1368	1119	0	0
CAM37186	1173	924	4	41.5794
CAM40148	2769	2520	10	38.1144
CAM36958	4596	4347	0	0
CAM45241	6222	5973	40	64.3217
CAM37196	564	315	0	0
CAM37197	567	318	21.3469	644.759
CAM37198	564	315	41.6531	1270.07
CAM37199	561	312	2	61.5695
CAM39855	1686	1437	16	106.943
CAM37358	1755	1506	14.3787	91.7035
CAM42788	4668	4419	23.6124	51.3223
CAM38988	1173	924	0	0
CAM38989	1743	1494	9	57.8605
CAM38990	1536	1287	14	104.482
CAM38991	306	59.0937	4	650.143
CAM38992	1314	1065	6	54.1118
CAM38993	699	450	6	128.065
CAM38994	2529	2280	10	42.1265
CAM38995	1332	1083	276.434	2451.62
CAM41472	5913	5664	18	30.5239
CAM37469	2019	1770	6	32.5588
CAM38343	7893	7644	40	50.2608
CAM38344	888	639	3	45.0931
CAM38345	501	252	0	0
CBZ40905	2802	2553	2.94387	11.0754
CAM41468	1582	1333	0.501158	3.61106
CAM41469	957	708	1.59703	21.6655
CAM41471	756	507	22.2901	422.273
CAM39249	777	528	0	0
CAM39250	639	390	0.583333	14.3662
CAM42793	1644	1395	0	0
CAM39259	5496	5247	34.1207	62.4593
CAM39260	3348	3099	3.59125	11.1305
CAM41738	3978	3729	22	56.6657
CAM41739	3909	3660	43	112.844
CBZ14513	1119	870	2	22.0801
CBZ14514	2583	2334	13	53.4974
CBZ14515	912	663	2	28.9739
CBZ14516	2184	1935	7	34.7462
CBZ14517	1245	996	0	0
CBZ14519	2841	2592	12	44.4669
CBZ14520	450	201	1	47.7853
CBZ14521	786	537	2	35.7722
CBZ14522	1140	891	6	64.6791
CBZ14523	12852	12603	112	85.356
CBZ14524	1293	1044	15	138.001
CBZ14525	786	537	0	0
CBZ14526	1065	816	1	11.7706
CBZ14527	1332	1083	5	44.3437
CBZ14528	2355	2106	10	45.607
CBZ14529	777	528	3	54.573
CBZ14530	255	26.5494	1	361.773
CBZ14531	1848	1599	1	6.00678
CBZ14532	975	726	1	13.2298
CBZ14533	1173	924	3	31.1845
CBZ14534	942	693	2	27.7196
CBZ14535	1518	1269	4	30.2753
CBZ14537	912	663	0	0
CBZ14538	3639	3390	15.3084	43.3731
CBZ14539	4248	3999	14.6916	35.2864
CBZ14540	1236	987	6	58.3881
CBZ14541	1074	825	4	46.5689
CBZ14542	1782	1533	1	6.26539
CBZ14543	4029	3780	13	33.0325
CBZ14544	1125	876	4	43.8577
CBZ14545	2370	2121	3	13.5853
CBZ14546	1476	1227	5	39.1395
CBZ14548	1335	1086	5	44.2212
CBZ14549	1059	810	4	47.4313
CBZ14550	288	44.8343	2	428.459
CBZ14551	1674	1425	5	33.7012
CBZ14552	1290	1041	1	9.22655
CBZ14553	2844	2595	11	40.7142
CBZ14554	435	186	3	154.917
CBZ14555	699	450	1	21.3441
CBZ14556	1536	1287	7	52.2408
CBZ14557	1803	1554	8	49.4458
CBZ14558	1728	1479	5	32.4707
CBZ14559	1308	1059	6	54.4184
CBZ14560	1821	1572	5	30.5497
CBZ14562	4716	4467	22	47.3039
CBZ14563	3576	3327	14	40.4171
CBZ14564	3180	2931	11	36.0468
CBZ14565	2229	1980	10	48.5093
CBZ14566	1800	1551	4	24.7707
CBZ14567	747	498	4	77.1473
CBZ14568	648	399	1	24.0723
CBZ14569	3843	3594	15	40.087
CBZ14570	3117	2868	5	16.7448
CBZ14571	2790	2541	21	79.3788
CBZ14572	11817	11568	71	58.9509
CBZ14573	2097	1848	7	36.382
CBZ14574	2247	1998	13	62.494
CBZ14575	1026	777	10	123.614
CBZ14576	2217	1968	10	48.8051
CBZ14577	999	750	8	102.452
CBZ14578	822	573	1	16.7624
CBZ14579	696	447	3	64.462
CBZ14580	4746	4497	27	57.6675
CBZ14581	1041	792	0	0
CBZ14582	2382	2133	9	40.5268
CBZ14583	660	411	4	93.4778
CBZ14584	828	579	7	116.121
CBZ14585	2811	2562	17	63.7324
CBZ14586	816	567	8	135.518
CBZ14587	1797	1548	7	43.4327
CBZ14588	6348	6099	37	58.2684
CBZ14589	1299	1050	5	45.7373
CBZ14590	2211	1962	12	58.7452
CBZ14591	10629	10380	26	24.0584
CBZ14592	1035	786	7	85.5393
CBZ14593	1638	1389	9	62.2344
CBZ14594	2190	1941	7	34.6388
CBZ14595	324	75.5516	0	0
CBZ14596	4104	3855	8	19.9322
CBZ14597	654	405	2	47.4313
CBZ14598	3090	2841	3	10.1424
CBZ14599	3969	3720	5	12.9097
CBZ14600	804	555	0	0
CBZ14601	7872	7623	37	46.6193
CBZ14602	7074	6825	18	25.3314
CBZ14603	5832	5583	20	34.4075
CBZ14604	3417	3168	13	39.4138
CBZ14605	9888	9639	76	75.7307
CBZ14606	1962	1713	9	50.4633
CBZ14607	975	726	2	26.4596
CBZ14608	807	558	2	34.426
CBZ14609	900	651	0	0
CBZ14610	630	381	0	0
CBZ14611	1026	777	1.47115	18.1855
CBZ14612	1218	969	6	59.4727
CBZ14613	756	507	12	227.334
CBZ14614	714	465	0	0
CBZ14615	2451	2202	13.5289	59.0111
CBZ14616	621	372	0	0
CBZ14617	2064	1815	4	21.1677
CBZ14618	2232	1983	15	72.6539
CBZ14619	1131	882	1	10.8898
CBZ14620	1635	1386	0	0
CBZ14621	441	192	0	0
CBZ14622	402	153	1	62.7767
CBZ14623	8226	7977	79	95.1213
CBZ14624	849	600	4	64.0323
CBZ14625	2361	2112	4	18.191
CBZ14626	570	321	0	0
CBZ14627	456	207	1	46.4002
CBZ14628	846	597	3	48.2655
CBZ14629	411	162	0	0
CBZ14630	396	147	0	0
CBZ14631	1170	921	8	83.4297
CBZ14632	1095	846	3	34.0597
CBZ14633	2997	2748	23	80.3899
CBZ14634	1212	963	19	189.504
CBZ14635	1404	1155	8.36594	69.5701
CBZ14636	507	258	2.2449	83.5732
CBZ14637	204	13.5904	0	0
CBZ14638	735	486	1.63406	32.294
CBZ14639	3786	3537	31	84.1815
CBZ14640	948	699	4.7551	65.3391
CBZ14641	1962	1713	3	16.8211
CBZ14642	2661	2412	13	51.7674
CBZ14643	3528	3279	11	32.2212
CBZ14644	1026	777	6	74.1687
CBZ14645	435	186	3	154.917
CBZ14646	1134	885	9	97.6763
CBZ14647	732	483	2	39.7716
CBZ14648	1719	1470	3	19.6017
CBZ14649	807	558	1	17.213
CBZ14651	2928	2679	28	100.387
CBZ14652	2928	2679	14	50.1933
CBZ14653	6318	6069	27	42.7304
CBZ14654	5046	4797	25	50.0565
CBZ14655	2472	2223	5	21.6033
CBZ14656	1668	1419	5	33.8437
CBZ14657	642	393	1	24.4398
CBZ14658	522	273	29.3333	1032.02
CBZ14659	1203	954	4	40.2719
CBZ14660	951	702	1	13.6821
CBZ14661	3849	3600	7	18.6761
CBZ14662	849	600	4	64.0323
CBZ14663	837	588	2	32.6695
CBZ14664	1815	1566	9	55.2002
CBZ14665	930	681	5	70.5201
CBZ14666	1257	1008	9	85.7575
CBZ14667	906	657	7	102.335
CBZ14668	1209	960	0	0
CBZ14669	1353	1104	4.52467	39.3648
CBZ14670	1185	936	3.47533	35.6623
CBZ14671	3057	2808	22	75.2516
CBZ14672	366	117.006	4	328.353
CBZ14673	3021	2772	15	51.9742
CBZ14674	462	213	2	90.1863
CBZ14675	891	642	2	29.9216
CBZ14676	1320	1071	4	35.8724
CBZ14677	1860	1611	14	83.4685
CBZ14678	2916	2667	8	28.8109
CBZ14679	2613	2364	10	40.6296
CBZ14680	336	87.1877	0	0
CBZ14681	1872	1623	17	100.605
CBZ14682	642	393	2	48.8796
CBZ14683	1869	1620	7	41.5024
CBZ14684	1110	861	10	111.554
CBZ14685	4950	4701	47.7746	97.6107
CBZ14686	4509	4260	0	0
CBZ14687	4413	4164	80.7177	186.187
CBZ14688	2643	2394	4	16.0482
CBZ14689	5169	4920	45.493	88.8115
CBZ14690	4815	4566	25.2216	53.0551
CBZ14691	2184	1935	14	69.4924
CBZ14692	4461	4212	3.38519	7.71941
CAM42791	1626	1377	2	13.9504
CAM38347	978	729	3.52486	46.4413
CAM38348	996	747	4	51.4315
CAM38349	954	705	14.4751	197.208
CAM38350	1032	783	6	73.6003
CAM38351	690	441	6	130.678
CAM38352	657	408	6	141.248
CAM38353	2286	2037	9	42.4367
CAM38354	1788	1539	7	43.6867
CAM38355	921	672	21	300.151
CAM38356	552	303	9	285.292
CAM38357	1023	774	17	210.959
CAM38358	2040	1791	9	48.2655
CAM38359	1755	1506	11	70.1549
CAM38360	3153	2904	44	145.528
CAM38361	918	669	44	631.709
CAM38362	1686	1437	19	126.995
CAM38363	540	291	3	99.019
CAM38364	1866	1617	7	41.5794
CAM38365	2481	2232	12	51.6389
CAM38366	1476	1227	3	23.4837
CAM38367	1557	1308	2	14.6863
CAM38368	624	375	2	51.2258
CAM38369	1059	810	12	142.294
CAM38370	2160	1911	15	75.3912
CAM38371	3969	3720	15	38.7292
CAM38372	1152	903	2	21.2732
CAM38373	273	35.2427	0	0
CAM38374	2385	2136	6	26.9799
CAM38375	4674	4425	9	19.5353
CAM38376	1803	1554	12	74.1687
CAM38377	2397	2148	14	62.6014
CAM38378	1137	888	6	64.8976
CAM38379	4746	4497	19	40.5808
CAM38380	3429	3180	21	63.4282
CAM38381	1683	1434	7	46.8856
CAM38382	1719	1470	6	39.2034
CAM38383	480	231	1	41.5794
CAM38384	1275	1026	2	18.7229
CAM38385	1230	981	1	9.79087
CAM38386	816	567	0	0
CAM38387	363	114.009	3	252.738
CAM38388	2844	2595	4	14.8051
CAM38389	7209	6960	11	15.1801
CAM38390	1758	1509	0	0
CAM38391	2178	1929	15	74.6877
CAM38392	8295	8046	61	72.8182
CAM38393	2613	2364	17	69.0703
CAM38394	1497	1248	10	76.9619
CAM38395	5370	5121	14	26.2581
CAM38396	2496	2247	10	42.7452
CAM38397	369	120.004	2	160.075
CAM38398	3774	3525	38	103.542
CAM38399	2577	2328	6	24.7547
CAM38400	954	705	5.53846	75.4554
CAM38401	7134	6885	26	36.271
CAM38402	2367	2118	12	54.4184
CAM38403	3096	2847	22	74.2208
CAM38404	930	681	1	14.104
CAM38405	3366	3117	12	36.9773
CAM38406	6255	6006	54	86.3572
CAM38407	2535	2286	14.1397	59.4094
CBZ14502	10977	10728	39.3159	35.1998
CAM38409	630	381	2	50.4191
CAM38410	2430	2181	21	92.4813
CAM38411	1458	1209	13	103.278
CAM38412	633	384	6	150.076
CAM38413	1407	1158	6	49.766
CAM38414	1524	1275	12	90.3985
CAM38415	1410	1161	13	107.548
CAM38416	651	402	6	143.356
CAM38417	897	648	0	0
CAM38418	915	666	1.98198	28.5835
CAM38419	906	657	4.01802	58.7403
CAM38420	378	129.001	0	0
CAM38421	621	372	4.55791	117.683
CAM38422	234	19.6009	0	0
CAM38423	930	681	1.44209	20.3392
CAM38424	636	387	26	645.286
CAM38425	669	420	97	2218.26
CAM38426	696	447	83.5014	1794.22
CAM38427	723	474	0	0
CAM38428	891	642	3	44.8824
CAM38429	669	420	98.5714	2254.2
CAM38430	1641	1392	18	124.201
CAM38431	2775	2526	13	49.4311
CAM38432	480	231	3	124.738
CAM38433	873	624	7.875	121.215
CAM38434	366	117.006	3	246.265
CAM38435	873	624	0	0
CAM38436	873	624	1.125	17.3164
CAM38437	366	117.006	3	246.265
CAM38438	1680	1431	9	60.4078
CAM38439	324	75.5516	1	127.13
CAM38440	2958	2709	32	113.457
CAM38441	408	159	9	543.67
CAM38442	582	333	2	57.6867
CAM38443	4098	3849	24	59.8899
CAM38444	1860	1611	4	23.8481
CAM38445	1371	1122	5	42.8023
CAM38446	696	447	2	42.9747
CAM38447	669	420	4	91.4747
CAM38448	2103	1854	7	36.2642
CAM38449	2373	2124	14	63.3087
CAM38450	3087	2838	22	74.4561
CAM38452	579	330	51.3795	1495.43
CAM38453	579	330	51.3795	1495.43
CAM38454	579	330	39.6628	1154.41
CAM38456	2328	2079	101.169	467.395
CAM38457	501	252	4.5	171.515
CAM38458	4281	4032	41	97.6683
CAM38459	1206	957	5	50.182
CAM38460	1593	1344	10	71.4646
CAM38461	792	543	3	53.0654
CAM38462	7221	6972	50	68.8815
CAM38463	1539	1290	12	89.3474
CAM38464	1137	888	8	86.5301
CBZ14505	582	333	5	144.217
CAM38466	1353	1104	11	95.7004
CAM38467	1497	1248	17	130.835
CAM38468	744	495	1	19.4037
CAM38469	1941	1692	12	68.1194
CAM38470	5835	5586	41	70.4974
CAM38471	378	129.001	2	148.911
CAM38472	4773	4524	22	46.7079
CAM38473	1584	1335	14	100.725
CBZ14506	279	38.8143	2	494.913
CAM38474	1080	831	8	92.4654
CAM38475	3795	3546	23	62.2987
CAM38476	5610	5361	19	34.0407
CAM38477	1041	792	5	60.6366
CAM38478	2151	1902	12	60.5984
CAM38479	1104	855	5	56.1687
CAM38480	2793	2544	15	56.6323
CAM38481	2358	2109	3	13.6626
CAM38482	1221	972	5	49.4076
CAM38483	4020	3771	11	28.0173
CAM38484	1722	1473	6	39.1236
CBZ14507	8079	7830	64	78.507
CAM38486	975	726	6	79.3788
CAM38487	3960	3711	9	23.2939
CAM38488	14355	14106	114	77.6231
CAM38489	579	330	3.22645	93.9077
CAM38490	1542	1293	10.6785	79.3238
CAM38491	2319	2070	45.8308	212.656
CAM38492	501	252	4.5	171.515
CAM38494	579	330	20	582.112
CAM38495	3195	2946	18	58.6854
CAM38496	834	585	5	82.0927
CAM38497	498	249	1	38.5737
CAM38498	1878	1629	7	41.2731
CAM38499	3504	3255	15	44.2619
CAM38500	2412	2163	10	44.4052
CAM38501	930	681	7	98.7282
CAM38502	3384	3135	40	122.55
CAM38503	5871	5622	17	29.0435
CAM38504	1158	909	4	42.2655
CAM38505	3027	2778	23	79.5217
CBZ14508	2181	1932	7	34.8001
CAM38507	921	672	4	57.1717
CAM38508	243	22.2238	0	0
CAM38509	471	222	2	86.5301
CAM38510	732	483	6	119.315
CAM38511	4404	4155	44	101.712
CAM38512	1476	1227	8	62.6232
CAM38513	1710	1461	17	111.761
CAM38514	4632	4383	49	107.378
CAM38515	4149	3900	15	36.9417
CAM38516	1302	1053	13	118.578
CAM38517	3255	3006	9	28.757
CAM38518	2538	2289	17	71.3335
CAM38519	474	225	1	42.6882
CAM38520	3537	3288	19	55.5024
CAM38521	5799	5550	24	41.5344
CAM38522	2280	2031	9	42.5621
CAM38523	1635	1386	3	20.7897
CAM38524	2259	2010	19	90.792
CAM38525	996	747	6	77.1473
CAM38526	1851	1602	6	35.9732
CAM38527	252	25.369	2	757.211
CAM38528	399	150	0	0
CAM38529	432	183	4	209.942
CAM38530	2688	2439	18	70.8844
CAM38531	570	321	9	269.295
CBZ14509	1287	1038	5	46.2661
CAM38533	1098	849	1	11.3131
CAM38534	1092	843	1	11.3936
CAM38535	546	297	6	194.037
CAM38536	1005	756	4	50.8193
CAM38537	1065	816	5	58.8532
CAM38538	1650	1401	10	68.557
CAM38539	2415	2166	11	48.778
CAM38540	567	318	2	60.4078
CAM38541	5628	5379	49	87.4953
CAM38542	2451	2202	15	65.4281
CAM38543	435	186	40.7966	2106.69
CAM38544	417	168	2	114.343
CAM38545	711	462	0	0
CAM38546	1167	918	3	31.3884
CAM38547	3345	3096	6	18.614
CAM38548	1080	831	7	80.9072
CAM38549	1560	1311	9	65.9371
CAM38550	1191	942	1	10.1962
CAM38551	1356	1107	15	130.147
CAM38552	7266	7017	72	98.5533
CAM38553	3177	2928	17.2497	56.5851
CAM38554	4326	4077	1.73291	4.0825
CAM38555	3813	3564	1.9634e-05	5.2913e-05
CAM38556	4629	4380	28.0173	61.4388
CAM38557	2613	2364	29	117.826
CAM38558	2505	2256	6	25.5448
CAM38559	1680	1431	11	73.8318
CAM38560	597	348	11	303.601
CAM38561	1407	1158	9	74.649
CAM38562	270	33.5881	0	0
CAM38563	1449	1200	9	72.0363
CAM38564	2061	1812	16	84.811
CAM38565	4533	4284	18	40.3565
CAM38566	285	42.7398	0	0
CAM38567	1773	1524	21	132.35
CAM38568	2718	2469	14	54.4624
CAM38569	1875	1626	10	59.0704
CAM38570	1626	1377	15	104.628
CAM38571	1668	1419	5	33.8437
CAM38572	768	519	9	166.558
CAM38573	1353	1104	4	34.8001
CAM38574	2226	1977	11	53.4412
CAM38575	849	600	4	64.0323
CAM38576	1278	1029	5	46.6708
CAM38577	906	657	3	43.8577
CAM38578	1047	798	2	24.0723
CAM38579	1887	1638	8	46.9101
CAM38580	483	234	31.4879	1292.46
CAM38581	1809	1560	9	55.4125
CAM38582	1401	1152	22.0321	183.693
CAM38583	570	321	51	1526
CAM38584	1863	1614	8.62802	51.3449
CAM38585	579	330	0	0
CAM38586	1755	1506	8.33993	53.1897
CAM38587	582	333	11	317.277
CAM38588	828	579	2	33.1773
CAM38589	2661	2412	20	79.6421
CAM38590	1935	1686	4	22.7873
CAM38591	312	64.392	0	0
CAM38592	2022	1773	11	59.5901
CAM38593	357	108.019	0	0
CAM38595	1296	1047	9	82.5631
CAM38596	270	33.5881	1	285.96
CAM38597	573	324	0	0
CAM38598	885	636	5	75.5098
CAM38599	1269	1020	7	65.9156
CAM38600	693	444	2	43.265
CAM38601	576	327	4	117.49
CAM38602	1032	783	0	0
CAM38603	1245	996	6	57.8605
CAM38604	1821	1572	10	61.0995
CAM38605	750	501	3	57.514
CAM38606	2724	2475	22	85.3764
CAM38607	1056	807	6	71.4115
CAM38608	1809	1560	7	43.0986
CAM38609	537	288	6	200.101
CAM38610	1077	828	4	46.4002
CAM38611	1920	1671	9	51.7316
CAM38612	2208	1959	16	78.4469
CAM38613	1644	1395	9	61.9667
CAM38614	1194	945	5	50.8193
CAM38615	747	498	9	173.581
CAM38616	1026	777	7	86.5301
CAM38617	1212	963	13	129.66
CAM38618	759	510	4	75.3321
CAM38619	1281	1032	3	27.921
CAM38620	1764	1515	7	44.3788
CAM38621	1719	1470	8	52.2712
CAM38622	1194	945	11	111.802
CAM38623	1533	1284	6	44.8824
CAM38624	3219	2970	14	45.2753
CAM38625	633	384	5	125.063
CAM38627	6753	6504	72	106.327
CAM38628	1866	1617	10	59.3991
CAM38629	1653	1404	8	54.7284
CAM38630	1974	1725	6	33.4081
CAM38631	552	303	3	95.0974
CAM38632	1440	1191	14	112.903
CAM38633	612	363	7	185.217
CAM38634	1431	1182	9	73.1333
CAM38635	639	390	1	24.6278
CAM38636	1539	1290	3	22.3368
CAM38637	462	213	2	90.1863
CAM38638	1641	1392	5	34.5001
CAM38639	2151	1902	6	30.2992
CAM38640	1599	1350	4	28.4588
CAM38641	789	540	8	142.294
CAM38642	456	207	0	0
CAM38643	906	657	13	190.05
CAM38644	1842	1593	1	6.0294
CAM38645	969	720	2	26.6801
CAM38646	1557	1308	4	29.3726
CAM38647	2271	2022	13	61.7522
CAM38648	1914	1665	13	74.9928
CAM38649	3636	3387	5	14.179
CAM38650	1428	1179	10	81.466
CAM38651	1074	825	3	34.9267
CAM38652	612	363	1	26.4596
CAM38653	1281	1032	4	37.2281
CAM38654	1380	1131	15	127.385
CAM38655	990	741	8	103.696
CAM38656	2850	2601	19	70.1622
CAM38657	5844	5595	58	99.5676
CAM38658	675	426	6	135.279
