target_id	length	eff_length	est_counts	tpm
CBZ14532	975	836	1	22.8373
CBZ14533	1173	1034	2	36.9283
CBZ14534	942	803	4	95.1031
CBZ14535	1518	1379	2	27.6896
CBZ14537	912	773	0	0
CBZ14538	3639	3500	6	32.7291
CBZ14539	4248	4109	4	18.5855
CBZ14540	1236	1097	4	69.6151
CBZ14541	1074	935	1	20.4192
CBZ14542	1782	1643	0	0
CBZ14543	4029	3890	6	29.4477
CBZ14544	1125	986	0	0
CBZ14545	2370	2231	3	25.6727
CBZ14546	1476	1337	10	142.797
CBZ14548	1335	1196	2	31.9263
CBZ14549	1059	920	6	124.513
CBZ14550	288	149	0	0
CBZ14551	1674	1535	2	24.8755
CBZ14552	1290	1151	1	16.5873
CBZ14553	2844	2705	0	0
CBZ14554	435	296	0	0
CBZ14555	699	560	2	68.1855
CBZ14556	1536	1397	0	0
CBZ14557	1803	1664	6	68.8412
CBZ14558	1728	1589	2	24.0301
CBZ14559	1308	1169	6	97.9912
CBZ14560	1821	1682	2	22.7015
CBZ14562	4716	4577	3	12.5138
CBZ14563	3576	3437	4	22.2193
CBZ14564	3180	3041	4	25.1127
CBZ14565	2229	2090	3	27.4047
CBZ14566	1800	1661	12	137.931
CBZ14567	747	608	4	125.605
CBZ14568	648	509	0	0
CBZ14569	3843	3704	5	25.7721
CBZ14570	3117	2978	0	0
CBZ14571	2790	2651	0	0
CBZ14572	11817	11678	10	16.3486
CBZ14573	2097	1958	2	19.5015
CBZ14574	2247	2108	6	54.3414
CBZ14575	1026	887	3	64.5725
CBZ14576	2217	2078	6	55.1259
CBZ14577	999	860	2	44.3999
CBZ14578	822	683	0	0
CBZ14579	696	557	1	34.2764
CBZ14580	4746	4607	0	0
CBZ14581	1041	902	6	126.997
CBZ14582	2382	2243	6	51.0708
CBZ14583	660	521	0	0
CBZ14584	828	689	2	55.4193
CBZ14585	2811	2672	5	35.726
CBZ14586	816	677	0	0
CBZ14587	1797	1658	2	23.0301
CBZ14588	6348	6209	2	6.14977
CBZ14589	1299	1160	0	0
CBZ14590	2211	2072	4	36.857
CBZ14591	10629	10490	6	10.9201
CBZ14592	1035	896	2	42.616
CBZ14593	1638	1499	2	25.4729
CBZ14594	2190	2051	4	37.2344
CBZ14595	324	185	2	206.399
CBZ14596	4104	3965	2	9.63024
CBZ14597	654	515	0	0
CBZ14598	3090	2951	2	12.9393
CBZ14599	3969	3830	0	0
CBZ14600	804	665	0	0
CBZ14601	7872	7733	4	9.87557
CBZ14602	7074	6935	4	11.0119
CBZ14603	5832	5693	6	20.1215
CBZ14604	3417	3278	5	29.1213
CBZ14605	9888	9749	16	31.3336
CBZ14606	1962	1823	1	10.4728
CBZ14607	975	836	5	114.186
CBZ14608	807	668	4	114.323
CBZ14609	900	761	4	100.352
CBZ14610	630	491	2	77.7676
CBZ14611	1026	887	0	0
CBZ14612	1218	1079	2.16667	38.3372
CBZ14613	756	617	5	154.716
CBZ14614	714	575	1	33.2034
CBZ14615	2451	2312	3.79016	31.2983
CBZ14616	621	482	2.20984	87.5313
CBZ14617	2064	1925	0	0
CBZ14618	2232	2093	0	0
CBZ14619	1131	992	3	57.7378
CBZ14620	1635	1496	2	25.524
CBZ14621	441	302	0	0
CBZ14622	402	263	0	0
CBZ14623	8226	8087	13	30.6907
CBZ14624	849	710	0	0
CBZ14625	2361	2222	4	34.3689
CBZ14626	570	431	0	0
CBZ14627	456	317	6	361.362
CBZ14628	846	707	2	54.0083
CBZ14629	411	272	0	0
CBZ14630	396	257	6	445.726
CBZ14631	1170	1031	0	0
CBZ14632	1095	956	1	19.9707
CBZ14633	2997	2858	7	46.7613
CBZ14634	1212	1073	0	0
CBZ14635	1404	1265	0	0
CBZ14636	507	368	0	0
CBZ14637	204	65	0	0
CBZ14638	735	596	0	0
CBZ14639	3786	3647	5	26.1749
CBZ14640	948	809	0	0
CBZ14641	1962	1823	6	62.8369
CBZ14642	2661	2522	13	98.4121
CBZ14643	3528	3389	0	0
CBZ14644	1026	887	4	86.0967
CBZ14645	435	296	3	193.499
CBZ14646	1134	995	4	76.7516
CBZ14647	732	593	2	64.3911
CBZ14648	1719	1580	4	48.3341
CBZ14649	807	668	3	85.7423
CBZ14651	2928	2789	10	68.4545
CBZ14652	2928	2789	4	27.3818
CBZ14653	6318	6179	6	18.5389
CBZ14654	5046	4907	2	7.78152
CBZ14655	2472	2333	4	32.7337
CBZ14656	1668	1529	1	12.4866
CBZ14657	642	503	4	151.825
CBZ14658	522	383	20.2459	1009.23
CBZ14659	1203	1064	12	215.323
CBZ14660	951	812	2	47.0245
CBZ14661	3849	3710	8	41.1686
CBZ14662	849	710	5	134.45
CBZ14663	837	698	2	54.7047
CBZ14664	1815	1676	9	102.522
CBZ14665	930	791	0	0
CBZ14666	1257	1118	8	136.615
CBZ14667	906	767	3	74.6752
CBZ14668	1209	1070	4.25022	75.8364
CBZ14669	1353	1214	3.74978	58.9709
CBZ14670	1185	1046	0	0
CBZ14671	3057	2918	6	39.2569
CBZ14672	366	227	0	0
CBZ14673	3021	2882	11	72.87
CBZ14674	462	323	1	59.1082
CBZ14675	891	752	0	0
CBZ14676	1320	1181	3	48.4978
CBZ14677	1860	1721	2	22.187
CBZ14678	2916	2777	10	68.7503
CBZ14679	2613	2474	4	30.8681
CBZ14680	336	197	1	96.9135
CBZ14681	1872	1733	2	22.0334
CBZ14682	642	503	4	151.825
CBZ14683	1869	1730	6	66.2149
CBZ14684	1110	971	2	39.3243
CBZ14685	4950	4811	0	0
CBZ14686	4509	4370	0	0
CBZ14687	4413	4274	8.92701	39.877
CBZ14688	2643	2504	0	0
CBZ14689	5169	5030	3.46018	13.1335
CBZ14690	4815	4676	10.0093	40.8676
CBZ14691	2184	2045	0	0
CBZ14692	4461	4322	0	0
CAM42791	1626	1487	0	0
CAM38347	978	839	0	0
CAM38348	996	857	9	200.499
CAM38349	954	815	5	117.129
CAM38350	1032	893	8	171.037
CAM38351	690	551	0	0
CAM38352	657	518	0	0
CAM38353	2286	2147	8	71.1391
CAM38354	1788	1649	4	46.3116
CAM38355	921	782	7	170.9
CAM38356	552	413	2	92.455
CAM38357	1023	884	8	172.778
CAM38358	2040	1901	2	20.0862
CAM38359	1755	1616	9	106.329
CAM38360	3153	3014	7	44.341
CAM38361	918	779	13	318.608
CAM38362	1686	1547	10	123.413
CAM38363	540	401	3	142.833
CAM38364	1866	1727	1	11.055
CAM38365	2481	2342	3	24.456
CAM38366	1476	1337	0	0
CAM38367	1557	1418	0	0
CAM38368	624	485	2	78.7297
CAM38369	1059	920	2	41.5042
CAM38370	2160	2021	9	85.0211
CAM38371	3969	3830	4	19.9394
CAM38372	1152	1013	0	0
CAM38373	273	134	1	142.477
CAM38374	2385	2246	0	0
CAM38375	4674	4535	2	8.41982
CAM38376	1803	1664	0	0
CAM38377	2397	2258	9	76.0972
CAM38378	1137	998	8	153.042
CAM38379	4746	4607	4	16.5765
CAM38380	3429	3290	4	23.2121
CAM38381	1683	1544	2	24.7305
CAM38382	1719	1580	4	48.3341
CAM38383	480	341	3	167.964
CAM38384	1275	1136	0	0
CAM38385	1230	1091	5	87.4975
CAM38386	816	677	6	169.205
CAM38387	363	224	9.23077	786.756
CAM38388	2844	2705	3	21.1741
CAM38389	7209	7070	2	5.40083
CAM38390	1758	1619	0	0
CAM38391	2178	2039	6	56.1803
CAM38392	8295	8156	7	16.3859
CAM38393	2613	2474	14	108.039
CAM38394	1497	1358	2	28.1177
CAM38395	5370	5231	6	21.8986
CAM38396	2496	2357	1	8.10011
CAM38397	369	230	7	581.059
CAM38398	3774	3635	6	31.5135
CAM38399	2577	2438	3	23.493
CAM38400	954	815	8.57143	200.792
CAM38401	7134	6995	13	35.4818
CAM38402	2367	2228	4	34.2764
CAM38403	3096	2957	8	51.6522
CAM38404	930	791	6	144.819
CAM38405	3366	3227	7	41.4142
CAM38406	6255	6116	12	37.4597
CAM38407	2535	2396	1.25078	9.96651
CBZ14502	10977	10838	7.91239	13.9383
CAM38409	630	491	0	0
CAM38410	2430	2291	10	83.3346
CAM38411	1458	1319	2	28.9491
CAM38412	633	494	10	386.477
CAM38413	1407	1268	3	45.1702
CAM38414	1524	1385	2	27.5696
CAM38415	1410	1271	6	90.1272
CAM38416	651	512	11	410.179
CAM38417	897	758	0.994144	25.0398
CAM38418	915	776	1	24.603
CAM38419	906	767	0.00585559	0.145756
CAM38420	378	239	2	159.765
CAM38421	621	482	3.46425	137.219
CAM38422	234	95	0	0
CAM38423	930	791	0	0
CAM38424	636	497	37	1421.33
CAM38425	669	530	122	4394.75
CAM38426	696	557	29.8198	1022.12
CAM38427	723	584	1.53575	50.2062
CAM38428	891	752	3	76.1647
CAM38429	669	530	27.1429	977.755
CAM38430	1641	1502	3	38.1331
CAM38431	2775	2636	4	28.9711
CAM38432	480	341	2	111.976
CAM38433	873	734	9	234.097
CAM38434	366	227	4	336.422
CAM38435	873	734	0	0
CAM38436	873	734	0	0
CAM38437	366	227	4	336.422
CAM38438	1680	1541	4	49.5573
CAM38439	324	185	0	0
CAM38440	2958	2819	0	0
CAM38441	408	269	15	1064.61
CAM38442	582	443	0	0
CAM38443	4098	3959	9	43.4018
CAM38444	1860	1721	2	22.187
CAM38445	1371	1232	8	123.974
CAM38446	696	557	0	0
CAM38447	669	530	4	144.09
CAM38448	2103	1964	0	0
CAM38449	2373	2234	5	42.7304
CAM38450	3087	2948	0	0
CAM38452	579	440	27.8458	1208.25
CAM38453	579	440	27.8458	1208.25
CAM38454	579	440	41.7687	1812.38
CAM38456	2328	2189	34.0346	296.842
CAM38457	501	362	3.5	184.591
CAM38458	4281	4142	12	55.3123
CAM38459	1206	1067	3	53.6793
CAM38460	1593	1454	1	13.1306
CAM38461	792	653	1	29.2373
CAM38462	7221	7082	15	40.4376
CAM38463	1539	1400	2	27.2742
CAM38464	1137	998	2	38.2604
CBZ14505	582	443	4	172.388
CAM38466	1353	1214	10	157.265
CAM38467	1497	1358	4	56.2355
CAM38468	744	605	4	126.228
CAM38469	1941	1802	8	84.7589
CAM38470	5835	5696	18	60.3327
CAM38471	378	239	1	79.8826
CAM38472	4773	4634	0	0
CAM38473	1584	1445	4	52.8497
CBZ14506	279	140	0	0
CAM38474	1080	941	0	0
CAM38475	3795	3656	7	36.5546
CAM38476	5610	5471	2	6.97933
CAM38477	1041	902	3	63.4987
CAM38478	2151	2012	0	0
CAM38479	1104	965	0	0
CAM38480	2793	2654	5	35.9683
CAM38481	2358	2219	4	34.4154
CAM38482	1221	1082	2	35.2901
CAM38483	4020	3881	7	34.4354
CAM38484	1722	1583	0	0
CBZ14507	8079	7940	13	31.2589
CAM38486	975	836	4	91.349
CAM38487	3960	3821	8	39.9727
CAM38488	14355	14216	15	20.1449
CAM38489	579	440	0	0
CAM38490	1542	1403	4.99462	67.9665
CAM38491	2319	2180	2.9654	25.9703
CAM38492	501	362	3.5	184.591
CAM38494	579	440	15.4112	668.703
CAM38495	3195	3056	6	37.4842
CAM38496	834	695	0	0
CAM38497	498	359	0	0
CAM38498	1878	1739	4	43.9148
CAM38499	3504	3365	4	22.6947
CAM38500	2412	2273	0	0
CAM38501	930	791	10	241.365
CAM38502	3384	3245	13	76.4855
CAM38503	5871	5732	0	0
CAM38504	1158	1019	2	37.4719
CAM38505	3027	2888	2	13.2216
CBZ14508	2181	2042	5	46.7482
CAM38507	921	782	0	0
CAM38508	243	104	0	0
CAM38509	471	332	7	402.541
CAM38510	732	593	4	128.782
CAM38511	4404	4265	12	53.7171
CAM38512	1476	1337	2	28.5594
CAM38513	1710	1571	5	60.7637
CAM38514	4632	4493	8	33.9941
CAM38515	4149	4010	0	0
CAM38516	1302	1163	10	164.161
CAM38517	3255	3116	0	0
CAM38518	2538	2399	2	15.9166
CAM38519	474	335	7	398.936
CAM38520	3537	3398	14	78.6602
CAM38521	5799	5660	4	13.4925
CAM38522	2280	2141	8	71.3384
CAM38523	1635	1496	0	0
CAM38524	2259	2120	4	36.0225
CAM38525	996	857	3	66.833
CAM38526	1851	1712	4	44.6074
CAM38527	252	113	7	1182.69
CAM38528	399	260	2	146.861
CAM38529	432	293	0	0
CAM38530	2688	2549	4	29.9599
CAM38531	570	431	0	0
CBZ14509	1287	1148	0	0
CAM38533	1098	959	2	39.8164
CAM38534	1092	953	0	0
CAM38535	546	407	0	0
CAM38536	1005	866	2	44.0923
CAM38537	1065	926	3	61.853
CAM38538	1650	1511	4	50.5412
CAM38539	2415	2276	0	0
CAM38540	567	428	0	0
CAM38541	5628	5489	11	38.2604
CAM38542	2451	2312	2	16.5155
CAM38543	435	296	16.1707	1043.01
CAM38544	417	278	0	0
CAM38545	711	572	2	66.7551
CAM38546	1167	1028	1	18.5719
CAM38547	3345	3206	0	0
CAM38548	1080	941	5	101.445
CAM38549	1560	1421	9	120.92
CAM38550	1191	1052	0	0
CAM38551	1356	1217	2	31.3754
CAM38552	7266	7127	14	37.5035
CAM38553	3177	3038	11	69.1282
CAM38554	4326	4187	0	0
CAM38555	3813	3674	0	0
CAM38556	4629	4490	9	38.2689
CAM38557	2613	2474	2	15.4341
CAM38558	2505	2366	4	32.2772
CAM38559	1680	1541	4	49.5573
CAM38560	597	458	6	250.113
CAM38561	1407	1268	0	0
CAM38562	270	131	0	0
CAM38563	1449	1310	6	87.444
CAM38564	2061	1922	4	39.7335
CAM38565	4533	4394	10	43.45
CAM38566	285	146	0	0
CAM38567	1773	1634	7	81.7893
CAM38568	2718	2579	4	29.6114
CAM38569	1875	1736	0	0
CAM38570	1626	1487	2	25.6785
CAM38571	1668	1529	4	49.9462
CAM38572	768	629	6	182.117
CAM38573	1353	1214	0	0
CAM38574	2226	2087	6	54.8882
CAM38575	849	710	0	0
CAM38576	1278	1139	4	67.0481
CAM38577	906	767	6	149.35
CAM38578	1047	908	1	21.0264
CAM38579	1887	1748	6	65.533
CAM38580	483	344	27.7338	1539.22
CAM38581	1809	1670	6	68.5938
CAM38582	1401	1262	5.09675	77.1053
CAM38583	570	431	10	442.969
CAM38584	1863	1724	9.49926	105.197
CAM38585	579	440	1.677	72.7662
CAM38586	1755	1616	2.40398	28.4015
CAM38587	582	443	74.9118	3228.47
CAM38588	828	689	6	166.258
CAM38589	2661	2522	9	68.1315
CAM38590	1935	1796	0	0
CAM38591	312	173	2	220.716
CAM38592	2022	1883	5	50.6956
CAM38593	357	218	0	0
CAM38595	1296	1157	0	0
CAM38596	270	131	6	874.44
CAM38597	573	434	0	0
CAM38598	885	746	0	0
CAM38599	1269	1130	0	0
CAM38600	693	554	0	0
CAM38601	576	437	6	262.132
CAM38602	1032	893	1	21.3796
CAM38603	1245	1106	0	0
CAM38604	1821	1682	5	56.7537
CAM38605	750	611	0	0
CAM38606	2724	2585	2	14.7713
CAM38607	1056	917	2	41.64
CAM38608	1809	1670	0	0
CAM38609	537	398	0	0
CAM38610	1077	938	0	0
CAM38611	1920	1781	6	64.3188
CAM38612	2208	2069	18	166.097
CAM38613	1644	1505	8	101.485
CAM38614	1194	1055	2	36.1933
CAM38615	747	608	2	62.8025
CAM38616	1026	887	4	86.0967
CAM38617	1212	1073	5	88.9653
CAM38618	759	620	2	61.5869
CAM38619	1281	1142	0	0
CAM38620	1764	1625	0	0
CAM38621	1719	1580	6	72.5011
CAM38622	1194	1055	0	0
CAM38623	1533	1394	0	0
CAM38624	3219	3080	0	0
CAM38625	633	494	6	231.886
CAM38627	6753	6614	9	25.9794
CAM38628	1866	1727	4	44.2199
CAM38629	1653	1514	5	63.0514
CAM38630	1974	1835	0	0
CAM38631	552	413	0	0
CAM38632	1440	1301	2	29.3497
CAM38633	612	473	2	80.7271
CAM38634	1431	1292	4	59.1082
CAM38635	639	500	0	0
CAM38636	1539	1400	2	27.2742
CAM38637	462	323	3	177.325
CAM38638	1641	1502	0	0
CAM38639	2151	2012	2	18.9781
CAM38640	1599	1460	0	0
CAM38641	789	650	2	58.7445
CAM38642	456	317	4	240.908
CAM38643	906	767	8	199.134
CAM38644	1842	1703	3	33.6323
CAM38645	969	830	0	0
CAM38646	1557	1418	2	26.928
CAM38647	2271	2132	4	35.8198
CAM38648	1914	1775	6	64.5362
CAM38649	3636	3497	0	0
CAM38650	1428	1289	4	59.2458
CAM38651	1074	935	2	40.8384
CAM38652	612	473	2	80.7271
CAM38653	1281	1142	0	0
CAM38654	1380	1241	9	138.459
CAM38655	990	851	2	44.8694
CAM38656	2850	2711	0	0
CAM38657	5844	5705	5	16.7326
CAM38658	675	536	1	35.6193
CAM38659	1209	1070	1	17.8429
CAM38660	1026	887	5	107.621
CAM38661	3150	3011	2	12.6815
CAM38662	2637	2498	0	0
CAM38663	1836	1697	3	33.7512
CAM38664	1167	1028	1	18.5719
CAM38665	522	383	8	398.787
CAM38666	1713	1574	7	84.907
CAM38667	1536	1397	4	54.6656
CAM38668	702	563	8.08501	274.171
CAM38669	339	200	30.915	2951.14
CAM38670	480	341	0	0
CAM38671	1875	1736	3	32.993
CAM38672	1833	1694	0	0
CAM38673	609	470	1	40.6212
CAM38674	4131	3992	10	47.8255
CAM38675	1380	1241	0	0
CAM38676	552	413	0	0
CAM38677	906	767	0	0
CAM38678	951	812	2	47.0245
CAM38679	1467	1328	0	0
CAM38680	1503	1364	1	13.997
CAM38681	1719	1580	2	24.167
CAM38682	1269	1130	0	0
CAM38683	849	710	0	0
CAM38684	1782	1643	8	92.9614
CAM38685	3924	3785	5	25.2205
CAM38686	1071	932	1	20.4849
CAM38687	594	455	2	83.9207
CAM38688	573	434	0	0
CAM38689	867	728	2	52.4504
CAM38690	702	563	3	101.733
CAM38691	816	677	6	169.205
CAM38692	693	554	5	172.31
CAM38693	342	203	6	564.294
CAM38694	2076	1937	0	0
CAM38695	13932	13793	2	2.76835
CAM38696	915	776	0	0
CAM38697	1479	1340	3	42.7432
CAM38698	294	155	4	492.695
CAM38699	1260	1121	6	102.187
CAM38700	1623	1484	4	51.4608
CAM38701	7875	7736	5	12.3397
CAM38702	813	674	2	56.6527
CAM38703	285	146	1	130.767
CAM38704	351	212	6	540.338
CAM38705	4107	3968	7	33.6804
CAM38706	2502	2363	6	48.4772
CAM38707	447	308	0	0
CAM38708	1437	1298	0	0
CAM38709	1518	1379	4	55.3791
CAM38710	312	173	2	220.716
CAM38711	813	674	3	84.979
CAM38712	993	854	6	134.135
CAM38713	1020	881	2	43.3415
CAM38714	2025	1886	2	20.246
CAM38715	2712	2573	8	59.3609
CAM38716	2070	1931	4	39.5483
CAM38717	768	629	2	60.7057
CAM38718	1305	1166	0	0
CAM38719	927	788	2	48.4567
CAM38720	6204	6065	13	40.9226
CAM38721	825	686	3	83.4925
CAM38722	2448	2309	5	41.3425
CAM38723	1410	1271	2	30.0424
CAM38724	1950	1811	0	0
CAM38725	12729	12590	5	7.58219
CAM38726	450	311	0	0
CAM38727	1659	1520	2	25.121
CAM38728	930	791	1	24.1365
CAM38729	666	527	2	72.4552
CAM38730	1497	1358	5	70.2944
CAM38731	612	473	5	201.818
CAM38732	297	158	3	362.505
CAM38733	1233	1094	0	0
CAM38734	1776	1637	2	23.3255
CAM38735	4605	4466	0	0
CAM38736	735	596	0	0
CAM38737	678	539	2	70.8421
CAM38738	798	659	2	57.9422
CAM38739	3591	3452	6	33.1842
CAM38740	339	200	0.5	47.7299
CAM38741	663	524	0	0
CAM38742	339	200	0.5	47.7299
CAM38743	690	551	0	0
CAM38744	663	524	0	0
CAM38745	7314	7175	8	21.2872
CAM38746	327	188	2	203.106
CAM38747	1077	938	0	0
CAM38748	1173	1034	4	73.8567
CAM38749	360	221	0	0
CAM38750	978	839	0	0
CAM38751	1077	938	2	40.7078
CAM38752	843	704	0	0
CAM38753	1668	1529	8	99.8925
CAM38754	2406	2267	4	33.6867
CAM38755	3378	3239	11	64.8384
CAM38756	1233	1094	2	34.903
CAM38757	840	701	1	27.2353
CAM38758	1629	1490	3	38.4402
CAM38759	609	470	0	0
CAM38760	498	359	0	0
CAM38761	3522	3383	8	45.148
CAM38762	612	473	0	0
CAM38763	1728	1589	8	96.1206
CAM38764	3333	3194	1	5.97744
CAM38765	1440	1301	8	117.399
CAM38766	1671	1532	0	0
CAM38767	1335	1196	2	31.9263
CAM38768	3570	3431	0	0
CAM38769	2727	2588	1	7.37711
CAM38770	2415	2276	3	25.1651
CAM38771	270	131	0	0
CAM38772	1245	1106	0	0
CAM38773	1857	1718	2	22.2258
CAM38774	3102	2963	2.83683	18.279
CAM38775	1371	1232	72.197	1118.82
CAM38776	579	440	253.803	11012.7
CAM38777	579	440	74.7711	3244.38
CAM38778	627	488	144	5633.69
CAM38779	1683	1544	2	24.7305
CAM38780	579	440	41.7687	1812.38
CAM37191	633	494	243.582	9413.89
CAM37192	1257	1118	343.175	5860.35
CAM42785	4287	4148	4.71354	21.695
CAM39244	2625	2486	3.72562e-07	2.8612e-06
CAM39245	849	710	2	53.7801
CAM39246	3093	2954	0	0
CAM39247	996	857	2	44.5553
CAM39248	2445	2306	2	16.5585
CAM42789	576	437	0.0097541	0.426144
CAM42790	1323	1184	0	0
CAM39207	933	794	8	192.362
CAM39208	288	149	4	512.536
CAM39209	1983	1844	8	82.8284
CAM39210	489	350	1	54.5484
CAM39211	906	767	9	224.025
CAM39212	4704	4565	2	8.36449
CAM39213	4413	4274	7	31.269
CAM39214	1242	1103	4	69.2364
CAM39215	297	158	5	604.176
CAM39216	573	434	4	175.963
CAM39217	1023	884	2	43.1945
CAM39218	594	455	0	0
CAM39219	1758	1619	5	58.9622
CAM39220	885	746	4	102.37
CAM41610	378	239	5	399.413
CAM41611	594	455	0	0
CAM38996	5217	5078	4	15.039
CAM38997	984	845	6	135.564
CAM42792	1380	1241	2.5	38.4608
CAM38152	5205	5066	0	0
CAM45239	954	815	0	0
CAM37373	1461	1322	2.14458	30.9713
CAM37368	1723	1584	3.42132	41.2372
CAM37369	1206	1067	2.98875	53.4781
CAM39856	3303	3164	0	0
CAM41603	948	809	0	0
CAM41604	594	455	0	0
CAM37360	2124	1985	6.22776	59.8992
CAM41475	1316	1177	0	0
CAM41476	1200	1061	0	0
CAM37355	756	617	3.13448	96.9907
CAM37356	1680	1541	2.31704	28.7065
CAM37357	1020	881	0	0
CAM36507	3357	3218	5	29.6643
CAM37087	8391	8252	3	6.94084
CAM41609	783	644	0	0
CAM40529	4011	3872	0	0
CAM38147	1017	878	1.84509	40.1211
CAM38148	1392	1253	4.98142	75.9019
CAM36833	8478	8339	3	6.86843
CAM37468	2349	2210	0	0
CAM37193	666	527	20.0203	725.287
CAM37194	657	518	950.98	35050.3
CAM37639	4272	4133	0	0
CAM37361	177	38	0	0
CAM42786	1356	1217	0	0
CAM39221	930	791	6	144.819
CAM39222	1512	1373	7	97.337
CAM39223	420	281	0	0
CAM39224	936	797	4	95.8191
CAM39225	885	746	0	0
CAM39226	4680	4541	6	25.2261
CAM39227	1008	869	4	87.8801
CAM39228	393	254	0	0
CAM39229	3453	3314	4	23.044
CAM39230	735	596	0	0
CAM39231	5298	5159	0	0
CAM39232	612	473	6	242.181
CAM39233	2901	2762	2	13.8247
CAM39234	711	572	4	133.51
CAM39235	261	122	0	0
CAM39236	1302	1163	2	32.8322
CAM39237	1827	1688	2	22.6208
CAM39238	438	299	2	127.705
CAM39239	600	461	0	0
CAM39240	3498	3359	7	39.7867
CAM39241	3732	3593	6	31.8819
CAM39242	1551	1412	2	27.0424
CAM39243	3831	3692	6.96277	36.0057
LBRM_33_1000-1	1344	1205	0	0
LBRM_33_1190-1	2259	2120	2	18.0113
LBRM_33_2695-1	2397	2258	4	33.821
LBRM_33_3130-1	1158	1019	0	0
LBRM_33_3340-1	2457	2318	4	32.9456
LBRM_33_3411-1	2967	2828	6	40.5063
LBRM_16_0350-1	513	374	1	51.048
LBRM_16_1501-1	900	761	4	100.352
LBRM_16_1700-1	3156	3017	0	0
LBRM_32_0150-1	690	551	0	0
LBRM_32_0350-1	699	560	7	238.649
LBRM_32_1090-1	684	545	3	105.093
LBRM_32_1680-1	894	755	7	177.011
LBRM_32_2070-1	693	554	0	0
LBRM_32_2640-1	2127	1988	2	19.2072
LBRM_32_3280-1	936	797	1	23.9548
LBRM_32_3710-1	2061	1922	2	19.8668
LBRM_32_3711-1	999	860	0	0
LBRM_32_3930-1	2610	2471	9	69.5377
LBRM_11_0650-1	1146	1007	1	18.9592
LBRM_30_0190-1	1341	1202	0	0
LBRM_30_0931-1	750	611	8	249.976
LBRM_30_1200-1	471	332	2	115.012
LBRM_30_1300-1	630	491	0	0
LBRM_30_1310-1	1503	1364	0	0
LBRM_30_1600-1	591	452	0	0
LBRM_30_1870-1	1497	1358	2	28.1177
LBRM_30_1930-1	780	641	0	0
LBRM_30_1960-1	1719	1580	0	0
LBRM_30_2930-1	852	713	4	107.108
LBRM_15_0141-1	543	404	1	47.2573
LBRM_15_0380-1	1323	1184	2	32.2499
LBRM_15_1180-1	1848	1709	17	189.914
LBRM_14_0020-1	861	722	9	237.988
LBRM_14_0180-1	759	620	5	153.967
LBRM_14_0270-1	2181	2042	3	28.0489
LBRM_14_0680-1	747	608	0	0
LBRM_14_0785-1	957	818	0	0
LBRM_14_0840-1	2382	2243	1	8.51179
LBRM_14_1090-1	1362	1223	0	0
LBRM_14_1110-1	6645	6506	13.2911	39.003
LBRM_14_1530-1	1476	1337	0	0
LBRM_14_1550-1	744	605	0	0
LBRM_25_0370-1	5313	5174	10	36.8998
LBRM_25_1980-1	1362	1223	6	93.6645
LBRM_24_0210-1	768	629	0	0
LBRM_24_0640-1	318	179	0	0
LBRM_24_0710-1	2367	2228	4	34.2764
LBRM_24_1400-1	3888	3749	10	50.9254
LBRM_08_0140-1	2340	2201	8	69.3937
LBRM_08_0690-1	891	752	1	25.3882
LBRM_05_0230-1	726	587	7	227.672
LBRM_05_0950-1	385	246	0	0
LBRM_05_0951-1	43	44	0	0
LBRM_05_1220-1	1581	1442	2	26.4798
LBRM_22_0240-1	936	797	4	95.8191
LBRM_22_1200-1	7326	7187	3	7.96937
LBRM_22_1205-1	9507	9368	2	4.07599
LBRM_12_0540-1	4470	4331	4	17.6328
LBRM_12_0800-1	796	657	3	87.1779
LBRM_01_0530-1	1539	1400	3	40.9113
LBRM_01_0720-1	2820	2681	2	14.2424
LBRM_26_1000-1	768	629	4	121.411
LBRM_26_2430-1	1276	1137	0	0
LBRM_26_2650-1	4003	3864	5.07547	25.0778
LBRM_23_0290-1	1338	1199	2	31.8465
LBRM_23_0621-1	711	572	0	0
LBRM_23_0770-1	1221	1082	0	0
LBRM_23_1600-1	1404	1265	0	0
LBRM_06_0290-1	1737	1598	2	23.8948
LBRM_06_0380-1	1032	893	2	42.7591
LBRM_18_0050-1	1485	1346	8	113.474
LBRM_18_1570-1	813	674	0	0
LBRM_28_0100-1	1740	1601	0	0
LBRM_28_0160-1	1458	1319	6	86.8474
LBRM_28_0430-1	1341	1202	5	79.4174
LBRM_28_0440-1	1446	1307	2	29.2149
LBRM_28_0910-1	2040	1901	2	20.0862
LBRM_28_2130-1	2061	1922	6	59.6003
LBRM_28_2660-1	2136	1997	7	66.9222
LBRM_28_3180-1	2763	2624	0	0
LBRM_21_0510-1	543	404	0	0
LBRM_21_0880-1	864	725	4	105.335
LBRM_21_0920-1	2777	2638	4	28.9491
LBRM_21_1430-1	468	329	4	232.121
LBRM_21_1800-1	762	623	0	0
LBRM_02_0030-1	894	755	4	101.149
LBRM_02_0060-1	1326	1187	0	0
LBRM_02_0170-1	1104	965	0	0
LBRM_34_0470-1	1857	1718	6	66.6774
LBRM_34_0770-1	1982	1843	8	82.8734
LBRM_34_0960-1	1038	899	6	127.421
LBRM_34_1870-1	519	380	2	100.484
LBRM_34_3500-1	100	101	0	0
LBRM_34_3501-1	2125	1986	0	0
LBRM_34_3510-1	1104	965	0	0
