target_id	length	eff_length	est_counts	tpm
CAM44313	3768	3519	2	27.2382
CAM44314	867	618	0	0
CAM44315	1605	1356	1	35.3434
CAM44316	1500	1251	1	38.3098
CAM44317	1584	1335	0	0
CAM44318	1077	828	5	289.406
CAM44319	1644	1395	1	34.3553
CAM44320	1197	948	3	151.663
CAM44321	855	606	1	79.0852
CAM44322	1158	909	1	52.7234
CAM44323	1827	1578	0	0
CAM44324	1302	1053	1	45.5134
CAM44325	1569	1320	2	72.6146
CAM44326	2454	2205	0	0
CAM44327	709	460	0	0
CAM44328	1536	1287	5	186.191
CAM44329	1953	1704	0	0
CAM44330	888	639	0	0
CAM44331	1092	843	2	113.703
CAM44332	1014	765	2	125.296
CAM44333	1980	1731	5	138.433
CAM44334	1371	1122	1	42.7144
CAM44335	3909	3660	8	104.755
CAM44336	2478	2229	1	21.5009
CAM44337	726	477	2	200.946
CAM44338	1095	846	0	0
CAM44339	804	555	1	86.3525
CAM44341	1677	1428	4	134.245
CAM44342	1320	1071	3	134.245
CAM44343	3300	3051	16	251.331
CAM44344	708	459	3	313.239
CAM44345	1473	1224	3	117.465
CAM44346	984	735	0	0
CAM44347	2151	1902	5	125.987
CAM44348	2094	1845	0	0
CAM44349	717	468	0	0
CAM44350	969	720	1	66.5634
CAM44351	2373	2124	2	45.1277
CAM44352	798	549	1	87.2962
CAM44353	267	32.019	0	0
CAM44354	2010	1761	2	54.43
CAM44355	2073	1824	0	0
CAM44356	2043	1794	1	26.7144
CAM44357	5319	5070	4	37.8111
CAM44358	516	267	2	358.993
CAM44359	1632	1383	4	138.613
CAM44360	810	561	0	0
CAM44361	5583	5334	8	71.8794
CAM44362	1344	1095	0	0
CAM44363	1503	1254	4	152.873
CAM44364	702	453	0	0
CAM44365	1038	789	0	0
CAM44366	375	126.002	0	0
CAM44367	168	9.64054	0	0
CAM44368	1548	1299	7	258.26
CAM44369	654	405	0	0
CAM44370	2364	2115	1	22.6599
CAM44371	1098	849	0	0
CAM44372	5961	5712	8	67.1227
CAM44373	1254	1005	0	0
CAM44374	501	252	2	380.362
CAM44375	1572	1323	0	0
CAM44376	879	630	0	0
CAM44377	1896	1647	0	0
CAM44378	1125	876	0	0
CAM44379	1170	921	2	104.073
CAM44380	948	699	5	342.816
CAM44381	1911	1662	0	0
CAM44382	1752	1503	1	31.8866
CAM44383	2031	1782	3	80.6828
CAM44384	2475	2226	1	21.5299
CAM44385	1887	1638	2	58.5172
CAM44386	1113	864	2	110.939
CAM44387	6933	6684	5	35.851
CAM44388	2943	2694	4	71.159
CAM44389	996	747	0	0
CAM44390	2262	2013	4	95.2322
CAM44391	1476	1227	2	78.1184
CAM44392	1281	1032	0	0
CAM44393	1596	1347	8	284.636
CAM44394	1674	1425	3	100.896
CAM44395	498	249	0	0
CAM44396	969	720	1	66.5634
CAM44397	2004	1755	0	0
CAM44398	2340	2091	1	22.9199
CAM44399	1095	846	0	0
CAM44400	987	738	1	64.9399
CAM44401	1695	1446	6.55153	217.141
CAM44402	1596	1347	23.9196	851.049
CBZ14874	452	203	0	0
CAM44403	774	525	0	0
CAM44404	558	309	2	310.198
CAM44405	2199	1950	1	24.5772
CAM44406	3696	3447	4	55.6143
CAM44407	4503	4254	5	56.3301
CAM44408	537	288	1	166.408
CAM44409	2226	1977	3	72.7248
CAM44410	900	651	0	0
CAM44412	1026	777	2	123.361
CAM44413	1311	1062	25.5288	1152.06
CAM44414	963	714	0	0
CAM44415	7845	7596	11	69.4025
CAM44416	837	588	2	163.012
CAM44417	12510	12261	17	66.4493
CAM44418	663	414	0	0
CAM44419	573	324	0	0
CAM44420	417	168	0	0
CAM44421	1533	1284	1	37.3252
CAM44422	801	552	1	86.8218
CAM44423	1857	1608	0	0
CAM44424	2226	1977	2	48.4832
CAM44425	930	681	0	0
CAM44426	783	534	0	0
CAM44427	1641	1392	0	0
CAM44428	618	369	0	0
CAM44429	2538	2289	10	209.374
CAM44430	936	687	0	0
CAM44431	594	345	1	138.915
CAM44432	1326	1077	1	44.4992
CAM44433	1323	1074	3	133.87
CAM44434	1077	828	2	115.762
CAM44435	1563	1314	0	0
CAM44436	978	729	1	65.7416
CAM44437	2139	1890	0	0
CAM44438	1200	951	1	50.395
CAM44439	2103	1854	1	25.8498
CAM44440	411	162	0	0
CAM44441	1773	1524	2	62.8945
CAM44442	1185	936	0	0
CAM44443	723	474	2	202.218
CAM44444	780	531	1	90.2554
CAM44445	996	747	0	0
CAM44446	1089	840	1	57.0543
CAM44447	495	246	0	0
CAM44448	1947	1698	1	28.2247
CAM44449	2253	2004	1	23.915
CAM44450	1071	822	0	0
CAM44451	1227	978	4	196.015
CAM44452	564	315	0	0
CAM44453	594	345	0	0
CAM44454	1662	1413	6	203.506
CAM44455	1197	948	5	252.772
CAM44456	444	195	2	491.545
CAM44457	492	243	0	0
CAM44458	1119	870	2	110.174
CAM44459	1446	1197	0	0
CAM44460	1056	807	0	0
CAM44461	4077	3828	2	25.0395
CAM44462	822	573	4	334.559
CAM44463	2094	1845	6	155.856
CAM44464	777	528	2	181.536
CAM44465	2241	1992	3	72.1771
CAM44466	879	630	0	0
CAM44467	1329	1080	0	0
CBZ14876	1578	1329	2	72.1228
CAM44469	2214	1965	2	48.7792
CAM44470	480	231	1	207.47
CBZ14877	1074	825	3	174.275
CAM44473	1053	804	3	178.827
CAM44474	234	19.6009	0	0
CAM44475	2715	2466	6	116.607
CAM44476	1290	1041	1	46.0381
CAM44477	495	246	1	194.82
CAM44478	861	612	2	156.62
CAM44479	3912	3663	5	65.4185
CAM44480	2181	1932	7	173.644
CAM44481	1614	1365	2	70.2207
CAM44482	807	558	2	171.776
CAM44483	1872	1623	2	59.0581
CAM44484	408	159	0	0
CAM44485	1413	1164	6	247.039
CAM44486	1203	954	8	401.892
CAM44487	1101	852	0	0
CAM44488	897	648	2	147.919
CAM44489	2196	1947	1	24.6151
CAM44490	495	246	0	0
CAM44491	882	633	0	0
CAM44492	375	126.002	0	0
CAM44493	525	276	1	173.644
CAM38149	6045	5796	3	24.8062
CAM38151	2640	2391	2	40.0883
CAM40528	6189	5940	3.06059	24.6937
CAM41605	1020	771	0	0
CAM41606	3816	3567	6	80.615
CAM41607	495	246	2	389.639
CAM45238	4152	3903	1.45604	17.879
CAM45562	12222	11973	10	40.0281
CAM42787	2280	2031	0	0
CAM37188	6537	6288	6	45.7305
CAM37189	897	648	14	1035.43
CAM37190	918	669	0	0
CAM37365	2136	1887	0	0
CAM37366	1755	1506	0	0
CAM37367	1734	1485	2.57098	82.9735
CAM41474	5615	5366	0	0
CAM42420	2046	1797	1	26.6698
CAM37195	4071	3822	1	12.5394
CAM36831	3141	2892	0	0
CAM45563	5334	5085	11	103.674
CAM36832	4188	3939	4	48.6678
CAM37088	1784	1535	0	0
CAM37370	1536	1287	0	0
CAM37371	588	339	0	0
CAM37372	917	668	5.56015	398.913
CAM37812	2565	2316	4.3209	89.4135
CAM37813	4839	4590	0	0
CAM37200	624	375	14.1701	1810.96
CAM38346	611	362	0	0
CAM39261	2787	2538	11.4832	216.839
CAM39262	693	444	41.9955	4533.01
CAM45722	7911	7662	13	81.3147
CAM40149	1404	1155	1	41.494
CAM37362	1755	1506	0	0
CAM37363	1755	1506	0	0
CAM37364	1755	1506	0	0
CAM38998	1791	1542	3	93.2405
CAM38999	1143	894	0	0
CAM36834	3519	3270	0	0
CAM37187	564	315	0	0
CAM42419	1491	1242	6	231.525
CAM39530	3207	2958	0	0
CAM39202	1500	1251	2	76.6197
CAM39203	1443	1194	4	160.555
CAM39204	651	402	1	119.218
CAM39205	1665	1416	1	33.8458
CAM39206	1185	936	1	51.2026
CAM41478	807	558	0	0
CAM39251	4587	4338	4.76022	52.5902
CAM39252	2574	2325	3	61.8395
CAM39253	309	61.7147	0	0
CAM39254	2127	1878	1	25.5195
CAM39255	1791	1542	0	0
CAM39256	2823	2574	2	37.2382
CAM39257	1629	1380	0	0
CAM39258	2529	2280	2	42.04
CAM40530	2082	1833	1	26.146
CAM42795	1368	1119	0	0
CAM37186	1173	924	0	0
CAM40148	2769	2520	1	19.0181
CAM36958	4596	4347	0	0
CAM45241	6222	5973	7.54396	60.5305
CAM37196	564	315	0	0
CAM37197	567	318	7.69526	1159.75
CAM37198	564	315	14.3047	2176.39
CAM37199	561	312	0	0
CAM39855	1686	1437	2	66.7023
CAM37358	1755	1506	6.02217	191.644
CAM42788	4668	4419	7.22021	78.3057
CAM38988	1173	924	1	51.8675
CAM38989	1743	1494	2	64.1574
CAM38990	1536	1287	2	74.4765
CAM38991	306	59.0937	0	0
CAM38992	1314	1065	3	135.002
CAM38993	699	450	0	0
CAM38994	2529	2280	3	63.06
CAM38995	1332	1083	59.2123	2620.3
CAM41472	5913	5664	4	33.8458
CAM37469	2019	1770	3	81.2299
CAM38343	7893	7644	9	56.4273
CAM38344	888	639	1	75.001
CAM38345	501	252	0	0
CBZ40905	2802	2553	0	0
CAM41468	1582	1333	0	0
CAM41469	957	708	0.384376	26.019
CAM41471	756	507	29.96	2832.06
CAM39249	777	528	2	181.536
CAM39250	639	390	0	0
CAM42793	1644	1395	0	0
CAM39259	5496	5247	12.8184	117.082
CAM39260	3348	3099	0	0
CAM41738	3978	3729	3	38.5564
CAM41739	3909	3660	13	170.228
CBZ14513	1119	870	0	0
CBZ14514	2583	2334	3	61.601
CBZ14515	912	663	0	0
CBZ14516	2184	1935	1	24.7678
CBZ14517	1245	996	0	0
CBZ14519	2841	2592	3	55.4695
CBZ14520	450	201	0	0
CBZ14521	786	537	0	0
CBZ14522	1140	891	0	0
CBZ14523	12852	12603	20	76.0543
CBZ14524	1293	1044	3	137.717
CBZ14525	786	537	0	0
CBZ14526	1065	816	0	0
CBZ14527	1332	1083	1	44.2526
CBZ14528	2355	2106	2	45.5134
CBZ14529	777	528	0	0
CBZ14530	255	26.5494	0	0
CBZ14531	1848	1599	0	0
CBZ14532	975	726	1	66.0132
CBZ14533	1173	924	1	51.8675
CBZ14534	942	693	0	0
CBZ14535	1518	1269	2	75.5329
CBZ14537	912	663	0	0
CBZ14538	3639	3390	2	28.2747
CBZ14539	4248	3999	2	23.9688
CBZ14540	1236	987	1	48.5569
CBZ14541	1074	825	2	116.183
CBZ14542	1782	1533	0	0
CBZ14543	4029	3780	4	50.7149
CBZ14544	1125	876	0	0
CBZ14545	2370	2121	4	90.383
CBZ14546	1476	1227	1	39.0592
CBZ14548	1335	1086	0	0
CBZ14549	1059	810	0	0
CBZ14550	288	44.8343	0	0
CBZ14551	1674	1425	2	67.264
CBZ14552	1290	1041	0	0
CBZ14553	2844	2595	0	0
CBZ14554	435	186	0	0
CBZ14555	699	450	0	0
CBZ14556	1536	1287	1	37.2382
CBZ14557	1803	1554	3	92.5205
CBZ14558	1728	1479	1	32.4041
CBZ14559	1308	1059	3	135.767
CBZ14560	1821	1572	1	30.487
CBZ14562	4716	4467	4	42.9153
CBZ14563	3576	3327	0	0
CBZ14564	3180	2931	1	16.3513
CBZ14565	2229	1980	1	24.2049
CBZ14566	1800	1551	3	92.6994
CBZ14567	747	498	0	0
CBZ14568	648	399	0	0
CBZ14569	3843	3594	4	53.3396
CBZ14570	3117	2868	2	33.4209
CBZ14571	2790	2541	2	37.7219
CBZ14572	11817	11568	10	41.4295
CBZ14573	2097	1848	3	77.8013
CBZ14574	2247	1998	1	23.9868
CBZ14575	1026	777	1	61.6803
CBZ14576	2217	1968	7	170.467
CBZ14577	999	750	2	127.802
CBZ14578	822	573	0	0
CBZ14579	696	447	0	0
CBZ14580	4746	4497	4	42.629
CBZ14581	1041	792	0	0
CBZ14582	2382	2133	1	22.4686
CBZ14583	660	411	4	466.429
CBZ14584	828	579	0	0
CBZ14585	2811	2562	0	0
CBZ14586	816	567	0	0
CBZ14587	1797	1548	1	30.9597
CBZ14588	6348	6099	9	70.7215
CBZ14589	1299	1050	2	91.2869
CBZ14590	2211	1962	2	48.8538
CBZ14591	10629	10380	5	23.0856
CBZ14592	1035	786	1	60.9741
CBZ14593	1638	1389	2	69.0074
CBZ14594	2190	1941	0	0
CBZ14595	324	75.5516	0	0
CBZ14596	4104	3855	1	12.4321
CBZ14597	654	405	0	0
CBZ14598	3090	2841	0	0
CBZ14599	3969	3720	0	0
CBZ14600	804	555	0	0
CBZ14601	7872	7623	13	81.7307
CBZ14602	7074	6825	4	28.0883
CBZ14603	5832	5583	8	68.6736
CBZ14604	3417	3168	1	15.128
CBZ14605	9888	9639	13	64.6367
CBZ14606	1962	1713	0	0
CBZ14607	975	726	1	66.0132
CBZ14608	807	558	0	0
CBZ14609	900	651	0	0
CBZ14610	630	381	0	0
CBZ14611	1026	777	0	0
CBZ14612	1218	969	3	148.377
CBZ14613	756	507	1	94.5278
CBZ14614	714	465	0	0
CBZ14615	2451	2202	0	0
CBZ14616	621	372	1	128.832
CBZ14617	2064	1815	2	52.8106
CBZ14618	2232	1983	0	0
CBZ14619	1131	882	3	163.012
CBZ14620	1635	1386	1	34.5784
CBZ14621	441	192	0	0
CBZ14622	402	153	0	0
CBZ14623	8226	7977	10	60.0797
CBZ14624	849	600	1	79.876
CBZ14625	2361	2112	3	68.0762
CBZ14626	570	321	0	0
CBZ14627	456	207	2	463.049
CBZ14628	846	597	4	321.11
CBZ14629	411	162	0	0
CBZ14630	396	147	0	0
CBZ14631	1170	921	1	52.0365
CBZ14632	1095	846	0	0
CBZ14633	2997	2748	5	87.2009
CBZ14634	1212	963	2	99.534
CBZ14635	1404	1155	1	41.494
CBZ14636	507	258	0	0
CBZ14637	204	13.5904	0	0
CBZ14638	735	486	1	98.6124
CBZ14639	3786	3537	8	108.398
CBZ14640	948	699	0	0
CBZ14641	1962	1713	3	83.9328
CBZ14642	2661	2412	1	19.8697
CBZ14643	3528	3279	3	43.8478
CBZ14644	1026	777	0	0
CBZ14645	435	186	0	0
CBZ14646	1134	885	2	108.306
CBZ14647	732	483	1	99.2249
CBZ14648	1719	1470	0	0
CBZ14649	807	558	0	0
CBZ14651	2928	2679	1	17.8894
CBZ14652	2928	2679	2	35.7787
CBZ14653	6318	6069	9	71.0711
CBZ14654	5046	4797	5	49.9537
CBZ14655	2472	2223	3	64.6769
CBZ14656	1668	1419	2	67.5484
CBZ14657	642	393	0	0
CBZ14658	522	273	2	351.103
CBZ14659	1203	954	3	150.709
CBZ14660	951	702	0	0
CBZ14661	3849	3600	3	39.938
CBZ14662	849	600	1	79.876
CBZ14663	837	588	0	0
CBZ14664	1815	1566	1	30.6038
CBZ14665	930	681	1	70.3753
CBZ14666	1257	1008	2	95.0905
CBZ14667	906	657	0	0
CBZ14668	1209	960	0	0
CBZ14669	1353	1104	0	0
CBZ14670	1185	936	2	102.405
CBZ14671	3057	2808	2	34.1351
CBZ14672	366	117.006	0	0
CBZ14673	3021	2772	5	86.4459
CBZ14674	462	213	1	225.003
CBZ14675	891	642	2	149.301
CBZ14676	1320	1071	0	0
CBZ14677	1860	1611	2	59.498
CBZ14678	2916	2667	3	53.9096
CBZ14679	2613	2364	3	60.8193
CBZ14680	336	87.1877	0	0
CBZ14681	1872	1623	1	29.529
CBZ14682	642	393	1	121.948
CBZ14683	1869	1620	1	29.5837
CBZ14684	1110	861	0	0
CBZ14685	4950	4701	0	0
CBZ14686	4509	4260	0	0
CBZ14687	4413	4164	26.2956	302.649
CBZ14688	2643	2394	1	20.0191
CBZ14689	5169	4920	8.27335	80.5905
CBZ14690	4815	4566	0	0
CBZ14691	2184	1935	1	24.7678
CBZ14692	4461	4212	5.71896	65.0724
CAM42791	1626	1377	0	0
CAM38347	978	729	1.32351	87.0095
CAM38348	996	747	1	64.1574
CAM38349	954	705	2.67649	181.947
CAM38350	1032	783	0	0
CAM38351	690	441	2	217.35
CAM38352	657	408	0	0
CAM38353	2286	2037	3	70.5826
CAM38354	1788	1539	2	62.2815
CAM38355	921	672	5	356.589
CAM38356	552	303	3	474.511
CAM38357	1023	774	2	123.839
CAM38358	2040	1791	3	80.2774
CAM38359	1755	1506	1	31.8231
CAM38360	3153	2904	11	181.536
CAM38361	918	669	2	143.275
CAM38362	1686	1437	6	200.107
CAM38363	540	291	0	0
CAM38364	1866	1617	0	0
CAM38365	2481	2232	2	42.9441
CAM38366	1476	1227	0	0
CAM38367	1557	1308	1	36.6404
CAM38368	624	375	0	0
CAM38369	1059	810	3	177.502
CAM38370	2160	1911	3	75.2364
CAM38371	3969	3720	1	12.8832
CAM38372	1152	903	0	0
CAM38373	273	35.2427	0	0
CAM38374	2385	2136	0	0
CAM38375	4674	4425	4	43.3226
CAM38376	1803	1554	1	30.8402
CAM38377	2397	2148	6	133.87
CAM38378	1137	888	1	53.9703
CAM38379	4746	4497	4	42.629
CAM38380	3429	3180	4	60.2838
CAM38381	1683	1434	1	33.4209
CAM38382	1719	1470	3	97.8074
CAM38383	480	231	0	0
CAM38384	1275	1026	0	0
CAM38385	1230	981	2	97.7077
CAM38386	816	567	1	84.5249
CAM38387	363	114.009	0	0
CAM38388	2844	2595	1	18.4684
CAM38389	7209	6960	3.29534	22.6913
CAM38390	1758	1509	1.70466	54.1397
CAM38391	2178	1929	1	24.8448
CAM38392	8295	8046	12	71.4774
CAM38393	2613	2364	7	141.912
CAM38394	1497	1248	2	76.8039
CAM38395	5370	5121	6	56.1519
CAM38396	2496	2247	3	63.9861
CAM38397	369	120.004	0	0
CAM38398	3774	3525	4	54.3837
CAM38399	2577	2328	0	0
CAM38400	954	705	2	135.959
CAM38401	7134	6885	11	76.5696
CAM38402	2367	2118	1	22.6278
CAM38403	3096	2847	2	33.6674
CAM38404	930	681	1	70.3753
CAM38405	3366	3117	2	30.7511
CAM38406	6255	6006	12	95.7555
CAM38407	2535	2286	2.3806	49.9088
CBZ14502	10977	10728	13.1044	58.5417
CAM38409	630	381	3	377.367
CAM38410	2430	2181	4	87.8966
CAM38411	1458	1209	2	79.2814
CAM38412	633	384	0	0
CAM38413	1407	1158	1	41.3865
CAM38414	1524	1275	3	112.766
CAM38415	1410	1161	1	41.2796
CAM38416	651	402	1	119.218
CAM38417	897	648	2.9977	221.708
CAM38418	915	666	0	0
CAM38419	906	657	0.00230038	0.167804
CAM38420	378	129.001	0	0
CAM38421	621	372	1	128.832
CAM38422	234	19.6009	0	0
CAM38423	930	681	0	0
CAM38424	636	387	6	743.033
CAM38425	669	420	24	2738.61
CAM38426	696	447	3.63289	389.504
CAM38427	723	474	0	0
CAM38428	891	642	1	74.6505
CAM38429	669	420	14.6667	1673.59
CAM38430	1641	1392	1	34.4293
CAM38431	2775	2526	3	56.9188
CAM38432	480	231	0	0
CAM38433	873	624	0.333333	25.6013
CAM38434	366	117.006	0	0
CAM38435	873	624	0.333333	25.6013
CAM38436	873	624	0.333333	25.6013
CAM38437	366	117.006	0	0
CAM38438	1680	1431	1	33.491
CAM38439	324	75.5516	1	634.343
CAM38440	2958	2709	7	123.839
CAM38441	408	159	2	602.838
CAM38442	582	333	0	0
CAM38443	4098	3849	1	12.4514
CAM38444	1860	1611	1	29.749
CAM38445	1371	1122	5	213.572
CAM38446	696	447	0	0
CAM38447	669	420	0	0
CAM38448	2103	1854	0	0
CAM38449	2373	2124	6	135.383
CAM38450	3087	2838	3	50.6613
CAM38452	579	330	18.5111	2688.35
CAM38453	579	330	18.5111	2688.35
CAM38454	579	330	7.93333	1152.15
CAM38456	2328	2079	52	1198.72
CAM38457	501	252	1.5	285.272
CAM38458	4281	4032	3	35.6589
CAM38459	1206	957	0	0
CAM38460	1593	1344	0	0
CAM38461	792	543	2	176.522
CAM38462	7221	6972	15	103.11
CAM38463	1539	1290	1	37.1516
CAM38464	1137	888	4	215.881
CBZ14505	582	333	2	287.842
CAM38466	1353	1104	1	43.4109
CAM38467	1497	1248	7	268.814
CAM38468	744	495	0	0
CAM38469	1941	1692	2	56.6497
CAM38470	5835	5586	10	85.7959
CAM38471	378	129.001	1	371.513
CAM38472	4773	4524	4	42.3745
CAM38473	1584	1335	5	179.497
CBZ14506	279	38.8143	0	0
CAM38474	1080	831	1	57.6722
CAM38475	3795	3546	7	94.6078
CAM38476	5610	5361	2	17.8794
CAM38477	1041	792	0	0
CAM38478	2151	1902	1	25.1975
CAM38479	1104	855	0	0
CAM38480	2793	2544	4	75.3547
CAM38481	2358	2109	2	45.4487
CAM38482	1221	972	1	49.3062
CAM38483	4020	3771	1	12.709
CAM38484	1722	1473	2	65.0721
CBZ14507	8079	7830	16	97.9323
CAM38486	975	726	1	66.0132
CAM38487	3960	3711	5	64.5724
CAM38488	14355	14106	16	54.3605
CAM38489	579	330	0	0
CAM38490	1542	1293	6	222.393
CAM38491	2319	2070	0	0
CAM38492	501	252	1.5	285.272
CAM38494	579	330	1	145.229
CAM38495	3195	2946	5	81.3401
CAM38496	834	585	0	0
CAM38497	498	249	0	0
CAM38498	1878	1629	2	58.8405
CAM38499	3504	3255	1	14.7237
CAM38500	2412	2163	2	44.314
CAM38501	930	681	2	140.751
CAM38502	3384	3135	9	137.585
CAM38503	5871	5622	3	25.574
CAM38504	1158	909	0	0
CAM38505	3027	2778	1	17.2518
CBZ14508	2181	1932	8	198.45
CAM38507	921	672	1	71.3179
CAM38508	243	22.2238	0	0
CAM38509	471	222	2	431.762
CAM38510	732	483	1	99.2249
CAM38511	4404	4155	7	80.7411
CAM38512	1476	1227	1	39.0592
CAM38513	1710	1461	2	65.6066
CAM38514	4632	4383	7	76.541
CAM38515	4149	3900	3	36.8659
CAM38516	1302	1053	1	45.5134
CAM38517	3255	3006	4	63.7733
CAM38518	2538	2289	5	104.687
CAM38519	474	225	0	0
CAM38520	3537	3288	7	102.031
CAM38521	5799	5550	3	25.9057
CAM38522	2280	2031	1	23.5971
CAM38523	1635	1386	2	69.1567
CAM38524	2259	2010	2	47.6872
CAM38525	996	747	1	64.1574
CAM38526	1851	1602	1	29.9161
CAM38527	252	25.369	0	0
CAM38528	399	150	0	0
CAM38529	432	183	0	0
CAM38530	2688	2439	1	19.6497
CAM38531	570	321	3	447.903
CBZ14509	1287	1038	1	46.1711
CAM38533	1098	849	0	0
CAM38534	1092	843	1	56.8513
CAM38535	546	297	0	0
CAM38536	1005	756	0	0
CAM38537	1065	816	2	117.465
CAM38538	1650	1401	0	0
CAM38539	2415	2166	3	66.379
CAM38540	567	318	1	150.709
CAM38541	5628	5379	9	80.1879
CAM38542	2451	2202	2	43.5292
CAM38543	435	186	18.9091	4872.2
CAM38544	417	168	0	0
CAM38545	711	462	1	103.735
CAM38546	1167	918	1	52.2065
CAM38547	3345	3096	0	0
CAM38548	1080	831	3	173.017
CAM38549	1560	1311	2	73.1131
CAM38550	1191	942	0	0
CAM38551	1356	1107	2	86.5865
CAM38552	7266	7017	14	95.619
CAM38553	3177	2928	3.01799	49.3987
CAM38554	4326	4077	1.91472	22.5078
CAM38555	3813	3564	0	0
CAM38556	4629	4380	7.06728	77.3296
CAM38557	2613	2364	3	60.8193
CAM38558	2505	2256	4	84.9745
CAM38559	1680	1431	2	66.982
CAM38560	597	348	1	137.717
CAM38561	1407	1158	0	0
CAM38562	270	33.5881	0	0
CAM38563	1449	1200	0	0
CAM38564	2061	1812	1	26.449
CAM38565	4533	4284	8	89.4969
CAM38566	285	42.7398	0	0
CAM38567	1773	1524	5	157.236
CAM38568	2718	2469	10	194.109
CAM38569	1875	1626	3	88.4236
CAM38570	1626	1377	4	139.217
CAM38571	1668	1419	1	33.7742
CAM38572	768	519	0	0
CAM38573	1353	1104	1	43.4109
CAM38574	2226	1977	2	48.4832
CAM38575	849	600	1	79.876
CAM38576	1278	1029	0	0
CAM38577	906	657	0	0
CAM38578	1047	798	1	60.0572
CAM38579	1887	1638	1	29.2586
CAM38580	483	234	4.37716	896.487
CAM38581	1809	1560	1	30.7215
CAM38582	1401	1152	3.69812	153.849
CAM38583	570	321	8	1194.41
CAM38584	1863	1614	1.60991	47.8042
CAM38585	579	330	1	145.229
CAM38586	1755	1506	4.80793	153.003
CAM38587	582	333	18	2590.57
CAM38588	828	579	3	248.319
CAM38589	2661	2412	3	59.609
CAM38590	1935	1686	1	28.4256
CAM38591	312	64.392	0	0
CAM38592	2022	1773	1	27.0308
CAM38593	357	108.019	1	443.676
CAM38595	1296	1047	1	45.7742
CAM38596	270	33.5881	0	0
CAM38597	573	324	0	0
CAM38598	885	636	1	75.3547
CAM38599	1269	1020	2	93.9718
CAM38600	693	444	1	107.941
CAM38601	576	327	1	146.562
CAM38602	1032	783	1	61.2077
CAM38603	1245	996	0	0
CAM38604	1821	1572	1	30.487
CAM38605	750	501	0	0
CAM38606	2724	2475	5	96.8194
CAM38607	1056	807	1	59.3874
CAM38608	1809	1560	0	0
CAM38609	537	288	0	0
CAM38610	1077	828	0	0
CAM38611	1920	1671	2	57.3616
CAM38612	2208	1959	4	97.8573
CAM38613	1644	1395	1	34.3553
CAM38614	1194	945	1	50.7149
CAM38615	747	498	3	288.709
CAM38616	1026	777	0	0
CAM38617	1212	963	1	49.767
CAM38618	759	510	2	187.944
CAM38619	1281	1032	2	92.8791
CAM38620	1764	1515	1	31.6341
CAM38621	1719	1470	2	65.2049
CAM38622	1194	945	0	0
CAM38623	1533	1284	3	111.976
CAM38624	3219	2970	0	0
CAM38625	633	384	0	0
CAM38627	6753	6504	13	95.7923
CAM38628	1866	1617	6	177.832
CAM38629	1653	1404	1	34.1351
CAM38630	1974	1725	5	138.915
CAM38631	552	303	1	158.17
CAM38632	1440	1191	2	80.4796
CAM38633	612	363	1	132.026
CAM38634	1431	1182	0	0
CAM38635	639	390	2	245.772
CAM38636	1539	1290	0	0
CAM38637	462	213	0	0
CAM38638	1641	1392	1	34.4293
CAM38639	2151	1902	1	25.1975
CAM38640	1599	1350	2	71.0009
CAM38641	789	540	2	177.502
CAM38642	456	207	0	0
CAM38643	906	657	2	145.892
CAM38644	1842	1593	0	0
CAM38645	969	720	0	0
CAM38646	1557	1308	0	0
CAM38647	2271	2022	5	118.51
CAM38648	1914	1665	4	115.137
CAM38649	3636	3387	1	14.1499
CAM38650	1428	1179	0	0
CAM38651	1074	825	1	58.0917
CAM38652	612	363	0	0
CAM38653	1281	1032	0	0
CAM38654	1380	1131	5	211.873
CAM38655	990	741	4	258.708
CAM38656	2850	2601	2	36.8517
CAM38657	5844	5595	9	77.0921
CAM38658	675	426	1	112.501
CAM38659	1209	960	1	49.9225
CAM38660	1026	777	1	61.6803
CAM38661	3150	2901	0	0
CAM38662	2637	2388	2	40.1387
CAM38663	1836	1587	3	90.5966
CAM38664	1167	918	0	0
CAM38665	522	273	0	0
CAM38666	1713	1464	0	0
CAM38667	1536	1287	6	223.429
CAM38668	702	453	8	846.368
CAM38669	339	90.1399	17	9038.57
CAM38670	480	231	0	0
CAM38671	1875	1626	6	176.847
CAM38672	1833	1584	2	60.5121
CAM38673	609	360	0	0
CAM38674	4131	3882	9	111.11
CAM38675	1380	1131	2	84.7491
CAM38676	552	303	0	0
CAM38677	906	657	0	0
CAM38678	951	702	0	0
CAM38679	1467	1218	1	39.3478
CAM38680	1503	1254	0	0
CAM38681	1719	1470	0	0
CAM38682	1269	1020	0	0
CAM38683	849	600	0	0
CAM38684	1782	1533	4	125.051
CAM38685	3924	3675	3	39.1229
CAM38686	1071	822	0	0
CAM38687	594	345	0	0
CAM38688	573	324	0	0
CAM38689	867	618	0	0
CAM38690	702	453	0	0
CAM38691	816	567	2	169.05
CAM38692	693	444	1	107.941
CAM38693	342	93.1033	0	0
CAM38694	2076	1827	1	26.2319
CAM38695	13932	13683	26	91.0667
CAM38696	915	666	1	71.9604
CAM38697	1479	1230	0	0
CAM38698	294	49.2782	1	972.551
CAM38699	1260	1011	3	142.212
CAM38700	1623	1374	2	69.7607
CAM38701	7875	7626	12	75.414
CAM38702	813	564	0	0
CAM38703	285	42.7398	0	0
