target_id	length	eff_length	est_counts	tpm
CAM44449	2253	1683	49	15.9866
CAM44450	1071	501	5	5.47993
CAM44451	1227	657	39	32.5943
CAM44452	564	565	12	11.6621
CAM44453	594	24	5	114.394
CAM44454	1662	1092	79	39.7235
CAM44455	1197	627	21	18.3905
CAM44456	444	445	16	19.7425
CAM44457	492	493	31	34.5269
CAM44458	1119	549	37	37.006
CAM44459	1446	876	62	38.8625
CAM44460	1056	486	46	51.9714
CAM44461	4077	3507	34	5.32336
CAM44462	822	252	41	89.3359
CAM44463	2094	1524	54	19.4559
CAM44464	777	207	35	92.8411
CAM44465	2241	1671	23	7.55778
CAM44466	879	309	0	0
CAM44467	1329	759	13	9.40469
CBZ14876	1578	1008	47	25.6024
CAM44469	2214	1644	52	17.3678
CAM44470	480	481	20	22.8311
CBZ14877	1074	504	17	18.5209
CAM44473	1053	483	16	18.1893
CAM44474	234	235	8	18.6924
CAM44475	2715	2145	31	7.93555
CAM44476	1290	720	22	16.7777
CAM44477	495	496	15	16.6055
CAM44478	861	291	28	52.8333
CAM44479	3912	3342	40	6.57198
CAM44480	2181	1611	49	16.701
CAM44481	1614	1044	61	32.0828
CAM44482	807	237	19	44.0198
CAM44483	1872	1302	16	6.74764
CAM44484	408	409	15	20.1377
CAM44485	1413	843	273	177.819
CAM44486	1203	633	34	29.4929
CAM44487	1101	531	30	31.022
CAM44488	897	327	33	55.4127
CAM44489	2196	1626	66	22.2877
CAM44490	495	496	3	3.3211
CAM44491	882	312	22	38.7178
CAM44492	375	376	43	62.7948
CAM44493	525	526	0	0
CAM38149	6045	5475	74	7.42148
CAM38151	2640	2070	21	5.57047
CAM40528	6189	5619	21.5491	2.10578
CAM41605	1020	450	19	23.1838
CAM41606	3816	3246	34	5.7514
CAM41607	495	496	10	11.0703
CAM45238	4152	3582	8.04684	1.23351
CAM45562	12222	11652	3	0.141372
CAM42787	2280	1710	2.45228	0.787439
CAM37188	6537	5967	68	6.25743
CAM37189	897	327	251	421.472
CAM37190	918	348	27	42.6017
CAM37365	2136	1566	23.7747	8.33615
CAM37366	1755	1185	0	0
CAM37367	1734	1164	54.8667	25.882
CAM41474	5615	5045	0	0
CAM42420	2046	1476	9	3.3481
CAM37195	4071	3501	9	1.41154
CAM36831	3141	2571	21	4.48497
CAM45563	5334	4764	31	3.573
CAM36832	4188	3618	19	2.88355
CAM37088	1784	1214	34	15.3781
CAM37370	1536	966	73.4631	41.7575
CAM37371	588	18	93.1673	2842.06
CAM37372	917	347	53.0469	83.9409
CAM37812	2565	1995	1	0.275233
CAM37813	4839	4269	0	0
CAM37200	624	54	834.638	8486.86
CAM38346	611	41	9.98366	133.705
CAM39261	2787	2217	20.011	4.95617
CAM39262	693	123	1	4.46414
CAM45722	7911	7341	63	4.71225
CAM40149	1404	834	21	13.826
CAM37362	1755	1185	109.313	50.6521
CAM37363	1755	1185	14.1045	6.53554
CAM37364	1755	1185	19.2451	8.91751
CAM38998	1791	1221	12	5.39645
CAM38999	1143	573	8	7.66616
CAM36834	3519	2949	0	0
CAM37187	564	565	128	124.395
CAM42419	1491	921	126	75.1197
CAM39530	3207	2637	0	0
CAM39202	1500	930	25	14.7605
CAM39203	1443	873	27	16.9821
CAM39204	651	81	54	366.059
CAM39205	1665	1095	18	9.02612
CAM39206	1185	615	9	8.03545
CAM41478	807	237	8	18.5347
CAM39251	4587	4017	58.7831	8.03514
CAM39252	2574	2004	41	11.2339
CAM39253	309	310	15	26.5688
CAM39254	2127	1557	25	8.81646
CAM39255	1791	1221	34	15.2899
CAM39256	2823	2253	39	9.50487
CAM39257	1629	1059	32	16.5919
CAM39258	2529	1959	34	9.52988
CAM40530	2082	1512	4	1.45262
CAM42795	1368	798	2.4024	1.65305
CAM37186	1173	603	15	13.6589
CAM40148	2769	2199	0	0
CAM36958	4596	4026	0	0
CAM45241	6222	5652	24.9532	2.42419
CAM37196	564	565	0	0
CAM37197	567	568	619.191	598.575
CAM37198	564	565	1522.81	1479.93
CAM37199	561	562	77.4152	75.6367
CAM39855	1686	1116	76	37.3932
CAM37358	1755	1185	9.02057	4.17983
CAM42788	4668	4098	33.6752	4.51212
CAM38988	1173	603	16	14.5695
CAM38989	1743	1173	42	19.6605
CAM38990	1536	966	52	29.5576
CAM38991	306	307	38	67.9654
CAM38992	1314	744	34	25.0928
CAM38993	699	129	35	148.978
CAM38994	2529	1959	28	7.84813
CAM38995	1332	762	1295.13	933.259
CAM41472	5913	5343	54	5.54947
CAM37469	2019	1449	18.7519	7.10591
CAM38343	7893	7323	68	5.09874
CAM38344	888	318	16	27.6271
CAM38345	501	502	0	0
CBZ40905	2802	2232	6	1.47605
CAM41468	1582	1012	0	0
CAM41469	957	387	0	0
CAM41471	756	186	2.83141	8.35858
CAM39249	777	207	50.2963	133.416
CAM39250	639	69	29.4321	234.215
CAM42793	1644	1074	3.48069	1.77953
CAM39259	5496	4926	10.4208	1.16158
CAM39260	3348	2778	21.1482	4.18008
CAM41738	3978	3408	50	8.05588
CAM41739	3909	3339	108	17.7603
CBZ14513	1119	549	3	3.00049
CBZ14514	2583	2013	23	6.27374
CBZ14515	912	342	12	19.2663
CBZ14516	2184	1614	21	7.14428
CBZ14517	1245	675	13	10.575
CBZ14519	2841	2271	11	2.65961
CBZ14520	450	451	6	7.30495
CBZ14521	786	216	18	45.7574
CBZ14522	1140	570	6	5.77988
CBZ14523	12852	12282	98	4.38127
CBZ14524	1293	723	6	4.55676
CBZ14525	786	216	13	33.047
CBZ14526	1065	495	10	11.0927
CBZ14527	1332	762	12	8.64707
CBZ14528	2355	1785	11	3.38374
CBZ14529	777	207	15	39.7891
CBZ14530	255	256	6	12.8693
CBZ14531	1848	1278	25	10.7412
CBZ14532	975	405	1	1.35578
CBZ14533	1173	603	4	3.64238
CBZ14534	942	372	17	25.0928
CBZ14535	1518	948	12	6.95049
CBZ14537	912	342	1	1.60552
CBZ14538	3639	3069	24.5346	4.38959
CBZ14539	4248	3678	45.4654	6.78754
CBZ14540	1236	666	17	14.0158
CBZ14541	1074	504	31	33.7733
CBZ14542	1782	1212	9	4.07739
CBZ14543	4029	3459	38	6.0322
CBZ14544	1125	555	18	17.8083
CBZ14545	2370	1800	20	6.10099
CBZ14546	1476	906	18	10.9091
CBZ14548	1335	765	14	10.0487
CBZ14549	1059	489	26	29.1949
CBZ14550	288	289	13	24.6995
CBZ14551	1674	1104	21	10.4446
CBZ14552	1290	720	4	3.05049
CBZ14553	2844	2274	21	5.07074
CBZ14554	435	436	4	5.03751
CBZ14555	699	129	10	42.565
CBZ14556	1536	966	12	6.82098
CBZ14557	1803	1233	24	10.6879
CBZ14558	1728	1158	11	5.21587
CBZ14559	1308	738	8	5.95218
CBZ14560	1821	1251	28	12.2898
CBZ14562	4716	4146	46	6.09216
CBZ14563	3576	3006	18	3.28796
CBZ14564	3180	2610	5	1.05189
CBZ14565	2229	1659	19	6.28854
CBZ14566	1800	1230	61	27.2312
CBZ14567	747	177	18	55.8396
CBZ14568	648	78	16	112.634
CBZ14569	3843	3273	45	7.54935
CBZ14570	3117	2547	10	2.15583
CBZ14571	2790	2220	8	1.9787
CBZ14572	11817	11247	96	4.68681
CBZ14573	2097	1527	32	11.5068
CBZ14574	2247	1677	21	6.87589
CBZ14575	1026	456	12	14.4497
CBZ14576	2217	1647	37	12.3353
CBZ14577	999	429	0	0
CBZ14578	822	252	14	30.5049
CBZ14579	696	126	2	8.7157
CBZ14580	4746	4176	31	4.07609
CBZ14581	1041	471	22	25.6475
CBZ14582	2382	1812	19	5.75756
CBZ14583	660	90	5	30.5049
CBZ14584	828	258	13	27.6673
CBZ14585	2811	2241	34	8.33067
CBZ14586	816	246	21	46.8735
CBZ14587	1797	1227	24	10.7401
CBZ14588	6348	5778	49	4.65652
CBZ14589	1299	729	18	13.5578
CBZ14590	2211	1641	25	8.36516
CBZ14591	10629	10059	37	2.01971
CBZ14592	1035	465	30	35.4251
CBZ14593	1638	1068	16	8.22605
CBZ14594	2190	1620	22	7.45677
CBZ14595	324	325	17	28.7216
CBZ14596	4104	3534	22	3.41821
CBZ14597	654	84	6	39.2206
CBZ14598	3090	2520	14	3.05049
CBZ14599	3969	3399	4	0.646177
CBZ14600	804	234	5	11.7327
CBZ14601	7872	7302	46	3.45907
CBZ14602	7074	6504	58	4.89655
CBZ14603	5832	5262	55	5.73924
CBZ14604	3417	2847	58	11.1862
CBZ14605	9888	9318	107	6.30527
CBZ14606	1962	1392	32	12.6227
CBZ14607	975	405	21	28.4713
CBZ14608	807	237	13	30.1188
CBZ14609	900	330	31	51.5811
CBZ14610	630	60	4	36.6059
CBZ14611	1026	456	0	0
CBZ14612	1218	648	19	16.0998
CBZ14613	756	186	43	126.94
CBZ14614	714	144	19	72.4493
CBZ14615	2451	1881	40.0869	11.7019
CBZ14616	621	51	9.91311	106.729
CBZ14617	2064	1494	14	5.14541
CBZ14618	2232	1662	10	3.30378
CBZ14619	1131	561	12	11.7452
CBZ14620	1635	1065	20	10.3115
CBZ14621	441	442	2	2.48457
CBZ14622	402	403	1	1.3625
CBZ14623	8226	7656	103	7.38717
CBZ14624	849	279	14	27.5529
CBZ14625	2361	1791	9	2.75924
CBZ14626	570	571	1	0.961627
CBZ14627	456	457	38	45.6573
CBZ14628	846	276	27	53.7152
CBZ14629	411	412	23	30.653
CBZ14630	396	397	2	2.76619
CBZ14631	1170	600	13	11.8969
CBZ14632	1095	525	26	27.193
CBZ14633	2997	2427	78	17.6469
CBZ14634	1212	642	30	25.6584
CBZ14635	1404	834	4.98655	3.28304
CBZ14636	507	508	0	0
CBZ14637	204	205	5	13.3924
CBZ14638	735	165	1.01345	3.37258
CBZ14639	3786	3216	97	16.5615
CBZ14640	948	378	36	52.2942
CBZ14641	1962	1392	35	13.8061
CBZ14642	2661	2091	56	14.7054
CBZ14643	3528	2958	37	6.86825
CBZ14644	1026	456	17	20.4704
CBZ14645	435	436	45	56.672
CBZ14646	1134	564	7	6.81494
CBZ14647	732	162	7	23.7261
CBZ14648	1719	1149	10	4.77884
CBZ14649	807	237	2	4.63366
CBZ14651	2928	2358	42	9.78021
CBZ14652	2928	2358	20	4.65724
CBZ14653	6318	5748	42	4.01213
CBZ14654	5046	4476	45	5.52033
CBZ14655	2472	1902	39	11.2589
CBZ14656	1668	1098	13	6.50105
CBZ14657	642	72	24	183.03
CBZ14658	522	523	102.32	107.424
CBZ14659	1203	633	54	46.8417
CBZ14660	951	381	12	17.2941
CBZ14661	3849	3279	39	6.53079
CBZ14662	849	279	17	33.457
CBZ14663	837	267	18	37.0172
CBZ14664	1815	1245	37	16.3183
CBZ14665	930	360	20	30.5049
CBZ14666	1257	687	23	18.3829
CBZ14667	906	336	18	29.4155
CBZ14668	1209	639	10.5811	9.09229
CBZ14669	1353	783	8.73988	6.12896
CBZ14670	1185	615	2.67901	2.39189
CBZ14671	3057	2487	66	14.5717
CBZ14672	366	367	0	0
CBZ14673	3021	2451	31	6.94482
CBZ14674	462	463	8	9.4875
CBZ14675	891	321	7	11.9739
CBZ14676	1320	750	13	9.51754
CBZ14677	1860	1290	46	19.5799
CBZ14678	2916	2346	40	9.36213
CBZ14679	2613	2043	49	13.1695
CBZ14680	336	337	20	32.5869
CBZ14681	1872	1302	20	8.43455
CBZ14682	642	72	9	68.6361
CBZ14683	1869	1299	27	11.4129
CBZ14684	1110	540	16	16.2693
CBZ14685	4950	4380	5.06506	0.63497
CBZ14686	4509	3939	1.6228	0.226215
CBZ14687	4413	3843	32.5399	4.64931
CBZ14688	2643	2073	1	0.264877
CBZ14689	5169	4599	8.13819	0.971644
CBZ14690	4815	4245	5.47984	0.708816
CBZ14691	2184	1614	1	0.340204
CBZ14692	4461	3891	0	0
CAM42791	1626	1056	10	5.19971
CAM38347	978	408	5.69167	7.65989
CAM38348	996	426	16	20.6231
CAM38349	954	384	83.3083	119.124
CAM38350	1032	462	29	34.4666
CAM38351	690	120	24	109.818
CAM38352	657	87	0	0
CAM38353	2286	1716	36	11.5194
CAM38354	1788	1218	17	7.6638
CAM38355	921	351	37	57.8812
CAM38356	552	553	8	7.94342
CAM38357	1023	453	35	42.4241
CAM38358	2040	1470	58	21.6647
CAM38359	1755	1185	32	14.8277
CAM38360	3153	2583	82	17.4314
CAM38361	918	348	108	170.407
CAM38362	1686	1116	75	36.9011
CAM38363	540	541	8	8.11962
CAM38364	1866	1296	6	2.54208
CAM38365	2481	1911	34	9.76925
CAM38366	1476	906	10	6.06059
CAM38367	1557	987	14	7.7885
CAM38368	624	54	17	172.861
CAM38369	1059	489	42	47.161
CAM38370	2160	1590	46	15.8856
CAM38371	3969	3399	72	11.6312
CAM38372	1152	582	8	7.54762
CAM38373	273	274	6	12.0238
CAM38374	2385	1815	20	6.05057
CAM38375	4674	4104	18	2.40829
CAM38376	1803	1233	27	12.0238
CAM38377	2397	1827	71	21.3384
CAM38378	1137	567	79	76.5045
CAM38379	4746	4176	36	4.73353
CAM38380	3429	2859	38	7.29814
CAM38381	1683	1113	31	15.2936
CAM38382	1719	1149	40	19.1154
CAM38383	480	481	19	21.6896
CAM38384	1275	705	4	3.1154
CAM38385	1230	660	0	0
CAM38386	816	246	10	22.3207
CAM38387	363	364	112.248	169.325
CAM38388	2844	2274	18	4.34635
CAM38389	7209	6639	19	1.57143
CAM38390	1758	1188	0	0
CAM38391	2178	1608	26	8.87831
CAM38392	8295	7725	74	5.25988
CAM38393	2613	2043	61	16.3947
CAM38394	1497	927	28	16.5852
CAM38395	5370	4800	28	3.20302
CAM38396	2496	1926	37	10.5484
CAM38397	369	370	36	53.4249
CAM38398	3774	3204	44	7.54055
CAM38399	2577	2007	19	5.19815
CAM38400	954	384	35.6	50.9051
CAM38401	7134	6564	78	6.52482
CAM38402	2367	1797	30	9.16676
CAM38403	3096	2526	30	6.52125
CAM38404	930	360	31	47.2827
CAM38405	3366	2796	18	3.53491
CAM38406	6255	5685	67	6.47123
CAM38407	2535	1965	39.3774	11.0034
CBZ14502	10977	10407	125.046	6.59762
CAM38409	630	60	8	73.2119
CAM38410	2430	1860	60	17.7126
CAM38411	1458	888	22	13.6036
CAM38412	633	63	13	113.304
CAM38413	1407	837	41	26.8968
CAM38414	1524	954	35	20.1448
CAM38415	1410	840	49	32.0302
CAM38416	651	81	17	115.241
CAM38417	897	327	7	11.7542
CAM38418	915	345	7	11.1409
CAM38419	906	336	0	0
CAM38420	378	379	12	17.3854
CAM38421	621	51	29.609	318.784
CAM38422	234	235	12	28.0386
CAM38423	930	360	4.39095	6.69729
CAM38424	636	66	92	765.397
CAM38425	669	99	680	3771.52
CAM38426	696	126	303.939	1324.52
CAM38427	723	153	0	0
CAM38428	891	321	20	34.2112
CAM38429	669	99	191.389	1061.51
CAM38430	1641	1071	63	32.2994
CAM38431	2775	2205	19	4.73138
CAM38432	480	481	5	5.70779
CAM38433	873	303	52.5625	95.2525
CAM38434	366	367	22.5	33.6635
CAM38435	873	303	5.4375	9.8537
CAM38436	873	303	0	0
CAM38437	366	367	22.5	33.6635
CAM38438	1680	1110	28	13.8509
CAM38439	324	325	24	40.5481
CAM38440	2958	2388	52	11.9567
CAM38441	408	409	74	99.3462
CAM38442	582	12	12	549.089
CAM38443	4098	3528	28	4.35785
CAM38444	1860	1290	11	4.68215
CAM38445	1371	801	28	19.1941
CAM38446	696	126	4	17.4314
CAM38447	669	99	26	144.205
CAM38448	2103	1533	10	3.58179
CAM38449	2373	1803	36	10.9635
CAM38450	3087	2517	34	7.41717
CAM38452	579	9	338.557	20655.3
CAM38453	579	9	338.557	20655.3
CAM38454	579	9	576.135	35149.9
CAM38456	2328	1758	577.239	180.293
CAM38457	501	502	60	65.6282
CAM38458	4281	3711	64	9.4696
CAM38459	1206	636	18	15.5403
CAM38460	1593	1023	33	17.7126
CAM38461	792	222	23	56.8876
CAM38462	7221	6651	131	10.815
CAM38463	1539	969	41	23.2329
CAM38464	1137	567	26	25.1787
CBZ14505	582	12	29	1326.97
CAM38466	1353	783	39	27.3493
CAM38467	1497	927	17	10.0696
CAM38468	744	174	13	41.0239
CAM38469	1941	1371	42	16.8211
CAM38470	5835	5265	91	9.49043
CAM38471	378	379	23	33.322
CAM38472	4773	4203	42	5.48697
CAM38473	1584	1014	57	30.866
CBZ14506	279	280	7	13.7272
CAM38474	1080	510	23	24.7628
CAM38475	3795	3225	61	10.3859
CAM38476	5610	5040	40	4.35785
CAM38477	1041	471	19	22.1501
CAM38478	2151	1581	16	5.55688
CAM38479	1104	534	19	19.5369
CAM38480	2793	2223	11	2.71704
CAM38481	2358	1788	41	12.591
CAM38482	1221	651	26	21.9298
CAM38483	4020	3450	19	3.02397
CAM38484	1722	1152	23	10.9627
CBZ14507	8079	7509	94	6.87367
CAM38486	975	405	21	28.4713
CAM38487	3960	3390	11	1.7817
CAM38488	14355	13785	145	5.77569
CAM38489	579	9	5.93879	362.325
CAM38490	1542	972	50.2648	28.3949
CAM38491	2319	1749	1.76136	0.552971
CAM38492	501	502	60	65.6282
CAM38494	579	9	82.9839	5062.84
CAM38495	3195	2625	43	8.9946
CAM38496	834	264	24	49.9172
CAM38497	498	499	23	25.3087
CAM38498	1878	1308	19	7.97606
CAM38499	3504	2934	29	5.42726
CAM38500	2412	1842	46	13.7123
CAM38501	930	360	32	48.8079
CAM38502	3384	2814	58	11.3174
CAM38503	5871	5301	31	3.21105
CAM38504	1158	588	21	19.6103
CAM38505	3027	2457	58	12.9618
CBZ14508	2181	1611	30	10.2251
CAM38507	921	351	18	28.1584
CAM38508	243	244	9	20.2533
CAM38509	471	472	21	24.4298
CAM38510	732	162	30	101.683
CAM38511	4404	3834	55	7.87686
CAM38512	1476	906	32	19.3939
CAM38513	1710	1140	31	14.9314
CAM38514	4632	4062	46	6.21814
CAM38515	4149	3579	14	2.14788
CAM38516	1302	732	37	27.7545
CAM38517	3255	2685	14	2.86303
CAM38518	2538	1968	67	18.6936
CAM38519	474	475	4	4.62391
CAM38520	3537	2967	49	9.06821
CAM38521	5799	5229	41	4.30535
CAM38522	2280	1710	38	12.202
CAM38523	1635	1065	9	4.64019
CAM38524	2259	1689	24	7.80233
CAM38525	996	426	28	36.0904
CAM38526	1851	1281	24	10.2874
CAM38527	252	253	12	26.0438
CAM38528	399	400	19	26.0817
CAM38529	432	433	19	24.094
CAM38530	2688	2118	60	15.5549
CAM38531	570	571	19	18.2709
CBZ14509	1287	717	5	3.82907
CAM38533	1098	528	8	8.31953
CAM38534	1092	522	1	1.05189
CAM38535	546	547	7	7.02673
CAM38536	1005	435	20	25.2455
CAM38537	1065	495	29	32.1689
CAM38538	1650	1080	47	23.8955
CAM38539	2415	1845	38	11.3092
CAM38540	567	568	7	6.76694
CAM38541	5628	5058	53	5.7536
CAM38542	2451	1881	36	10.5089
CAM38543	435	436	188.504	237.397
CAM38544	417	418	3	3.94083
CAM38545	711	141	7	27.2597
CAM38546	1167	597	2	1.83949
CAM38547	3345	2775	26	5.14462
CAM38548	1080	510	25	26.9161
CAM38549	1560	990	63	34.942
CAM38550	1191	621	0	0
CAM38551	1356	786	11	7.68445
CAM38552	7266	6696	137	11.2343
CAM38553	3177	2607	92.1009	19.3984
CAM38554	4326	3756	10.8199	1.58176
CAM38555	3813	3243	18.4538	3.12451
CAM38556	4629	4059	31.6254	4.27818
CAM38557	2613	2043	15	4.03149
CAM38558	2505	1935	18	5.10781
CAM38559	1680	1110	54	26.7124
CAM38560	597	27	39	793.129
CAM38561	1407	837	10	6.5602
CAM38562	270	271	10	20.2616
CAM38563	1449	879	42	26.2363
CAM38564	2061	1491	8	2.94615
CAM38565	4533	3963	23	3.18674
CAM38566	285	286	0	0
CAM38567	1773	1203	46	20.9959
CAM38568	2718	2148	48	12.2701
CAM38569	1875	1305	15	6.31137
CAM38570	1626	1056	59	30.6783
CAM38571	1668	1098	20	10.0016
CAM38572	768	198	23	63.7831
CAM38573	1353	783	25	17.5316
CAM38574	2226	1656	37	12.2683
CAM38575	849	279	0	0
CAM38576	1278	708	15	11.6332
CAM38577	906	336	13	21.2445
CAM38578	1047	477	15	17.267
CAM38579	1887	1317	49	20.4293
CAM38580	483	484	158.335	179.628
CAM38581	1809	1239	46	20.3859
CAM38582	1401	831	74.5975	49.2908
CAM38583	570	571	186	178.863
CAM38584	1863	1293	30.336	12.8826
CAM38585	579	9	125.033	7628.27
CAM38586	1755	1185	98.1027	45.4575
CAM38587	582	12	872.983	39945.4
CAM38588	828	258	32	68.1041
CAM38589	2661	2091	32	8.40308
CAM38590	1935	1365	2	0.804526
CAM38591	312	313	1	1.75428
CAM38592	2022	1452	37	13.9919
CAM38593	357	358	8	12.2701
CAM38595	1296	726	3	2.26896
CAM38596	270	271	16	32.4185
CAM38597	573	3	26	4758.77
CAM38598	885	315	6	10.4588
CAM38599	1269	699	22	17.2818
CAM38600	693	123	8	35.7131
CAM38601	576	6	11	1006.66
CAM38602	1032	462	5	5.94252
CAM38603	1245	675	15	12.202
CAM38604	1821	1251	30	13.1676
CAM38605	750	180	11	33.5554
CAM38606	2724	2154	16	4.07866
CAM38607	1056	486	29	32.7646
CAM38608	1809	1239	21	9.30659
CAM38609	537	538	13	13.268
CAM38610	1077	507	2	2.16603
CAM38611	1920	1350	47	19.1164
CAM38612	2208	1638	33	11.0622
CAM38613	1644	1074	15	7.66884
CAM38614	1194	624	29	25.5186
CAM38615	747	177	31	96.1681
CAM38616	1026	456	8	9.63314
CAM38617	1212	642	43	36.777
CAM38618	759	189	16	46.4837
CAM38619	1281	711	20	15.4455
CAM38620	1764	1194	15	6.8981
CAM38621	1719	1149	21	10.0356
CAM38622	1194	624	5	4.39975
CAM38623	1533	963	12	6.84223
CAM38624	3219	2649	50	10.3641
CAM38625	633	63	17	148.167
CAM38627	6753	6183	100	8.88063
CAM38628	1866	1296	22	9.32096
CAM38629	1653	1083	32	16.2242
CAM38630	1974	1404	29	11.3416
CAM38631	552	553	6	5.95757
CAM38632	1440	870	34	21.4587
CAM38633	612	42	25	326.839
CAM38634	1431	861	17	10.8415
CAM38635	639	69	17	135.283
CAM38636	1539	969	27	15.2997
CAM38637	462	463	13	15.4172
CAM38638	1641	1071	2	1.02538
CAM38639	2151	1581	33	11.4611
CAM38640	1599	1029	17	9.07144
CAM38641	789	219	26	65.1887
CAM38642	456	457	20	24.0302
CAM38643	906	336	36	58.831
CAM38644	1842	1272	23	9.9285
CAM38645	969	399	6	8.25698
CAM38646	1557	987	8	4.45057
CAM38647	2271	1701	41	13.235
CAM38648	1914	1344	23	9.39661
CAM38649	3636	3066	11	1.96999
CAM38650	1428	858	31	19.8389
CAM38651	1074	504	18	19.6103
CAM38652	612	42	25	326.839
CAM38653	1281	711	37	28.5743
CAM38654	1380	810	53	35.9281
CAM38655	990	420	22	28.7618
CAM38656	2850	2280	25	6.02071
CAM38657	5844	5274	39	4.06039
CAM38658	675	105	15	78.4413
CAM38659	1209	639	9	7.73365
CAM38660	1026	456	32	38.5326
CAM38661	3150	2580	24	5.10781
CAM38662	2637	2067	24	6.37549
CAM38663	1836	1266	22	9.54183
CAM38664	1167	597	8	7.35798
CAM38665	522	523	13	13.6485
CAM38666	1713	1143	40	19.2157
CAM38667	1536	966	29	16.484
CAM38668	702	132	52.1444	216.909
CAM38669	339	340	149.856	242.012
CAM38670	480	481	41.25	47.0892
CAM38671	1875	1305	24	10.0982
CAM38672	1833	1263	34	14.7815
CAM38673	609	39	20	281.584
CAM38674	4131	3561	38	5.85942
CAM38675	1380	810	10	6.77888
CAM38676	552	553	10	9.92928
CAM38677	906	336	6	9.80516
CAM38678	951	381	12	17.2941
CAM38679	1467	897	18	11.0185
CAM38680	1503	933	7	4.11964
CAM38681	1719	1149	22	10.5135
CAM38682	1269	699	9	7.06982
CAM38683	849	279	14	27.5529
CAM38684	1782	1212	63	28.5418
CAM38685	3924	3354	27	4.42022
CAM38686	1071	501	17	18.6318
CAM38687	594	24	25	571.968
CAM38688	573	3	15	2745.45
CAM38689	867	297	42	77.649
CAM38690	702	132	5	20.7988
CAM38691	816	246	21	46.8735
CAM38692	693	123	36	160.709
CAM38693	342	343	7	11.2059
CAM38694	2076	1506	13	4.73981
CAM38695	13932	13362	85.6564	3.51991
CAM38696	915	345	17	27.0566
CAM38697	1479	909	20	12.0812
CAM38698	294	295	20	37.2264
CAM38699	1260	690	9	7.16203
CAM38700	1623	1053	11	5.73597
CAM38701	7875	7305	77	5.7878
CAM38702	813	243	27	61.0099
CAM38703	285	286	28	53.757
CAM38704	351	352	22	34.3181
CAM38705	4107	3537	66	10.2459
CAM38706	2502	1932	24	6.82098
CAM38707	447	448	25	30.6411
CAM38708	1437	867	12	7.59985
CAM38709	1518	948	28	16.2178
CAM38710	312	313	23	40.3484
CAM38711	813	243	18	40.6733
CAM38712	993	423	18	23.3655
CAM38713	1020	450	19	23.1838
CAM38714	2025	1455	13	4.90595
CAM38715	2712	2142	30	7.69032
CAM38716	2070	1500	17	6.22301
CAM38717	768	198	9	24.9586
CAM38718	1305	735	17	12.7
CAM38719	927	357	7	10.7665
CAM38720	6204	5634	52	5.06791
CAM38721	825	255	16	34.4526
CAM38722	2448	1878	38	11.1104
CAM38723	1410	840	11	7.19045
CAM38724	1950	1380	12	4.77469
CAM38725	12729	12159	114	5.14813
CAM38726	450	451	12	14.6099
CAM38727	1659	1089	18	9.07585
CAM38728	930	360	21	32.0302
CAM38729	666	96	6	34.3181
CAM38730	1497	927	30	17.7699
CAM38731	612	42	4	52.2942
CAM38732	297	298	20	36.8516
CAM38733	1233	663	2	1.65638
CAM38734	1776	1206	25	11.3824
CAM38735	4605	4035	40	5.44326
CAM38736	735	165	20	66.5563
CAM38737	678	108	2	10.1683
CAM38738	798	228	8	19.2663
CAM38739	3591	3021	50	9.08787
CAM38740	339	340	16.5	26.647
CAM38741	663	93	9.5	56.0897
CAM38742	339	340	16.5	26.647
CAM38743	690	120	37	169.302
CAM38744	663	93	9.5	56.0897
CAM38745	7314	6744	96	7.81621
CAM38746	327	328	10	16.7405
CAM38747	1077	507	11	11.9132
CAM38748	1173	603	8	7.28476
CAM38749	360	361	17	25.8574
CAM38750	978	408	9	12.1123
CAM38751	1077	507	4	4.33206
CAM38752	843	273	11	22.1245
CAM38753	1668	1098	46	23.0037
CAM38754	2406	1836	31	9.27111
CAM38755	3378	2808	71	13.8837
CAM38756	1233	663	6	4.96913
CAM38757	840	270	16	32.5386
CAM38758	1629	1059	30	15.5549
CAM38759	609	39	2	28.1584
CAM38760	498	499	5	5.50189
CAM38761	3522	2952	48	8.92828
CAM38762	612	42	8	104.588
CAM38763	1728	1158	19	9.00923
CAM38764	3333	2763	65	12.9174
CAM38765	1440	870	41	25.8766
CAM38766	1671	1101	22	10.9718
CAM38767	1335	765	6	4.30658
CAM38768	3570	3000	24	4.39271
CAM38769	2727	2157	12	3.05474
CAM38770	2415	1845	13	3.86892
CAM38771	270	271	0	0
CAM38772	1245	675	8	6.50772
CAM38773	1857	1287	21	8.9595
CAM38774	3102	2532	69.5766	15.0884
CAM38775	1371	801	519.483	356.108
CAM38776	579	9	1426.52	87031.7
CAM38777	579	9	794.617	48479.5
CAM38778	627	57	447	4306.01
CAM38779	1683	1113	21	10.3602
CAM38780	579	9	576.135	35149.9
CAM37191	633	63	0	0
CAM37192	1257	687	1139.36	910.643
CAM42785	4287	3717	38.3583	5.66642
CAM39244	2625	2055	30.2359	8.07893
CAM39245	849	279	27	53.1377
CAM39246	3093	2523	41	8.92297
CAM39247	996	426	22	28.3567
CAM39248	2445	1875	27	7.90688
CAM42789	576	6	19.9597	1826.61
CAM42790	1323	753	12	8.75042
CAM39207	933	363	25.2573	38.2052
CAM39208	288	289	22	41.7992
CAM39209	1983	1413	70	27.2019
CAM39210	489	490	19	21.2912
CAM39211	906	336	8	13.0735
