target_id	length	eff_length	est_counts	tpm
CAM44374	501	343	13	135.672
CAM44375	1572	1414	37	93.6684
CAM44376	879	721	15	74.4726
CAM44377	1896	1738	51	105.042
CAM44378	1125	967	13	48.1235
CAM44379	1170	1012	10	35.372
CAM44380	948	790	32	144.999
CAM44381	1911	1753	12	24.5042
CAM44382	1752	1594	15	33.6856
CAM44383	2031	1873	25	47.7796
CAM44384	2475	2317	21	32.444
CAM44385	1887	1729	3	6.21108
CAM44386	1113	955	7	26.2383
CAM44387	6933	6775	34	17.9643
CAM44388	2943	2785	18	23.136
CAM44389	996	838	3	12.815
CAM44390	2262	2104	32	54.4434
CAM44391	1476	1318	12	32.5917
CAM44392	1281	1123	19	60.564
CAM44393	1596	1438	22	54.7652
CAM44394	1674	1516	34	80.2824
CAM44395	498	340	9	94.7555
CAM44396	969	811	17	75.0358
CAM44397	2004	1846	21	40.7219
CAM44398	2340	2182	12	19.6864
CAM44399	1095	937	19	72.5863
CAM44400	987	829	21	90.6787
CAM44401	1695	1537	87.7757	204.428
CAM44402	1596	1438	66.3893	165.265
CBZ14874	452	294	5	60.8784
CAM44403	774	616	13	75.5446
CAM44404	558	400	7	62.6439
CAM44405	2199	2041	6	10.5232
CAM44406	3696	3538	14	14.1648
CAM44407	4503	4345	31	25.5395
CAM44408	537	379	25	236.125
CAM44409	2226	2068	40	69.2389
CAM44410	900	742	12	57.8919
CAM44412	1026	868	38	156.713
CAM44413	1311	1153	93.835	291.324
CAM44414	963	805	15	66.7016
CAM44415	7845	7687	49	22.8181
CAM44416	837	679	10	52.7195
CAM44417	12510	12352	54	15.6494
CAM44418	663	505	28	198.476
CAM44419	573	415	10	86.2567
CAM44420	417	259	13	179.674
CAM44421	1533	1375	15	39.0507
CAM44422	801	643	4	22.2684
CAM44423	1857	1699	23	48.4591
CAM44424	2226	2068	18	31.1575
CAM44425	930	772	5	23.1843
CAM44426	783	625	6	34.3647
CAM44427	1641	1483	13	31.3793
CAM44428	618	460	4	31.1274
CAM44429	2538	2380	22	33.0892
CAM44430	936	778	10	46.0109
CAM44431	594	436	8	65.6817
CAM44432	1326	1168	3.51998	10.7879
CAM44433	1323	1165	15	46.0899
CAM44434	1077	919	21	81.7983
CAM44435	1563	1405	12.48	31.7965
CAM44436	978	820	10	43.6543
CAM44437	2139	1981	9	16.2629
CAM44438	1200	1042	32	109.932
CAM44439	2103	1945	11	20.2448
CAM44440	411	253	2	28.2976
CAM44441	1773	1615	15	33.2475
CAM44442	1185	1027	8	27.8843
CAM44443	723	565	26	164.727
CAM44444	780	622	20	115.101
CAM44445	996	838	8	34.1733
CAM44446	1089	931	22	84.589
CAM44447	495	337	0	0
CAM44448	1947	1789	12	24.0111
CAM44449	2253	2095	32	54.6773
CAM44450	1071	913	3	11.7623
CAM44451	1227	1069	28	93.7607
CAM44452	564	406	13	114.619
CAM44453	594	436	4	32.8408
CAM44454	1662	1504	37	88.0632
CAM44455	1197	1039	26	89.5774
CAM44456	444	286	8	100.13
CAM44457	492	334	4	42.8701
CAM44458	1119	961	26	96.848
CAM44459	1446	1288	19	52.8054
CAM44460	1056	898	21	83.7112
CAM44461	4077	3919	20	18.2682
CAM44462	822	664	23	123.994
CAM44463	2094	1936	25	46.2248
CAM44464	777	619	27	156.14
CAM44465	2241	2083	32	54.9922
CAM44466	879	721	0	0
CAM44467	1329	1171	7	21.3984
CBZ14876	1578	1420	36	90.7517
CAM44469	2214	2056	24	41.7858
CAM44470	480	322	11	122.286
CBZ14877	1074	916	19	74.2504
CAM44473	1053	895	10	39.9961
CAM44474	234	76	6	282.604
CAM44475	2715	2557	29	40.5983
CAM44476	1290	1132	13	41.1091
CAM44477	495	337	10	106.221
CAM44478	861	703	19	96.7473
CAM44479	3912	3754	14	13.3498
CAM44480	2181	2023	41	72.5485
CAM44481	1614	1456	53	130.303
CAM44482	807	649	5	27.5782
CAM44483	1872	1714	22	45.9465
CAM44484	408	250	10	143.186
CAM44485	1413	1255	131	373.653
CAM44486	1203	1045	18	61.6591
CAM44487	1101	943	26	98.6966
CAM44488	897	739	16	77.5026
CAM44489	2196	2038	49	86.0662
CAM44490	495	337	2	21.2442
CAM44491	882	724	23	113.718
CAM44492	375	217	38	626.851
CAM44493	525	367	0	0
CAM38149	6045	5887	17	10.337
CAM38151	2640	2482	6	8.65347
CAM40528	6189	6031	0	0
CAM41605	1020	862	5	20.7636
CAM41606	3816	3658	31	30.336
CAM41607	495	337	7	74.3548
CAM45238	4152	3994	2.65043	2.37546
CAM45562	12222	12064	0	0
CAM42787	2280	2122	3.51922	5.93666
CAM37188	6537	6379	35	19.6407
CAM37189	897	739	127	615.177
CAM37190	918	760	12	56.5208
CAM37365	2136	1978	5.71434	10.3414
CAM37366	1755	1597	17.6308	39.5192
CAM37367	1734	1576	56.423	128.156
CAM41474	5615	5457	0	0
CAM42420	2046	1888	6	11.376
CAM37195	4071	3913	4	3.65924
CAM36831	3141	2983	3	3.60005
CAM45563	5334	5176	8	5.53269
CAM36832	4188	4030	12.8653	11.4276
CAM37088	1784	1626	10	22.0151
CAM37370	1536	1378	9.51366	24.7138
CAM37371	588	430	0	0
CAM37372	917	759	20.2174	95.3509
CAM37812	2565	2407	0	0
CAM37813	4839	4681	0	0
CAM37200	624	466	230.155	1767.97
CAM38346	611	453	1.26833	10.0224
CAM39261	2787	2629	16.658	22.6816
CAM39262	693	535	0	0
CAM45722	7911	7753	59	27.241
CAM40149	1404	1246	4	11.4917
CAM37362	1755	1597	144.294	323.433
CAM37363	1755	1597	16.9171	37.9194
CAM37364	1755	1597	9.12082	20.4442
CAM38998	1791	1633	16	35.0731
CAM38999	1143	985	26	94.4883
CAM36834	3519	3361	0	0
CAM37187	564	406	34	299.774
CAM42419	1491	1333	51	136.956
CAM39530	3207	3049	0	0
CAM39202	1500	1342	6	16.0044
CAM39203	1443	1285	6	16.7143
CAM39204	651	493	33	239.612
CAM39205	1665	1507	18	42.7563
CAM39206	1185	1027	5	17.4277
CAM41478	807	649	3	16.5469
CAM39251	4587	4429	48.0278	38.8176
CAM39252	2574	2416	26	38.5227
CAM39253	309	151	7	165.944
CAM39254	2127	1969	24	43.6321
CAM39255	1791	1633	26	56.9938
CAM39256	2823	2665	37	49.6987
CAM39257	1629	1471	11	26.7683
CAM39258	2529	2371	43	64.9199
CAM40530	2082	1924	6	11.1632
CAM42795	1368	1210	5.27592	15.6082
CAM37186	1173	1015	19	67.0083
CAM40148	2769	2611	0	0
CAM36958	4596	4438	4.13226	3.33304
CAM45241	6222	6064	8.34957	4.92885
CAM37196	564	406	0	0
CAM37197	567	409	285.26	2496.66
CAM37198	564	406	846.74	7465.6
CAM37199	561	403	39.065	346.995
CAM39855	1686	1528	44	103.079
CAM37358	1755	1597	20.4204	45.7719
CAM42788	4668	4510	21.8555	17.347
CAM38988	1173	1015	7	24.6873
CAM38989	1743	1585	15	33.8768
CAM38990	1536	1378	8	20.7817
CAM38991	306	148	6	145.121
CAM38992	1314	1156	3	9.28975
CAM38993	699	541	20	132.335
CAM38994	2529	2371	12	18.1172
CAM38995	1332	1174	881.638	2688.21
CAM41472	5913	5755	30	18.6602
CAM37469	2019	1861	9	17.3116
CAM38343	7893	7735	43	19.8998
CAM38344	888	730	5	24.5182
CAM38345	501	343	0	0
CBZ40905	2802	2644	1.65657	2.24279
CAM41468	1582	1424	0	0
CAM41469	957	799	2	8.96033
CAM41471	756	598	6	35.9162
CAM39249	777	619	18.1216	104.796
CAM39250	639	481	0	0
CAM42793	1644	1486	3.05559	7.36066
CAM39259	5496	5338	22.5112	15.0959
CAM39260	3348	3190	0	0
CAM41738	3978	3820	10	9.37082
CAM41739	3909	3751	34	32.4469
CBZ14513	1119	961	0	0
CBZ14514	2583	2425	29	42.8082
CBZ14515	912	754	1	4.74755
CBZ14516	2184	2026	24	42.4046
CBZ14517	1245	1087	0	0
CBZ14519	2841	2683	9	12.0078
CBZ14520	450	292	10	122.591
CBZ14521	786	628	23	131.102
CBZ14522	1140	982	9	32.8074
CBZ14523	12852	12694	58	16.3557
CBZ14524	1293	1135	4	12.6155
CBZ14525	786	628	8	45.6007
CBZ14526	1065	907	5	19.7335
CBZ14527	1332	1174	19	57.933
CBZ14528	2355	2197	23	37.4747
CBZ14529	777	619	2	11.5659
CBZ14530	255	97	4	147.614
CBZ14531	1848	1690	16	33.8902
CBZ14532	975	817	0	0
CBZ14533	1173	1015	0	0
CBZ14534	942	784	19	86.7518
CBZ14535	1518	1360	4	10.5284
CBZ14537	912	754	1	4.74755
CBZ14538	3639	3481	22.1327	22.76
CBZ14539	4248	4090	42.8673	37.5183
CBZ14540	1236	1078	9	29.8858
CBZ14541	1074	916	20	78.1583
CBZ14542	1782	1624	10	22.0422
CBZ14543	4029	3871	20	18.4947
CBZ14544	1125	967	11	40.7199
CBZ14545	2370	2212	13	21.0377
CBZ14546	1476	1318	8	21.7278
CBZ14548	1335	1177	17	51.7027
CBZ14549	1059	901	9	35.7568
CBZ14550	288	130	5	137.679
CBZ14551	1674	1516	5	11.8062
CBZ14552	1290	1132	13	41.1091
CBZ14553	2844	2686	12	15.9925
CBZ14554	435	277	6	77.5376
CBZ14555	699	541	5	33.0837
CBZ14556	1536	1378	15	38.9657
CBZ14557	1803	1645	2	4.35216
CBZ14558	1728	1570	4	9.12013
CBZ14559	1308	1150	21	65.3675
CBZ14560	1821	1663	19	40.898
CBZ14562	4716	4558	12	9.42427
CBZ14563	3576	3418	14	14.6621
CBZ14564	3180	3022	21	24.8751
CBZ14565	2229	2071	20	34.5693
CBZ14566	1800	1642	34	74.1219
CBZ14567	747	589	15	91.1626
CBZ14568	648	490	17	124.192
CBZ14569	3843	3685	29	28.1709
CBZ14570	3117	2959	4	4.839
CBZ14571	2790	2632	0	0
CBZ14572	11817	11659	49	15.0444
CBZ14573	2097	1939	14	25.8459
CBZ14574	2247	2089	9	15.4221
CBZ14575	1026	868	8	32.9922
CBZ14576	2217	2059	27	46.9405
CBZ14577	999	841	4	17.0257
CBZ14578	822	664	4	21.5642
CBZ14579	696	538	14	93.1508
CBZ14580	4746	4588	33	25.7473
CBZ14581	1041	883	18	72.9714
CBZ14582	2382	2224	10	16.0956
CBZ14583	660	502	11	78.4386
CBZ14584	828	670	8	42.7421
CBZ14585	2811	2653	25	33.7321
CBZ14586	816	658	10	54.402
CBZ14587	1797	1639	12	26.2086
CBZ14588	6348	6190	57	32.9629
CBZ14589	1299	1141	16	50.1967
CBZ14590	2211	2053	7	12.2053
CBZ14591	10629	10471	34	11.6234
CBZ14592	1035	877	16	65.3072
CBZ14593	1638	1480	10	24.1868
CBZ14594	2190	2032	24	42.2793
CBZ14595	324	166	9	194.077
CBZ14596	4104	3946	15	13.6074
CBZ14597	654	496	0	0
CBZ14598	3090	2932	2	2.44178
CBZ14599	3969	3811	0	0
CBZ14600	804	646	10	55.4126
CBZ14601	7872	7714	65	30.163
CBZ14602	7074	6916	26	13.4573
CBZ14603	5832	5674	30	18.9266
CBZ14604	3417	3259	24	26.3613
CBZ14605	9888	9730	65	23.9134
CBZ14606	1962	1804	13	25.7957
CBZ14607	975	817	5	21.9073
CBZ14608	807	649	0	0
CBZ14609	900	742	12	57.8919
CBZ14610	630	472	9	68.2561
CBZ14611	1026	868	0	0
CBZ14612	1218	1060	13	43.9014
CBZ14613	756	598	17	101.763
CBZ14614	714	556	3	19.3147
CBZ14615	2451	2293	11	17.1723
CBZ14616	621	463	0	0
CBZ14617	2064	1906	13	24.4153
CBZ14618	2232	2074	12	20.7116
CBZ14619	1131	973	13	47.8268
CBZ14620	1635	1477	12	29.0832
CBZ14621	441	283	2	25.2979
CBZ14622	402	244	0	0
CBZ14623	8226	8068	59	26.1774
CBZ14624	849	691	13	67.3451
CBZ14625	2361	2203	6	9.74939
CBZ14626	570	412	2	17.3769
CBZ14627	456	298	42	504.515
CBZ14628	846	688	9	46.8268
CBZ14629	411	253	10	141.488
CBZ14630	396	238	3	45.1217
CBZ14631	1170	1012	18	63.6697
CBZ14632	1095	937	1	3.82033
CBZ14633	2997	2839	50	63.0442
CBZ14634	1212	1054	22	74.7176
CBZ14635	1404	1246	4	11.4917
CBZ14636	507	349	0	0
CBZ14637	204	46	0	0
CBZ14638	735	577	1	6.2039
CBZ14639	3786	3628	57	56.2404
CBZ14640	948	790	18	81.5617
CBZ14641	1962	1804	23	45.6386
CBZ14642	2661	2503	17	24.3125
CBZ14643	3528	3370	29	30.8041
CBZ14644	1026	868	20	82.4804
CBZ14645	435	277	4	51.6917
CBZ14646	1134	976	5	18.3384
CBZ14647	732	574	1	6.23633
CBZ14648	1719	1561	6	13.7591
CBZ14649	807	649	0	0
CBZ14651	2928	2770	11	14.2152
CBZ14652	2928	2770	14	18.0921
CBZ14653	6318	6160	31	18.0145
CBZ14654	5046	4888	18	13.182
CBZ14655	2472	2314	13	20.1104
CBZ14656	1668	1510	7	16.5944
CBZ14657	642	484	21	155.315
CBZ14658	522	364	152.52	1499.91
CBZ14659	1203	1045	44	150.722
CBZ14660	951	793	11	49.6547
CBZ14661	3849	3691	19	18.4268
CBZ14662	849	691	22	113.969
CBZ14663	837	679	8	42.1756
CBZ14664	1815	1657	20	43.2064
CBZ14665	930	772	9	41.7317
CBZ14666	1257	1099	16	52.115
CBZ14667	906	748	8	38.285
CBZ14668	1209	1051	0	0
CBZ14669	1353	1195	7	20.9687
CBZ14670	1185	1027	0	0
CBZ14671	3057	2899	40	49.3915
CBZ14672	366	208	4	68.8394
CBZ14673	3021	2863	12	15.0038
CBZ14674	462	304	9	105.977
CBZ14675	891	733	8	39.0685
CBZ14676	1320	1162	4	12.3224
CBZ14677	1860	1702	28	58.8897
CBZ14678	2916	2758	18	23.3625
CBZ14679	2613	2455	31	45.2013
CBZ14680	336	178	9	180.994
CBZ14681	1872	1714	24	50.1235
CBZ14682	642	484	4	29.5839
CBZ14683	1869	1711	13	27.1978
CBZ14684	1110	952	30	112.804
CBZ14685	4950	4792	3.75941	2.8083
CBZ14686	4509	4351	9.53606	7.8455
CBZ14687	4413	4255	41.427	34.8517
CBZ14688	2643	2485	3	4.32151
CBZ14689	5169	5011	18.7565	13.3988
CBZ14690	4815	4657	0	0
CBZ14691	2184	2026	3	5.30057
CBZ14692	4461	4303	4.07527	3.39021
CAM42791	1626	1468	12	29.2615
CAM38347	978	820	1.40267	6.12326
CAM38348	996	838	10	42.7166
CAM38349	954	796	42.5973	191.562
CAM38350	1032	874	18	73.7228
CAM38351	690	532	5	33.6433
CAM38352	657	499	0	0
CAM38353	2286	2128	27	45.4185
CAM38354	1788	1630	17	37.3338
CAM38355	921	763	13	60.9901
CAM38356	552	394	31	281.648
CAM38357	1023	865	18	74.4899
CAM38358	2040	1882	35	66.5716
CAM38359	1755	1597	9	20.1734
CAM38360	3153	2995	82	98.0071
CAM38361	918	760	103	485.137
CAM38362	1686	1528	94	220.214
CAM38363	540	382	1	9.37082
CAM38364	1866	1708	5	10.4791
CAM38365	2481	2323	12	18.4915
CAM38366	1476	1318	20	54.3194
CAM38367	1557	1399	17	43.4983
CAM38368	624	466	16	122.906
CAM38369	1059	901	27	107.27
CAM38370	2160	2002	29	51.8531
CAM38371	3969	3811	26	24.4217
CAM38372	1152	994	4	14.405
CAM38373	273	115	13	404.656
CAM38374	2385	2227	16	25.7182
CAM38375	4674	4516	25	19.8165
CAM38376	1803	1645	13	28.289
CAM38377	2397	2239	42	67.1484
CAM38378	1137	979	20	73.1287
CAM38379	4746	4588	19	14.8242
CAM38380	3429	3271	23	25.1703
CAM38381	1683	1525	14	32.8624
CAM38382	1719	1561	13	29.8113
CAM38383	480	322	14	155.637
CAM38384	1275	1117	0	0
CAM38385	1230	1072	0	0
CAM38386	816	658	9	48.9618
CAM38387	363	205	58.9515	1029.39
CAM38388	2844	2686	34	45.312
CAM38389	7209	7051	12.6867	6.4408
CAM38390	1758	1600	1.31327	2.93816
CAM38391	2178	2020	22	38.9863
CAM38392	8295	8137	61	26.8353
CAM38393	2613	2455	52	75.8215
CAM38394	1497	1339	14	37.4273
CAM38395	5370	5212	29	19.9175
CAM38396	2496	2338	20	30.6215
CAM38397	369	211	31	525.92
CAM38398	3774	3616	36	35.6381
CAM38399	2577	2419	28	41.4346
CAM38400	954	796	27.3913	123.18
CAM38401	7134	6976	65	33.354
CAM38402	2367	2209	7	11.3434
CAM38403	3096	2938	29	35.3335
CAM38404	930	772	23	106.648
CAM38405	3366	3208	22	24.5487
CAM38406	6255	6097	40	23.4847
CAM38407	2535	2377	35.9093	54.0777
CBZ14502	10977	10819	57.826	19.1327
CAM38409	630	472	9	68.2561
CAM38410	2430	2272	35	55.1443
CAM38411	1458	1300	17	46.8108
CAM38412	633	475	21	158.258
CAM38413	1407	1249	23	65.9183
CAM38414	1524	1366	24	62.8928
CAM38415	1410	1252	28	80.0561
CAM38416	651	493	22	159.741
CAM38417	897	739	8	38.7513
CAM38418	915	757	0	0
CAM38419	906	748	0	0
CAM38420	378	220	8	130.169
CAM38421	621	463	6.61342	51.1312
CAM38422	234	76	7	329.705
CAM38423	930	772	13.3866	62.0716
CAM38424	636	478	142	1063.41
CAM38425	669	511	655	4588.4
CAM38426	696	538	295.106	1963.52
CAM38427	723	565	0	0
CAM38428	891	733	6	29.3014
CAM38429	669	511	85.6471	599.974
CAM38430	1641	1483	20	48.2758
CAM38431	2775	2617	12	16.4141
CAM38432	480	322	2	22.2339
CAM38433	873	715	17.5	87.6138
CAM38434	366	208	13.5	232.333
CAM38435	873	715	2.5	12.5163
CAM38436	873	715	0	0
CAM38437	366	208	13.5	232.333
CAM38438	1680	1522	12	28.2233
CAM38439	324	166	18	388.155
CAM38440	2958	2800	17	21.7336
CAM38441	408	250	60	859.116
CAM38442	582	424	0	0
CAM38443	4098	3940	28	25.4391
CAM38444	1860	1702	22	46.2705
CAM38445	1371	1213	16	47.2172
CAM38446	696	538	3	19.9609
CAM38447	669	511	11	77.0571
CAM38448	2103	1945	13	23.9257
CAM38449	2373	2215	12	19.3931
CAM38450	3087	2929	54	65.9956
CAM38452	579	421	150.045	1275.8
CAM38453	579	421	150.045	1275.8
CAM38454	579	421	186.686	1587.34
CAM38456	2328	2170	189.165	312.048
CAM38457	501	343	27.5	286.998
CAM38458	4281	4123	14	12.155
CAM38459	1206	1048	2	6.8314
CAM38460	1593	1435	31	77.3304
CAM38461	792	634	14	79.0459
CAM38462	7221	7063	72	36.4909
CAM38463	1539	1381	12	31.1049
CAM38464	1137	979	16	58.503
CBZ14505	582	424	14	118.196
CAM38466	1353	1195	22	65.9015
CAM38467	1497	1339	47	125.649
CAM38468	744	586	11	67.1948
CAM38469	1941	1783	44	88.3369
CAM38470	5835	5677	44	27.7443
CAM38471	378	220	29	471.863
CAM38472	4773	4615	15	11.6348
CAM38473	1584	1426	23	57.7363
CBZ14506	279	121	1	29.5839
CAM38474	1080	922	26	100.945
CAM38475	3795	3637	28	27.5585
CAM38476	5610	5452	20	13.1315
CAM38477	1041	883	10	40.5397
CAM38478	2151	1993	25	44.9028
CAM38479	1104	946	19	71.8957
CAM38480	2793	2635	15	20.3775
CAM38481	2358	2200	2	3.25423
CAM38482	1221	1063	14	47.145
CAM38483	4020	3862	26	24.0992
CAM38484	1722	1564	19	43.4868
CBZ14507	8079	7921	53	23.9517
CAM38486	975	817	10	43.8146
CAM38487	3960	3802	12	11.2982
CAM38488	14355	14197	56	14.1199
CAM38489	579	421	1.02546	8.71924
CAM38490	1542	1384	37.5249	97.0563
CAM38491	2319	2161	55.8354	92.4901
CAM38492	501	343	27.5	286.998
CAM38494	579	421	90.9922	773.683
CAM38495	3195	3037	53	62.47
CAM38496	834	676	9	47.6581
CAM38497	498	340	12	126.341
CAM38498	1878	1720	14	29.1367
CAM38499	3504	3346	6	6.41898
CAM38500	2412	2254	5	7.94066
CAM38501	930	772	21	97.3739
CAM38502	3384	3226	40	44.385
CAM38503	5871	5713	36	22.5569
CAM38504	1158	1000	26	93.0709
CAM38505	3027	2869	16	19.9632
CBZ14508	2181	2023	17	30.0811
CAM38507	921	763	17	79.7563
CAM38508	243	85	5	210.568
CAM38509	471	313	39	446.027
CAM38510	732	574	8	49.8906
CAM38511	4404	4246	53	44.6824
CAM38512	1476	1318	15	40.7396
CAM38513	1710	1552	23	53.049
CAM38514	4632	4474	20	16.002
CAM38515	4149	3991	14	12.557
CAM38516	1302	1144	16	50.0651
CAM38517	3255	3097	19	21.9611
CAM38518	2538	2380	39	58.6582
CAM38519	474	316	10	113.28
CAM38520	3537	3379	62	65.6817
CAM38521	5799	5641	30	19.0373
CAM38522	2280	2122	15	25.3039
CAM38523	1635	1477	10	24.236
CAM38524	2259	2101	22	37.4833
CAM38525	996	838	8	34.1733
CAM38526	1851	1693	10	21.1438
CAM38527	252	94	18	685.465
CAM38528	399	241	8	118.827
CAM38529	432	274	17	222.095
CAM38530	2688	2530	26	36.7869
CAM38531	570	412	19	165.081
CBZ14509	1287	1129	12	38.0477
CAM38533	1098	940	9	34.2733
CAM38534	1092	934	0	0
CAM38535	546	388	9	83.0331
CAM38536	1005	847	16	67.6203
CAM38537	1065	907	27	106.561
CAM38538	1650	1492	19	45.5854
CAM38539	2415	2257	21	33.3065
CAM38540	567	409	4	35.0088
CAM38541	5628	5470	54	35.3384
CAM38542	2451	2293	26	40.5892
CAM38543	435	277	114.091	1474.4
CAM38544	417	259	3	41.4631
CAM38545	711	553	4	25.8926
CAM38546	1167	1009	5	17.7386
CAM38547	3345	3187	15	16.8481
CAM38548	1080	922	31	120.357
CAM38549	1560	1402	10	25.5325
CAM38550	1191	1033	0	0
CAM38551	1356	1198	12	35.8563
CAM38552	7266	7108	65	32.7346
CAM38553	3177	3019	65.548	77.7207
CAM38554	4326	4168	11.0165	9.46139
CAM38555	3813	3655	0	0
CAM38556	4629	4471	25.4356	20.3647
CAM38557	2613	2455	25	36.4527
CAM38558	2505	2347	2	3.05041
CAM38559	1680	1522	53	124.653
CAM38560	597	439	16	130.466
CAM38561	1407	1249	8	22.9281
CAM38562	270	112	12	383.534
CAM38563	1449	1291	42	116.457
CAM38564	2061	1903	14	26.3348
CAM38565	4533	4375	19	15.5459
CAM38566	285	127	2	56.3725
CAM38567	1773	1615	16	35.464
CAM38568	2718	2560	52	72.7117
CAM38569	1875	1717	13	27.1028
CAM38570	1626	1468	21	51.2075
CAM38571	1668	1510	5	11.8532
CAM38572	768	610	23	134.97
CAM38573	1353	1195	17	50.9239
CAM38574	2226	2068	31	53.6602
CAM38575	849	691	0	0
CAM38576	1278	1120	3	9.58835
CAM38577	906	748	4	19.1425
CAM38578	1047	889	12	48.3193
CAM38579	1887	1729	15	31.0554
CAM38580	483	325	130.416	1436.44
CAM38581	1809	1651	16	34.6907
CAM38582	1401	1243	11.1063	31.9846
CAM38583	570	412	167	1450.98
CAM38584	1863	1705	12.3057	25.8359
CAM38585	579	421	78.9482	671.276
CAM38586	1755	1597	7.58791	17.0082
CAM38587	582	424	299.06	2524.83
CAM38588	828	670	25	133.569
CAM38589	2661	2503	19	27.1727
CAM38590	1935	1777	2	4.02887
CAM38591	312	154	2	46.489
CAM38592	2022	1864	29	55.692
CAM38593	357	199	5	89.941
CAM38595	1296	1138	6	18.8734
CAM38596	270	112	3	95.8835
CAM38597	573	415	13	112.134
CAM38598	885	727	0	0
CAM38599	1269	1111	10	32.2201
CAM38600	693	535	10	66.9094
CAM38601	576	418	7	59.9463
CAM38602	1032	874	11	45.0528
CAM38603	1245	1087	10	32.9315
CAM38604	1821	1663	12	25.8303
CAM38605	750	592	6	36.2803
CAM38606	2724	2566	24	33.4808
CAM38607	1056	898	18	71.7525
CAM38608	1809	1651	2	4.33634
CAM38609	537	379	7	66.1149
CAM38610	1077	919	11	42.8468
CAM38611	1920	1762	35	71.1054
CAM38612	2208	2050	37	64.6083
CAM38613	1644	1486	25	60.2229
CAM38614	1194	1036	9	31.0974
CAM38615	747	589	21	127.628
CAM38616	1026	868	8	32.9922
CAM38617	1212	1054	13	44.1513
CAM38618	759	601	4	23.8246
CAM38619	1281	1123	10	31.8758
CAM38620	1764	1606	6	13.3735
CAM38621	1719	1561	3	6.87953
CAM38622	1194	1036	3	10.3658
CAM38623	1533	1375	1	2.60338
CAM38624	3219	3061	16	18.711
CAM38625	633	475	5	37.6805
CAM38627	6753	6595	35	18.9974
CAM38628	1866	1708	4	8.38326
CAM38629	1653	1495	41	98.171
CAM38630	1974	1816	16	31.5388
CAM38631	552	394	1	9.08541
CAM38632	1440	1282	20	55.8448
CAM38633	612	454	25	197.117
CAM38634	1431	1273	19	53.4276
CAM38635	639	481	15	111.632
CAM38636	1539	1381	1	2.59207
CAM38637	462	304	3	35.3255
CAM38638	1641	1483	0	0
CAM38639	2151	1993	16	28.7378
CAM38640	1599	1441	12	29.8097
CAM38641	789	631	4	22.6919
CAM38642	456	298	2	24.0245
CAM38643	906	748	13	62.2132
CAM38644	1842	1684	15	31.8853
CAM38645	969	811	0	0
CAM38646	1557	1399	8	20.4698
CAM38647	2271	2113	17	28.7998
CAM38648	1914	1756	25	50.9631
CAM38649	3636	3478	11	11.3215
CAM38650	1428	1270	24	67.647
CAM38651	1074	916	15	58.6187
CAM38652	612	454	6	47.3082
CAM38653	1281	1123	12	38.2509
CAM38654	1380	1222	19	55.6574
CAM38655	990	832	16	68.8394
CAM38656	2850	2692	9	11.9676
CAM38657	5844	5686	43	27.0709
CAM38658	675	517	12	83.0867
CAM38659	1209	1051	4	13.6238
CAM38660	1026	868	23	94.8525
CAM38661	3150	2992	30	35.8922
CAM38662	2637	2479	0	0
CAM38663	1836	1678	17	36.2658
CAM38664	1167	1009	4	14.1909
CAM38665	522	364	13	127.845
CAM38666	1713	1555	27	62.1547
CAM38667	1536	1378	19	49.3566
CAM38668	702	544	48.1686	316.961
CAM38669	339	181	134.831	2666.57
CAM38670	480	322	20.087	223.305
CAM38671	1875	1717	45	93.8173
CAM38672	1833	1675	22	47.0163
CAM38673	609	451	11	87.3086
CAM38674	4131	3973	35	31.5348
CAM38675	1380	1222	15	43.9401
CAM38676	552	394	1	9.08541
CAM38677	906	748	4	19.1425
CAM38678	951	793	14	63.1969
CAM38679	1467	1309	21	57.4276
CAM38680	1503	1345	0	0
CAM38681	1719	1561	14	32.1045
CAM38682	1269	1111	2	6.44402
CAM38683	849	691	6	31.0824
CAM38684	1782	1624	44	96.9856
CAM38685	3924	3766	32	30.4166
CAM38686	1071	913	5	19.6038
CAM38687	594	436	11	90.3123
CAM38688	573	415	8	69.0053
CAM38689	867	709	12	60.5865
CAM38690	702	544	4	26.321
CAM38691	816	658	9	48.9618
CAM38692	693	535	24	160.582
CAM38693	342	184	12	233.456
CAM38694	2076	1918	18	33.5942
CAM38695	13932	13774	55	14.2937
CAM38696	915	757	13	61.4735
CAM38697	1479	1321	13	35.2275
CAM38698	294	136	6	157.926
CAM38699	1260	1102	6	19.4899
CAM38700	1623	1465	14	34.2083
CAM38701	7875	7717	50	23.1933
CAM38702	813	655	26	142.093
CAM38703	285	127	20	563.725
CAM38704	351	193	20	370.948
CAM38705	4107	3949	41	37.1653
CAM38706	2502	2344	33	50.3961
CAM38707	447	289	15	185.795
CAM38708	1437	1279	5	13.9939
CAM38709	1518	1360	15	39.4814
CAM38710	312	154	22	511.379
CAM38711	813	655	3	16.3953
CAM38712	993	835	24	102.888
CAM38713	1020	862	21	87.2073
CAM38714	2025	1867	6	11.504
CAM38715	2712	2554	43	60.2682
CAM38716	2070	1912	10	18.722
CAM38717	768	610	9	52.8145
CAM38718	1305	1147	17	53.055
CAM38719	927	769	9	41.8945
CAM38720	6204	6046	25	14.8017
CAM38721	825	667	15	80.5019
CAM38722	2448	2290	22	34.3897
CAM38723	1410	1252	9	25.7323
CAM38724	1950	1792	6	11.9854
