target_id	length	eff_length	est_counts	tpm
CAM44194	1023	1024	6	225.591
CAM44195	1401	1402	0	0
CAM44196	1053	1054	0	0
CAM44197	2499	2500	0	0
CAM44198	2964	2965	0	0
CAM44199	1836	1837	2	41.9171
CAM44200	3240	3241	0	0
CAM44201	2112	2113	9	163.988
CAM44202	2580	2581	0	0
CAM44203	1299	1300	0	0
CAM44204	5073	5074	5	37.9393
CAM44205	2472	2473	4	62.2739
CAM44206	3705	3706	0	0
CAM44208	6516	6517	0	0
CAM44209	4899	4900	2	15.7146
CAM44210	1647	1648	2	46.7243
CAM44211	2676	2677	2	28.7642
CAM44212	1230	1231	4	125.104
CAM44213	7656	7657	2	10.0564
CAM44214	1461	1462	0	0
CAM44215	2169	2170	0	0
CAM44216	2925	2926	2	26.3164
CAM44217	603	604	0	0
CAM44218	390	391	15.7895	1554.75
CAM44219	1110	1111	0	0
CAM44220	849	850	2	90.5902
CAM44221	2031	2032	4	75.7891
CAM44222	483	484	3	238.642
CAM44223	828	829	8	371.54
CAM44224	2322	2323	2	33.1475
CAM44225	1494	1495	0	0
CAM44226	804	805	4	191.309
CAM44227	597	598	28.7368	1850.15
CAM44228	3153	3154	0	0
CAM44229	1599	1600	0	0
CAM44230	1080	1081	4	142.464
CAM44231	3405	3406	0	0
CAM44232	864	865	0	0
CAM44233	1755	1756	0	0
CAM44234	975	976	0	0
CAM44235	1359	1360	0	0
CAM44236	2439	2440	0	0
CAM44238	1416	1417	0	0
CAM44239	3723	3724	1	10.3386
CAM44240	747	748	4	205.887
CAM44241	1764	1765	15	327.203
CAM44242	684	685	1	56.2056
CAM44243	2796	2797	0	0
CAM44244	387	388	0	0
CAM44245	249	250	6	924.02
CAM44246	5361	5362	12	86.1638
CAM44247	3069	3070	2	25.082
CAM44248	2181	2182	0	0
CAM44249	5715	5716	4	26.9425
CAM44250	4431	4432	0	0
CAM44251	4197	4198	2	18.3425
CAM44252	633	634	4	242.908
CAM44253	1782	1783	0	0
CAM44254	1653	1654	4	93.1096
CAM44255	954	955	0	0
CAM44256	2799	2800	4	55.0012
CAM44257	1536	1537	1	25.0493
CAM44258	837	838	0	0
CAM44259	1530	1531	0	0
CAM44260	1440	1441	0	0
CAM44261	3624	3625	0	0
CAM44262	1824	1825	0	0
CAM44263	708	709	0	0
CAM44264	720	721	0	0
CAM44265	957	958	1	40.1888
CAM44266	666	667	0	0
CAM44267	6474	6475	4	23.7843
CAM44268	1083	1084	1	35.5174
CAM44269	2163	2164	0	0
CAM44270	1125	1126	8	273.541
CAM44271	816	817	0	0
CAM44272	2139	2140	0	0
CAM44273	2985	2986	3	38.6814
CAM44274	1062	1063	0	0
CAM44275	987	988	0	0
CAM44276	1011	1012	0	0
CAM44277	1032	1033	0	0
CAM44279	2538	2539	0	0
CAM44280	1173	1174	0	0
CAM44281	1296	1297	6	178.107
CAM44282	804	805	0	0
CAM44283	1323	1324	0	0
CAM44284	1179	1180	0	0
CAM44285	1845	1846	0	0
CAM44286	831	832	6	277.65
CAM44287	2934	2935	4	52.4713
CAM44288	795	796	0	0
CAM44289	741	742	37.0997	1925.03
CAM44290	837	838	0	0
CAM44291	1533	1534	0	0
CAM44292	1878	1879	4	81.9603
CAM44293	1698	1699	0	0
CAM44294	630	631	0	0
CAM44295	1599	1600	2	48.126
CAM44296	3855	3856	5	49.9233
CAM44298	4374	4375	0	0
CAM44299	738	739	0	0
CAM44300	1377	1378	0	0
CAM44301	3465	3466	0	0
CBZ14870	5565	5566	0	0
CAM44303	4892	4893	0	0
CBZ14871	2541	2542	2	30.2918
CBZ14872	2238	2239	0	0
CAM44306	3159	3160	10	121.838
CAM44307	588	589	2	130.733
CAM44308	3348	3349	0	0
CAM44309	1116	1117	0	0
CAM44310	1908	1909	5	100.84
CAM44311	3213	3214	0	0
CAM44312	2559	2560	0	0
CAM44313	3768	3769	0	0
CAM44314	867	868	3	133.067
CAM44315	1605	1606	0	0
CAM44316	1500	1501	0	0
CAM44317	1584	1585	6	145.745
CAM44318	1077	1078	0	0
CAM44319	1644	1645	2	46.8095
CAM44320	1197	1198	6	192.826
CAM44321	855	856	0	0
CAM44322	1158	1159	4	132.876
CAM44323	1827	1828	0	0
CAM44324	1302	1303	3	88.6435
CAM44325	1569	1570	6	147.137
CAM44326	2454	2455	0	0
CAM44327	709	710	0	0
CAM44328	1536	1537	2	50.0987
CAM44329	1953	1954	0	0
CAM44330	888	889	0	0
CAM44331	1092	1093	6	211.35
CAM44332	1014	1015	2	75.8637
CAM44333	1980	1981	0	0
CAM44334	1371	1372	4	112.247
CAM44335	3909	3910	10	98.4676
CAM44336	2478	2479	0	0
CAM44337	726	727	0	0
CAM44338	1095	1096	0	0
CAM44339	804	805	1	47.8271
CAM44341	1677	1678	2	45.889
CAM44342	1320	1321	8	233.162
CAM44343	3300	3301	11	128.297
CAM44344	708	709	2	108.606
CAM44345	1473	1474	0	0
CAM44346	984	985	4	156.349
CAM44347	2151	2152	4	71.5629
CAM44348	2094	2095	2	36.755
CAM44349	717	718	0	0
CAM44350	969	970	6	238.15
CAM44351	2373	2374	5	81.0885
CAM44352	798	799	0	0
CAM44353	267	268	0	0
CAM44354	2010	2011	4	76.5805
CAM44355	2073	2074	0	0
CAM44356	2043	2044	4	75.3441
CAM44357	5319	5320	1	7.237
CAM44358	516	517	6	446.818
CAM44359	1632	1633	4	94.307
CAM44360	810	811	0	0
CAM44361	5583	5584	0	0
CAM44362	1344	1345	3	85.8755
CAM44363	1503	1504	2	51.1979
CAM44364	702	703	0	0
CAM44365	1038	1039	0	0
CAM44366	375	376	0	0
CAM44367	168	169	0	0
CAM44368	1548	1549	2	49.7106
CAM44369	654	655	0	0
CAM44370	2364	2365	0	0
CAM44371	1098	1099	6	210.196
CAM44372	5961	5962	0	0
CAM44373	1254	1255	2	61.3559
CAM44374	501	502	0	0
CAM44375	1572	1573	4	97.9042
CAM44376	879	880	0	0
CAM44377	1896	1897	7	142.07
CAM44378	1125	1126	0	0
CAM44379	1170	1171	0	0
CAM44380	948	949	1	40.5699
CAM44381	1911	1912	5	100.682
CAM44382	1752	1753	0	0
CAM44383	2031	2032	0	0
CAM44384	2475	2476	11	171.046
CAM44385	1887	1888	0	0
CAM44386	1113	1114	2	69.1218
CAM44387	6933	6934	8	44.4198
CAM44388	2943	2944	9	117.7
CAM44389	996	997	2	77.2334
CAM44390	2262	2263	4	68.0527
CAM44391	1476	1477	0	0
CAM44392	1281	1282	4	120.127
CAM44393	1596	1597	4	96.4329
CAM44394	1674	1675	0	0
CAM44395	498	499	0	0
CAM44396	969	970	2	79.3832
CAM44397	2004	2005	12	230.429
CAM44398	2340	2341	10	164.463
CAM44399	1095	1096	0	0
CAM44400	987	988	2	77.9369
CAM44401	1695	1696	9.23052	209.542
CAM44402	1596	1597	14.2129	342.647
CBZ14874	452	453	0	0
CAM44403	774	775	0	0
CAM44404	558	559	0	0
CAM44405	2199	2200	0	0
CAM44406	3696	3697	6	62.4845
CAM44407	4503	4504	0	0
CAM44408	537	538	3	214.689
CAM44409	2226	2227	4	69.1528
CAM44410	900	901	0	0
CAM44412	1026	1027	7	262.421
CAM44413	1311	1312	8.55662	251.095
CAM44414	963	964	0	0
CAM44415	7845	7846	6	29.4424
CAM44416	837	838	0	0
CAM44417	12510	12511	4	12.3094
CAM44418	663	664	2	115.966
CAM44419	573	574	0	0
CAM44420	417	418	4	368.429
CAM44421	1533	1534	2	50.1967
CAM44422	801	802	0	0
CAM44423	1857	1858	0	0
CAM44424	2226	2227	3	51.8646
CAM44425	930	931	0	0
CAM44426	783	784	2	98.2164
CAM44427	1641	1642	2	46.8951
CAM44428	618	619	2	124.397
CAM44429	2538	2539	0	0
CAM44430	936	937	2	82.179
CAM44431	594	595	2	129.415
CAM44432	1326	1327	0	0
CAM44433	1323	1324	0	0
CAM44434	1077	1078	2	71.4301
CAM44435	1563	1564	0	0
CAM44436	978	979	0	0
CAM44437	2139	2140	4	71.9642
CAM44438	1200	1201	3	96.172
CAM44439	2103	2104	4	73.1955
CAM44440	411	412	1	93.4486
CAM44441	1773	1774	0	0
CAM44442	1185	1186	2	64.9255
CAM44443	723	724	0	0
CAM44444	780	781	0	0
CAM44445	996	997	0	0
CAM44446	1089	1090	3	105.966
CAM44447	495	496	4	310.491
CAM44448	1947	1948	3	59.2929
CAM44449	2253	2254	0	0
CAM44450	1071	1072	4	143.66
CAM44451	1227	1228	2	62.705
CAM44452	564	565	0	0
CAM44453	594	595	0	0
CAM44454	1662	1663	6	138.909
CAM44455	1197	1198	0	0
CAM44456	444	445	0	0
CAM44457	492	493	0	0
CAM44458	1119	1120	2	68.7515
CAM44459	1446	1447	4	106.429
CAM44460	1056	1057	4	145.699
CAM44461	4077	4078	0	0
CAM44462	822	823	5	233.905
CAM44463	2094	2095	4	73.51
CAM44464	777	778	5	247.435
CAM44465	2241	2242	4	68.6902
CAM44466	879	880	0	0
CAM44467	1329	1330	4	115.792
CBZ14876	1578	1579	0	0
CAM44469	2214	2215	2	34.7637
CAM44470	480	481	2	160.087
CBZ14877	1074	1075	6	214.888
CAM44473	1053	1054	0	0
CAM44474	234	235	11	1802.17
CAM44475	2715	2716	0	0
CAM44476	1290	1291	2	59.645
CAM44477	495	496	2	155.245
CAM44478	861	862	2	89.3291
CAM44479	3912	3913	2	19.6784
CAM44480	2181	2182	3	52.9342
CAM44481	1614	1615	2	47.6791
CAM44482	807	808	2	95.2991
CAM44483	1872	1873	3	61.6671
CAM44484	408	409	6	564.804
CAM44485	1413	1414	27	735.165
CAM44486	1203	1204	0	0
CAM44487	1101	1102	0	0
CAM44488	897	898	0	0
CAM44489	2196	2197	8	140.194
CAM44490	495	496	0	0
CAM44491	882	883	5	218.012
CAM44492	375	376	3	307.188
CAM44493	525	526	0	0
CAM38149	6045	6046	4	25.4719
CAM38151	2640	2641	0	0
CAM40528	6189	6190	1.07264e-07	6.67163e-07
CAM41605	1020	1021	0	0
CAM41606	3816	3817	0	0
CAM41607	495	496	0	0
CAM45238	4152	4153	0	0
CAM45562	12222	12223	2	6.29974
CAM42787	2280	2281	1.47871	24.959
CAM37188	6537	6538	0	0
CAM37189	897	898	25	1071.85
CAM37190	918	919	0	0
CAM37365	2136	2137	0	0
CAM37366	1755	1756	8.41859	184.58
CAM37367	1734	1735	0	0
CAM41474	5615	5616	0	0
CAM42420	2046	2047	0	0
CAM37195	4071	4072	4	37.8201
CAM36831	3141	3142	0	0
CAM45563	5334	5335	0	0
CAM36832	4188	4189	0	0
CAM37088	1784	1785	0	0
CAM37370	1536	1537	1.6422	41.1361
CAM37371	588	589	0	0
CAM37372	917	918	3.2321	135.554
CAM37812	2565	2566	0	0
CAM37813	4839	4840	0	0
CAM37200	624	625	50.5565	3114.35
CAM38346	611	612	0	0
CAM39261	2787	2788	0	0
CAM39262	693	694	0	0
CAM45722	7911	7912	5	24.3307
CAM40149	1404	1405	0	0
CAM37362	1755	1756	3.10086	67.9872
CAM37363	1755	1756	0	0
CAM37364	1755	1756	0	0
CAM38998	1791	1792	0	0
CAM38999	1143	1144	0	0
CAM36834	3519	3520	0	0
CAM37187	564	565	10	681.431
CAM42419	1491	1492	37	954.78
CAM39530	3207	3208	0	0
CAM39202	1500	1501	0	0
CAM39203	1443	1444	0	0
CAM39204	651	652	2	118.101
CAM39205	1665	1666	5	115.549
CAM39206	1185	1186	2	64.9255
CAM41478	807	808	0	0
CAM39251	4587	4588	6	50.3498
CAM39252	2574	2575	4	59.8071
CAM39253	309	310	0	0
CAM39254	2127	2128	6	108.555
CAM39255	1791	1792	0	0
CAM39256	2823	2824	6	81.8007
CAM39257	1629	1630	0	0
CAM39258	2529	2530	4	60.8709
CAM40530	2082	2083	0	0
CAM42795	1368	1369	0	0
CAM37186	1173	1174	0	0
CAM40148	2769	2770	0	0
CAM36958	4596	4597	0	0
CAM45241	6222	6223	0	0
CAM37196	564	565	0	0
CAM37197	567	568	44.2522	2999.55
CAM37198	564	565	131.748	8977.7
CAM37199	561	562	11	753.575
CAM39855	1686	1687	0	0
CAM37358	1755	1756	0	0
CAM42788	4668	4669	4	32.9842
CAM38988	1173	1174	1	32.7946
CAM38989	1743	1744	0	0
CAM38990	1536	1537	0	0
CAM38991	306	307	2	250.82
CAM38992	1314	1315	0	0
CAM38993	699	700	2	110.002
CAM38994	2529	2530	0	0
CAM38995	1332	1333	114.389	3303.87
CAM41472	5913	5914	0	0
CAM37469	2019	2020	0	0
CAM38343	7893	7894	0	0
CAM38344	888	889	0	0
CAM38345	501	502	1	76.6949
CBZ40905	2802	2803	0	0
CAM41468	1582	1583	0	0
CAM41469	957	958	0	0
CAM41471	756	757	0	0
CAM39249	777	778	4	197.948
CAM39250	639	640	0	0
CAM42793	1644	1645	0	0
CAM39259	5496	5497	0	0
CAM39260	3348	3349	5.38269	61.8806
CAM41738	3978	3979	6	58.0561
CAM41739	3909	3910	0	0
CBZ14513	1119	1120	0	0
CBZ14514	2583	2584	2	29.7994
CBZ14515	912	913	0	0
CBZ14516	2184	2185	0	0
CBZ14517	1245	1246	0	0
CBZ14519	2841	2842	2	27.0942
CBZ14520	450	451	0	0
CBZ14521	786	787	6	293.526
CBZ14522	1140	1141	0	0
CBZ14523	12852	12853	7	20.9683
CBZ14524	1293	1294	0	0
CBZ14525	786	787	0	0
CBZ14526	1065	1066	1	36.1171
CBZ14527	1332	1333	4	115.531
CBZ14528	2355	2356	0	0
CBZ14529	777	778	0	0
CBZ14530	255	256	0	0
CBZ14531	1848	1849	4	83.2901
CBZ14532	975	976	0	0
CBZ14533	1173	1174	0	0
CBZ14534	942	943	0	0
CBZ14535	1518	1519	0	0
CBZ14537	912	913	0	0
CBZ14538	3639	3640	0	0
CBZ14539	4248	4249	9	81.5504
CBZ14540	1236	1237	0	0
CBZ14541	1074	1075	2	71.6295
CBZ14542	1782	1783	0	0
CBZ14543	4029	4030	6	57.3213
CBZ14544	1125	1126	2	68.3852
CBZ14545	2370	2371	3	48.7147
CBZ14546	1476	1477	0	0
CBZ14548	1335	1336	0	0
CBZ14549	1059	1060	0	0
CBZ14550	288	289	0	0
CBZ14551	1674	1675	4	91.9423
CBZ14552	1290	1291	0	0
CBZ14553	2844	2845	0	0
CBZ14554	435	436	0	0
CBZ14555	699	700	0	0
CBZ14556	1536	1537	0	0
CBZ14557	1803	1804	2	42.6839
CBZ14558	1728	1729	0	0
CBZ14559	1308	1309	0	0
CBZ14560	1821	1822	0	0
CBZ14562	4716	4717	0	0
CBZ14563	3576	3577	2	21.5269
CBZ14564	3180	3181	1	12.1034
CBZ14565	2229	2230	0	0
CBZ14566	1800	1801	7	149.642
CBZ14567	747	748	1	51.4717
CBZ14568	648	649	0	0
CBZ14569	3843	3844	2	20.0317
CBZ14570	3117	3118	2	24.6959
CBZ14571	2790	2791	0	0
CBZ14572	11817	11818	4	13.0313
CBZ14573	2097	2098	0	0
CBZ14574	2247	2248	2	34.2534
CBZ14575	1026	1027	0	0
CBZ14576	2217	2218	0	0
CBZ14577	999	1000	2	77.0017
CBZ14578	822	823	0	0
CBZ14579	696	697	0	0
CBZ14580	4746	4747	2	16.2211
CBZ14581	1041	1042	1	36.949
CBZ14582	2382	2383	0	0
CBZ14583	660	661	0	0
CBZ14584	828	829	0	0
CBZ14585	2811	2812	0	0
CBZ14586	816	817	1	47.1247
CBZ14587	1797	1798	4	85.6526
CBZ14588	6348	6349	10	60.6408
CBZ14589	1299	1300	1	29.616
CBZ14590	2211	2212	0	0
CBZ14591	10629	10630	2	7.24381
CBZ14592	1035	1036	1	37.163
CBZ14593	1638	1639	2	46.9809
CBZ14594	2190	2191	0	0
CBZ14595	324	325	0	0
CBZ14596	4104	4105	0	0
CBZ14597	654	655	0	0
CBZ14598	3090	3091	0	0
CBZ14599	3969	3970	0	0
CBZ14600	804	805	0	0
CBZ14601	7872	7873	4	19.5609
CBZ14602	7074	7075	5	27.2091
CBZ14603	5832	5833	2	13.201
CBZ14604	3417	3418	2	22.5283
CBZ14605	9888	9889	5	19.4665
CBZ14606	1962	1963	0	0
CBZ14607	975	976	0	0
CBZ14608	807	808	0	0
CBZ14609	900	901	3	128.194
CBZ14610	630	631	0	0
CBZ14611	1026	1027	0	0
CBZ14612	1218	1219	0	0
CBZ14613	756	757	4	203.439
CBZ14614	714	715	0	0
CBZ14615	2451	2452	0	0
CBZ14616	621	622	3	185.695
CBZ14617	2064	2065	0	0
CBZ14618	2232	2233	0	0
CBZ14619	1131	1132	0	0
CBZ14620	1635	1636	4	94.1341
CBZ14621	441	442	0	0
CBZ14622	402	403	0	0
CBZ14623	8226	8227	3	14.0394
CBZ14624	849	850	2	90.5902
CBZ14625	2361	2362	0	0
CBZ14626	570	571	0	0
CBZ14627	456	457	1	84.2469
CBZ14628	846	847	4	181.822
CBZ14629	411	412	0	0
CBZ14630	396	397	0	0
CBZ14631	1170	1171	0	0
CBZ14632	1095	1096	0	0
CBZ14633	2997	2998	1	12.8422
CBZ14634	1212	1213	0	0
CBZ14635	1404	1405	0	0
CBZ14636	507	508	1.69615	128.549
CBZ14637	204	205	4	751.236
CBZ14638	735	736	0	0
CBZ14639	3786	3787	6	60.9995
CBZ14640	948	949	4.30385	174.607
CBZ14641	1962	1963	0	0
CBZ14642	2661	2662	2	28.9263
CBZ14643	3528	3529	0	0
CBZ14644	1026	1027	0	0
CBZ14645	435	436	8	706.437
CBZ14646	1134	1135	4	135.686
CBZ14647	732	733	0	0
CBZ14648	1719	1720	0	0
CBZ14649	807	808	4	190.598
CBZ14651	2928	2929	0	0
CBZ14652	2928	2929	0	0
CBZ14653	6318	6319	0	0
CBZ14654	5046	5047	2	15.2569
CBZ14655	2472	2473	4	62.2739
CBZ14656	1668	1669	2	46.1364
CBZ14657	642	643	1	59.8769
CBZ14658	522	523	22.2727	1639.62
CBZ14659	1203	1204	8	255.82
CBZ14660	951	952	0	0
CBZ14661	3849	3850	0	0
CBZ14662	849	850	8	362.361
CBZ14663	837	838	2	91.8874
CBZ14664	1815	1816	4	84.8036
CBZ14665	930	931	4	165.417
CBZ14666	1257	1258	0	0
CBZ14667	906	907	4	169.794
CBZ14668	1209	1210	0	0
CBZ14669	1353	1354	0	0
CBZ14670	1185	1186	0	0
CBZ14671	3057	3058	6	75.5412
CBZ14672	366	367	0	0
CBZ14673	3021	3022	5	63.7009
CBZ14674	462	463	0	0
CBZ14675	891	892	0	0
CBZ14676	1320	1321	2	58.2904
CBZ14677	1860	1861	0	0
CBZ14678	2916	2917	0	0
CBZ14679	2613	2614	0	0
CBZ14680	336	337	0	0
CBZ14681	1872	1873	0	0
CBZ14682	642	643	1	59.8769
CBZ14683	1869	1870	2	41.1774
CBZ14684	1110	1111	0	0
CBZ14685	4950	4951	0	0
CBZ14686	4509	4510	0	0
CBZ14687	4413	4414	3.89059	33.9355
CBZ14688	2643	2644	0	0
CBZ14689	5169	5170	0	0
CBZ14690	4815	4816	0	0
CBZ14691	2184	2185	0	0
CBZ14692	4461	4462	0	0
CAM42791	1626	1627	0	0
CAM38347	978	979	0	0
CAM38348	996	997	1	38.6167
CAM38349	954	955	3	120.945
CAM38350	1032	1033	4	149.084
CAM38351	690	691	2	111.435
CAM38352	657	658	0	0
CAM38353	2286	2287	0	0
CAM38354	1788	1789	4	86.0835
CAM38355	921	922	2	83.5159
CAM38356	552	553	0	0
CAM38357	1023	1024	0	0
CAM38358	2040	2041	2	37.7274
CAM38359	1755	1756	2	43.8506
CAM38360	3153	3154	6	73.2419
CAM38361	918	919	6	251.366
CAM38362	1686	1687	0	0
CAM38363	540	541	0	0
CAM38364	1866	1867	0	0
CAM38365	2481	2482	6	93.0721
CAM38366	1476	1477	6	156.402
CAM38367	1557	1558	0	0
CAM38368	624	625	1	61.6013
CAM38369	1059	1060	0	0
CAM38370	2160	2161	4	71.2649
CAM38371	3969	3970	0	0
CAM38372	1152	1153	0	0
CAM38373	273	274	0	0
CAM38374	2385	2386	4	64.5446
CAM38375	4674	4675	0	0
CAM38376	1803	1804	4	85.3677
CAM38377	2397	2398	4	64.2216
CAM38378	1137	1138	3	101.496
CAM38379	4746	4747	2	16.2211
CAM38380	3429	3430	3	33.6742
CAM38381	1683	1684	2	45.7255
CAM38382	1719	1720	4	89.5368
CAM38383	480	481	0	0
CAM38384	1275	1276	0	0
CAM38385	1230	1231	3	93.8282
CAM38386	816	817	0	0
CAM38387	363	364	15.1667	1604.2
CAM38388	2844	2845	6	81.1968
CAM38389	7209	7210	0	0
CAM38390	1758	1759	0	0
CAM38391	2178	2179	2	35.3381
CAM38392	8295	8296	6	27.8454
CAM38393	2613	2614	8	117.83
CAM38394	1497	1498	2	51.403
CAM38395	5370	5371	2	14.3366
CAM38396	2496	2497	0	0
CAM38397	369	370	4	416.225
CAM38398	3774	3775	0	0
CAM38399	2577	2578	0	0
CAM38400	954	955	1.5	60.4725
CAM38401	7134	7135	0	0
CAM38402	2367	2368	1	16.2588
CAM38403	3096	3097	6	74.5899
CAM38404	930	931	2	82.7086
CAM38405	3366	3367	2	22.8695
CAM38406	6255	6256	6	36.9254
CAM38407	2535	2536	6.02797	91.5149
CBZ14502	10977	10978	12.5073	43.8642
CAM38409	630	631	0	0
CAM38410	2430	2431	6	95.0247
CAM38411	1458	1459	0	0
CAM38412	633	634	0	0
CAM38413	1407	1408	2	54.6887
CAM38414	1524	1525	0	0
CAM38415	1410	1411	6	163.717
CAM38416	651	652	0	0
CAM38417	897	898	0	0
CAM38418	915	916	0	0
CAM38419	906	907	0	0
CAM38420	378	379	0	0
CAM38421	621	622	0	0
CAM38422	234	235	0	0
CAM38423	930	931	7	289.48
CAM38424	636	637	12	725.291
CAM38425	669	670	47	2700.81
CAM38426	696	697	17.6338	974.057
CAM38427	723	724	0	0
CAM38428	891	892	1	43.1624
CAM38429	669	670	42	2413.49
CAM38430	1641	1642	4	93.7901
CAM38431	2775	2776	2	27.7384
CAM38432	480	481	0	0
CAM38433	873	874	0	0
CAM38434	366	367	1	104.907
CAM38435	873	874	0	0
CAM38436	873	874	0	0
CAM38437	366	367	1	104.907
CAM38438	1680	1681	2	45.8071
CAM38439	324	325	1	118.464
CAM38440	2958	2959	4	52.0457
CAM38441	408	409	7	658.939
CAM38442	582	583	0	0
CAM38443	4098	4099	4	37.571
CAM38444	1860	1861	0	0
CAM38445	1371	1372	5	140.309
CAM38446	696	697	0	0
CAM38447	669	670	0	0
CAM38448	2103	2104	4	73.1955
CAM38449	2373	2374	0	0
CAM38450	3087	3088	5	62.3394
CAM38452	579	580	30.6232	2032.79
CAM38453	579	580	30.6232	2032.79
CAM38454	579	580	71.4096	4740.22
CAM38456	2328	2329	98	1620.04
CAM38457	501	502	4	306.78
CAM38458	4281	4282	0	0
CAM38459	1206	1207	0	0
CAM38460	1593	1594	9	217.382
CAM38461	792	793	0	0
CAM38462	7221	7222	2	10.6621
CAM38463	1539	1540	0	0
CAM38464	1137	1138	0	0
CBZ14505	582	583	2	132.078
CAM38466	1353	1354	7	199.044
CAM38467	1497	1498	2	51.403
CAM38468	744	745	4	206.716
CAM38469	1941	1942	5	99.1268
CAM38470	5835	5836	0	0
CAM38471	378	379	2	203.171
CAM38472	4773	4774	0	0
CAM38473	1584	1585	0	0
CBZ14506	279	280	0	0
CAM38474	1080	1081	0	0
CAM38475	3795	3796	4	40.5699
CAM38476	5610	5611	0	0
CAM38477	1041	1042	2	73.898
CAM38478	2151	2152	4	71.5629
CAM38479	1104	1105	0	0
CAM38480	2793	2794	0	0
CAM38481	2358	2359	0	0
CAM38482	1221	1222	0	0
CAM38483	4020	4021	0	0
CAM38484	1722	1723	4	89.3809
CBZ14507	8079	8080	9	42.8846
CAM38486	975	976	0	0
CAM38487	3960	3961	0	0
CAM38488	14355	14356	9	24.1368
CAM38489	579	580	4	265.523
CAM38490	1542	1543	3.10365	77.442
CAM38491	2319	2320	0	0
CAM38492	501	502	4	306.78
CAM38494	579	580	7.46667	495.643
CAM38495	3195	3196	2	24.0931
CAM38496	834	835	0	0
CAM38497	498	499	0	0
CAM38498	1878	1879	0	0
CAM38499	3504	3505	0	0
CAM38500	2412	2413	4	63.8224
CAM38501	930	931	6	248.126
CAM38502	3384	3385	7	79.6177
CAM38503	5871	5872	0	0
CAM38504	1158	1159	0	0
CAM38505	3027	3028	2	25.4299
CBZ14508	2181	2182	2	35.2895
CAM38507	921	922	0	0
CAM38508	243	244	0	0
CAM38509	471	472	0	0
CAM38510	732	733	2	105.05
CAM38511	4404	4405	0	0
CAM38512	1476	1477	4	104.268
CAM38513	1710	1711	0	0
CAM38514	4632	4633	10	83.1013
CAM38515	4149	4150	0	0
CAM38516	1302	1303	2	59.0957
CAM38517	3255	3256	2	23.6492
CAM38518	2538	2539	4	60.6551
CAM38519	474	475	1	81.0544
CAM38520	3537	3538	8	87.0567
CAM38521	5799	5800	0	0
CAM38522	2280	2281	0	0
CAM38523	1635	1636	1	23.5335
CAM38524	2259	2260	8	136.286
CAM38525	996	997	1	38.6167
CAM38526	1851	1852	2	41.5776
CAM38527	252	253	4	608.709
CAM38528	399	400	2	192.504
CAM38529	432	433	2	177.833
CAM38530	2688	2689	2	28.6358
CAM38531	570	571	2	134.854
CBZ14509	1287	1288	0	0
CAM38533	1098	1099	6	210.196
CAM38534	1092	1093	0	0
CAM38535	546	547	0	0
CAM38536	1005	1006	5	191.356
CAM38537	1065	1066	11	397.288
CAM38538	1650	1651	5	116.599
CAM38539	2415	2416	3	47.8073
CAM38540	567	568	0	0
CAM38541	5628	5629	8	54.7178
CAM38542	2451	2452	2	31.4036
CAM38543	435	436	31.814	2809.32
CAM38544	417	418	0	0
CAM38545	711	712	0	0
CAM38546	1167	1168	0	0
CAM38547	3345	3346	0	0
CAM38548	1080	1081	0	0
CAM38549	1560	1561	11	271.306
CAM38550	1191	1192	0	0
CAM38551	1356	1357	0	0
CAM38552	7266	7267	6	31.7882
CAM38553	3177	3178	9	109.033
CAM38554	4326	4327	0	0
CAM38555	3813	3814	4	40.3784
CAM38556	4629	4630	0	0
CAM38557	2613	2614	0	0
CAM38558	2505	2506	0	0
CAM38559	1680	1681	0	0
CAM38560	597	598	4	257.531
CAM38561	1407	1408	2	54.6887
CAM38562	270	271	0	0
CAM38563	1449	1450	4	106.209
CAM38564	2061	2062	0	0
CAM38565	4533	4534	4	33.9663
CAM38566	285	286	0	0
CAM38567	1773	1774	7	151.92
CAM38568	2718	2719	6	84.9596
CAM38569	1875	1876	0	0
CAM38570	1626	1627	4	94.6548
CAM38571	1668	1669	2	46.1364
CAM38572	768	769	0	0
CAM38573	1353	1354	0	0
CAM38574	2226	2227	11	190.17
CAM38575	849	850	0	0
CAM38576	1278	1279	0	0
CAM38577	906	907	0	0
CAM38578	1047	1048	0	0
CAM38579	1887	1888	4	81.5696
CAM38580	483	484	36.2199	2881.19
CAM38581	1809	1810	0	0
CAM38582	1401	1402	0	0
CAM38583	570	571	10	674.27
CAM38584	1863	1864	3.42178	70.6766
CAM38585	579	580	8.53333	566.449
CAM38586	1755	1756	3.57822	78.4537
CAM38587	582	583	38	2509.49
CAM38588	828	829	1	46.4425
CAM38589	2661	2662	2	28.9263
CAM38590	1935	1936	0	0
CAM38591	312	313	0	0
CAM38592	2022	2023	3	57.0947
CAM38593	357	358	0	0
CAM38595	1296	1297	0	0
CAM38596	270	271	0	0
CAM38597	573	574	0	0
CAM38598	885	886	0	0
CAM38599	1269	1270	0	0
CAM38600	693	694	0	0
CAM38601	576	577	0	0
CAM38602	1032	1033	0	0
CAM38603	1245	1246	0	0
CAM38604	1821	1822	0	0
CAM38605	750	751	0	0
CAM38606	2724	2725	4	56.515
CAM38607	1056	1057	2	72.8493
CAM38608	1809	1810	0	0
CAM38609	537	538	0	0
CAM38610	1077	1078	0	0
