target_id	length	eff_length	est_counts	tpm
CAM41468	1582	1333	19.0743	35.5134
CAM41469	957	708	0	0
CAM41471	756	507	167.046	817.718
CAM39249	777	528	10.7647	50.5991
CAM39250	639	390	7.23529	46.0433
CAM42793	1644	1395	5.8612	10.4277
CAM39259	5496	5247	169.4	80.1265
CAM39260	3348	3099	13.7998	11.0516
CAM41738	3978	3729	93	61.8963
CAM41739	3909	3660	195	132.229
CBZ14513	1119	870	9	25.6742
CBZ14514	2583	2334	58	61.6739
CBZ14515	912	663	10	37.4335
CBZ14516	2184	1935	34	43.6086
CBZ14517	1245	996	3	7.47543
CBZ14519	2841	2592	21	20.1075
CBZ14520	450	201	1	12.3475
CBZ14521	786	537	14	64.7036
CBZ14522	1140	891	24	66.851
CBZ14523	12852	12603	360	70.8929
CBZ14524	1293	1044	56	133.126
CBZ14525	786	537	18	83.1903
CBZ14526	1065	816	22	66.9125
CBZ14527	1332	1083	36	82.499
CBZ14528	2355	2106	26	30.64
CBZ14529	777	528	13	61.106
CBZ14530	255	26.5494	1	93.4803
CBZ14531	1848	1599	28	43.4594
CBZ14532	975	726	9	30.7667
CBZ14533	1173	924	14	37.6037
CBZ14534	942	693	15	53.7196
CBZ14535	1518	1269	13	25.4247
CBZ14537	912	663	3	11.2301
CBZ14538	3639	3390	63.7711	46.6873
CBZ14539	4248	3999	94.2289	58.4799
CBZ14540	1236	987	14	35.2035
CBZ14541	1074	825	18	54.1493
CBZ14542	1782	1533	21	33.9979
CBZ14543	4029	3780	64	42.0206
CBZ14544	1125	876	18	50.9968
CBZ14545	2370	2121	29	33.9337
CBZ14546	1476	1227	21	42.4765
CBZ14548	1335	1086	16	36.5649
CBZ14549	1059	810	14	42.8961
CBZ14550	288	44.8343	5	276.779
CBZ14551	1674	1425	17	29.608
CBZ14552	1290	1041	10	23.841
CBZ14553	2844	2595	28	26.779
CBZ14554	435	186	11	146.776
CBZ14555	699	450	15	82.7281
CBZ14556	1536	1287	9	17.3556
CBZ14557	1803	1554	20	31.9414
CBZ14558	1728	1479	18	30.205
CBZ14559	1308	1059	42	98.4301
CBZ14560	1821	1572	10	15.7878
CBZ14562	4716	4467	84	46.67
CBZ14563	3576	3327	43	32.0767
CBZ14564	3180	2931	32	27.0962
CBZ14565	2229	1980	35	43.871
CBZ14566	1800	1551	29	46.4046
CBZ14567	747	498	28	139.541
CBZ14568	648	399	13	80.8621
CBZ14569	3843	3594	66	45.5764
CBZ14570	3117	2868	12	10.3843
CBZ14571	2790	2541	89	86.928
CBZ14572	11817	11568	265	56.8541
CBZ14573	2097	1848	29	38.9467
CBZ14574	2247	1998	40	49.6866
CBZ14575	1026	777	16	51.1062
CBZ14576	2217	1968	67	84.4937
CBZ14577	999	750	41	135.674
CBZ14578	822	573	5	21.6566
CBZ14579	696	447	16	88.8356
CBZ14580	4746	4497	85	46.9105
CBZ14581	1041	792	24	75.2074
CBZ14582	2382	2133	30	34.9064
CBZ14583	660	411	11	66.424
CBZ14584	828	579	16	68.5829
CBZ14585	2811	2562	67	64.9038
CBZ14586	816	567	11	48.1486
CBZ14587	1797	1548	16	25.6521
CBZ14588	6348	6099	140	56.9697
CBZ14589	1299	1050	12	28.3639
CBZ14590	2211	1962	43	54.3931
CBZ14591	10629	10380	110	26.3008
CBZ14592	1035	786	19	59.9937
CBZ14593	1638	1389	25	44.6696
CBZ14594	2190	1941	23	29.4088
CBZ14595	324	75.5516	1	32.8497
CBZ14596	4104	3855	40	25.7519
CBZ14597	654	405	4	24.512
CBZ14598	3090	2841	22	19.2188
CBZ14599	3969	3720	33	22.0164
CBZ14600	804	555	5	22.359
CBZ14601	7872	7623	153	49.8127
CBZ14602	7074	6825	90	32.7276
CBZ14603	5832	5583	96	42.6754
CBZ14604	3417	3168	71	55.6221
CBZ14605	9888	9639	321	82.6509
CBZ14606	1962	1713	22	31.8742
CBZ14607	975	726	10	34.1852
CBZ14608	807	558	12	53.373
CBZ14609	900	651	8	30.4988
CBZ14610	630	381	11	71.6543
CBZ14611	1026	777	13.6915	43.7325
CBZ14612	1218	969	26	66.5923
CBZ14613	756	507	25	122.379
CBZ14614	714	465	11	58.7103
CBZ14615	2451	2202	66.3085	74.7354
CBZ14616	621	372	0	0
CBZ14617	2064	1815	25	34.1852
CBZ14618	2232	1983	27	33.7921
CBZ14619	1131	882	28	78.7887
CBZ14620	1635	1386	12	21.4878
CBZ14621	441	192	6	77.5576
CBZ14622	402	153	4	64.8848
CBZ14623	8226	7977	245	76.2256
CBZ14624	849	600	13	53.7733
CBZ14625	2361	2112	26	30.553
CBZ14626	570	321	3	23.1948
CBZ14627	456	207	24	287.75
CBZ14628	846	597	22	91.4582
CBZ14629	411	162	5	76.6001
CBZ14630	396	147	5	84.4164
CBZ14631	1170	921	32	86.2313
CBZ14632	1095	846	9	26.4026
CBZ14633	2997	2748	108	97.5397
CBZ14634	1212	963	26	67.0072
CBZ14635	1404	1155	15.0661	32.3738
CBZ14636	507	258	0	0
CBZ14637	204	13.5904	0	0
CBZ14638	735	486	5.93391	30.3025
CBZ14639	3786	3537	104	72.9748
CBZ14640	948	699	25	88.7641
CBZ14641	1962	1713	29	42.016
CBZ14642	2661	2412	39	40.1293
CBZ14643	3528	3279	45	34.0601
CBZ14644	1026	777	6	19.1648
CBZ14645	435	186	18	240.178
CBZ14646	1134	885	35	98.152
CBZ14647	732	483	11	56.5223
CBZ14648	1719	1470	11	18.5716
CBZ14649	807	558	4	17.791
CBZ14651	2928	2679	90	83.3766
CBZ14652	2928	2679	38	35.2035
CBZ14653	6318	6069	126	51.5262
CBZ14654	5046	4797	88	45.5289
CBZ14655	2472	2223	32	35.726
CBZ14656	1668	1419	20	34.9802
CBZ14657	642	393	10	63.1512
CBZ14658	522	273	85.5118	777.388
CBZ14659	1203	954	34	88.4515
CBZ14660	951	702	12	42.4247
CBZ14661	3849	3600	45	31.023
CBZ14662	849	600	15	62.0461
CBZ14663	837	588	7	29.5458
CBZ14664	1815	1566	51	80.8263
CBZ14665	930	681	10	36.4441
CBZ14666	1257	1008	26	64.0158
CBZ14667	906	657	23	86.8834
CBZ14668	1209	960	33.1363	85.6657
CBZ14669	1353	1104	31.9801	71.8929
CBZ14670	1185	936	1.88358	4.99439
CBZ14671	3057	2808	93	82.1978
CBZ14672	366	117.006	6	127.267
CBZ14673	3021	2772	73	65.3588
CBZ14674	462	213	10	116.518
CBZ14675	891	642	56	216.485
CBZ14676	1320	1071	9	20.8558
CBZ14677	1860	1611	58	89.3525
CBZ14678	2916	2667	62	57.6957
CBZ14679	2613	2364	57	59.8414
CBZ14680	336	87.1877	2	56.9311
CBZ14681	1872	1623	44	67.2835
CBZ14682	642	393	8	50.521
CBZ14683	1869	1620	25	38.3001
CBZ14684	1110	861	52	149.891
CBZ14685	4950	4701	144.276	76.169
CBZ14686	4509	4260	22.6998	13.2247
CBZ14687	4413	4164	409.673	244.175
CBZ14688	2643	2394	17	17.6238
CBZ14689	5169	4920	135.581	68.3923
CBZ14690	4815	4566	10.2506	5.57172
CBZ14691	2184	1935	41	52.5869
CBZ14692	4461	4212	9.17331	5.4052
CAM42791	1626	1377	17.6091	31.7379
CAM38347	978	729	14.5111	49.4024
CAM38348	996	747	16	53.1586
CAM38349	954	705	76.4889	269.267
CAM38350	1032	783	33	104.599
CAM38351	690	441	20	112.555
CAM38352	657	408	18	109.493
CAM38353	2286	2037	48	58.4823
CAM38354	1788	1539	27	43.5411
CAM38355	921	672	49	180.968
CAM38356	552	303	36	294.873
CAM38357	1023	774	77	246.902
CAM38358	2040	1791	59	81.7581
CAM38359	1755	1506	74	121.95
CAM38360	3153	2904	210	179.472
CAM38361	918	669	192	712.278
CAM38362	1686	1437	125	215.888
CAM38363	540	291	7	59.7007
CAM38364	1866	1617	22	33.7666
CAM38365	2481	2232	44	48.9252
CAM38366	1476	1227	20	40.4539
CAM38367	1557	1308	22	41.7435
CAM38368	624	375	10	66.1825
CAM38369	1059	810	34	104.176
CAM38370	2160	1911	41	53.2473
CAM38371	3969	3720	89	59.3774
CAM38372	1152	903	6	16.4907
CAM38373	273	35.2427	0	0
CAM38374	2385	2136	28	32.5335
CAM38375	4674	4425	37	20.7521
CAM38376	1803	1554	29	46.315
CAM38377	2397	2148	101	116.697
CAM38378	1137	888	37	103.41
CAM38379	4746	4497	102	56.2927
CAM38380	3429	3180	64	49.9491
CAM38381	1683	1434	26	44.9986
CAM38382	1719	1470	33	55.7149
CAM38383	480	231	6	64.4635
CAM38384	1275	1026	16	38.7032
CAM38385	1230	981	7	17.7094
CAM38386	816	567	8	35.0172
CAM38387	363	114.009	1	21.7688
CAM38388	2844	2595	25	23.9099
CAM38389	7209	6960	26.068	9.29551
CAM38390	1758	1509	4.93199	8.11161
CAM38391	2178	1929	46	59.1834
CAM38392	8295	8046	239	73.7212
CAM38393	2613	2364	103	108.134
CAM38394	1497	1248	27	53.6937
CAM38395	5370	5121	90	43.6176
CAM38396	2496	2247	55	60.7483
CAM38397	369	120.004	8	165.45
CAM38398	3774	3525	109	76.7435
CAM38399	2577	2328	17	18.1234
CAM38400	954	705	16.5278	58.1835
CAM38401	7134	6885	112	40.3728
CAM38402	2367	2118	32	37.4972
CAM38403	3096	2847	55	47.9457
CAM38404	930	681	19	69.2438
CAM38405	3366	3117	60	47.7737
CAM38406	6255	6006	215	88.8439
CAM38407	2535	2286	68.3034	74.155
CBZ14502	10977	10728	254.334	58.8383
CAM38409	630	381	20	130.281
CAM38410	2430	2181	95	108.104
CAM38411	1458	1209	50	102.64
CAM38412	633	384	17	109.873
CAM38413	1407	1158	22	47.1507
CAM38414	1524	1275	50	97.3272
CAM38415	1410	1161	24	51.3043
CAM38416	651	402	35	216.081
CAM38417	897	648	5.86984	22.4815
CAM38418	915	666	12.7736	47.6008
CAM38419	906	657	22.3565	84.4527
CAM38420	378	129.001	2	38.4778
CAM38421	621	372	27.6148	184.236
CAM38422	234	19.6009	3	379.857
CAM38423	930	681	16.3852	59.7143
CAM38424	636	387	116	743.912
CAM38425	669	420	480	2836.39
CAM38426	696	447	269.269	1495.04
CAM38427	723	474	0	0
CAM38428	891	642	23	88.9134
CAM38429	669	420	269.713	1593.77
CAM38430	1641	1392	48	85.5808
CAM38431	2775	2526	70	68.7764
CAM38432	480	231	11	118.183
CAM38433	873	624	41	163.07
CAM38434	366	117.006	8	169.69
CAM38435	873	624	0	0
CAM38436	873	624	0	0
CAM38437	366	117.006	8	169.69
CAM38438	1680	1431	32	55.499
CAM38439	324	75.5516	21	689.843
CAM38440	2958	2709	141	129.177
CAM38441	408	159	37	577.536
CAM38442	582	333	9	67.0769
CAM38443	4098	3849	117	75.4419
CAM38444	1860	1611	24	36.9735
CAM38445	1371	1122	61	134.931
CAM38446	696	447	5	27.7611
CAM38447	669	420	9	53.1824
CAM38448	2103	1854	12	16.0637
CAM38449	2373	2124	44	51.413
CAM38450	3087	2838	76	66.4623
CAM38452	579	330	247.64	1862.43
CAM38453	579	330	247.64	1862.43
CAM38454	579	330	171.832	1292.3
CAM38456	2328	2079	370.281	442.029
CAM38457	501	252	25	246.215
CAM38458	4281	4032	142	87.4062
CAM38459	1206	957	14	36.307
CAM38460	1593	1344	34	62.7847
CAM38461	792	543	18	82.2711
CAM38462	7221	6972	230	81.8738
CAM38463	1539	1290	60	115.435
CAM38464	1137	888	25	69.8717
CBZ14505	582	333	29	216.137
CAM38466	1353	1104	54	121.395
CAM38467	1497	1248	88	175.002
CAM38468	744	495	5	25.0691
CAM38469	1941	1692	46	67.4733
CAM38470	5835	5586	151	67.0889
CAM38471	378	129.001	7	134.672
CAM38472	4773	4524	73	40.0474
CAM38473	1584	1335	76	141.288
CBZ14506	279	38.8143	5	319.708
CAM38474	1080	831	36	107.517
CAM38475	3795	3546	119	83.288
CAM38476	5610	5361	78	36.1096
CAM38477	1041	792	35	109.677
CAM38478	2151	1902	63	82.2062
CAM38479	1104	855	18	52.2493
CAM38480	2793	2544	41	39.9983
CAM38481	2358	2109	33	38.834
CAM38482	1221	972	12	30.64
CAM38483	4020	3771	81	53.3093
CAM38484	1722	1473	36	60.6561
CBZ14507	8079	7830	301	95.4068
CAM38486	975	726	16	54.6963
CAM38487	3960	3711	38	25.4137
CAM38488	14355	14106	395	69.4973
CAM38489	579	330	10.9853	82.6173
CAM38490	1542	1293	92.2474	177.064
CAM38491	2319	2070	107.719	129.151
CAM38492	501	252	25	246.215
CAM38494	579	330	51	383.558
CAM38495	3195	2946	98	82.5596
CAM38496	834	585	27	114.547
CAM38497	498	249	18	179.41
CAM38498	1878	1629	42	63.9886
CAM38499	3504	3255	57	43.4609
CAM38500	2412	2163	59	67.6971
CAM38501	930	681	23	83.8214
CAM38502	3384	3135	154	121.915
CAM38503	5871	5622	99	43.7038
CAM38504	1158	909	60	163.818
CAM38505	3027	2778	108	96.4864
CBZ14508	2181	1932	57	73.2221
CAM38507	921	672	19	70.1712
CAM38508	243	22.2238	0	0
CAM38509	471	222	23	257.128
CAM38510	732	483	19	97.6295
CAM38511	4404	4155	246	146.939
CAM38512	1476	1227	22	44.4992
CAM38513	1710	1461	62	105.321
CAM38514	4632	4383	168	95.1289
CAM38515	4149	3900	57	36.2731
CAM38516	1302	1053	48	113.132
CAM38517	3255	3006	25	20.6408
CAM38518	2538	2289	75	81.3186
CAM38519	474	225	0	0
CAM38520	3537	3288	103	77.7463
CAM38521	5799	5550	99	44.2707
CAM38522	2280	2031	49	59.8771
CAM38523	1635	1386	12	21.4878
CAM38524	2259	2010	53	65.4417
CAM38525	996	747	21	69.7707
CAM38526	1851	1602	26	40.2796
CAM38527	252	25.369	4	391.319
CAM38528	399	150	6	99.2737
CAM38529	432	183	24	325.488
CAM38530	2688	2439	104	105.827
CAM38531	570	321	16	123.706
CBZ14509	1287	1038	24	57.3837
CAM38533	1098	849	27	78.9279
CAM38534	1092	843	9	26.4966
CAM38535	546	297	17	142.058
CAM38536	1005	756	25	82.0716
CAM38537	1065	816	36	109.493
CAM38538	1650	1401	36	63.7733
CAM38539	2415	2166	55	63.02
CAM38540	567	318	5	39.0227
CAM38541	5628	5379	216	99.6613
CAM38542	2451	2202	32	36.0668
CAM38543	435	186	142.635	1903.21
CAM38544	417	168	3	44.3186
CAM38545	711	462	5	26.8598
CAM38546	1167	918	9	24.3318
CAM38547	3345	3096	61	48.8994
CAM38548	1080	831	39	116.476
CAM38549	1560	1311	38	71.9375
CAM38550	1191	942	9	23.7119
CAM38551	1356	1107	54	121.066
CAM38552	7266	7017	350	123.792
CAM38553	3177	2928	98.6368	83.607
CAM38554	4326	4077	0	0
CAM38555	3813	3564	12.3619	8.60839
CAM38556	4629	4380	118.001	66.8632
CAM38557	2613	2364	126	132.281
CAM38558	2505	2256	49	53.9053
CAM38559	1680	1431	50	86.7171
CAM38560	597	348	45	320.928
CAM38561	1407	1158	25	53.5804
CAM38562	270	33.5881	4	295.562
CAM38563	1449	1200	55	113.751
CAM38564	2061	1812	44	60.2655
CAM38565	4533	4284	104	60.2502
CAM38566	285	42.7398	0	0
CAM38567	1773	1524	70	113.995
CAM38568	2718	2469	80	80.4162
CAM38569	1875	1626	44	67.1594
CAM38570	1626	1377	48	86.5131
CAM38571	1668	1419	20	34.9802
CAM38572	768	519	25	119.549
CAM38573	1353	1104	24	53.9531
CAM38574	2226	1977	59	74.0662
CAM38575	849	600	15	62.0461
CAM38576	1278	1029	17	41.0023
CAM38577	906	657	13	49.108
CAM38578	1047	798	20	62.2016
CAM38579	1887	1638	42	63.637
CAM38580	483	234	104.053	1103.61
CAM38581	1809	1560	40	63.637
CAM38582	1401	1152	52.4601	113.019
CAM38583	570	321	155	1198.4
CAM38584	1863	1614	49.2518	75.7344
CAM38585	579	330	0	0
CAM38586	1755	1506	20.5797	33.9148
CAM38587	582	333	61	454.632
CAM38588	828	579	2	8.57286
CAM38589	2661	2412	91	93.6351
CAM38590	1935	1686	19	27.9686
CAM38591	312	64.392	10	385.427
CAM38592	2022	1773	54	75.5892
CAM38593	357	108.019	6	137.855
CAM38595	1296	1047	15	35.5565
CAM38596	270	33.5881	4	295.562
CAM38597	573	324	2	15.32
CAM38598	885	636	11	42.925
CAM38599	1269	1020	31	75.4286
CAM38600	693	444	4	22.359
CAM38601	576	327	14	106.256
CAM38602	1032	783	14	44.3752
CAM38603	1245	996	20	49.8362
CAM38604	1821	1572	40	63.1512
CAM38605	750	501	21	104.029
CAM38606	2724	2475	82	82.2267
CAM38607	1056	807	34	104.563
CAM38608	1809	1560	27	42.955
CAM38609	537	288	12	103.41
CAM38610	1077	828	19	56.9505
CAM38611	1920	1671	85	126.246
CAM38612	2208	1959	67	84.8818
CAM38613	1644	1395	54	96.0714
CAM38614	1194	945	37	97.1727
CAM38615	747	498	42	209.312
CAM38616	1026	777	24	76.6593
CAM38617	1212	963	39	100.511
CAM38618	759	510	19	92.4608
CAM38619	1281	1032	7	16.8342
CAM38620	1764	1515	26	42.5927
CAM38621	1719	1470	47	79.3515
CAM38622	1194	945	51	133.941
CAM38623	1533	1284	51	98.5779
CAM38624	3219	2970	84	70.1936
CAM38625	633	384	7	45.2419
CAM38627	6753	6504	273	104.173
CAM38628	1866	1617	51	78.2771
CAM38629	1653	1404	41	72.4755
CAM38630	1974	1725	36	51.795
CAM38631	552	303	8	65.5272
CAM38632	1440	1191	58	120.862
CAM38633	612	363	34	232.459
CAM38634	1431	1182	58	121.783
CAM38635	639	390	4	25.4548
CAM38636	1539	1290	25	48.0977
CAM38637	462	213	5	58.2592
CAM38638	1641	1392	28	49.9221
CAM38639	2151	1902	30	39.1458
CAM38640	1599	1350	18	33.0913
CAM38641	789	540	38	174.648
CAM38642	456	207	6	71.9375
CAM38643	906	657	45	169.989
CAM38644	1842	1593	34	52.9709
CAM38645	969	720	9	31.023
CAM38646	1557	1308	19	36.0512
CAM38647	2271	2022	48	58.9162
CAM38648	1914	1665	36	53.6615
CAM38649	3636	3387	39	28.5775
CAM38650	1428	1179	46	96.8319
CAM38651	1074	825	29	87.2406
CAM38652	612	363	3	20.5111
CAM38653	1281	1032	35	84.1711
CAM38654	1380	1131	51	111.913
CAM38655	990	741	28	93.7809
CAM38656	2850	2601	59	56.2971
CAM38657	5844	5595	198	87.8293
CAM38658	675	426	21	122.344
CAM38659	1209	960	22	56.8756
CAM38660	1026	777	41	130.96
CAM38661	3150	2901	83	71.0076
CAM38662	2637	2388	33	34.2968
CAM38663	1836	1587	61	95.3954
CAM38664	1167	918	10	27.0353
CAM38665	522	273	13	118.183
CAM38666	1713	1464	24	40.686
CAM38667	1536	1287	74	142.701
CAM38668	702	453	168	920.419
CAM38669	339	90.1399	225	6194.98
CAM38670	480	231	12.6923	136.365
CAM38671	1875	1626	71	108.371
CAM38672	1833	1584	49	76.7742
CAM38673	609	360	6	41.3641
CAM38674	4131	3882	67	42.8345
CAM38675	1380	1131	26	57.0539
CAM38676	552	303	17	139.245
CAM38677	906	657	3	11.3326
CAM38678	951	702	15	53.0309
CAM38679	1467	1218	29	59.0915
CAM38680	1503	1254	6	11.8749
CAM38681	1719	1470	23	38.8316
CAM38682	1269	1020	15	36.4977
CAM38683	849	600	13	53.7733
CAM38684	1782	1533	124	200.749
CAM38685	3924	3675	69	46.5979
CAM38686	1071	822	21	63.4048
CAM38687	594	345	17	122.294
CAM38688	573	324	9	68.9401
CAM38689	867	618	42	168.669
CAM38690	702	453	5	27.3934
CAM38691	816	567	22	96.2973
CAM38692	693	444	51	285.077
CAM38693	342	93.1033	4	106.628
CAM38694	2076	1827	23	31.2438
CAM38695	13932	13683	361	65.4787
CAM38696	915	666	21	78.2563
CAM38697	1479	1230	39	78.6926
CAM38698	294	49.2782	5	251.819
CAM38699	1260	1011	18	44.1871
CAM38700	1623	1374	35	63.2202
CAM38701	7875	7626	377	122.693
CAM38702	813	564	18	79.2078
CAM38703	285	42.7398	5	290.343
CAM38704	351	102.039	8	194.58
CAM38705	4107	3858	100	64.3298
CAM38706	2502	2253	75	82.618
CAM38707	447	198	2	25.0691
CAM38708	1437	1188	11	22.98
CAM38709	1518	1269	35	68.4512
CAM38710	312	64.392	6	231.256
CAM38711	813	564	12	52.8052
CAM38712	993	744	16	53.373
CAM38713	1020	771	28	90.1318
CAM38714	2025	1776	8	11.1795
CAM38715	2712	2463	83	83.635
CAM38716	2070	1821	28	38.1612
CAM38717	768	519	6	28.6918
CAM38718	1305	1056	16	37.6037
CAM38719	927	678	19	69.5502
CAM38720	6204	5955	108	45.0108
CAM38721	825	576	16	68.9401
CAM38722	2448	2199	89	100.448
CAM38723	1410	1161	17	36.3405
CAM38724	1950	1701	16	23.3448
CAM38725	12729	12480	408	81.1372
CAM38726	450	201	3	37.0424
CAM38727	1659	1410	16	28.1628
CAM38728	930	681	9	32.7997
CAM38729	666	417	17	101.178
CAM38730	1497	1248	27	53.6937
CAM38731	612	363	18	123.067
CAM38732	297	51.6221	9	432.695
CAM38733	1233	984	11	27.7442
CAM38734	1776	1527	40	65.0123
CAM38735	4605	4356	83	47.2895
CAM38736	735	486	11	56.1734
CAM38737	678	429	15	86.7778
CAM38738	798	549	13	58.7686
CAM38739	3591	3342	112	83.1737
CAM38740	339	90.1399	7.5	206.499
CAM38741	663	414	15.5	92.9193
CAM38742	339	90.1399	7.5	206.499
CAM38743	690	441	20	112.555
CAM38744	663	414	15.5	92.9193
CAM38745	7314	7065	337	118.384
CAM38746	327	78.4275	5	158.225
CAM38747	1077	828	15	44.9609
CAM38748	1173	924	11	29.5458
CAM38749	360	111.014	5	111.781
CAM38750	978	729	10	34.0445
CAM38751	1077	828	15	44.9609
CAM38752	843	594	6	25.0691
CAM38753	1668	1419	25	43.7252
CAM38754	2406	2157	103	118.512
CAM38755	3378	3129	77	61.0745
CAM38756	1233	984	10	25.222
CAM38757	840	591	25	104.985
CAM38758	1629	1380	37	66.5422
CAM38759	609	360	8	55.1521
CAM38760	498	249	9	89.7052
CAM38761	3522	3273	77	58.3874
CAM38762	612	363	9	61.5333
CAM38763	1728	1479	21	35.2392
CAM38764	3333	3084	108	86.9128
CAM38765	1440	1191	60	125.03
CAM38766	1671	1422	26	45.3783
CAM38767	1335	1086	13	29.709
CAM38768	3570	3321	23	17.1883
CAM38769	2727	2478	36.46	36.5166
CAM38770	2415	2166	28.4495	32.598
CAM38771	270	33.5881	0	0
CAM38772	1245	996	36	89.7052
CAM38773	1857	1608	56	86.4324
CAM38774	3102	2853	173.362	150.809
CAM38775	1371	1122	621.623	1375.02
CAM38776	579	330	459.377	3454.86
CAM38777	579	330	112.056	842.747
CAM38778	627	378	460	3020.23
CAM38779	1683	1434	22	38.0757
CAM38780	579	330	171.832	1292.3
CAM37191	633	384	1064.41	6879.44
CAM37192	1257	1008	1207.82	2973.82
CAM42785	4287	4038	59.9468	36.8447
CAM39244	2625	2376	19.8586	20.7432
CAM39245	849	600	18	74.4553
CAM39246	3093	2844	43	37.5244
CAM39247	996	747	19	63.1259
CAM39248	2445	2196	24	27.124
CAM42789	576	327	31	235.282
CAM42790	1323	1074	10	23.1084
CAM39207	933	684	23.5031	85.2794
CAM39208	288	44.8343	0	0
CAM39209	1983	1734	69	98.7585
CAM39210	489	240	10	103.41
CAM39211	906	657	30	113.326
CAM39212	4704	4455	134	74.6503
CAM39213	4413	4164	100	59.6024
CAM39214	1242	993	16	39.9894
CAM39215	297	51.6221	8	384.617
CAM39216	573	324	12	91.9201
CAM39217	1023	774	18	57.7173
CAM39218	594	345	11	79.1313
CAM39219	1758	1509	11	18.0916
CAM39220	885	636	58	226.332
CAM41610	378	129.001	7.57276	145.692
CAM41611	594	345	0	0
CAM38996	5217	4968	81	40.4648
CAM38997	984	735	29	97.9231
CAM42792	1380	1131	0	0
CAM38152	5205	4956	39	19.5302
CAM45239	954	705	6.79718	23.9284
CAM37373	1461	1212	13.8124	28.2841
CAM37368	1723	1474	24.4253	41.126
CAM37369	1206	957	3.86633	10.0268
CAM39856	3303	3054	23	18.691
CAM41603	948	699	3.67896	13.0624
CAM41604	594	345	7.09617	51.048
CAM37360	2124	1875	69.1308	91.5049
CAM41475	1316	1067	6.66113	15.4938
CAM41476	1200	951	4.88429	12.7466
CAM37355	756	507	35.1943	172.282
CAM37356	1680	1431	20.2385	35.1006
CAM37357	1020	771	3.83822	12.3552
CAM36507	3357	3108	83	66.2783
CAM37087	8391	8142	135	41.1507
CAM41609	783	534	1	4.64765
CAM40529	4011	3762	76.432	50.4233
CAM38147	1017	768	55.3241	178.783
CAM38148	1392	1143	26.5403	57.6281
CAM36833	8478	8229	2.02017	0.609277
CAM37468	2349	2100	24	28.3639
CAM37193	666	417	59.929	356.677
CAM37194	657	408	4876.32	29662.4
CAM37639	4272	4023	1.7813	1.09891
CAM37361	177	10.4162	0	0
CAM42786	1356	1107	28.5717	64.0564
CAM39221	930	681	28	102.044
CAM39222	1512	1263	11	21.6154
CAM39223	420	171	4	58.0548
CAM39224	936	687	12	43.351
CAM39225	885	636	6	23.4136
CAM39226	4680	4431	119	66.653
CAM39227	1008	759	38	124.256
CAM39228	393	144	14	241.29
CAM39229	3453	3204	35	27.1113
CAM39230	735	486	7	35.7467
CAM39231	5298	5049	87	42.765
CAM39232	612	363	10	68.3704
CAM39233	2901	2652	48	44.9202
CAM39234	711	462	20	107.439
CAM39235	261	29.1283	0	0
CAM39236	1302	1053	51	120.203
CAM39237	1827	1578	25	39.3195
CAM39238	438	189	8	105.052
CAM39239	600	351	12	84.8494
CAM39240	3498	3249	67	51.1799
CAM39241	3732	3483	43	30.64
CAM39242	1551	1302	27	51.4668
CAM39243	3831	3582	63.6481	44.0996
LBRM_33_1000-1	1344	1095	0	0
LBRM_33_1190-1	2259	2010	42	51.8594
LBRM_33_2695-1	2397	2148	62	71.6361
LBRM_33_3130-1	1158	909	16	43.6848
LBRM_33_3340-1	2457	2208	81	91.0459
LBRM_33_3411-1	2967	2718	72	65.7442
LBRM_16_0350-1	513	264	10	94.0092
LBRM_16_1501-1	900	651	12	45.7483
LBRM_16_1700-1	3156	2907	35	29.8812
LBRM_32_0150-1	690	441	14	78.7887
LBRM_32_0350-1	699	450	12	66.1825
LBRM_32_1090-1	684	435	3	17.1162
LBRM_32_1680-1	894	645	18	69.2608
LBRM_32_2070-1	693	444	11	61.4871
LBRM_32_2640-1	2127	1878	26	34.3599
LBRM_32_3280-1	936	687	39	140.891
LBRM_32_3710-1	2061	1812	29	39.7205
LBRM_32_3711-1	999	750	10	33.0913
LBRM_32_3930-1	2610	2361	60	63.071
LBRM_11_0650-1	1146	897	7	19.3678
LBRM_30_0190-1	1341	1092	24	54.546
LBRM_30_0931-1	750	501	16	79.2605
LBRM_30_1200-1	471	222	15	167.692
LBRM_30_1300-1	630	381	15	97.7104
LBRM_30_1310-1	1503	1254	19	37.6037
LBRM_30_1600-1	591	342	10	72.5685
LBRM_30_1870-1	1497	1248	20	39.7731
LBRM_30_1930-1	780	531	4	18.6956
LBRM_30_1960-1	1719	1470	18	30.3899
LBRM_30_2930-1	852	603	15	61.7374
LBRM_15_0141-1	543	294	8	67.5332
LBRM_15_0380-1	1323	1074	12	27.7301
LBRM_15_1180-1	1848	1599	134	207.984
LBRM_14_0020-1	861	612	32	129.77
LBRM_14_0180-1	759	510	32	155.724
LBRM_14_0270-1	2181	1932	29	37.2533
LBRM_14_0680-1	747	498	4	19.9345
LBRM_14_0785-1	957	708	6	21.0326
LBRM_14_0840-1	2382	2133	43	50.0325
LBRM_14_1090-1	1362	1113	22	49.0571
LBRM_14_1110-1	6645	6396	183.052	71.0298
LBRM_14_1530-1	1476	1227	30.5453	61.7838
LBRM_14_1550-1	744	495	5.45465	27.3487
LBRM_25_0370-1	5313	5064	149	73.0242
LBRM_25_1980-1	1362	1113	31	69.1259
