target_id	length	eff_length	est_counts	tpm
CAM44091	1035	950.333	72	137.955
CAM44092	4215	4130.33	21	9.25794
CAM44093	1722	1637.33	36	40.0355
CAM44094	2856	2771.33	45	29.5668
CAM44095	777	692.333	69	181.474
CAM44096	1656	1571.33	29	33.6055
CAM44097	1623	1538.33	21	24.857
CAM44098	924	839.333	30	65.0829
CAM44099	2655	2570.33	28	19.8358
CAM44100	1551	1466.33	39	48.4297
CAM44101	585	500.333	18	65.5078
CAM44102	390	305.333	444.269	2649.43
CAM44103	3510	3425.33	66	35.085
CAM44104	831	746.333	22	53.6747
CAM44105	2463	2378.33	21	16.0778
CAM44106	1224	1139.33	8	12.7855
CAM44107	465	380.333	25	119.689
CAM44108	1227	1142.33	34	54.1959
CAM44109	4008	3923.33	16	7.42583
CAM44110	588	503.333	12	43.4116
CAM44111	672	587.333	18	55.8043
CAM44112	309	224.333	43	349.024
CAM44113	417	332.333	15	82.1859
CAM44114	213	128.333	149.5	2121.2
CAM44115	213	128.333	149.5	2121.2
CAM44116	921	836.333	66	143.696
CAM44117	1086	1001.33	30	54.5535
CAM44118	2298	2213.33	51	41.9569
CAM44119	654	569.333	44	140.723
CAM44120	858	773.333	46	108.311
CAM44121	603	518.333	28	98.3624
CAM44122	3039	2954.33	58	35.7477
CAM44123	633	548.333	18	59.7734
CAM44124	1017	932.333	64	124.994
CAM44125	2448	2363.33	68	52.3919
CAM44126	552	467.333	11	42.8594
CAM44127	780	695.333	62	162.36
CAM44128	2979	2894.33	213.133	134.086
CAM44129	1107	1022.33	28	49.8707
CAM44130	3456	3371.33	32	17.2834
CAM44131	1179	1094.33	36	59.9008
CAM44132	1806	1721.33	32	33.8505
CAM44133	1404	1319.33	40	55.2059
CAM44134	1002	917.333	88	174.677
CAM44135	1425	1340.33	16	21.7364
CAM44136	1629	1544.33	10	11.7907
CAM44137	312	227.333	20	160.194
CAM44138	870	785.333	0	0
CAM44139	366	281.333	26	168.28
CAM44140	1182	1097.33	30	49.7809
CBZ14863	597	512.333	47	167.042
CAM44141	669	584.333	13	40.51
CAM44142	942	857.333	40	84.9553
CAM44143	468	383.333	18	85.5019
CAM44144	2934	2849.33	61	38.9822
CAM44145	3231	3146.33	45	26.0428
CAM44146	585	500.333	3	10.918
CAM44147	1359	1274.33	38	54.2976
CAM44148	1884	1799.33	72	72.862
CAM44149	546	461.333	2	7.89397
CAM44150	510	425.333	251.387	1076.2
CAM44151	261	176.333	75.0556	775.048
CAM44152	645	560.333	463.5	1506.2
CAM44153	312	227.333	178	1425.73
CAM44154	951	866.333	37	77.7673
CAM44155	2871	2786.33	24	15.6841
CAM44156	1134	1049.33	23	39.9112
CAM44157	393	308.333	26	153.544
CAM44158	936	851.333	43	91.9706
CAM44159	1884	1799.33	64	64.7662
CAM44160	678	593.333	14	42.9645
CAM44161	1713	1628.33	64	71.5676
CAM44162	2511	2426.33	51	38.2736
CAM44163	1071	986.333	24	44.3065
CAM44164	1164	1079.33	17	28.6796
CAM44165	816	731.333	42	104.572
CAM44166	1314	1229.33	15.8571	23.4874
CAM44167	1314	1229.33	58.1429	86.1205
CAM44168	402	317.333	4	22.9522
CAM44169	4359	4274.33	60	25.5601
CAM44170	2616	2531.33	22	15.8254
CAM44171	1422	1337.33	15	20.4236
CAM44172	3051	2966.33	60	36.8308
CAM44173	4536	4451.33	27	11.0447
CAM44174	1092	1007.33	14	25.3067
CAM44175	654	569.333	14	44.7756
CAM44176	585	500.333	23	83.7044
CAM44177	1560	1475.33	21	25.9185
CAM44178	834	749.333	11	26.7299
CAM44179	4608	4523.33	81	32.6067
CAM44180	1302	1217.33	46	68.8063
CAM44182	2067	1982.33	34	31.2307
CAM44183	1044	959.333	46	87.3109
CAM44184	1590	1505.33	17	20.5635
CAM44185	1284	1199.33	9	13.6642
CAM44186	4401	4316.33	27	11.3901
CAM44187	3078	2993.33	51	31.0238
CAM44188	546	461.333	36	142.091
CAM44189	435	350.333	4	20.7902
CAM44190	600	515.333	16	56.5343
CAM44191	588	503.333	9	32.5587
CAM44192	1995	1910.33	23	21.9229
CAM44193	993	908.333	49	98.227
CAM44194	1023	938.333	48	93.146
CAM44195	1401	1316.33	32	44.2654
CAM44196	1053	968.333	33	62.0539
CAM44197	2499	2414.33	36	27.151
CAM44198	2964	2879.33	51	32.2521
CAM44199	1836	1751.33	28	29.1118
CAM44200	3240	3155.33	12	6.92494
CAM44201	2112	2027.33	49	44.01
CAM44202	2580	2495.33	3	2.18914
CAM44203	1299	1214.33	18	26.9907
CAM44204	5073	4988.33	78	28.4721
CAM44205	2472	2387.33	36	27.458
CAM44206	3705	3620.33	94	47.278
CAM44208	6516	6431.33	81	22.9332
CAM44209	4899	4814.33	80	30.2576
CAM44210	1647	1562.33	30	34.9645
CAM44211	2676	2591.33	16	11.2429
CAM44212	1230	1145.33	47	74.7216
CAM44213	7656	7571.33	53	12.7463
CAM44214	1461	1376.33	15	19.8448
CAM44215	2169	2084.33	31	27.0816
CAM44216	2925	2840.33	38	24.361
CAM44217	603	518.333	27	94.8494
CAM44218	390	305.333	258.731	1542.96
CAM44219	1110	1025.33	38	67.4837
CAM44220	849	764.333	24	57.1753
CAM44221	2031	1946.33	49	45.8415
CAM44222	483	398.333	44	201.134
CAM44223	828	743.333	46	112.682
CAM44224	2322	2237.33	46	37.4375
CAM44225	1494	1409.33	30	38.7603
CAM44226	804	719.333	61	154.412
CAM44227	597	512.333	200.265	711.759
CAM44228	3153	3068.33	64	37.9802
CAM44229	1599	1514.33	32	38.4777
CAM44230	1080	995.333	7.48537	13.6938
CAM44231	3405	3320.33	7	3.83881
CAM44232	864	779.333	54.5146	127.371
CAM44233	1755	1670.33	15	16.3519
CAM44234	975	890.333	17	34.7677
CAM44235	1359	1274.33	19	27.1488
CAM44236	2439	2354.33	40	30.9366
CAM44238	1416	1331.33	31	42.3989
CAM44239	3723	3638.33	44	22.0207
CAM44240	747	662.333	25	68.7295
CAM44241	1764	1679.33	143	155.053
CAM44242	684	599.333	21	63.8015
CAM44243	2796	2711.33	83	55.7411
CAM44244	387	302.333	16	96.3638
CAM44245	249	164.333	53	587.26
CAM44246	5361	5276.33	290	100.08
CAM44247	3069	2984.33	112	68.3362
CAM44248	2181	2096.33	34	29.5324
CAM44249	5715	5630.33	65	21.0213
CAM44250	4431	4346.33	58	24.2988
CAM44251	4197	4112.33	61	27.0098
CAM44252	633	548.333	34	112.905
CAM44253	1782	1697.33	43	46.1298
CAM44254	1653	1568.33	39	45.28
CAM44255	954	869.333	13	27.2293
CAM44256	2799	2714.33	37	24.821
CAM44257	1536	1451.33	47	58.9672
CAM44258	837	752.333	61	147.638
CAM44259	1530	1445.33	36	45.3539
CAM44260	1440	1355.33	39	52.3961
CAM44261	3624	3539.33	59	30.3536
CAM44262	1824	1739.33	101	105.735
CAM44263	708	623.333	12	35.0543
CAM44264	720	635.333	5	14.3301
CAM44265	957	872.333	4	8.34944
CAM44266	666	581.333	21	65.777
CAM44267	6474	6389.33	89	25.3638
CAM44268	1083	998.333	36	65.6609
CAM44269	2163	2078.33	44	38.5494
CAM44270	1125	1040.33	13	22.7536
CAM44271	816	731.333	23	57.2654
CAM44272	2139	2054.33	41	36.3407
CAM44273	2985	2900.33	82	51.4809
CAM44274	1062	977.333	22	40.9883
CAM44275	987	902.333	15	30.2694
CAM44276	1011	926.333	15	29.4852
CAM44277	1032	947.333	32	61.5074
CAM44279	2538	2453.33	51	37.8524
CAM44280	1173	1088.33	27	45.1733
CAM44281	1296	1211.33	67	100.714
CAM44282	804	719.333	33	83.5341
CAM44283	1323	1238.33	28	41.1719
CAM44284	1179	1094.33	20	33.2782
CAM44285	1845	1760.33	34	35.1693
CAM44286	831	746.333	20	48.7952
CAM44287	2934	2849.33	76	48.568
CAM44288	795	710.333	9	23.0707
CAM44289	741	656.333	455.197	1262.86
CAM44290	837	752.333	23	55.667
CAM44291	1533	1448.33	62	77.9477
CAM44292	1878	1793.33	105	106.613
CAM44293	1698	1613.33	57	64.3326
CAM44294	630	545.333	36	120.204
CAM44295	1599	1514.33	93	111.826
CAM44296	3855	3770.33	91	43.9483
CAM44298	4374	4289.33	33	14.0089
CAM44299	738	653.333	25	69.6763
CAM44300	1377	1292.33	42	59.1773
CAM44301	3465	3380.33	88	47.4027
CBZ14870	5565	5480.33	74	24.587
CAM44303	4892	4807.33	0	0
CBZ14871	2541	2456.33	71	52.6322
CBZ14872	2238	2153.33	19	16.0665
CAM44306	3159	3074.33	49	29.0219
CAM44307	588	503.333	22	79.5879
CAM44308	3348	3263.33	19	10.6016
CAM44309	1116	1031.33	33	58.2633
CAM44310	1908	1823.33	34	33.9542
CAM44311	3213	3128.33	40	23.2824
CAM44312	2559	2474.33	31	22.8131
CAM44313	3768	3683.33	38	18.7855
CAM44314	867	782.333	40	93.0997
CAM44315	1605	1520.33	47	56.291
CAM44316	1500	1415.33	11	14.1519
CAM44317	1584	1499.33	45	54.6505
CAM44318	1077	992.333	34	62.3881
CAM44319	1644	1559.33	60	70.0636
CAM44320	1197	1112.33	33	54.0206
CAM44321	855	770.333	9	21.2737
CAM44322	1158	1073.33	13	22.0541
CAM44323	1827	1742.33	15	15.6762
CAM44324	1302	1217.33	32	47.8653
CAM44325	1569	1484.33	70	85.871
CAM44326	2454	2369.33	38	29.2037
CAM44327	709	624.333	25.3522	73.94
CAM44328	1536	1451.33	98	122.953
CAM44329	1953	1868.33	2	1.9492
CAM44330	888	803.333	8	18.1332
CAM44331	1092	1007.33	81.6478	147.588
CAM44332	1014	929.333	35	68.5767
CAM44333	1980	1895.33	43	41.3107
CAM44334	1371	1286.33	27	38.22
CAM44335	3909	3824.33	61	29.0438
CAM44336	2478	2393.33	30	22.8243
CAM44337	726	641.333	16	45.4272
CAM44338	1095	1010.33	29	52.2653
CAM44339	804	719.333	32	81.0028
CAM44341	1677	1592.33	34	38.8799
CAM44342	1320	1235.33	41	60.4338
CAM44343	3300	3215.33	330	186.882
CAM44344	708	623.333	97	283.355
CAM44345	1473	1388.33	26	34.1004
CAM44346	984	899.333	34	68.8396
CAM44347	2151	2066.33	47	41.4169
CAM44348	2094	2009.33	25	22.6552
CAM44349	717	632.333	29	83.5088
CAM44350	969	884.333	37	76.1844
CAM44351	2373	2288.33	68	54.109
CAM44352	798	713.333	42	107.21
CAM44353	267	182.333	19	189.744
CAM44354	2010	1925.33	49	46.3415
CAM44355	2073	1988.33	31	28.3892
CAM44356	2043	1958.33	75	69.7356
CAM44357	5319	5234.33	61	21.2202
CAM44358	516	431.333	7	29.5505
CAM44359	1632	1547.33	30	35.3035
CAM44360	810	725.333	8	20.0832
CAM44361	5583	5498.33	90	29.8052
CAM44362	1344	1259.33	20	28.9181
CAM44363	1503	1418.33	87	111.692
CAM44364	702	617.333	12	35.395
CAM44365	1038	953.333	44	84.0404
CAM44366	375	290.333	28	175.607
CAM44367	168	83.3333	0	0
CAM44368	1548	1463.33	123	153.053
CAM44369	654	569.333	26	83.1547
CAM44370	2364	2279.33	12	9.58635
CAM44371	1098	1013.33	70	125.784
CAM44372	5961	5876.33	72	22.3103
CAM44373	1254	1169.33	56	87.2027
CAM44374	501	416.333	21	91.8456
CAM44375	1572	1487.33	42	51.4187
CAM44376	879	794.333	13	29.8003
CAM44377	1896	1811.33	88	88.4636
CAM44378	1125	1040.33	20	35.0056
CAM44379	1170	1085.33	20	33.5542
CAM44380	948	863.333	86	181.384
CAM44381	1911	1826.33	51	50.8476
CAM44382	1752	1667.33	23	25.118
CAM44383	2031	1946.33	49	45.8415
CAM44384	2475	2390.33	96	73.1295
CAM44385	1887	1802.33	14	14.144
CAM44386	1113	1028.33	70	123.949
CAM44387	6933	6848.33	147	39.0852
CAM44388	2943	2858.33	56	35.6743
CAM44389	996	911.333	13	25.9744
CAM44390	2262	2177.33	58	48.5046
CAM44391	1476	1391.33	30	39.2618
CAM44392	1281	1196.33	41	62.4039
CAM44393	1596	1511.33	62	74.6984
CAM44394	1674	1589.33	50	57.2842
CAM44395	498	413.333	17	74.8908
CAM44396	969	884.333	13	26.7675
CAM44397	2004	1919.33	37	35.102
CAM44398	2340	2255.33	57	46.0197
CAM44399	1095	1010.33	31	55.8698
CAM44400	987	902.333	61	123.096
CAM44401	1695	1610.33	179.375	202.827
CAM44402	1596	1511.33	196.74	237.035
CBZ14874	452	367.333	0	0
CAM44403	774	689.333	45	118.868
CAM44404	558	473.333	52	200.04
CAM44405	2199	2114.33	36	31.0034
CAM44406	3696	3611.33	53	26.7232
CAM44407	4503	4418.33	123	50.6905
CAM44408	537	452.333	43	173.097
CAM44409	2226	2141.33	78	66.327
CAM44410	900	815.333	11	24.5662
CAM44412	1026	941.333	51	98.6522
CAM44413	1311	1226.33	152.885	227.006
CAM44414	963	878.333	25	51.8276
CAM44415	7845	7760.33	118	27.6874
CAM44416	837	752.333	25	60.5076
CAM44417	12510	12425.3	156	22.8611
CAM44418	663	578.333	57	179.464
CAM44419	573	488.333	13	48.4738
CAM44420	417	332.333	12	65.7487
CAM44421	1533	1448.33	43	54.0605
CAM44422	801	716.333	6	15.2516
CAM44423	1857	1772.33	59	60.6159
CAM44424	2226	2141.33	31	26.3607
CAM44425	930	845.333	16	34.4645
CAM44426	783	698.333	21	54.7566
CAM44427	1641	1556.33	54	63.1788
CAM44428	618	533.333	28	95.5959
CAM44429	2538	2453.33	75	55.6653
CAM44430	936	851.333	22	47.0547
CAM44431	594	509.333	12	42.9002
CAM44432	1326	1241.33	10.1666	14.9131
CAM44433	1323	1238.33	62	91.1663
CAM44434	1077	992.333	48	88.0772
CAM44435	1563	1478.33	10.8334	13.3435
CAM44436	978	893.333	33.2919	67.8587
CAM44437	2139	2054.33	29	25.7044
CAM44438	1200	1115.33	63	102.853
CAM44439	2103	2018.33	51	46.0105
CAM44440	411	326.333	22	122.756
CAM44441	1773	1688.33	23	24.8056
CAM44442	1185	1100.33	30	49.6452
CAM44443	723	638.333	32	91.2815
CAM44444	780	695.333	50	130.935
CAM44445	996	911.333	21	41.9587
CAM44446	1089	1004.33	40	72.5207
CAM44447	495	410.333	2.70807	12.0172
CAM44448	1947	1862.33	47	45.9537
CAM44449	2253	2168.33	48	40.3084
CAM44450	1071	986.333	12	22.1533
CAM44451	1227	1142.33	45	71.7298
CAM44452	564	479.333	23	87.3716
CAM44453	594	509.333	12	42.9002
CAM44454	1662	1577.33	88	101.587
CAM44455	1197	1112.33	27	44.1986
CAM44456	444	359.333	13	65.8758
CAM44457	492	407.333	26	116.226
CAM44458	1119	1034.33	66	116.189
CAM44459	1446	1361.33	38	50.8276
CAM44460	1056	971.333	49	91.8561
CAM44461	4077	3992.33	58	26.4534
CAM44462	822	737.333	30	74.0862
CAM44463	2094	2009.33	69	62.5284
CAM44464	777	692.333	74	194.624
CAM44465	2241	2156.33	62	52.3547
CAM44466	879	794.333	2	4.58466
CAM44467	1329	1244.33	52	76.0933
CBZ14876	1578	1493.33	58	70.7215
CAM44469	2214	2129.33	58	49.598
CAM44470	480	395.333	22	101.33
CBZ14877	1074	989.333	21	38.6506
CAM44473	1053	968.333	26	48.891
CAM44474	234	149.333	15	182.9
CAM44475	2715	2630.33	39	26.9981
CAM44476	1290	1205.33	21	31.7243
CAM44477	495	410.333	31	137.564
CAM44478	861	776.333	42	98.5102
CAM44479	3912	3827.33	85	40.4392
CAM44480	2181	2096.33	59	51.2474
CAM44481	1614	1529.33	89	105.966
CAM44482	807	722.333	23	57.9789
CAM44483	1872	1787.33	31	31.5818
CAM44484	408	323.333	15	84.4736
CAM44485	1413	1328.33	413	566.139
CAM44486	1203	1118.33	46	74.8974
CAM44487	1101	1016.33	47	84.2058
CAM44488	897	812.333	30	67.2461
CAM44489	2196	2111.33	72	62.0949
CAM44490	495	410.333	14	62.1257
CAM44491	882	797.333	24	54.8089
CAM44492	375	290.333	99	620.895
CAM44493	525	440.333	0	0
CAM38149	6045	5960.33	77	23.5234
CAM38151	2640	2555.33	30	21.3773
CAM40528	6189	6104.33	16.5192	4.92755
CAM41605	1020	935.333	24	46.7224
CAM41606	3816	3731.33	60	29.2797
CAM41607	495	410.333	15	66.5633
CAM45238	4152	4067.33	3.35244	1.50083
CAM45562	12222	12137.3	7	1.05016
CAM42787	2280	2195.33	53.4341	44.3198
CAM37188	6537	6452.33	56	15.8034
CAM37189	897	812.333	334	748.673
CAM37190	918	833.333	43	93.9571
CAM37365	2136	2051.33	34.942	31.0164
CAM37366	1755	1670.33	101.688	110.853
CAM37367	1734	1649.33	44.2429	48.8445
CAM41474	5615	5530.33	0	0
CAM42420	2046	1961.33	9	8.35548
CAM37195	4071	3986.33	9	4.11101
CAM36831	3141	3056.33	19	11.3196
CAM45563	5334	5249.33	60	20.8126
CAM36832	4188	4103.33	16	7.10008
CAM37088	1784	1699.33	35	37.5033
CAM37370	1536	1451.33	29.0951	36.5033
CAM37371	588	503.333	5.31543	19.2293
CAM37372	917	832.333	109.623	239.819
CAM37812	2565	2480.33	0	0
CAM37813	4839	4754.33	0	0
CAM37200	624	539.333	1272.77	4297.09
CAM38346	611	526.333	1.45699	5.04054
CAM39261	2787	2702.33	36.0745	24.3076
CAM39262	693	608.333	3.02607	9.0577
CAM45722	7911	7826.33	91	21.1721
CAM40149	1404	1319.33	13	17.9419
CAM37362	1755	1670.33	234.856	256.023
CAM37363	1755	1670.33	67.5162	73.6012
CAM37364	1755	1670.33	10.3194	11.2494
CAM38998	1791	1706.33	32	34.1481
CAM38999	1143	1058.33	38	65.3794
CAM36834	3519	3434.33	0	0
CAM37187	564	479.333	118	448.254
CAM42419	1491	1406.33	114	147.604
CAM39530	3207	3122.33	0	0
CAM39202	1500	1415.33	50	64.3267
CAM39203	1443	1358.33	48	64.345
CAM39204	651	566.333	70	225.064
CAM39205	1665	1580.33	36	41.4795
CAM39206	1185	1100.33	17	28.1323
CAM41478	807	722.333	8	20.1666
CAM39251	4587	4502.33	92.9799	37.6038
CAM39252	2574	2489.33	60	43.8883
CAM39253	309	224.333	15	121.752
CAM39254	2127	2042.33	51	45.4699
CAM39255	1791	1706.33	36	38.4166
CAM39256	2823	2738.33	81	53.8615
CAM39257	1629	1544.33	30	35.3721
CAM39258	2529	2444.33	69	51.4007
CAM40530	2082	1997.33	11	10.0282
CAM42795	1368	1283.33	17.2656	24.4976
CAM37186	1173	1088.33	38	63.5773
CAM40148	2769	2684.33	2	1.35667
CAM36958	4596	4511.33	11.1299	4.49228
CAM45241	6222	6137.33	23.6476	7.01595
CAM37196	564	479.333	0	0
CAM37197	567	482.333	785.814	2966.56
CAM37198	564	479.333	1963.19	7457.68
CAM37199	561	476.333	110.554	422.612
CAM39855	1686	1601.33	86	97.7905
CAM37358	1755	1670.33	44.7995	48.8372
CAM42788	4668	4583.33	65.079	25.8547
CAM38988	1173	1088.33	14	23.4232
CAM38989	1743	1658.33	24	26.3524
CAM38990	1536	1451.33	32	40.1479
CAM38991	306	221.333	38	312.62
CAM38992	1314	1229.33	24	35.5485
CAM38993	699	614.333	29	85.9556
CAM38994	2529	2444.33	31	23.0931
CAM38995	1332	1247.33	1736	2534.24
CAM41472	5913	5828.33	34	10.6222
CAM37469	2019	1934.33	20	18.8269
CAM38343	7893	7808.33	111	25.8848
CAM38344	888	803.333	15	33.9997
CAM38345	501	416.333	0.000159792	0.000698865
CBZ40905	2802	2717.33	3	2.01029
CAM41468	1582	1497.33	0	0
CAM41469	957	872.333	0	0
CAM41471	756	671.333	17.7862	48.2419
CAM39249	777	692.333	43.9586	115.614
CAM39250	639	554.333	0	0
CAM42793	1644	1559.33	1.95989	2.28862
CAM39259	5496	5411.33	59.8748	20.1474
CAM39260	3348	3263.33	8.83265	4.92844
CAM41738	3978	3893.33	80	37.4152
CAM41739	3909	3824.33	157	74.7522
CBZ14513	1119	1034.33	12	21.1252
CBZ14514	2583	2498.33	46	33.5264
CBZ14515	912	827.333	10	22.009
CBZ14516	2184	2099.33	52	45.1026
CBZ14517	1245	1160.33	8	12.5541
CBZ14519	2841	2756.33	15	9.90922
CBZ14520	450	365.333	9	44.8573
CBZ14521	786	701.333	31	80.4854
CBZ14522	1140	1055.33	17	29.3318
CBZ14523	12852	12767.3	176	25.1011
CBZ14524	1293	1208.33	16	24.1109
CBZ14525	786	701.333	31	80.4854
CBZ14526	1065	980.333	30	55.7221
CBZ14527	1332	1247.33	38	55.4729
CBZ14528	2355	2270.33	16	12.8325
CBZ14529	777	692.333	25	65.7514
CBZ14530	255	170.333	11	117.591
CBZ14531	1848	1763.33	16	16.5221
CBZ14532	975	890.333	6	12.271
CBZ14533	1173	1088.33	19	31.7886
CBZ14534	942	857.333	16	33.9821
CBZ14535	1518	1433.33	10	12.7038
CBZ14537	912	827.333	4	8.80358
CBZ14538	3639	3554.33	70.5363	36.1355
CBZ14539	4248	4163.33	96.4637	42.1894
CBZ14540	1236	1151.33	20	31.6307
CBZ14541	1074	989.333	24	44.1722
CBZ14542	1782	1697.33	22	23.6013
CBZ14543	4029	3944.33	78	36.0082
CBZ14544	1125	1040.33	21	36.7559
CBZ14545	2370	2285.33	20	15.9353
CBZ14546	1476	1391.33	20	26.1745
CBZ14548	1335	1250.33	19	27.6699
CBZ14549	1059	974.333	16	29.9015
CBZ14550	288	203.333	15	134.327
CBZ14551	1674	1589.33	16	18.331
CBZ14552	1290	1205.33	17	25.6816
CBZ14553	2844	2759.33	35	23.0964
CBZ14554	435	350.333	15	77.9632
CBZ14555	699	614.333	25	74.0996
CBZ14556	1536	1451.33	16	20.074
CBZ14557	1803	1718.33	26	27.5515
CBZ14558	1728	1643.33	21	23.2688
CBZ14559	1308	1223.33	56	83.3534
CBZ14560	1821	1736.33	22	23.0712
CBZ14562	4716	4631.33	41	16.1197
CBZ14563	3576	3491.33	42	21.9047
CBZ14564	3180	3095.33	29	17.0597
CBZ14565	2229	2144.33	21	17.8323
CBZ14566	1800	1715.33	60	63.6917
CBZ14567	747	662.333	62	170.449
CBZ14568	648	563.333	20	64.6464
CBZ14569	3843	3758.33	83	40.2127
CBZ14570	3117	3032.33	9	5.40438
CBZ14571	2790	2705.33	14	9.42296
CBZ14572	11817	11732.3	123	19.0898
CBZ14573	2097	2012.33	43	38.9089
CBZ14574	2247	2162.33	51	42.9465
CBZ14575	1026	941.333	7	13.5405
CBZ14576	2217	2132.33	35	29.8877
CBZ14577	999	914.333	4	7.96591
CBZ14578	822	737.333	10	24.6954
CBZ14579	696	611.333	8	23.8282
CBZ14580	4746	4661.33	60	23.438
CBZ14581	1041	956.333	62	118.049
CBZ14582	2382	2297.33	25	19.8151
CBZ14583	660	575.333	44	139.256
CBZ14584	828	743.333	27	66.1394
CBZ14585	2811	2726.33	48	32.0584
CBZ14586	816	731.333	10	24.898
CBZ14587	1797	1712.33	20	21.2678
CBZ14588	6348	6263.33	67	19.4782
CBZ14589	1299	1214.33	42	62.9784
CBZ14590	2211	2126.33	26	22.265
CBZ14591	10629	10544.3	46	7.94363
CBZ14592	1035	950.333	78	149.451
CBZ14593	1638	1553.33	16	18.7558
CBZ14594	2190	2105.33	50	43.2443
CBZ14595	324	239.333	4	30.4324
CBZ14596	4104	4019.33	19	8.60755
CBZ14597	654	569.333	12	38.3791
CBZ14598	3090	3005.33	9	5.45293
CBZ14599	3969	3884.33	18	8.43793
CBZ14600	804	719.333	9	22.782
CBZ14601	7872	7787.33	105	24.5516
CBZ14602	7074	6989.33	58	15.1103
CBZ14603	5832	5747.33	73	23.1279
CBZ14604	3417	3332.33	99	54.0962
CBZ14605	9888	9803.33	127	23.589
CBZ14606	1962	1877.33	32	31.0376
CBZ14607	975	890.333	21	42.9484
CBZ14608	807	722.333	54	136.124
CBZ14609	900	815.333	33	73.6985
CBZ14610	630	545.333	2	6.67802
CBZ14611	1026	941.333	0	0
CBZ14612	1218	1133.33	13.6546	21.9383
CBZ14613	756	671.333	51	138.329
CBZ14614	714	629.333	28	81.0135
CBZ14615	2451	2366.33	51	39.2441
CBZ14616	621	536.333	0	0
CBZ14617	2064	1979.33	38	34.9579
CBZ14618	2232	2147.33	9	7.63173
CBZ14619	1131	1046.33	28	48.7268
CBZ14620	1635	1550.33	29	34.0607
CBZ14621	441	356.333	2	10.2201
CBZ14622	402	317.333	1	5.73805
CBZ14623	8226	8141.33	148	33.1014
CBZ14624	849	764.333	50	119.115
CBZ14625	2361	2276.33	20	15.9983
CBZ14626	570	485.333	14	52.5252
CBZ14627	456	371.333	128	627.662
CBZ14628	846	761.333	40	95.6677
CBZ14629	411	326.333	27	150.655
CBZ14630	396	311.333	11	64.335
CBZ14631	1170	1085.33	31	52.009
CBZ14632	1095	1010.33	8	14.418
CBZ14633	2997	2912.33	118	73.777
CBZ14634	1212	1127.33	29	46.841
CBZ14635	1404	1319.33	8.18517	11.2967
CBZ14636	507	422.333	0	0
CBZ14637	204	119.333	3	45.7762
CBZ14638	735	650.333	21.8148	61.0796
CBZ14639	3786	3701.33	80	39.3561
CBZ14640	948	863.333	45	94.9105
CBZ14641	1962	1877.33	62	60.1354
CBZ14642	2661	2576.33	27	19.0828
CBZ14643	3528	3443.33	43	22.7389
CBZ14644	1026	941.333	21	40.6215
CBZ14645	435	350.333	50	259.877
CBZ14646	1134	1049.33	10	17.3527
CBZ14647	732	647.333	23	64.6964
CBZ14648	1719	1634.33	3	3.34242
CBZ14649	807	722.333	12	30.2499
CBZ14651	2928	2843.33	43	27.5373
CBZ14652	2928	2843.33	25	16.01
CBZ14653	6318	6233.33	46	13.4375
CBZ14654	5046	4961.33	65	23.8559
CBZ14655	2472	2387.33	52	39.6616
CBZ14656	1668	1583.33	20	23.0005
CBZ14657	642	557.333	46	150.288
CBZ14658	522	437.333	447.587	1863.57
CBZ14659	1203	1118.33	106	172.59
CBZ14660	951	866.333	18	37.8327
CBZ14661	3849	3764.33	34	16.4464
CBZ14662	849	764.333	26	61.9399
CBZ14663	837	752.333	7	16.9421
CBZ14664	1815	1730.33	44	46.3023
CBZ14665	930	845.333	5	10.7702
CBZ14666	1257	1172.33	68	105.618
CBZ14667	906	821.333	48	106.415
CBZ14668	1209	1124.33	23.6455	38.2942
CBZ14669	1353	1268.33	23.5799	33.8523
CBZ14670	1185	1100.33	2.77467	4.59164
CBZ14671	3057	2972.33	78	47.7834
CBZ14672	366	281.333	4	25.8892
CBZ14673	3021	2936.33	46	28.5255
CBZ14674	462	377.333	21	101.338
CBZ14675	891	806.333	44	99.3615
CBZ14676	1320	1235.33	5	7.36997
CBZ14677	1860	1775.33	39	40.0004
CBZ14678	2916	2831.33	48	30.8696
CBZ14679	2613	2528.33	67	48.2526
CBZ14680	336	251.333	15	108.673
CBZ14681	1872	1787.33	40	40.7506
CBZ14682	642	557.333	8	26.137
CBZ14683	1869	1784.33	21	21.4301
CBZ14684	1110	1025.33	55	97.6737
CBZ14685	4950	4865.33	62.6099	23.4321
CBZ14686	4509	4424.33	4.50643	1.85466
CBZ14687	4413	4328.33	94.2202	39.6372
CBZ14688	2643	2558.33	5	3.55871
CBZ14689	5169	5084.33	32.1928	11.5293
CBZ14690	4815	4730.33	16.5713	6.3789
CBZ14691	2184	2099.33	4	3.46943
CBZ14692	4461	4376.33	0	0
CAM42791	1626	1541.33	61	72.0632
CAM38347	978	893.333	8.62814	17.5867
CAM38348	996	911.333	21	41.9587
CAM38349	954	869.333	115.372	241.654
CAM38350	1032	947.333	54	103.794
CAM38351	690	605.333	30	90.2416
CAM38352	657	572.333	10	31.8149
CAM38353	2286	2201.33	58	47.9758
CAM38354	1788	1703.33	59	63.0714
CAM38355	921	836.333	62	134.987
CAM38356	552	467.333	44	171.438
CAM38357	1023	938.333	82	159.124
CAM38358	2040	1955.33	68	63.324
