target_id	length	eff_length	est_counts	tpm
CAM44298	4374	4125	44	44.0212
CAM44299	738	489	13	109.715
CAM44300	1377	1128	27	98.7842
CAM44301	3465	3216	48	61.5968
CBZ14870	5565	5316	76.9917	59.7711
CAM44303	4892	4643	9.00834	8.00716
CBZ14871	2541	2292	19	34.2115
CBZ14872	2238	1989	21	43.573
CAM44306	3159	2910	24	34.037
CAM44307	588	339	10	121.74
CAM44308	3348	3099	13	17.3123
CAM44309	1116	867	14	66.641
CAM44310	1908	1659	22	54.7279
CAM44311	3213	2964	26	36.2016
CAM44312	2559	2310	11	19.6523
CAM44313	3768	3519	34	39.8742
CAM44314	867	618	19	126.881
CAM44315	1605	1356	19	57.8265
CAM44316	1500	1251	3	9.89684
CAM44317	1584	1335	10	30.9137
CAM44318	1077	828	13	64.7956
CAM44319	1644	1395	25	73.9603
CAM44320	1197	948	10	43.5336
CAM44321	855	606	7	47.6714
CAM44322	1158	909	9	40.8612
CAM44323	1827	1578	9	23.5379
CAM44324	1302	1053	15	58.7889
CAM44325	1569	1320	19	59.4035
CAM44326	2454	2205	28	52.4061
CAM44327	709	460	0.989556	8.878
CAM44328	1536	1287	41	131.473
CAM44329	1953	1704	3	7.26582
CAM44330	888	639	1	6.4585
CAM44331	1092	843	22.0104	107.754
CAM44332	1014	765	5	26.9737
CAM44333	1980	1731	26	61.9882
CAM44334	1371	1122	15	55.1736
CAM44335	3909	3660	79	89.0797
CAM44336	2478	2229	5	9.25748
CAM44337	726	477	8	69.2157
CAM44338	1095	846	7	34.1476
CAM44339	804	555	14	104.104
CAM44341	1677	1428	22	63.581
CAM44342	1320	1071	42	161.842
CAM44343	3300	3051	160	216.427
CAM44344	708	459	7	62.9387
CAM44345	1473	1224	4	13.4869
CAM44346	984	735	22	123.529
CAM44347	2151	1902	31	67.2642
CAM44348	2094	1845	25	55.9212
CAM44349	717	468	6	52.91
CAM44350	969	720	19	108.907
CAM44351	2373	2124	37	71.8919
CAM44352	798	549	9	67.6555
CAM44353	267	32.019	0	0
CAM44354	2010	1761	9	21.0919
CAM44355	2073	1824	21	47.5146
CAM44356	2043	1794	54	124.224
CAM44357	5319	5070	57	46.398
CAM44358	516	267	5	77.2843
CAM44359	1632	1383	17	50.7294
CAM44360	810	561	10	73.5648
CAM44361	5583	5334	48	37.1382
CAM44362	1344	1095	16	60.303
CAM44363	1503	1254	27	88.8585
CAM44364	702	453	3	27.331
CAM44365	1038	789	17	88.9211
CAM44366	375	126.002	11	360.287
CAM44367	168	9.64054	0	0
CAM44368	1548	1299	58	184.269
CAM44369	654	405	2	20.3802
CAM44370	2364	2115	4	7.80517
CAM44371	1098	849	33	160.413
CAM44372	5961	5712	107	77.3087
CAM44373	1254	1005	10	41.0645
CAM44374	501	252	2	32.7538
CAM44375	1572	1323	15	46.7912
CAM44376	879	630	10	65.5077
CAM44377	1896	1647	53	132.805
CAM44378	1125	876	3	14.1335
CAM44379	1170	921	8	35.8478
CAM44380	948	699	24	141.699
CAM44381	1911	1662	8	19.8651
CAM44382	1752	1503	18	49.4249
CAM44383	2031	1782	37	85.6893
CAM44384	2475	2226	37	68.5977
CAM44385	1887	1638	5	12.5976
CAM44386	1113	864	19	90.7554
CAM44387	6933	6684	50	30.8721
CAM44388	2943	2694	25	38.2979
CAM44389	996	747	5	27.6237
CAM44390	2262	2013	59	120.96
CAM44391	1476	1227	22	73.9964
CAM44392	1281	1032	20	79.9803
CAM44393	1596	1347	48	147.064
CAM44394	1674	1425	5	14.4806
CAM44395	498	249	3	49.7227
CAM44396	969	720	15	85.9788
CAM44397	2004	1755	9	21.164
CAM44398	2340	2091	15	29.6053
CAM44399	1095	846	16	78.0517
CAM44400	987	738	38	212.5
CAM44401	1695	1446	92.8355	264.959
CAM44402	1596	1347	169.439	519.133
CBZ14874	452	203	0	0
CAM44403	774	525	7	55.0264
CAM44404	558	309	20	267.119
CAM44405	2199	1950	37	78.3069
CAM44406	3696	3447	52	62.2579
CAM44407	4503	4254	43	41.7161
CAM44408	537	288	10	143.298
CAM44409	2226	1977	19	39.6625
CAM44410	900	651	5	31.6973
CAM44412	1026	777	26	138.097
CAM44413	1311	1062	144.726	562.41
CAM44414	963	714	20	115.602
CAM44415	7845	7596	103	55.9609
CAM44416	837	588	5	35.0934
CAM44417	12510	12261	135	45.4402
CAM44418	663	414	11	109.654
CAM44419	573	324	3	38.2128
CAM44420	417	168	3	73.6961
CAM44421	1533	1284	29	93.2107
CAM44422	801	552	19	142.052
CAM44423	1857	1608	18	46.1976
CAM44424	2226	1977	30	62.6249
CAM44425	930	681	12	72.7222
CAM44426	783	534	7	54.099
CAM44427	1641	1392	8	23.7183
CAM44428	618	369	4	44.7369
CAM44429	2538	2289	27	48.68
CAM44430	936	687	8	48.058
CAM44431	594	345	11	131.585
CAM44432	1326	1077	2.85894	10.9552
CAM44433	1323	1074	7	26.8984
CAM44434	1077	828	11	54.8271
CAM44435	1563	1314	2.14106	6.72461
CAM44436	978	729	20	113.223
CAM44437	2139	1890	16	34.9374
CAM44438	1200	951	28	121.509
CAM44439	2103	1854	23	51.1977
CAM44440	411	162	1	25.4752
CAM44441	1773	1524	14	37.9119
CAM44442	1185	936	6	26.455
CAM44443	723	474	24	208.961
CAM44444	780	531	7	54.4047
CAM44445	996	747	1	5.52474
CAM44446	1089	840	3	14.7392
CAM44447	495	246	0	0
CAM44448	1947	1698	26	63.1929
CAM44449	2253	2004	9	18.5344
CAM44450	1071	822	4	20.0826
CAM44451	1227	978	24	101.276
CAM44452	564	315	11	144.117
CAM44453	594	345	4	47.8491
CAM44454	1662	1413	49	143.115
CAM44455	1197	948	23	100.127
CAM44456	444	195	1	21.164
CAM44457	492	243	1	16.9835
CAM44458	1119	870	23	109.104
CAM44459	1446	1197	35	120.672
CAM44460	1056	807	19	97.1657
CAM44461	4077	3828	35	37.7337
CAM44462	822	573	18	129.643
CAM44463	2094	1845	63	140.921
CAM44464	777	528	8	62.5301
CAM44465	2241	1992	31	64.2251
CAM44466	879	630	13	85.16
CAM44467	1329	1080	10	38.2128
CBZ14876	1578	1329	21	65.2119
CAM44469	2214	1965	38	79.8093
CAM44470	480	231	4	71.4629
CBZ14877	1074	825	21	105.05
CAM44473	1053	804	29	148.859
CAM44474	234	19.6009	1	210.551
CAM44475	2715	2466	12	20.0826
CAM44476	1290	1041	4	15.8578
CAM44477	495	246	9	150.987
CAM44478	861	612	19	128.125
CAM44479	3912	3663	44	49.5734
CAM44480	2181	1932	50	106.806
CAM44481	1614	1365	59	178.382
CAM44482	807	558	11	81.3563
CAM44483	1872	1623	12	30.5137
CAM44484	408	159	5	129.779
CAM44485	1413	1164	298	1056.56
CAM44486	1203	954	30	129.779
CAM44487	1101	852	29	140.472
CAM44488	897	648	31	197.433
CAM44489	2196	1947	73	154.735
CAM44490	495	246	1	16.7764
CAM44491	882	633	16	104.316
CAM44492	375	126.002	5	163.767
CAM44493	525	276	0.00797734	0.119284
CAM38149	6045	5796	59	42.0104
CAM38151	2640	2391	12	20.7126
CAM40528	6189	5940	76.507	53.1554
CAM41605	1020	771	11	58.8804
CAM41606	3816	3567	30	34.7097
CAM41607	495	246	3	50.3291
CAM45238	4152	3903	3.13074	3.3104
CAM45562	12222	11973	30	10.3407
CAM42787	2280	2031	11.2262	22.8115
CAM37188	6537	6288	39	25.5967
CAM37189	897	648	79	503.135
CAM37190	918	669	3	18.5067
CAM37365	2136	1887	17.9979	39.3626
CAM37366	1755	1506	67.1609	184.045
CAM37367	1734	1485	21.1712	58.8372
CAM41474	5615	5366	0	0
CAM42420	2046	1797	18	41.3387
CAM37195	4071	3822	7	7.55858
CAM36831	3141	2892	10	14.2703
CAM45563	5334	5085	50	40.58
CAM36832	4188	3939	42.9775	45.0285
CAM37088	1784	1535	7	18.8201
CAM37370	1536	1287	30.0392	96.3259
CAM37371	588	339	11.8216	143.917
CAM37372	917	668	18.0943	111.789
CAM37812	2565	2316	4.08289	7.27548
CAM37813	4839	4590	19.4383	17.4775
CAM37200	624	375	38.4625	423.291
CAM38346	611	362	0	0
CAM39261	2787	2538	94.6588	153.922
CAM39262	693	444	72.177	670.886
CAM45722	7911	7662	91	49.0153
CAM40149	1404	1155	16	57.1703
CAM37362	1755	1506	178.521	489.211
CAM37363	1755	1506	24.6511	67.553
CAM37364	1755	1506	2.99321	8.20247
CAM38998	1791	1542	15	40.1458
CAM38999	1143	894	7	32.3142
CAM36834	3519	3270	1.78063	2.24729
CAM37187	564	315	0	0
CAM42419	1491	1242	105	348.9
CAM39530	3207	2958	12.9737	18.1008
CAM39202	1500	1251	33	108.865
CAM39203	1443	1194	24	82.9544
CAM39204	651	402	37	379.847
CAM39205	1665	1416	14	40.8035
CAM39206	1185	936	9	39.6825
CAM41478	807	558	8	59.1682
CAM39251	4587	4338	59.1074	56.2322
CAM39252	2574	2325	29	51.4764
CAM39253	309	61.7147	3	200.616
CAM39254	2127	1878	21	46.1484
CAM39255	1791	1542	23	61.5568
CAM39256	2823	2574	50	80.1667
CAM39257	1629	1380	23	68.7831
CAM39258	2529	2280	36	65.1629
CAM40530	2082	1833	21	47.2813
CAM42795	1368	1119	0	0
CAM37186	1173	924	5	22.3322
CAM40148	2769	2520	10	16.3769
CAM36958	4596	4347	15.0105	14.2508
CAM45241	6222	5973	24.8693	17.1832
CAM37196	564	315	21.4974	281.649
CAM37197	567	318	0.102481	1.32999
CAM37198	564	315	86.4001	1131.97
CAM37199	561	312	5	66.1376
CAM39855	1686	1437	26	74.6705
CAM37358	1755	1506	27.8149	76.2228
CAM42788	4668	4419	34.454	32.1772
CAM38988	1173	924	3	13.3993
CAM38989	1743	1494	33	91.1583
CAM38990	1536	1287	15	48.1
CAM38991	306	59.0937	8	558.703
CAM38992	1314	1065	23	89.1273
CAM38993	699	450	15	137.566
CAM38994	2529	2280	20	36.2016
CAM38995	1332	1083	395.298	1506.36
CAM41472	5913	5664	73	53.1903
CAM37469	2019	1770	25	58.2907
CAM38343	7893	7644	75	40.4924
CAM38344	888	639	5	32.2925
CAM38345	501	252	5.93443	97.1876
CBZ40905	2802	2553	9.97599	16.1264
CAM41468	1582	1333	0	0
CAM41469	957	708	0	0
CAM41471	756	507	444.612	3619.15
CAM39249	777	528	7.11765	55.6334
CAM39250	639	390	6.88235	72.8291
CAM42793	1644	1395	1.61858	4.78843
CAM39259	5496	5247	122.718	96.5227
CAM39260	3348	3099	11.4222	15.2112
CAM41738	3978	3729	33	36.522
CAM41739	3909	3660	120	135.311
CBZ14513	1119	870	8.32126	39.4732
CBZ14514	2583	2334	20	35.364
CBZ14515	912	663	7	43.573
CBZ14516	2184	1935	14	29.8593
CBZ14517	1245	996	5	20.7178
CBZ14519	2841	2592	18	28.6596
CBZ14520	450	201	2	41.0645
CBZ14521	786	537	4	30.741
CBZ14522	1140	891	16	74.1097
CBZ14523	12852	12603	161	52.7211
CBZ14524	1293	1044	18	71.1549
CBZ14525	786	537	10	76.8526
CBZ14526	1065	816	16	80.9212
CBZ14527	1332	1083	14	53.3497
CBZ14528	2355	2106	10	19.5963
CBZ14529	777	528	3	23.4488
CBZ14530	255	26.5494	1	155.446
CBZ14531	1848	1599	12	30.9717
CBZ14532	975	726	9	51.161
CBZ14533	1173	924	4	17.8657
CBZ14534	942	693	13	77.4182
CBZ14535	1518	1269	6	19.5129
CBZ14537	912	663	1	6.22471
CBZ14538	3639	3390	25.9033	31.5347
CBZ14539	4248	3999	37.0967	38.2839
CBZ14540	1236	987	9	37.6321
CBZ14541	1074	825	28	140.067
CBZ14542	1782	1533	13	34.9972
CBZ14543	4029	3780	47	51.3143
CBZ14544	1125	876	6	28.267
CBZ14545	2370	2121	16	31.1324
CBZ14546	1476	1227	8	26.9078
CBZ14548	1335	1086	20	76.0034
CBZ14549	1059	810	11	56.0455
CBZ14550	288	44.8343	2	184.099
CBZ14551	1674	1425	3	8.68839
CBZ14552	1290	1041	6	23.7866
CBZ14553	2844	2595	15	23.8554
CBZ14554	435	186	2	44.3762
CBZ14555	699	450	6	55.0264
CBZ14556	1536	1287	13	41.6867
CBZ14557	1803	1554	5	13.2786
CBZ14558	1728	1479	9	25.1135
CBZ14559	1308	1059	12	46.7647
CBZ14560	1821	1572	20	52.5061
CBZ14562	4716	4467	50	46.1941
CBZ14563	3576	3327	26	32.2517
CBZ14564	3180	2931	15	21.1207
CBZ14565	2229	1980	22	45.8554
CBZ14566	1800	1551	35	93.1299
CBZ14567	747	498	10	82.8712
CBZ14568	648	399	11	113.776
CBZ14569	3843	3594	29	33.3006
CBZ14570	3117	2868	13	18.7067
CBZ14571	2790	2541	42	68.2146
CBZ14572	11817	11568	101	36.0326
CBZ14573	2097	1848	32	71.4629
CBZ14574	2247	1998	26	53.7045
CBZ14575	1026	777	15	79.6715
CBZ14576	2217	1968	27	56.6202
CBZ14577	999	750	19	104.55
CBZ14578	822	573	2	14.4048
CBZ14579	696	447	14	129.257
CBZ14580	4746	4497	39	35.791
CBZ14581	1041	792	14	72.9517
CBZ14582	2382	2133	20	38.6965
CBZ14583	660	411	8	80.3306
CBZ14584	828	579	13	92.6611
CBZ14585	2811	2562	36	57.9904
CBZ14586	816	567	15	109.179
CBZ14587	1797	1548	18	47.9882
CBZ14588	6348	6099	67	45.3366
CBZ14589	1299	1050	11	43.2351
CBZ14590	2211	1962	19	39.9657
CBZ14591	10629	10380	36	14.3132
CBZ14592	1035	786	23	120.764
CBZ14593	1638	1389	17	50.5102
CBZ14594	2190	1941	13	27.6408
CBZ14595	324	75.5516	1	54.6247
CBZ14596	4104	3855	12	12.8466
CBZ14597	654	405	3	30.5702
CBZ14598	3090	2841	6	8.71591
CBZ14599	3969	3720	8	8.87523
CBZ14600	804	555	0	0
CBZ14601	7872	7623	49	26.5279
CBZ14602	7074	6825	49	29.6296
CBZ14603	5832	5583	48	35.4819
CBZ14604	3417	3168	13	16.9352
CBZ14605	9888	9639	146	62.5106
CBZ14606	1962	1713	15	36.1382
CBZ14607	975	726	14	79.5837
CBZ14608	807	558	9	66.5642
CBZ14609	900	651	3	19.0184
CBZ14610	630	381	0	0
CBZ14611	1026	777	3.33387	17.7076
CBZ14612	1218	969	12	51.1082
CBZ14613	756	507	8	65.1201
CBZ14614	714	465	10	88.7523
CBZ14615	2451	2202	18.8507	35.33
CBZ14616	621	372	0.815409	9.04619
CBZ14617	2064	1815	12	27.2858
CBZ14618	2232	1983	11	22.893
CBZ14619	1131	882	7	32.7538
CBZ14620	1635	1386	8	23.821
CBZ14621	441	192	2	42.9894
CBZ14622	402	153	2	53.9475
CBZ14623	8226	7977	154	79.6735
CBZ14624	849	600	4	27.5132
CBZ14625	2361	2112	10	19.5406
CBZ14626	570	321	3	38.5699
CBZ14627	456	207	13	259.183
CBZ14628	846	597	12	82.9544
CBZ14629	411	162	1	25.4752
CBZ14630	396	147	1	28.0747
CBZ14631	1170	921	21	94.1006
CBZ14632	1095	846	6	29.2694
CBZ14633	2997	2748	43	64.578
CBZ14634	1212	963	29	124.281
CBZ14635	1404	1155	3	10.7194
CBZ14636	507	258	0.734694	11.7522
CBZ14637	204	13.5904	0	0
CBZ14638	735	486	1	8.49174
CBZ14639	3786	3537	64	74.6754
CBZ14640	948	699	14.2653	84.2241
CBZ14641	1962	1713	5	12.0461
CBZ14642	2661	2412	19	32.5094
CBZ14643	3528	3279	18	22.655
CBZ14644	1026	777	6	31.8686
CBZ14645	435	186	13	288.445
CBZ14646	1134	885	26	121.245
CBZ14647	732	483	6	51.2669
CBZ14648	1719	1470	7	19.6523
CBZ14649	807	558	1	7.39603
CBZ14651	2928	2679	64	98.5916
CBZ14652	2928	2679	23	35.4314
CBZ14653	6318	6069	74	50.3208
CBZ14654	5046	4797	40	34.413
CBZ14655	2472	2223	12	22.2779
CBZ14656	1668	1419	7	20.3586
CBZ14657	642	393	2	21.0025
CBZ14658	522	273	118.207	1786.95
CBZ14659	1203	954	10	43.2598
CBZ14660	951	702	6	35.2734
CBZ14661	3849	3600	26	29.806
CBZ14662	849	600	11	75.6614
CBZ14663	837	588	1	7.01868
CBZ14664	1815	1566	22	57.9781
CBZ14665	930	681	6	36.3611
CBZ14666	1257	1008	11	45.0365
CBZ14667	906	657	14	87.9418
CBZ14668	1209	960	13.7544	59.1293
CBZ14669	1353	1104	17.6274	65.895
CBZ14670	1185	936	5.6182	24.7716
CBZ14671	3057	2808	42	61.7284
CBZ14672	366	117.006	0	0
CBZ14673	3021	2772	39	58.0636
CBZ14674	462	213	11	213.131
CBZ14675	891	642	11	70.7116
CBZ14676	1320	1071	8	30.8271
CBZ14677	1860	1611	21	53.7968
CBZ14678	2916	2667	34	52.6125
CBZ14679	2613	2364	32	55.8644
CBZ14680	336	87.1877	0	0
CBZ14681	1872	1623	29	73.7415
CBZ14682	642	393	4	42.0049
CBZ14683	1869	1620	7	17.8326
CBZ14684	1110	861	29	139.004
CBZ14685	4950	4701	58.1053	51.0103
CBZ14686	4509	4260	12.258	11.8753
CBZ14687	4413	4164	284.92	282.387
CBZ14688	2643	2394	9	15.515
CBZ14689	5169	4920	61.045	51.2056
CBZ14690	4815	4566	27.2074	24.5914
CBZ14691	2184	1935	24	51.1874
CBZ14692	4461	4212	3.39339	3.3249
CAM42791	1626	1377	8.54544	25.6114
CAM38347	978	729	6.69153	37.8818
CAM38348	996	747	10	55.2474
CAM38349	954	705	20.3085	118.883
CAM38350	1032	783	27	142.31
CAM38351	690	441	20	187.165
CAM38352	657	408	5	50.5758
CAM38353	2286	2037	21	42.5462
CAM38354	1788	1539	21	56.3136
CAM38355	921	672	49	300.926
CAM38356	552	303	6	81.7224
CAM38357	1023	774	31	165.293
CAM38358	2040	1791	41	94.4759
CAM38359	1755	1506	37	101.393
CAM38360	3153	2904	91	129.324
CAM38361	918	669	87	536.693
CAM38362	1686	1437	57	163.701
CAM38363	540	291	11	156.003
CAM38364	1866	1617	13	33.1792
CAM38365	2481	2232	15	27.7351
CAM38366	1476	1227	9	30.2713
CAM38367	1557	1308	20	63.1037
CAM38368	624	375	4	44.0212
CAM38369	1059	810	12	61.1405
CAM38370	2160	1911	27	58.309
CAM38371	3969	3720	42	46.595
CAM38372	1152	903	3	13.7109
CAM38373	273	35.2427	0	0
CAM38374	2385	2136	12	23.1853
CAM38375	4674	4425	17	15.8551
CAM38376	1803	1554	28	74.3601
CAM38377	2397	2148	54	103.751
CAM38378	1137	888	20	92.9501
CAM38379	4746	4497	47	43.1328
CAM38380	3429	3180	48	62.2941
CAM38381	1683	1434	18	51.8031
CAM38382	1719	1470	19	53.342
CAM38383	480	231	7	125.06
CAM38384	1275	1026	14	56.3136
CAM38385	1230	981	4	16.8277
CAM38386	816	567	0	0
CAM38387	363	114.009	3	108.596
CAM38388	2844	2595	12	19.0843
CAM38389	7209	6960	11.4992	6.81856
CAM38390	1758	1509	2.50076	6.83937
CAM38391	2178	1929	26	55.6255
CAM38392	8295	8046	118	60.525
CAM38393	2613	2364	45	78.5593
CAM38394	1497	1248	10	33.0688
CAM38395	5370	5121	29	23.3709
CAM38396	2496	2247	24	44.0799
CAM38397	369	120.004	2	68.7806
CAM38398	3774	3525	55	64.3926
CAM38399	2577	2328	5	8.8638
CAM38400	954	705	18.2609	106.897
CAM38401	7134	6885	39	23.3772
CAM38402	2367	2118	16	31.1765
CAM38403	3096	2847	24	34.7902
CAM38404	930	681	10	60.6018
CAM38405	3366	3117	14	18.5363
CAM38406	6255	6006	66	45.3515
CAM38407	2535	2286	25.5922	46.2024
CBZ14502	10977	10728	101.365	38.9942
CAM38409	630	381	17	184.144
CAM38410	2430	2181	75	141.918
CAM38411	1458	1209	34	116.061
CAM38412	633	384	12	128.968
CAM38413	1407	1158	15	53.4583
CAM38414	1524	1275	26	84.1581
CAM38415	1410	1161	8	28.4374
CAM38416	651	402	17	174.524
CAM38417	897	648	5.63173	35.8674
CAM38418	915	666	5.36827	33.2654
CAM38419	906	657	0	0
CAM38420	378	129.001	3	95.9754
CAM38421	621	372	12.8398	142.446
CAM38422	234	19.6009	1	210.551
CAM38423	930	681	5.16017	31.2716
CAM38424	636	387	18	191.953
CAM38425	669	420	202	1984.88
CAM38426	696	447	50.2756	464.176
CAM38427	723	474	0	0
CAM38428	891	642	12	77.1399
CAM38429	669	420	183.057	1798.75
CAM38430	1641	1392	31	91.9084
CAM38431	2775	2526	37	60.4507
CAM38432	480	231	10	178.657
CAM38433	873	624	25	165.344
CAM38434	366	117.006	9	317.443
CAM38435	873	624	0	0
CAM38436	873	624	5	33.0688
CAM38437	366	117.006	9	317.443
CAM38438	1680	1431	5	14.4199
CAM38439	324	75.5516	4	218.499
CAM38440	2958	2709	63	95.9764
CAM38441	408	159	9	233.603
CAM38442	582	333	1	12.3933
CAM38443	4098	3849	83	88.9944
CAM38444	1860	1611	35	89.6613
CAM38445	1371	1122	25	91.956
CAM38446	696	447	3	27.6979
CAM38447	669	420	10	98.2615
CAM38448	2103	1854	11	24.4859
CAM38449	2373	2124	38	73.8349
CAM38450	3087	2838	54	78.5261
CAM38452	579	330	89.0474	1113.63
CAM38453	579	330	89.0474	1113.63
CAM38454	579	330	61.3037	766.665
CAM38456	2328	2079	265.579	527.196
CAM38457	501	252	16	262.031
CAM38458	4281	4032	65	66.5312
CAM38459	1206	957	6	25.8745
CAM38460	1593	1344	26	79.8375
CAM38461	792	543	12	91.2041
CAM38462	7221	6972	104	61.5614
CAM38463	1539	1290	42	134.367
CAM38464	1137	888	9	41.8275
CBZ14505	582	333	26	322.227
CAM38466	1353	1104	27	100.932
CAM38467	1497	1248	52	171.958
CAM38468	744	495	5	41.6867
CAM38469	1941	1692	43	104.882
CAM38470	5835	5586	84	62.0599
CAM38471	378	129.001	1	31.9918
CAM38472	4773	4524	22	20.0693
CAM38473	1584	1335	51	157.66
CBZ14506	279	38.8143	1	106.326
CAM38474	1080	831	14	69.528
CAM38475	3795	3546	29	33.7514
CAM38476	5610	5361	31	23.8643
CAM38477	1041	792	20	104.217
CAM38478	2151	1902	31	67.2642
CAM38479	1104	855	15	72.4032
CAM38480	2793	2544	24	38.9338
CAM38481	2358	2109	10	19.5684
CAM38482	1221	972	9	38.2128
CAM38483	4020	3771	47	51.4368
CAM38484	1722	1473	23	64.4403
CBZ14507	8079	7830	182	95.9273
CAM38486	975	726	7	39.7919
CAM38487	3960	3711	30	33.3628
CAM38488	14355	14106	203	59.3916
CAM38489	579	330	11.4504	143.199
CAM38490	1542	1293	58.4552	186.577
CAM38491	2319	2070	61.4211	122.456
CAM38492	501	252	16	262.031
CAM38494	579	330	16.7273	209.191
CAM38495	3195	2946	53	74.2465
CAM38496	834	585	19	134.039
CAM38497	498	249	7	116.02
CAM38498	1878	1629	14	35.4682
CAM38499	3504	3255	27	34.233
CAM38500	2412	2163	31	59.1477
CAM38501	930	681	14	84.8425
CAM38502	3384	3135	59	77.6689
CAM38503	5871	5622	37	27.1609
CAM38504	1158	909	19	86.2626
CAM38505	3027	2778	52	77.2509
CBZ14508	2181	1932	21	44.8585
CAM38507	921	672	13	79.8375
CAM38508	243	22.2238	1	185.701
CAM38509	471	222	13	241.67
CAM38510	732	483	10	85.4448
CAM38511	4404	4155	76	75.4875
CAM38512	1476	1227	28	94.1773
CAM38513	1710	1461	37	104.516
CAM38514	4632	4383	80	75.3271
CAM38515	4149	3900	22	23.2804
CAM38516	1302	1053	32	125.416
CAM38517	3255	3006	5	6.86458
CAM38518	2538	2289	34	61.3008
CAM38519	474	225	5	91.7107
CAM38520	3537	3288	40	50.2066
CAM38521	5799	5550	38	28.2568
CAM38522	2280	2031	34	69.0879
CAM38523	1635	1386	8	23.821
CAM38524	2259	2010	24	49.2774
CAM38525	996	747	3	16.5742
CAM38526	1851	1602	29	74.7082
CAM38527	252	25.369	4	650.713
CAM38528	399	150	2	55.0264
CAM38529	432	183	11	248.07
CAM38530	2688	2439	53	89.6802
CAM38531	570	321	9	115.71
CBZ14509	1287	1038	13	51.6867
CAM38533	1098	849	7	34.027
CAM38534	1092	843	5	24.478
CAM38535	546	297	8	111.165
CAM38536	1005	756	18	98.2615
CAM38537	1065	816	18	91.0364
CAM38538	1650	1401	30	88.3722
CAM38539	2415	2166	27	51.4444
CAM38540	567	318	3	38.9338
CAM38541	5628	5379	112	85.9309
CAM38542	2451	2202	42	78.7163
CAM38543	435	186	80.3356	1782.49
CAM38544	417	168	0	0
CAM38545	711	462	3	26.7986
CAM38546	1167	918	2	8.99125
CAM38547	3345	3096	15	19.9951
CAM38548	1080	831	32	158.921
CAM38549	1560	1311	25	78.6991
CAM38550	1191	942	0	0
CAM38551	1356	1107	14	52.1931
CAM38552	7266	7017	206	121.157
CAM38553	3177	2928	36.0605	50.8268
CAM38554	4326	4077	1.40245e-05	1.41964e-05
CAM38555	3813	3564	2.89511	3.35243
CAM38556	4629	4380	46.0444	43.3846
CAM38557	2613	2364	77	134.424
CAM38558	2505	2256	21	38.4161
CAM38559	1680	1431	15	43.2598
CAM38560	597	348	29	343.915
CAM38561	1407	1158	11	39.2028
CAM38562	270	33.5881	2	245.741
CAM38563	1449	1200	37	127.249
CAM38564	2061	1812	15	34.1638
CAM38565	4533	4284	34	32.7538
CAM38566	285	42.7398	0	0
CAM38567	1773	1524	26	70.4079
CAM38568	2718	2469	39	65.1893
CAM38569	1875	1626	19	48.2243
CAM38570	1626	1377	38	113.889
CAM38571	1668	1419	14	40.7172
CAM38572	768	519	21	166.988
CAM38573	1353	1104	7	26.1675
CAM38574	2226	1977	16	33.4
CAM38575	849	600	9	61.9047
CAM38576	1278	1029	11	44.1174
CAM38577	906	657	16	100.505
CAM38578	1047	798	8	41.3733
CAM38579	1887	1638	42	105.82
CAM38580	483	234	82.8723	1461.59
CAM38581	1809	1560	40	105.82
CAM38582	1401	1152	43.187	154.715
CAM38583	570	321	86	1105.67
CAM38584	1863	1614	37.3449	95.4906
CAM38585	579	330	6.27273	78.4468
CAM38586	1755	1506	34.7965	95.3549
CAM38587	582	333	110	1363.27
CAM38588	828	579	2	14.2556
CAM38589	2661	2412	47	80.418
CAM38590	1935	1686	7	17.1346
CAM38591	312	64.392	4	256.366
CAM38592	2022	1773	35	81.4689
CAM38593	357	108.019	7	267.441
CAM38595	1296	1047	12	47.3007
CAM38596	270	33.5881	5	614.352
CAM38597	573	324	4	50.9504
CAM38598	885	636	14	90.8455
CAM38599	1269	1020	15	60.6909
CAM38600	693	444	9	83.6551
CAM38601	576	327	9	113.587
CAM38602	1032	783	4	21.0829
CAM38603	1245	996	9	37.292
CAM38604	1821	1572	22	57.7568
CAM38605	750	501	4	32.95
CAM38606	2724	2475	31	51.6915
CAM38607	1056	807	26	132.964
CAM38608	1809	1560	22	58.201
CAM38609	537	288	7	100.309
CAM38610	1077	828	9	44.8585
CAM38611	1920	1671	37	91.3814
CAM38612	2208	1959	54	113.761
CAM38613	1644	1395	11	32.5425
CAM38614	1194	945	13	56.7733
CAM38615	747	498	23	190.604
CAM38616	1026	777	10	53.1143
CAM38617	1212	963	17	72.8543
CAM38618	759	510	4	32.3685
CAM38619	1281	1032	7	27.9931
CAM38620	1764	1515	15	40.8612
CAM38621	1719	1470	26	72.9943
CAM38622	1194	945	21	91.7107
CAM38623	1533	1284	10	32.1416
CAM38624	3219	2970	41	56.9718
CAM38625	633	384	4	42.9894
CAM38627	6753	6504	123	78.0472
CAM38628	1866	1617	23	58.7017
CAM38629	1653	1404	18	52.91
CAM38630	1974	1725	35	83.7359
CAM38631	552	303	5	68.102
CAM38632	1440	1191	17	58.9074
CAM38633	612	363	2	22.7382
CAM38634	1431	1182	26	90.7797
CAM38635	639	390	9	95.2381
CAM38636	1539	1290	4	12.7968
CAM38637	462	213	1	19.3755
CAM38638	1641	1392	4	11.8591
CAM38639	2151	1902	10	21.6981
