target_id	length	eff_length	est_counts	tpm
CBZ14672	366	231	2	16.7872
CBZ14673	3021	2886	61	40.9821
CBZ14674	462	327	22	130.447
CBZ14675	891	756	32	82.0708
CBZ14676	1320	1185	10	16.3622
CBZ14677	1860	1725	85	95.5411
CBZ14678	2916	2781	53	36.9518
CBZ14679	2613	2478	59	46.1648
CBZ14680	336	201	10	96.4638
CBZ14681	1872	1737	24	26.79
CBZ14682	642	507	15	57.3646
CBZ14683	1869	1734	7	7.82725
CBZ14684	1110	975	25	49.716
CBZ14685	4950	4815	42.8964	17.2737
CBZ14686	4509	4374	0	0
CBZ14687	4413	4278	81.8921	37.1161
CBZ14688	2643	2508	8	6.18476
CBZ14689	5169	5034	18.5833	7.15763
CBZ14690	4815	4680	13.7852	5.71119
CBZ14691	2184	2049	9	8.5165
CBZ14692	4461	4326	0	0
CAM42791	1626	1491	30	39.0125
CAM38347	978	843	14.3558	33.0187
CAM38348	996	861	32	72.0622
CAM38349	954	819	81.6442	193.287
CAM38350	1032	897	40	86.4625
CAM38351	690	555	38	132.755
CAM38352	657	522	22	81.717
CAM38353	2286	2151	37	33.352
CAM38354	1788	1653	47	55.1297
CAM38355	921	786	52	128.275
CAM38356	552	417	39	181.338
CAM38357	1023	888	71	155.026
CAM38358	2040	1905	51	51.9082
CAM38359	1755	1620	55	65.8276
CAM38360	3153	3018	101	64.8877
CAM38361	918	783	147	364.012
CAM38362	1686	1551	112	140.012
CAM38363	540	405	16	76.5994
CAM38364	1866	1731	9	10.0811
CAM38365	2481	2346	25	20.662
CAM38366	1476	1341	40	57.8351
CAM38367	1557	1422	34	46.3596
CAM38368	624	489	26	103.092
CAM38369	1059	924	52	109.117
CAM38370	2160	2025	42	40.2147
CAM38371	3969	3834	68	34.3888
CAM38372	1152	1017	13	24.7847
CAM38373	273	138	6	84.301
CAM38374	2385	2250	23	19.8201
CAM38375	4674	4539	28	11.9607
CAM38376	1803	1668	17	19.7612
CAM38377	2397	2262	117	100.289
CAM38378	1137	1002	73	141.259
CAM38379	4746	4611	32	13.456
CAM38380	3429	3294	54	31.7856
CAM38381	1683	1548	29	36.3235
CAM38382	1719	1584	42	51.4108
CAM38383	480	345	12	67.4408
CAM38384	1275	1140	11	18.7089
CAM38385	1230	1095	11	19.4778
CAM38386	816	681	15	42.7075
CAM38387	363	228	206.41	1755.32
CAM38388	2844	2709	30	21.472
CAM38389	7209	7074	24	6.57819
CAM38390	1758	1623	0	0
CAM38391	2178	2043	26	24.6755
CAM38392	8295	8160	92	21.8604
CAM38393	2613	2478	59	46.1648
CAM38394	1497	1362	29	41.284
CAM38395	5370	5235	70	25.9264
CAM38396	2496	2361	60	49.2738
CAM38397	369	234	79	654.594
CAM38398	3774	3639	58	30.9034
CAM38399	2577	2442	27	21.4377
CAM38400	954	819	33.587	79.5147
CAM38401	7134	6999	92	25.4866
CAM38402	2367	2232	47	40.8286
CAM38403	3096	2961	32	20.9542
CAM38404	930	795	48	117.067
CAM38405	3366	3231	78	46.8078
CAM38406	6255	6120	76	24.0781
CAM38407	2535	2400	81.9914	66.2396
CBZ14502	10977	10842	106.023	18.9605
CAM38409	630	495	21	82.2573
CAM38410	2430	2295	110	92.9331
CAM38411	1458	1323	38	55.6909
CAM38412	633	498	48	186.884
CAM38413	1407	1272	26	39.6321
CAM38414	1524	1389	35	48.8569
CAM38415	1410	1275	51	77.5569
CAM38416	651	516	29	108.97
CAM38417	897	762	12.5707	31.9865
CAM38418	915	780	2.42926	6.03866
CAM38419	906	771	0	0
CAM38420	378	243	25	199.478
CAM38421	621	486	21.3581	85.2091
CAM38422	234	99	11	215.436
CAM38423	930	795	4.64194	11.3212
CAM38424	636	501	229	886.254
CAM38425	669	534	1072	3892.37
CAM38426	696	561	532.876	1841.72
CAM38427	723	588	0	0
CAM38428	891	756	40	102.589
CAM38429	669	534	256.438	931.113
CAM38430	1641	1506	51	65.6607
CAM38431	2775	2640	30	22.0332
CAM38432	480	345	16	89.9211
CAM38433	873	738	64	168.145
CAM38434	366	231	44.5	373.515
CAM38435	873	738	0	0
CAM38436	873	738	0	0
CAM38437	366	231	44.5	373.515
CAM38438	1680	1545	30	37.649
CAM38439	324	189	39	400.095
CAM38440	2958	2823	35	24.0391
CAM38441	408	273	107	759.944
CAM38442	582	447	0	0
CAM38443	4098	3963	72	35.2265
CAM38444	1860	1725	23	25.8523
CAM38445	1371	1236	25	39.2177
CAM38446	696	561	1	3.45619
CAM38447	669	534	36	130.714
CAM38448	2103	1968	18	17.734
CAM38449	2373	2238	52	45.0509
CAM38450	3087	2952	90	59.1135
CAM38452	579	444	350.683	1531.41
CAM38453	579	444	350.683	1531.41
CAM38454	579	444	621.117	2712.38
CAM38456	2328	2193	437.367	386.694
CAM38457	501	366	69.5	368.183
CAM38458	4281	4146	74	34.6069
CAM38459	1206	1071	13	23.535
CAM38460	1593	1458	56	74.4717
CAM38461	792	657	19	56.0723
CAM38462	7221	7086	120	32.8353
CAM38463	1539	1404	40	55.24
CAM38464	1137	1002	45	87.0774
CBZ14505	582	447	73	316.647
CAM38466	1353	1218	75	119.392
CAM38467	1497	1362	61	86.8387
CAM38468	744	609	10	31.8378
CAM38469	1941	1806	76	81.5936
CAM38470	5835	5700	109	37.0776
CAM38471	378	243	20	159.582
CAM38472	4773	4638	28	11.7054
CAM38473	1584	1449	65	86.9772
CBZ14506	279	144	12	161.577
CAM38474	1080	945	51	104.64
CAM38475	3795	3660	58	30.7261
CAM38476	5610	5475	37	13.1032
CAM38477	1041	906	22	47.082
CAM38478	2151	2016	39	37.5089
CAM38479	1104	969	30	60.0286
CAM38480	2793	2658	37	26.9903
CAM38481	2358	2223	17	14.8276
CAM38482	1221	1086	19	33.9222
CAM38483	4020	3885	58	28.9466
CAM38484	1722	1587	33	40.3179
CBZ14507	8079	7944	107	26.1159
CAM38486	975	840	16	36.9319
CAM38487	3960	3825	28	14.1934
CAM38488	14355	14220	135	18.4075
CAM38489	579	444	5.48444	23.9503
CAM38490	1542	1407	110.704	152.556
CAM38491	2319	2184	51.6332	45.8391
CAM38492	501	366	69.5	368.183
CAM38494	579	444	217.27	948.804
CAM38495	3195	3060	55	34.8499
CAM38496	834	699	20	55.477
CAM38497	498	363	15	80.1208
CAM38498	1878	1743	21	23.3605
CAM38499	3504	3369	45	25.8983
CAM38500	2412	2277	36	30.6549
CAM38501	930	795	17	41.4612
CAM38502	3384	3249	109	65.0485
CAM38503	5871	5736	57	19.2675
CAM38504	1158	1023	37	70.1272
CAM38505	3027	2892	48	32.1813
CBZ14508	2181	2046	45	42.6449
CAM38507	921	786	14	34.5355
CAM38508	243	108	11	197.483
CAM38509	471	336	71	409.713
CAM38510	732	597	30	97.4333
CAM38511	4404	4269	93	42.2394
CAM38512	1476	1341	32	46.2681
CAM38513	1710	1575	48	59.091
CAM38514	4632	4497	89	38.3732
CAM38515	4149	4014	19	9.17776
CAM38516	1302	1167	58	96.3646
CAM38517	3255	3120	20	12.429
CAM38518	2538	2403	101	81.4945
CAM38519	474	339	10	57.1954
CAM38520	3537	3402	110	62.693
CAM38521	5799	5664	52	17.8008
CAM38522	2280	2145	48	43.3885
CAM38523	1635	1500	29	37.4858
CAM38524	2259	2124	42	38.3403
CAM38525	996	861	37	83.3219
CAM38526	1851	1716	30	33.8972
CAM38527	252	117	27	447.444
CAM38528	399	264	35	257.054
CAM38529	432	297	44	287.248
CAM38530	2688	2553	43	32.6571
CAM38531	570	435	18	80.2313
CBZ14509	1287	1152	19	31.9788
CAM38533	1098	963	15	30.2013
CAM38534	1092	957	0	0
CAM38535	546	411	28	132.092
CAM38536	1005	870	39	86.9172
CAM38537	1065	930	22	45.867
CAM38538	1650	1515	45	57.5918
CAM38539	2415	2280	37	31.465
CAM38540	567	432	12	53.859
CAM38541	5628	5493	76	26.8265
CAM38542	2451	2316	28	23.4412
CAM38543	435	300	185.507	1198.95
CAM38544	417	282	10	68.7561
CAM38545	711	576	6	20.1971
CAM38546	1167	1032	21	39.4548
CAM38547	3345	3210	28	16.9127
CAM38548	1080	945	29	59.5013
CAM38549	1560	1425	22	29.9342
CAM38550	1191	1056	0	0
CAM38551	1356	1221	24	38.1115
CAM38552	7266	7131	134	36.4347
CAM38553	3177	3042	88.5998	56.4721
CAM38554	4326	4191	9.93567	4.59664
CAM38555	3813	3678	5.30728	2.79782
CAM38556	4629	4494	80.1573	34.5836
CAM38557	2613	2478	40	31.2982
CAM38558	2505	2370	21	17.1803
CAM38559	1680	1545	75	94.1225
CAM38560	597	462	36	151.085
CAM38561	1407	1272	33	50.3022
CAM38562	270	135	13	186.711
CAM38563	1449	1314	59	87.0597
CAM38564	2061	1926	11	11.0738
CAM38565	4533	4398	35	15.4303
CAM38566	285	150	4	51.7046
CAM38567	1773	1638	43	50.8997
CAM38568	2718	2583	95	71.3115
CAM38569	1875	1740	16	17.8292
CAM38570	1626	1491	41	53.3171
CAM38571	1668	1533	19	24.031
CAM38572	768	633	43	131.712
CAM38573	1353	1218	18	28.654
CAM38574	2226	2091	45	41.7272
CAM38575	849	714	0	0
CAM38576	1278	1143	24	40.7123
CAM38577	906	771	22	55.3259
CAM38578	1047	912	36	76.5364
CAM38579	1887	1752	56	61.9747
CAM38580	483	348	242.553	1351.41
CAM38581	1809	1674	36	41.6973
CAM38582	1401	1266	28.827	44.1495
CAM38583	570	435	148	659.679
CAM38584	1863	1728	20.6492	23.1696
CAM38585	579	444	5.8497	25.5453
CAM38586	1755	1620	45.5239	54.486
CAM38587	582	447	240.881	1044.85
CAM38588	828	693	27	75.5424
CAM38589	2661	2526	39	29.9359
CAM38590	1935	1800	12	12.9262
CAM38591	312	177	7	76.6806
CAM38592	2022	1887	60	61.651
CAM38593	357	222	26	227.081
CAM38595	1296	1161	31	51.7714
CAM38596	270	135	31	445.234
CAM38597	573	438	26	115.096
CAM38598	885	750	21	54.2898
CAM38599	1269	1134	49	83.7806
CAM38600	693	558	3	10.4243
CAM38601	576	441	20	87.933
CAM38602	1032	897	39	84.301
CAM38603	1245	1110	31	54.1501
CAM38604	1821	1686	34	39.1005
CAM38605	750	615	39	122.956
CAM38606	2724	2589	29	21.7183
CAM38607	1056	921	25	52.6309
CAM38608	1809	1674	29	33.5895
CAM38609	537	402	23	110.933
CAM38610	1077	942	15	30.8746
CAM38611	1920	1785	58	63.0014
CAM38612	2208	2073	46	43.0248
CAM38613	1644	1509	48	61.6755
CAM38614	1194	1059	44	80.5596
CAM38615	747	612	45	142.568
CAM38616	1026	891	20	43.5224
CAM38617	1212	1077	27	48.6081
CAM38618	759	624	35	108.754
CAM38619	1281	1146	46	77.8276
CAM38620	1764	1629	34	40.4686
CAM38621	1719	1584	30	36.722
CAM38622	1194	1059	31	56.7579
CAM38623	1533	1398	3	4.16078
CAM38624	3219	3084	39	24.5195
CAM38625	633	498	14	54.5079
CAM38627	6753	6618	127	37.2081
CAM38628	1866	1731	23	25.7627
CAM38629	1653	1518	41	52.3688
CAM38630	1974	1839	45	47.4451
CAM38631	552	417	27	125.542
CAM38632	1440	1305	84	124.804
CAM38633	612	477	47	191.047
CAM38634	1431	1296	65	97.2454
CAM38635	639	504	12	46.1648
CAM38636	1539	1404	14	19.334
CAM38637	462	327	19	112.659
CAM38638	1641	1506	10	12.8747
CAM38639	2151	2016	18	17.3118
CAM38640	1599	1464	19	25.1636
CAM38641	789	654	32	94.8708
CAM38642	456	321	14	84.5636
CAM38643	906	771	47	118.196
CAM38644	1842	1707	44	49.9781
CAM38645	969	834	4	9.29939
CAM38646	1557	1422	22	29.9974
CAM38647	2271	2136	40	36.3094
CAM38648	1914	1779	77	83.9219
CAM38649	3636	3501	43	23.8142
CAM38650	1428	1293	62	92.9723
CAM38651	1074	939	15	30.9732
CAM38652	612	477	5	20.3241
CAM38653	1281	1146	26	43.9895
CAM38654	1380	1245	65	101.229
CAM38655	990	855	18	40.8194
CAM38656	2850	2715	24	17.1396
CAM38657	5844	5709	158	53.6608
CAM38658	675	540	18	64.6308
CAM38659	1209	1074	25	45.1332
CAM38660	1026	891	40	87.0448
CAM38661	3150	3015	78	50.1612
CAM38662	2637	2502	12	9.29939
CAM38663	1836	1701	25	28.4968
CAM38664	1167	1032	7	13.1516
CAM38665	522	387	19	95.1926
CAM38666	1713	1578	42	51.6063
CAM38667	1536	1401	33	45.6706
CAM38668	702	567	137.193	469.148
CAM38669	339	204	259.807	2469.34
CAM38670	480	345	39.8485	223.951
CAM38671	1875	1740	52	57.9448
CAM38672	1833	1698	60	68.5132
CAM38673	609	474	16	65.4489
CAM38674	4131	3996	48	23.2904
CAM38675	1380	1245	32	49.8358
CAM38676	552	417	22	102.293
CAM38677	906	771	20	50.2963
CAM38678	951	816	17	40.3942
CAM38679	1467	1332	32	46.5807
CAM38680	1503	1368	19	26.9295
CAM38681	1719	1584	32	39.1702
CAM38682	1269	1134	6	10.2589
CAM38683	849	714	17	46.1648
CAM38684	1782	1647	94	110.661
CAM38685	3924	3789	52	26.6097
CAM38686	1071	936	21	43.5015
CAM38687	594	459	31	130.951
CAM38688	573	438	7	30.9873
CAM38689	867	732	65	172.172
CAM38690	702	567	7	23.9373
CAM38691	816	681	43	122.428
CAM38692	693	558	54	187.638
CAM38693	342	207	27	252.903
CAM38694	2076	1941	20	19.9786
CAM38695	13932	13797	77.9153	10.9496
CAM38696	915	780	8	19.8864
CAM38697	1479	1344	34	49.0501
CAM38698	294	159	38	463.39
CAM38699	1260	1125	14	24.1288
CAM38700	1623	1488	31	40.3942
CAM38701	7875	7740	114	28.5578
CAM38702	813	678	42	120.11
CAM38703	285	150	26	336.08
CAM38704	351	216	32	287.248
CAM38705	4107	3972	59	28.8007
CAM38706	2502	2367	32	26.2127
CAM38707	447	312	36	223.722
CAM38708	1437	1302	8	11.9135
CAM38709	1518	1383	34	47.6669
CAM38710	312	177	29	317.677
CAM38711	813	678	31	88.6528
CAM38712	993	858	30	67.7945
CAM38713	1020	885	16	35.054
CAM38714	2025	1890	14	14.3624
CAM38715	2712	2577	54	40.6293
CAM38716	2070	1935	24	24.0487
CAM38717	768	633	9	27.5676
CAM38718	1305	1170	21	34.8012
CAM38719	927	792	21	51.4108
CAM38720	6204	6069	52	16.6129
CAM38721	825	690	25	70.2508
CAM38722	2448	2313	42	35.2074
CAM38723	1410	1275	17	25.8523
CAM38724	1950	1815	4	4.27311
CAM38725	12729	12594	88	13.5481
CAM38726	450	315	13	80.019
CAM38727	1659	1524	32	40.7123
CAM38728	930	795	30	73.1669
CAM38729	666	531	16	58.4233
CAM38730	1497	1362	21	29.8953
CAM38731	612	477	22	89.4262
CAM38732	297	162	23	275.279
CAM38733	1233	1098	33	58.2736
CAM38734	1776	1641	46	54.3513
CAM38735	4605	4470	90	39.0387
CAM38736	735	600	14	45.2415
CAM38737	678	543	21	74.986
CAM38738	798	663	22	64.3383
CAM38739	3591	3456	50	28.0515
CAM38740	339	204	11	104.55
CAM38741	663	528	0	0
CAM38742	339	204	11	104.55
CAM38743	690	555	37	129.262
CAM38744	663	528	39	143.216
CAM38745	7314	7179	114	30.7894
CAM38746	327	192	10	100.986
CAM38747	1077	942	37	76.1573
CAM38748	1173	1038	9	16.8115
CAM38749	360	225	22	189.584
CAM38750	978	843	16	36.8004
CAM38751	1077	942	28	57.6325
CAM38752	843	708	22	60.249
CAM38753	1668	1533	50	63.2395
CAM38754	2406	2271	55	46.9576
CAM38755	3378	3243	84	50.2219
CAM38756	1233	1098	15	26.488
CAM38757	840	705	29	79.7571
CAM38758	1629	1494	33	42.8276
CAM38759	609	474	5	20.4528
CAM38760	498	363	17	90.8035
CAM38761	3522	3387	44	25.1882
CAM38762	612	477	25	101.621
CAM38763	1728	1593	23	27.9945
CAM38764	3333	3198	54	32.7398
CAM38765	1440	1305	29	43.0872
CAM38766	1671	1536	13	16.4102
CAM38767	1335	1200	18	29.0838
CAM38768	3570	3435	9	5.08015
CAM38769	2727	2592	40	29.9216
CAM38770	2415	2280	29	24.6617
CAM38771	270	135	0	0
CAM38772	1245	1110	0	0
CAM38773	1857	1722	30	33.7791
CAM38774	3102	2967	73.9861	48.3496
CAM38775	1371	1236	926.384	1453.23
CAM38776	579	444	2774.62	12116.6
CAM38777	579	444	640.4	2796.59
CAM38778	627	492	1094	4311.34
CAM38779	1683	1548	17	21.2931
CAM38780	579	444	621.117	2712.38
CAM37191	633	498	2300.39	8956.38
CAM37192	1257	1122	2484.46	4293.38
CAM42785	4287	4152	62.1146	29.0066
CAM39244	2625	2490	6.16973	4.80427
CAM39245	849	714	31	84.1829
CAM39246	3093	2958	38	24.9084
CAM39247	996	861	22	49.5427
CAM39248	2445	2310	25	20.984
CAM42789	576	441	6.78194	29.8178
CAM42790	1323	1188	6	9.79254
CAM39207	933	798	35.0224	85.095
CAM39208	288	153	26	329.49
CAM39209	1983	1848	54	56.6568
CAM39210	489	354	18	98.5893
CAM39211	906	771	21	52.8111
CAM39212	4704	4569	79	33.5248
CAM39213	4413	4278	36	16.3163
CAM39214	1242	1107	18	31.5272
CAM39215	297	162	39	466.778
CAM39216	573	438	25	110.669
CAM39217	1023	888	57	124.458
CAM39218	594	459	24	101.382
CAM39219	1758	1623	22	26.2824
CAM39220	885	750	15	38.7785
CAM41610	378	243	43.2677	345.237
CAM41611	594	459	3.06624	12.9525
CAM38996	5217	5082	35	13.3535
CAM38997	984	849	36	82.2158
CAM42792	1380	1245	34	52.9505
CAM38152	5205	5070	26	9.94319
CAM45239	954	819	2.89255	6.8479
CAM37373	1461	1326	8.90351	13.019
CAM37368	1723	1588	11.0813	13.5301
CAM37369	1206	1071	33.1707	60.0518
CAM39856	3303	3168	7	4.28424
CAM41603	948	813	2.3715	5.65578
CAM41604	594	459	72.2946	305.389
CAM37360	2124	1989	24.3845	23.7706
CAM41475	1316	1181	1.3163	2.16105
CAM41476	1200	1065	0.244723	0.445538
CAM37355	756	621	22.1184	69.0594
CAM37356	1680	1545	18.8012	23.5949
CAM37357	1020	885	28.052	61.4583
CAM36507	3357	3222	43	25.8764
CAM37087	8391	8256	76	17.8486
CAM41609	783	648	8	23.9373
CAM40529	4011	3876	7.6382	3.82092
CAM38147	1017	882	42.3806	93.1662
CAM38148	1392	1257	38.5294	59.4315
CAM36833	8478	8343	26.734	6.21302
CAM37468	2349	2214	0	0
CAM37193	666	531	97.0812	354.488
CAM37194	657	522	12519.7	46503.1
CAM37639	4272	4137	1.48992	0.698294
CAM37361	177	69	4	112.401
CAM42786	1356	1221	10.4023	16.5186
CAM39221	930	795	69	168.284
CAM39222	1512	1377	26	36.61
CAM39223	420	285	4	27.2129
CAM39224	936	801	11	26.6269
CAM39225	885	750	13	33.608
CAM39226	4680	4545	47	20.0505
CAM39227	1008	873	57	126.596
CAM39228	393	258	13	97.6977
CAM39229	3453	3318	35	20.4528
CAM39230	735	600	1	3.23154
CAM39231	5298	5163	59	22.157
CAM39232	612	477	16	65.0372
CAM39233	2901	2766	12	8.41181
CAM39234	711	576	53	178.408
CAM39235	261	126	8	123.106
CAM39236	1302	1167	38	63.1354
CAM39237	1827	1692	46	52.713
CAM39238	438	303	29	185.573
CAM39239	600	465	12	50.0367
CAM39240	3498	3363	54	31.1335
CAM39241	3732	3597	26	14.015
CAM39242	1551	1416	31	42.4482
CAM39243	3831	3696	10.6625	5.59356
LBRM_33_1000-1	1344	1209	0	0
LBRM_33_1190-1	2259	2124	55	50.2075
LBRM_33_2695-1	2397	2262	54	46.2873
LBRM_33_3130-1	1158	1023	12	22.744
LBRM_33_3340-1	2457	2322	62	51.7714
LBRM_33_3411-1	2967	2832	83	56.8258
LBRM_16_0350-1	513	378	33	169.271
LBRM_16_1501-1	900	765	16	40.5526
LBRM_16_1700-1	3156	3021	17	10.9109
LBRM_32_0150-1	690	555	15	52.4033
LBRM_32_0350-1	699	564	21	72.1939
LBRM_32_1090-1	684	549	10	35.3174
LBRM_32_1680-1	894	759	21	53.6461
LBRM_32_2070-1	693	558	18	62.5459
LBRM_32_2640-1	2127	1992	38	36.9875
LBRM_32_3280-1	936	801	36	87.1426
LBRM_32_3710-1	2061	1926	28	28.1879
LBRM_32_3711-1	999	864	8	17.953
LBRM_32_3930-1	2610	2475	81	63.4557
LBRM_11_0650-1	1146	1011	9	17.2604
LBRM_30_0190-1	1341	1206	22	35.3701
LBRM_30_0931-1	750	615	34	107.192
LBRM_30_1200-1	471	336	28	161.577
LBRM_30_1300-1	630	495	11	43.0872
LBRM_30_1310-1	1503	1368	15	21.2601
LBRM_30_1600-1	591	456	18	76.5364
LBRM_30_1870-1	1497	1362	19	27.0481
LBRM_30_1930-1	780	645	0	0
LBRM_30_1960-1	1719	1584	28	34.2739
LBRM_30_2930-1	852	717	30	81.1265
LBRM_15_0141-1	543	408	20	95.0452
LBRM_15_0380-1	1323	1188	13	21.2172
LBRM_15_1180-1	1848	1713	208	235.433
LBRM_14_0020-1	861	726	55	146.888
LBRM_14_0180-1	759	624	34	105.646
LBRM_14_0270-1	2181	2046	63	59.7029
LBRM_14_0680-1	747	612	1	3.16817
LBRM_14_0785-1	957	822	17	40.0994
LBRM_14_0840-1	2382	2247	55	47.4592
LBRM_14_1090-1	1362	1227	11	17.3824
LBRM_14_1110-1	6645	6510	100.954	30.068
LBRM_14_1530-1	1476	1341	61.4048	88.7839
LBRM_14_1550-1	744	609	1.59519	5.07874
LBRM_25_0370-1	5313	5178	70	26.2118
LBRM_25_1980-1	1362	1227	32	50.5669
LBRM_24_0210-1	768	633	17	52.0722
LBRM_24_0640-1	318	183	16	169.523
LBRM_24_0710-1	2367	2232	39	33.879
LBRM_24_1400-1	3888	3753	43	22.2152
LBRM_08_0140-1	2340	2205	49	43.0872
LBRM_08_0690-1	891	756	1	2.56471
LBRM_05_0230-1	726	591	34	111.545
LBRM_05_0950-1	385	250	0	0
LBRM_05_0951-1	43	44	0	0
LBRM_05_1220-1	1581	1446	22.6396	30.3571
LBRM_22_0240-1	936	801	12	29.0475
LBRM_22_1200-1	7326	7191	42.2694	11.3972
LBRM_22_1205-1	9507	9372	25.7306	5.32328
LBRM_12_0540-1	4470	4335	36	16.1018
LBRM_12_0800-1	796	661	12	35.1998
LBRM_01_0530-1	1539	1404	38.9772	53.8275
LBRM_01_0720-1	2820	2685	27	19.4975
LBRM_26_1000-1	768	633	56	171.532
LBRM_26_2430-1	1276	1141	43	73.0707
LBRM_26_2650-1	4003	3868	44.3199	22.2164
LBRM_23_0290-1	1338	1203	50	80.587
LBRM_23_0621-1	711	576	0	0
LBRM_23_0770-1	1221	1086	20	35.7076
LBRM_23_1600-1	1404	1269	15	22.9187
LBRM_06_0290-1	1737	1602	42	50.8332
LBRM_06_0380-1	1032	897	9	19.4541
LBRM_18_0050-1	1485	1350	55	78.9931
LBRM_18_1570-1	813	678	44	125.83
LBRM_28_0100-1	1740	1605	41	49.5301
LBRM_28_0160-1	1458	1323	52	76.2086
LBRM_28_0430-1	1341	1206	39	62.7015
LBRM_28_0440-1	1446	1311	76	112.401
LBRM_28_0910-1	2040	1905	9	9.16026
LBRM_28_2130-1	2061	1926	52	52.3489
LBRM_28_2660-1	2136	2001	47	45.5419
LBRM_28_3180-1	2763	2628	29	21.396
LBRM_21_0510-1	543	408	33	156.825
LBRM_21_0880-1	864	729	11	29.2567
LBRM_21_0920-1	2777	2642	30	22.0165
LBRM_21_1430-1	468	333	7	40.7581
LBRM_21_1800-1	762	627	3	9.27714
LBRM_02_0030-1	894	759	47	120.065
LBRM_02_0060-1	1326	1191	56.32	91.6877
LBRM_02_0170-1	1104	969	1.25152	2.50422
LBRM_34_0470-1	1857	1722	48	54.0466
LBRM_34_0770-1	1982	1847	37	38.8414
LBRM_34_0960-1	1038	903	23.8031	51.11
LBRM_34_1870-1	519	384	1	5.04928
LBRM_34_3500-1	100	47	0	0
LBRM_34_3501-1	2125	1990	20.5984	20.0697
LBRM_34_3510-1	1104	969	18.0003	36.0178
LBRM_34_3520-1	170	62	11	344.002
LBRM_34_3521-1	387	252	0	0
LBRM_34_3540-1	1626	1491	38	49.4159
LBRM_34_3620-1	1257	1122	11	19.009
LBRM_34_3890-1	730	595	15	48.8804
LBRM_34_3950-1	2069	1934	48	48.1222
LBRM_34_3951-1	381	246	0	0
LBRM_34_4191-1	2094	1959	18	17.8155
LBRM_34_4470-1	1419	1284	30	45.3019
LBRM_34_4700-1	639	504	29	111.565
LBRM_34_5100-1	1461	1326	61.8803	90.4835
LBRM_34_5350-1	2888	2753	0	0
LBRM_34_5351-1	153	100	0	0
LBRM_07_0031-1	264	129	9	135.274
LBRM_07_0880-1	2517	2382	150	122.098
LBRM_07_1180-1	1359	1224	96	152.072
LBRM_27_0030-1	2637	2502	24	18.5988
LBRM_27_0410-1	996	861	31	69.8102
LBRM_27_0420-1	1059	924	35	73.444
LBRM_27_1350-1	2223	2088	30.902	28.6957
LBRM_27_1430-1	657	522	97	360.298
LBRM_27_1790-1	3864	3729	49	25.4779
LBRM_27_1810-1	429	294	8	52.7598
LBRM_27_1890-1	4974	4839	46	18.4316
LBRM_27_2770-1	1476	1341	64.0652	92.6304
LBRM_27_2800-1	1872	1737	0	0
LBRM_27_2820-1	1872	1737	160.248	178.876
LBRM_27_2840-1	1872	1737	106.549	118.935
LBRM_10_1071-1	1521	1386	47	65.7499
LBRM_10_1190-1	2594	2459	622.258	490.651
LBRM_10_1350-1	402	267	12	87.1426
LBRM_10_1510-1	597	462	52	218.234
LBRM_19_1130-1	438	303	3	19.1973
LBRM_19_1270-1	1482	1347	28.4709	40.9821
LBRM_19_1570-1	1431	1296	33	49.3707
LBRM_19_1601-1	178	70	0	0
LBRM_19_1602-1	2590	2455	42	33.171
LBRM_31_0370-1	723	588	20	65.9498
LBRM_31_0610-1	481	346	33	184.926
LBRM_31_1010-1	830	695	18	50.2167
LBRM_31_2001-1	1068	933	110	228.598
LBRM_31_2200-1	867	732	0	0
LBRM_31_2220-1	945	810	14	33.5122
LBRM_31_2250-1	699	564	0	0
LBRM_31_2341-1	699	564	6	20.6268
LBRM_31_2570-1	759	624	69	214.4
LBRM_31_2800-1	1437	1302	37	55.1
LBRM_31_3010-1	954	819	67	158.618
LBRM_31_3021-1	282	147	14	184.659
LBRM_31_3140-1	1326	1191	32	52.0953
LBRM_31_3420-1	828	693	12	33.5744
LBRM_29_0010-1	2859	2724	12.5385	8.92481
LBRM_29_0540-1	907	772	17	42.6965
LBRM_29_0740-1	1047	912	40	85.0405
LBRM_29_1340-1	1392	1257	43	66.3275
LBRM_29_1931-1	591	456	10	42.5202
LBRM_29_2060-1	1743	1608	0	0
LBRM_13_0840-1	1339	1204	24	38.6496
LBRM_13_1160-1	859	724	19	50.8833
LBRM_13_1321-1	3195	3060	116	73.5016
LBRM_09_1360-1	465	330	4	23.5021
LBRM_09_1560-1	492	357	29	157.504
LBRM_04_0060-1	879	744	8.00096	20.8511
LBRM_04_0470-1	2673	2538	54	41.2537
LBRM_04_0590-1	522	387	35	175.355
LBRM_04_0690-1	5151	5016	61	23.5794
LBRM_04_1120-1	2793	2658	7	5.10627
LBRM_35_0050-1	513	378	54.1298	277.655
LBRM_35_0060-1	88	35	0	0
LBRM_35_0060a-1	2170	2035	18.3416	17.4757
LBRM_35_0100-1	1803	1668	155	180.176
LBRM_35_0410-1	1146	1011	47	90.1378
LBRM_35_0690-1	1065	930	0	0
LBRM_35_0700-1	1110	975	2	3.97728
LBRM_35_1530-1	720	585	36	119.318
LBRM_35_3882-1	1281	1146	51	86.2871
LBRM_35_4231-1	1845	1710	19	21.5436
LBRM_35_4290-1	1197	1062	23	41.9917
LBRM_35_4550-1	1632	1497	40	51.8082
LBRM_35_4850-1	582	447	4	17.3505
LBRM_35_5260-1	363	228	123.173	1047.47
LBRM_35_5450-1	2442	2307	31	26.054
