target_id	length	eff_length	est_counts	tpm
CAM44112	309	61.7147	0	0
CAM44113	417	168	1	174.56
CAM44114	213	15.0421	0	0
CAM44115	213	15.0421	0	0
CAM44116	921	672	5	218.199
CAM44117	1086	837	2	70.0741
CAM44118	2298	2049	3	42.9371
CAM44119	654	405	1	72.4099
CAM44120	858	609	4	192.617
CAM44121	603	354	1	82.8418
CAM44122	3039	2790	7	73.5778
CAM44123	633	384	1	76.3698
CAM44124	1017	768	4	152.74
CAM44125	2448	2199	4	53.3443
CAM44126	552	303	0	0
CAM44127	780	531	4	220.912
CAM44128	2979	2730	0	0
CAM44129	1107	858	4	136.718
CAM44130	3456	3207	5	45.7219
CAM44131	1179	930	2	63.0667
CAM44132	1806	1557	2	37.6699
CAM44133	1404	1155	2	50.781
CAM44134	1002	753	5	194.728
CAM44135	1425	1176	1	24.9371
CAM44136	1629	1380	2	42.5015
CAM44137	312	64.392	1	455.429
CAM44138	870	621	1	47.2238
CAM44139	366	117.006	2	501.272
CAM44140	1182	933	1	31.4319
CBZ14863	597	348	0	0
CAM44141	669	420	1	69.8238
CAM44142	942	693	5	211.587
CAM44143	468	219	2	267.817
CAM44144	2934	2685	5	54.6108
CAM44145	3231	2982	6	59.006
CAM44146	585	336	2	174.56
CAM44147	1359	1110	2	52.8397
CAM44148	1884	1635	4	71.7456
CAM44149	546	297	1	98.7408
CAM44150	510	261	4	449.441
CAM44151	261	29.1283	0	0
CAM44152	645	396	18.5	1370.03
CAM44153	312	64.392	1	455.429
CAM44154	951	702	2	83.5499
CAM44155	2871	2622	0	0
CAM44156	1134	885	0	0
CAM44157	393	144	0	0
CAM44158	936	687	0	0
CAM44159	1884	1635	10	179.364
CAM44160	678	429	0	0
CAM44161	1713	1464	1	20.0314
CAM44162	2511	2262	2	25.9293
CAM44163	1071	822	2	71.3528
CAM44164	1164	915	4	128.201
CAM44165	816	567	2	103.443
CAM44166	1314	1065	7.33333	201.932
CAM44167	1314	1065	3.66667	100.966
CAM44168	402	153	1	191.673
CAM44169	4359	4110	6	42.8117
CAM44170	2616	2367	4	49.5581
CAM44171	1422	1173	0	0
CAM44172	3051	2802	9	94.1949
CAM44173	4536	4287	3	20.522
CAM44174	1092	843	0	0
CAM44175	654	405	3	217.23
CAM44176	585	336	0	0
CAM44177	1560	1311	1	22.3692
CAM44178	834	585	1	50.1299
CAM44179	4608	4359	9	60.5492
CAM44180	1302	1053	3	83.5499
CAM44182	2067	1818	3	48.3928
CAM44183	1044	795	2	73.7761
CAM44184	1590	1341	4	87.475
CAM44185	1284	1035	0	0
CAM44186	4401	4152	2	14.1262
CAM44187	3078	2829	9	93.2959
CAM44188	546	297	1	98.7408
CAM44189	435	186	0	0
CAM44190	600	351	0	0
CAM44191	588	339	1	86.5074
CAM44192	1995	1746	2	33.5922
CAM44193	993	744	1	39.4167
CAM44194	1023	774	2	75.7778
CAM44195	1401	1152	7	178.196
CAM44196	1053	804	1	36.4751
CAM44197	2499	2250	4	52.1351
CAM44198	2964	2715	3	32.4044
CAM44199	1836	1587	2	36.9578
CAM44200	3240	2991	2	19.6095
CAM44201	2112	1863	5	78.7064
CAM44202	2580	2331	5	62.9043
CAM44203	1299	1050	2	55.8591
CAM44204	5073	4824	8	48.6335
CAM44205	2472	2223	8	105.537
CAM44206	3705	3456	11	93.3409
CAM44208	6516	6267	38	177.818
CAM44209	4899	4650	7	44.1467
CAM44210	1647	1398	5	104.886
CAM44211	2676	2427	2	24.1665
CAM44212	1230	981	0	0
CAM44213	7656	7407	10	39.5923
CAM44214	1461	1212	0	0
CAM44215	2169	1920	2	30.5479
CAM44216	2925	2676	5	54.7945
CAM44217	603	354	1	82.8418
CAM44218	390	141	10	2079.86
CAM44219	1110	861	1	34.0604
CAM44220	849	600	3	146.63
CAM44221	2031	1782	7	115.198
CAM44222	483	234	0	0
CAM44223	828	579	1	50.6494
CAM44224	2322	2073	1	14.1467
CAM44225	1494	1245	4	94.2201
CAM44226	804	555	0	0
CAM44227	597	348	4.6	387.643
CAM44228	3153	2904	4	40.3939
CAM44229	1599	1350	6	130.338
CAM44230	1080	831	2	70.58
CAM44231	3405	3156	5	46.4607
CAM44232	864	615	1	47.6846
CAM44233	1755	1506	7	136.309
CAM44234	975	726	0	0
CAM44235	1359	1110	0	0
CAM44236	2439	2190	4	53.5635
CAM44238	1416	1167	3	75.3882
CAM44239	3723	3474	10	84.4157
CAM44240	747	498	1	58.8876
CAM44241	1764	1515	9	174.214
CAM44242	684	435	1	67.4161
CAM44243	2796	2547	5	57.5697
CAM44244	387	138	0	0
CAM44245	249	24.2569	0	0
CAM44246	5361	5112	33	189.311
CAM44247	3069	2820	9	93.5936
CAM44248	2181	1932	9	136.612
CAM44249	5715	5466	9	48.2865
CAM44250	4431	4182	6	42.0746
CAM44251	4197	3948	6	44.5684
CAM44252	633	384	5	381.849
CAM44253	1782	1533	5	95.6491
CAM44254	1653	1404	2	41.7749
CAM44255	954	705	1	41.5972
CAM44256	2799	2550	7	80.5028
CAM44257	1536	1287	4	91.1453
CAM44258	837	588	3	149.622
CAM44259	1530	1281	2	45.7861
CAM44260	1440	1191	3	73.869
CAM44261	3624	3375	9	78.2027
CAM44262	1824	1575	6	111.718
CAM44263	708	459	1	63.8911
CAM44264	720	471	1	62.2633
CAM44265	957	708	4	165.684
CAM44266	666	417	0	0
CAM44267	6474	6225	18	84.7981
CAM44268	1083	834	1	35.1631
CAM44269	2163	1914	3	45.9655
CAM44270	1125	876	3	100.432
CAM44271	816	567	4	206.885
CAM44272	2139	1890	6	93.0984
CAM44273	2985	2736	11	117.904
CAM44274	1062	813	3	108.214
CAM44275	987	738	3	119.211
CAM44276	1011	762	2	76.9711
CAM44277	1032	783	1	37.4534
CAM44279	2538	2289	2	25.6234
CAM44280	1173	924	1	31.7381
CAM44281	1296	1047	0	0
CAM44282	804	555	1	52.8397
CAM44283	1323	1074	4	109.222
CAM44284	1179	930	4	126.133
CAM44285	1845	1596	4	73.4988
CAM44286	831	582	1	50.3883
CAM44287	2934	2685	12	131.066
CAM44288	795	546	0	0
CAM44289	741	492	21	1251.72
CAM44290	837	588	0	0
CAM44291	1533	1284	4	91.3583
CAM44292	1878	1629	11	198.027
CAM44293	1698	1449	2	40.4776
CAM44294	630	381	1	76.9711
CAM44295	1599	1350	8	173.784
CAM44296	3855	3606	17	138.253
CAM44298	4374	4125	8	56.8747
CAM44299	738	489	4	239.886
CAM44300	1377	1128	3	77.9947
CAM44301	3465	3216	7	63.8315
CBZ14870	5565	5316	13.7077	75.6195
CAM44303	4892	4643	1.29227	8.16218
CBZ14871	2541	2292	7	89.5646
CBZ14872	2238	1989	4	58.9764
CAM44306	3159	2910	4	40.3107
CAM44307	588	339	0	0
CAM44308	3348	3099	0	0
CAM44309	1116	867	0	0
CAM44310	1908	1659	1	17.6769
CAM44311	3213	2964	4	39.5763
CAM44312	2559	2310	2	25.3905
CAM44313	3768	3519	2	16.6672
CAM44314	867	618	2	94.9062
CAM44315	1605	1356	0	0
CAM44316	1500	1251	3	70.3262
CAM44317	1584	1335	5	109.835
CAM44318	1077	828	4	141.672
CAM44319	1644	1395	1	21.0222
CAM44320	1197	948	5	154.673
CAM44321	855	606	1	48.3928
CAM44322	1158	909	1	32.2618
CAM44323	1827	1578	3	55.7529
CAM44324	1302	1053	2	55.6999
CAM44325	1569	1320	1	22.2167
CAM44326	2454	2205	2	26.5996
CAM44327	709	460	1	63.7522
CAM44328	1536	1287	5	113.932
CAM44329	1953	1704	1	17.2101
CAM44330	888	639	0	0
CAM44331	1092	843	2	69.5753
CAM44332	1014	765	1	38.3346
CAM44333	1980	1731	6	101.65
CAM44334	1371	1122	3	78.4118
CAM44335	3909	3660	7	56.088
CAM44336	2478	2229	1	13.1566
CAM44337	726	477	2	122.96
CAM44338	1095	846	3	103.993
CAM44339	804	555	0	0
CAM44341	1677	1428	2	41.0728
CAM44342	1320	1071	2	54.7638
CAM44343	3300	3051	32	307.582
CAM44344	708	459	1	63.8911
CAM44345	1473	1224	2	47.9183
CAM44346	984	735	5	199.497
CAM44347	2151	1902	4	61.674
CAM44348	2094	1845	2	31.7897
CAM44349	717	468	2	125.325
CAM44350	969	720	2	81.4611
CAM44351	2373	2124	6	82.8418
CAM44352	798	549	0	0
CAM44353	267	32.019	0	0
CAM44354	2010	1761	2	33.3061
CAM44355	2073	1824	4	64.3114
CAM44356	2043	1794	4	65.3869
CAM44357	5319	5070	15	86.7633
CAM44358	516	267	0	0
CAM44359	1632	1383	1	21.2046
CAM44360	810	561	0	0
CAM44361	5583	5334	11	60.4773
CAM44362	1344	1095	3	80.3452
CAM44363	1503	1254	14	327.404
CAM44364	702	453	0	0
CAM44365	1038	789	6	223.011
CAM44366	375	126.002	0	0
CAM44367	168	9.64054	0	0
CAM44368	1548	1299	15	338.637
CAM44369	654	405	0	0
CAM44370	2364	2115	2	27.7314
CAM44371	1098	849	2	69.0836
CAM44372	5961	5712	19	97.548
CAM44373	1254	1005	2	58.3602
CAM44374	501	252	1	116.373
CAM44375	1572	1323	2	44.3326
CAM44376	879	630	1	46.5492
CAM44377	1896	1647	6	106.834
CAM44378	1125	876	1	33.4772
CAM44379	1170	921	3	95.5245
CAM44380	948	699	4	167.817
CAM44381	1911	1662	2	35.29
CAM44382	1752	1503	2	39.0233
CAM44383	2031	1782	3	49.3704
CAM44384	2475	2226	8	105.394
CAM44385	1887	1638	2	35.8071
CAM44386	1113	864	1	33.9421
CAM44387	6933	6684	9	39.4874
CAM44388	2943	2694	2	21.7713
CAM44389	996	747	2	78.5168
CAM44390	2262	2013	8	116.546
CAM44391	1476	1227	3	71.7017
CAM44392	1281	1032	2	56.8333
CAM44393	1596	1347	9	195.942
CAM44394	1674	1425	2	41.1593
CAM44395	498	249	0	0
CAM44396	969	720	1	40.7306
CAM44397	2004	1755	2	33.42
CAM44398	2340	2091	4	56.0995
CAM44399	1095	846	1	34.6643
CAM44400	987	738	7	278.16
CAM44401	1695	1446	6.96933	141.343
CAM44402	1596	1347	41.1737	896.406
CBZ14874	452	203	0	0
CAM44403	774	525	0	0
CAM44404	558	309	1	94.9062
CAM44405	2199	1950	4	60.1559
CAM44406	3696	3447	7	59.5538
CAM44407	4503	4254	9	62.0437
CAM44408	537	288	1	101.826
CAM44409	2226	1977	5	74.1679
CAM44410	900	651	0	0
CAM44412	1026	777	3	113.228
CAM44413	1311	1062	32.857	907.311
CAM44414	963	714	2	82.1457
CAM44415	7845	7596	28	108.1
CAM44416	837	588	2	99.7483
CAM44417	12510	12261	21	50.2281
CAM44418	663	414	5	354.179
CAM44419	573	324	1	90.5124
CAM44420	417	168	2	349.119
CAM44421	1533	1284	8	182.717
CAM44422	801	552	3	159.38
CAM44423	1857	1608	7	127.663
CAM44424	2226	1977	4	59.3344
CAM44425	930	681	1	43.0632
CAM44426	783	534	2	109.835
CAM44427	1641	1392	1	21.0675
CAM44428	618	369	2	158.949
CAM44429	2538	2289	4	51.2468
CAM44430	936	687	1	42.6871
CAM44431	594	345	2	170.006
CAM44432	1326	1077	1	27.2293
CAM44433	1323	1074	1	27.3054
CAM44434	1077	828	1	35.4179
CAM44435	1563	1314	0	0
CAM44436	978	729	1	40.2277
CAM44437	2139	1890	6	93.0984
CAM44438	1200	951	1	30.837
CAM44439	2103	1854	5	79.0885
CAM44440	411	162	0	0
CAM44441	1773	1524	3	57.7284
CAM44442	1185	936	4	125.325
CAM44443	723	474	1	61.8692
CAM44444	780	531	0	0
CAM44445	996	747	1	39.2584
CAM44446	1089	840	1	34.9119
CAM44447	495	246	0	0
CAM44448	1947	1698	3	51.8127
CAM44449	2253	2004	3	43.9012
CAM44450	1071	822	3	107.029
CAM44451	1227	978	2	59.9714
CAM44452	564	315	0	0
CAM44453	594	345	0	0
CAM44454	1662	1413	6	124.527
CAM44455	1197	948	5	154.673
CAM44456	444	195	1	150.39
CAM44457	492	243	1	120.683
CAM44458	1119	870	3	101.124
CAM44459	1446	1197	4	97.9984
CAM44460	1056	807	1	36.3395
CAM44461	4077	3828	6	45.9655
CAM44462	822	573	2	102.36
CAM44463	2094	1845	5	79.4743
CAM44464	777	528	3	166.625
CAM44465	2241	1992	5	73.6095
CAM44466	879	630	0	0
CAM44467	1329	1080	2	54.3074
CBZ14876	1578	1329	5	110.331
CAM44469	2214	1965	11	164.166
CAM44470	480	231	1	126.952
CBZ14877	1074	825	1	35.5467
CAM44473	1053	804	1	36.4751
CAM44474	234	19.6009	0	0
CAM44475	2715	2466	7	83.2449
CAM44476	1290	1041	3	84.513
CAM44477	495	246	1	119.211
CAM44478	861	612	1	47.9183
CAM44479	3912	3663	12	96.0721
CAM44480	2181	1932	7	106.254
CAM44481	1614	1365	6	128.906
CAM44482	807	558	0	0
CAM44483	1872	1623	5	90.3451
CAM44484	408	159	0	0
CAM44485	1413	1164	24	604.66
CAM44486	1203	954	4	122.96
CAM44487	1101	852	4	137.681
CAM44488	897	648	0	0
CAM44489	2196	1947	10	150.622
CAM44490	495	246	0	0
CAM44491	882	633	0	0
CAM44492	375	126.002	0	0
CAM44493	525	276	0.880597	93.5666
CAM38149	6045	5796	14	70.8358
CAM38151	2640	2391	5	61.3258
CAM40528	6189	5940	11.4078	56.3206
CAM41605	1020	771	3	114.109
CAM41606	3816	3567	6	49.3289
CAM41607	495	246	1	119.211
CAM45238	4152	3903	1	7.51371
CAM45562	12222	11973	4	9.79738
CAM42787	2280	2031	3	43.3176
CAM37188	6537	6288	11	51.3019
CAM37189	897	648	24	1086.15
CAM37190	918	669	1	43.8356
CAM37365	2136	1887	2.18978	34.0315
CAM37366	1755	1506	0	0
CAM37367	1734	1485	6.79049	134.1
CAM41474	5615	5366	0.000125695	0.000686943
CAM42420	2046	1797	1	16.3194
CAM37195	4071	3822	1	7.67295
CAM36831	3141	2892	3	30.4212
CAM45563	5334	5085	13	74.9731
CAM36832	4188	3939	5	37.2252
CAM37088	1784	1535	2	38.2098
CAM37370	1536	1287	1.66422	37.9214
CAM37371	588	339	4.31072	372.909
CAM37372	917	668	6.94094	304.716
CAM37812	2565	2316	1.4403	18.2376
CAM37813	4839	4590	2.26921	14.4982
CAM37200	624	375	27.9963	2189.39
CAM38346	611	362	0	0
CAM39261	2787	2538	6.96158	80.4394
CAM39262	693	444	3.94965	260.873
CAM45722	7911	7662	31	118.651
CAM40149	1404	1155	1	25.3905
CAM37362	1755	1506	13.5361	263.586
CAM37363	1755	1506	0	0
CAM37364	1755	1506	0	0
CAM38998	1791	1542	2	38.0363
CAM38999	1143	894	0	0
CAM36834	3519	3270	0	0
CAM37187	564	315	0	0
CAM42419	1491	1242	5	118.06
CAM39530	3207	2958	11	109.055
CAM39202	1500	1251	3	70.3262
CAM39203	1443	1194	5	122.806
CAM39204	651	402	1	72.9503
CAM39205	1665	1416	5	103.552
CAM39206	1185	936	1	31.3312
CAM41478	807	558	0	0
CAM39251	4587	4338	11.4993	77.7381
CAM39252	2574	2325	4	50.4533
CAM39253	309	61.7147	0	0
CAM39254	2127	1878	3	46.8467
CAM39255	1791	1542	2	38.0363
CAM39256	2823	2574	8	91.1453
CAM39257	1629	1380	2	42.5015
CAM39258	2529	2280	7	90.036
CAM40530	2082	1833	6	95.9935
CAM42795	1368	1119	1.00533	26.3471
CAM37186	1173	924	5	158.691
CAM40148	2769	2520	5	58.1865
CAM36958	4596	4347	0	0
CAM45241	6222	5973	2	9.81952
CAM37196	564	315	3.77105	351.079
CAM37197	567	318	0.0858919	7.92097
CAM37198	564	315	23.1431	2154.58
CAM37199	561	312	1	93.9936
CAM39855	1686	1437	7	142.855
CAM37358	1755	1506	4.99699e-08	9.73052e-07
CAM42788	4668	4419	16.2451	107.808
CAM38988	1173	924	1	31.7381
CAM38989	1743	1494	1	19.6292
CAM38990	1536	1287	1	22.7863
CAM38991	306	59.0937	0	0
CAM38992	1314	1065	0	0
CAM38993	699	450	3	195.507
CAM38994	2529	2280	2	25.7246
CAM38995	1332	1083	91.1639	2468.58
CAM41472	5913	5664	10	51.7761
CAM37469	2019	1770	2	33.1367
CAM38343	7893	7644	17	65.2201
CAM38344	888	639	0	0
CAM38345	501	252	3	349.119
CBZ40905	2802	2553	2	22.9738
CAM41468	1582	1333	0	0
CAM41469	957	708	0.20966	8.6843
CAM41471	756	507	17.2598	998.345
CAM39249	777	528	0	0
CAM39250	639	390	0	0
CAM42793	1644	1395	0	0
CAM39259	5496	5247	9.15923	51.1918
CAM39260	3348	3099	3.26477e-06	3.08947e-05
CAM41738	3978	3729	10	78.6431
CAM41739	3909	3660	14	112.176
CBZ14513	1119	870	2	67.4161
CBZ14514	2583	2334	3	37.6941
CBZ14515	912	663	3	132.697
CBZ14516	2184	1935	1	15.1556
CBZ14517	1245	996	0	0
CBZ14519	2841	2592	0	0
CBZ14520	450	201	0	0
CBZ14521	786	537	1	54.6108
CBZ14522	1140	891	2	65.8272
CBZ14523	12852	12603	25	58.1727
CBZ14524	1293	1044	4	112.36
CBZ14525	786	537	0	0
CBZ14526	1065	816	5	179.694
CBZ14527	1332	1083	3	81.2355
CBZ14528	2355	2106	2	27.85
CBZ14529	777	528	0	0
CBZ14530	255	26.5494	0	0
CBZ14531	1848	1599	2	36.6804
CBZ14532	975	726	0	0
CBZ14533	1173	924	0	0
CBZ14534	942	693	1	42.3175
CBZ14535	1518	1269	1	23.1095
CBZ14537	912	663	1	44.2323
CBZ14538	3639	3390	8.54377	73.9099
CBZ14539	4248	3999	8.45623	62.0124
CBZ14540	1236	987	1	29.7123
CBZ14541	1074	825	1	35.5467
CBZ14542	1782	1533	0	0
CBZ14543	4029	3780	5	38.791
CBZ14544	1125	876	0	0
CBZ14545	2370	2121	0	0
CBZ14546	1476	1227	3	71.7017
CBZ14548	1335	1086	0	0
CBZ14549	1059	810	2	72.4099
CBZ14550	288	44.8343	0	0
CBZ14551	1674	1425	1	20.5797
CBZ14552	1290	1041	0	0
CBZ14553	2844	2595	1	11.301
CBZ14554	435	186	0	0
CBZ14555	699	450	1	65.1689
CBZ14556	1536	1287	2	45.5727
CBZ14557	1803	1554	4	75.4852
CBZ14558	1728	1479	2	39.6565
CBZ14559	1308	1059	3	83.0765
CBZ14560	1821	1572	3	55.9657
CBZ14562	4716	4467	6	39.3902
CBZ14563	3576	3327	8	70.5164
CBZ14564	3180	2931	5	50.0273
CBZ14565	2229	1980	1	14.8111
CBZ14566	1800	1551	5	94.539
CBZ14567	747	498	2	117.775
CBZ14568	648	399	4	293.995
CBZ14569	3843	3594	7	57.118
CBZ14570	3117	2868	0	0
CBZ14571	2790	2541	10	115.411
CBZ14572	11817	11568	41	103.939
CBZ14573	2097	1848	1	15.8691
CBZ14574	2247	1998	6	88.0661
CBZ14575	1026	777	0	0
CBZ14576	2217	1968	4	59.6057
CBZ14577	999	750	1	39.1013
CBZ14578	822	573	2	102.36
CBZ14579	696	447	0	0
CBZ14580	4746	4497	8	52.1699
CBZ14581	1041	792	2	74.0556
CBZ14582	2382	2133	6	82.4923
CBZ14583	660	411	0	0
CBZ14584	828	579	1	50.6494
CBZ14585	2811	2562	9	103.019
CBZ14586	816	567	0	0
CBZ14587	1797	1548	4	75.7778
CBZ14588	6348	6099	16	76.9333
CBZ14589	1299	1050	1	27.9295
CBZ14590	2211	1962	2	29.894
CBZ14591	10629	10380	16	45.2039
CBZ14592	1035	786	0	0
CBZ14593	1638	1389	2	42.2261
CBZ14594	2190	1941	3	45.3261
CBZ14595	324	75.5516	0	0
CBZ14596	4104	3855	5	38.0363
CBZ14597	654	405	0	0
CBZ14598	3090	2841	3	30.9673
CBZ14599	3969	3720	2	15.7667
CBZ14600	804	555	0	0
CBZ14601	7872	7623	17	65.3997
CBZ14602	7074	6825	8	34.3748
CBZ14603	5832	5583	12	63.0328
CBZ14604	3417	3168	9	83.3125
CBZ14605	9888	9639	35	106.485
CBZ14606	1962	1713	0	0
CBZ14607	975	726	0	0
CBZ14608	807	558	0	0
CBZ14609	900	651	0	0
CBZ14610	630	381	0	0
CBZ14611	1026	777	0	0
CBZ14612	1218	969	1	30.2642
CBZ14613	756	507	1	57.8422
CBZ14614	714	465	0	0
CBZ14615	2451	2202	7	93.2253
CBZ14616	621	372	0	0
CBZ14617	2064	1815	0	0
CBZ14618	2232	1983	1	14.7887
CBZ14619	1131	882	4	132.998
CBZ14620	1635	1386	1	21.1587
CBZ14621	441	192	0	0
CBZ14622	402	153	0	0
CBZ14623	8226	7977	26	95.5843
CBZ14624	849	600	2	97.7534
CBZ14625	2361	2112	2	27.7708
CBZ14626	570	321	1	91.3583
CBZ14627	456	207	2	283.343
CBZ14628	846	597	0	0
CBZ14629	411	162	0	0
CBZ14630	396	147	1	199.497
CBZ14631	1170	921	1	31.8415
CBZ14632	1095	846	0	0
CBZ14633	2997	2748	12	128.061
CBZ14634	1212	963	5	152.264
CBZ14635	1404	1155	0	0
CBZ14636	507	258	2.41497	274.501
CBZ14637	204	13.5904	0	0
CBZ14638	735	486	2	120.683
CBZ14639	3786	3537	9	74.6209
CBZ14640	948	699	1.58503	66.4989
CBZ14641	1962	1713	2	34.2394
CBZ14642	2661	2412	4	48.6335
CBZ14643	3528	3279	8	71.5487
CBZ14644	1026	777	1	37.7426
CBZ14645	435	186	0	0
CBZ14646	1134	885	0	0
CBZ14647	732	483	0	0
CBZ14648	1719	1470	1	19.9497
CBZ14649	807	558	0	0
CBZ14651	2928	2679	8	87.573
CBZ14652	2928	2679	0	0
CBZ14653	6318	6069	11	53.1531
CBZ14654	5046	4797	8	48.9072
CBZ14655	2472	2223	3	39.5763
CBZ14656	1668	1419	2	41.3333
CBZ14657	642	393	0	0
CBZ14658	522	273	7.92	850.776
CBZ14659	1203	954	8	245.92
CBZ14660	951	702	0	0
CBZ14661	3849	3600	4	32.5845
CBZ14662	849	600	0	0
CBZ14663	837	588	0	0
CBZ14664	1815	1566	5	93.6335
CBZ14665	930	681	0	0
CBZ14666	1257	1008	2	58.1865
CBZ14667	906	657	4	178.545
CBZ14668	1209	960	4	122.192
CBZ14669	1353	1104	0	0
CBZ14670	1185	936	0	0
CBZ14671	3057	2808	5	52.2187
CBZ14672	366	117.006	0	0
CBZ14673	3021	2772	7	74.0556
CBZ14674	462	213	0	0
CBZ14675	891	642	2	91.3583
CBZ14676	1320	1071	4	109.528
CBZ14677	1860	1611	3	54.6108
CBZ14678	2916	2667	4	43.9835
CBZ14679	2613	2364	6	74.4315
CBZ14680	336	87.1877	0	0
CBZ14681	1872	1623	4	72.276
CBZ14682	642	393	2	149.242
CBZ14683	1869	1620	0	0
CBZ14684	1110	861	4	136.242
CBZ14685	4950	4701	10.1046	63.0349
CBZ14686	4509	4260	0	0
CBZ14687	4413	4164	53.105	374.005
CBZ14688	2643	2394	1	12.2498
CBZ14689	5169	4920	7.92459	47.2351
CBZ14690	4815	4566	0	0
CBZ14691	2184	1935	4	60.6222
CBZ14692	4461	4212	6.37737	44.4024
CAM42791	1626	1377	3	63.8911
CAM38347	978	729	0	0
CAM38348	996	747	1	39.2584
CAM38349	954	705	1	41.5972
CAM38350	1032	783	5	187.267
CAM38351	690	441	1	66.4989
CAM38352	657	408	0	0
CAM38353	2286	2037	1	14.3967
CAM38354	1788	1539	3	57.1657
CAM38355	921	672	3	130.92
CAM38356	552	303	2	193.571
CAM38357	1023	774	7	265.222
CAM38358	2040	1791	5	81.8705
CAM38359	1755	1506	5	97.3639
CAM38360	3153	2904	24	242.364
CAM38361	918	669	17	745.205
CAM38362	1686	1437	21	428.564
CAM38363	540	291	0	0
CAM38364	1866	1617	1	18.1361
CAM38365	2481	2232	3	39.4167
CAM38366	1476	1227	3	71.7017
CAM38367	1557	1308	1	22.4205
CAM38368	624	375	2	156.405
CAM38369	1059	810	5	181.025
CAM38370	2160	1911	6	92.0754
CAM38371	3969	3720	6	47.3
CAM38372	1152	903	1	32.4762
CAM38373	273	35.2427	0	0
CAM38374	2385	2136	3	41.1882
CAM38375	4674	4425	7	46.3914
CAM38376	1803	1554	2	37.7426
CAM38377	2397	2148	6	81.9162
CAM38378	1137	888	4	132.099
CAM38379	4746	4497	6	39.1274
CAM38380	3429	3180	6	55.3321
CAM38381	1683	1434	3	61.3515
CAM38382	1719	1470	2	39.8993
CAM38383	480	231	1	126.952
CAM38384	1275	1026	3	85.7486
CAM38385	1230	981	1	29.894
CAM38386	816	567	0	0
CAM38387	363	114.009	2	514.449
CAM38388	2844	2595	2	22.6019
CAM38389	7209	6960	1.27683	5.37993
CAM38390	1758	1509	0.72317	14.0541
CAM38391	2178	1929	4	60.8108
CAM38392	8295	8046	23	83.8302
CAM38393	2613	2364	14	173.673
CAM38394	1497	1248	4	93.9936
CAM38395	5370	5121	5	28.6331
CAM38396	2496	2247	4	52.2047
CAM38397	369	120.004	0	0
CAM38398	3774	3525	8	66.5555
CAM38399	2577	2328	0	0
CAM38400	954	705	4.8	199.666
CAM38401	7134	6885	13	55.3723
CAM38402	2367	2118	2	27.6922
CAM38403	3096	2847	4	41.2027
CAM38404	930	681	4	172.253
CAM38405	3366	3117	5	47.042
CAM38406	6255	6006	18	87.8901
CAM38407	2535	2286	7.11276	91.2462
CBZ14502	10977	10728	29.8167	81.5067
CAM38409	630	381	3	230.913
CAM38410	2430	2181	10	134.461
CAM38411	1458	1209	1	24.2564
CAM38412	633	384	0	0
CAM38413	1407	1158	1	25.3247
CAM38414	1524	1275	2	46.0016
CAM38415	1410	1161	3	75.7778
CAM38416	651	402	1	72.9503
CAM38417	897	648	8.41481	380.822
CAM38418	915	666	2.18821	96.3536
CAM38419	906	657	1.39698	62.3558
CAM38420	378	129.001	1	227.331
CAM38421	621	372	1.70746	134.604
CAM38422	234	19.6009	0	0
CAM38423	930	681	1.29254	55.661
CAM38424	636	387	5	378.889
CAM38425	669	420	37	2583.48
CAM38426	696	447	4.04966	265.683
CAM38427	723	474	0	0
CAM38428	891	642	3	137.037
CAM38429	669	420	17.5	1221.92
CAM38430	1641	1392	6	126.405
CAM38431	2775	2526	1	11.6097
CAM38432	480	231	2	253.905
CAM38433	873	624	7	328.978
CAM38434	366	117.006	0.5	125.318
CAM38435	873	624	0	0
CAM38436	873	624	0	0
CAM38437	366	117.006	0.5	125.318
CAM38438	1680	1431	6	122.96
CAM38439	324	75.5516	1	388.159
CAM38440	2958	2709	19	205.683
CAM38441	408	159	2	368.881
CAM38442	582	333	0	0
CAM38443	4098	3849	5	38.0956
CAM38444	1860	1611	4	72.8144
CAM38445	1371	1122	4	104.549
CAM38446	696	447	0	0
CAM38447	669	420	0	0
CAM38448	2103	1854	3	47.4531
CAM38449	2373	2124	7	96.6488
CAM38450	3087	2838	13	134.333
CAM38452	579	330	19.9997	1777.3
CAM38453	579	330	19.9997	1777.3
CAM38454	579	330	23.3686	2076.69
CAM38456	2328	2079	86.0365	1213.62
CAM38457	501	252	4.5	523.679
CAM38458	4281	4032	14	101.826
CAM38459	1206	957	1	30.6437
CAM38460	1593	1344	1	21.8199
CAM38461	792	543	4	216.03
CAM38462	7221	6972	25	105.156
CAM38463	1539	1290	9	204.6
CAM38464	1137	888	5	165.124
CBZ14505	582	333	2	176.132
CAM38466	1353	1104	5	132.817
CAM38467	1497	1248	5	117.492
CAM38468	744	495	1	59.2445
CAM38469	1941	1692	2	34.6643
CAM38470	5835	5586	9	47.2492
CAM38471	378	129.001	0	0
CAM38472	4773	4524	4	25.9293
CAM38473	1584	1335	4	87.8682
CBZ14506	279	38.8143	0	0
CAM38474	1080	831	2	70.58
CAM38475	3795	3546	10	82.7017
CAM38476	5610	5361	5	27.3512
CAM38477	1041	792	4	148.111
CAM38478	2151	1902	1	15.4185
CAM38479	1104	855	1	34.2994
CAM38480	2793	2544	3	34.5826
CAM38481	2358	2109	3	41.7155
CAM38482	1221	972	0	0
