target_id	length	eff_length	est_counts	tpm
CBZ14570	3117	2868	0	0
CBZ14571	2790	2541	2	18.5986
CBZ14572	11817	11568	8	16.3413
CBZ14573	2097	1848	3	38.3596
CBZ14574	2247	1998	4	47.3064
CBZ14575	1026	777	0	0
CBZ14576	2217	1968	7	84.0481
CBZ14577	999	750	4	126.024
CBZ14578	822	573	0	0
CBZ14579	696	447	3	158.587
CBZ14580	4746	4497	11	57.7996
CBZ14581	1041	792	2	59.6705
CBZ14582	2382	2133	4	44.3123
CBZ14583	660	411	4	229.971
CBZ14584	828	579	7	285.677
CBZ14585	2811	2562	8	73.7847
CBZ14586	816	567	0	0
CBZ14587	1797	1548	5	76.3228
CBZ14588	6348	6099	13	50.3663
CBZ14589	1299	1050	3	67.513
CBZ14590	2211	1962	7	84.3052
CBZ14591	10629	10380	2	4.5529
CBZ14592	1035	786	4	120.252
CBZ14593	1638	1389	4	68.0476
CBZ14594	2190	1941	1	12.1739
CBZ14595	324	75.5516	0	0
CBZ14596	4104	3855	0	0
CBZ14597	654	405	0	0
CBZ14598	3090	2841	1	8.31733
CBZ14599	3969	3720	1	6.35203
CBZ14600	804	555	0	0
CBZ14601	7872	7623	10	30.9977
CBZ14602	7074	6825	6	20.7732
CBZ14603	5832	5583	6	25.3944
CBZ14604	3417	3168	1	7.45882
CBZ14605	9888	9639	9	22.0631
CBZ14606	1962	1713	6	82.7654
CBZ14607	975	726	1	32.5476
CBZ14608	807	558	3	127.041
CBZ14609	900	651	0	0
CBZ14610	630	381	0	0
CBZ14611	1026	777	0	0
CBZ14612	1218	969	4	97.5419
CBZ14613	756	507	1	46.6066
CBZ14614	714	465	0	0
CBZ14615	2451	2202	4.81311	51.6493
CBZ14616	621	372	0.186885	11.871
CBZ14617	2064	1815	0	0
CBZ14618	2232	1983	0	0
CBZ14619	1131	882	0	0
CBZ14620	1635	1386	1	17.0487
CBZ14621	441	192	0	0
CBZ14622	402	153	0	0
CBZ14623	8226	7977	46	136.262
CBZ14624	849	600	1	39.3826
CBZ14625	2361	2112	2	22.3765
CBZ14626	570	321	0	0
CBZ14627	456	207	2	228.305
CBZ14628	846	597	0	0
CBZ14629	411	162	2	291.723
CBZ14630	396	147	0	0
CBZ14631	1170	921	2	51.3128
CBZ14632	1095	846	0	0
CBZ14633	2997	2748	6	51.5929
CBZ14634	1212	963	8	196.299
CBZ14635	1404	1155	1	20.4585
CBZ14636	507	258	1.2449	114.017
CBZ14637	204	13.5904	0	0
CBZ14638	735	486	0	0
CBZ14639	3786	3537	4	26.7227
CBZ14640	948	699	4.7551	160.745
CBZ14641	1962	1713	1	13.7942
CBZ14642	2661	2412	2	19.5933
CBZ14643	3528	3279	1	7.20632
CBZ14644	1026	777	0	0
CBZ14645	435	186	1	127.041
CBZ14646	1134	885	5	133.5
CBZ14647	732	483	0	0
CBZ14648	1719	1470	1	16.0745
CBZ14649	807	558	0	0
CBZ14651	2928	2679	23	202.866
CBZ14652	2928	2679	4	35.2811
CBZ14653	6318	6069	14	54.5087
CBZ14654	5046	4797	6	29.5554
CBZ14655	2472	2223	0	0
CBZ14656	1668	1419	2	33.3045
CBZ14657	642	393	0	0
CBZ14658	522	273	20.5	1774.38
CBZ14659	1203	954	1	24.7689
CBZ14660	951	702	3	100.981
CBZ14661	3849	3600	7	45.9463
CBZ14662	849	600	1	39.3826
CBZ14663	837	588	0	0
CBZ14664	1815	1566	8	120.713
CBZ14665	930	681	0	0
CBZ14666	1257	1008	0	0
CBZ14667	906	657	5	179.829
CBZ14668	1209	960	0	0
CBZ14669	1353	1104	7	149.825
CBZ14670	1185	936	0	0
CBZ14671	3057	2808	11	92.5658
CBZ14672	366	117.006	3	605.853
CBZ14673	3021	2772	8	68.1949
CBZ14674	462	213	1	110.937
CBZ14675	891	642	7	257.643
CBZ14676	1320	1071	1	22.0631
CBZ14677	1860	1611	2	29.3352
CBZ14678	2916	2667	2	17.7199
CBZ14679	2613	2364	1	9.99557
CBZ14680	336	87.1877	0	0
CBZ14681	1872	1623	5	72.7959
CBZ14682	642	393	3	180.378
CBZ14683	1869	1620	2	29.1723
CBZ14684	1110	861	5	137.221
CBZ14685	4950	4701	3.68343	18.5147
CBZ14686	4509	4260	0	0
CBZ14687	4413	4164	44.0117	249.754
CBZ14688	2643	2394	0	0
CBZ14689	5169	4920	10.5165	50.5081
CBZ14690	4815	4566	0	0
CBZ14691	2184	1935	0	0
CBZ14692	4461	4212	0	0
CAM42791	1626	1377	0	0
CAM38347	978	729	5	162.068
CAM38348	996	747	3	94.8977
CAM38349	954	705	0	0
CAM38350	1032	783	5	150.891
CAM38351	690	441	5	267.909
CAM38352	657	408	0	0
CAM38353	2286	2037	3	34.8005
CAM38354	1788	1539	7	107.477
CAM38355	921	672	9	316.467
CAM38356	552	303	3	233.956
CAM38357	1023	774	8	244.233
CAM38358	2040	1791	10	131.935
CAM38359	1755	1506	11	172.593
CAM38360	3153	2904	6	48.8214
CAM38361	918	669	20	706.414
CAM38362	1686	1437	10	164.437
CAM38363	540	291	4	324.805
CAM38364	1866	1617	2	29.2264
CAM38365	2481	2232	5	52.9335
CAM38366	1476	1227	1	19.258
CAM38367	1557	1308	2	36.1308
CAM38368	624	375	0	0
CAM38369	1059	810	0	0
CAM38370	2160	1911	7	86.5551
CAM38371	3969	3720	9	57.1682
CAM38372	1152	903	0	0
CAM38373	273	35.2427	0	0
CAM38374	2385	2136	2	22.125
CAM38375	4674	4425	0	0
CAM38376	1803	1554	2	30.4112
CAM38377	2397	2148	5	55.0036
CAM38378	1137	888	3	79.8295
CAM38379	4746	4497	10	52.5451
CAM38380	3429	3180	11	81.7374
CAM38381	1683	1434	6	98.8683
CAM38382	1719	1470	2	32.149
CAM38383	480	231	0	0
CAM38384	1275	1026	3	69.0922
CAM38385	1230	981	0	0
CAM38386	816	567	2	83.3493
CAM38387	363	114.009	0	0
CAM38388	2844	2595	2	18.2116
CAM38389	7209	6960	1	3.39505
CAM38390	1758	1509	0	0
CAM38391	2178	1929	4	48.9985
CAM38392	8295	8046	9	26.4312
CAM38393	2613	2364	2	19.9911
CAM38394	1497	1248	1	18.9339
CAM38395	5370	5121	7	32.2997
CAM38396	2496	2247	0	0
CAM38397	369	120.004	0	0
CAM38398	3774	3525	9	60.3307
CAM38399	2577	2328	0	0
CAM38400	954	705	1	33.5171
CAM38401	7134	6885	6	20.5922
CAM38402	2367	2118	1	11.1565
CAM38403	3096	2847	4	33.1992
CAM38404	930	681	1	34.6983
CAM38405	3366	3117	2	15.1617
CAM38406	6255	6006	5	19.6716
CAM38407	2535	2286	7.38025	76.2869
CBZ14502	10977	10728	9.01799	19.8631
CAM38409	630	381	3	186.059
CAM38410	2430	2181	13	140.845
CAM38411	1458	1209	3	58.6341
CAM38412	633	384	3	184.606
CAM38413	1407	1158	1	20.4055
CAM38414	1524	1275	6	111.198
CAM38415	1410	1161	3	61.0582
CAM38416	651	402	2	117.56
CAM38417	897	648	0	0
CAM38418	915	666	0	0
CAM38419	906	657	2	71.9316
CAM38420	378	129.001	0	0
CAM38421	621	372	0.592233	37.6188
CAM38422	234	19.6009	0	0
CAM38423	930	681	4.40777	152.942
CAM38424	636	387	4	244.233
CAM38425	669	420	16	900.173
CAM38426	696	447	5.67403	299.943
CAM38427	723	474	0	0
CAM38428	891	642	4	147.225
CAM38429	669	420	30.6667	1725.33
CAM38430	1641	1392	4	67.901
CAM38431	2775	2526	7	65.4817
CAM38432	480	231	1	102.292
CAM38433	873	624	7	265.075
CAM38434	366	117.006	3	605.853
CAM38435	873	624	0	0
CAM38436	873	624	0	0
CAM38437	366	117.006	3	605.853
CAM38438	1680	1431	4	66.0504
CAM38439	324	75.5516	2	625.52
CAM38440	2958	2709	13	113.394
CAM38441	408	159	3	445.84
CAM38442	582	333	0	0
CAM38443	4098	3849	25	153.478
CAM38444	1860	1611	4	58.6705
CAM38445	1371	1122	7	147.421
CAM38446	696	447	0	0
CAM38447	669	420	2	112.522
CAM38448	2103	1854	0	0
CAM38449	2373	2124	7	77.8751
CAM38450	3087	2838	13	108.24
CAM38452	579	330	9.65079	691.042
CAM38453	579	330	9.65079	691.042
CAM38454	579	330	7.2381	518.281
CAM38456	2328	2079	48.1837	547.647
CAM38457	501	252	1.5	140.652
CAM38458	4281	4032	11	64.4655
CAM38459	1206	957	0	0
CAM38460	1593	1344	1	17.5815
CAM38461	792	543	0	0
CAM38462	7221	6972	7	23.7244
CAM38463	1539	1290	13	238.127
CAM38464	1137	888	1	26.6098
CBZ14505	582	333	5	354.798
CAM38466	1353	1104	4	85.6143
CAM38467	1497	1248	1	18.9339
CAM38468	744	495	0	0
CAM38469	1941	1692	8	111.724
CAM38470	5835	5586	13	54.9918
CAM38471	378	129.001	0	0
CAM38472	4773	4524	6	31.3389
CAM38473	1584	1335	18	318.6
CBZ14506	279	38.8143	0	0
CAM38474	1080	831	4	113.74
CAM38475	3795	3546	6	39.9823
CAM38476	5610	5361	8	35.2614
CAM38477	1041	792	4	119.341
CAM38478	2151	1902	5	62.1176
CAM38479	1104	855	2	55.2738
CAM38480	2793	2544	3	27.865
CAM38481	2358	2109	0	0
CAM38482	1221	972	1	24.3102
CAM38483	4020	3771	9	56.3951
CAM38484	1722	1473	0	0
CBZ14507	8079	7830	35	105.624
CAM38486	975	726	0	0
CAM38487	3960	3711	2	12.7349
CAM38488	14355	14106	22	36.8531
CAM38489	579	330	1	71.6047
CAM38490	1542	1293	13.4995	246.703
CAM38491	2319	2070	21.8163	249.038
CAM38492	501	252	1.5	140.652
CAM38494	579	330	1	71.6047
CAM38495	3195	2946	6	48.1253
CAM38496	834	585	0	0
CAM38497	498	249	2	189.795
CAM38498	1878	1629	5	72.5277
CAM38499	3504	3255	6	43.5567
CAM38500	2412	2163	7	76.471
CAM38501	930	681	3	104.095
CAM38502	3384	3135	3	22.612
CAM38503	5871	5622	14	58.8427
CAM38504	1158	909	3	77.9853
CAM38505	3027	2778	12	102.071
CBZ14508	2181	1932	1	12.2306
CAM38507	921	672	5	175.815
CAM38508	243	22.2238	0	0
CAM38509	471	222	1	106.439
CAM38510	732	483	4	195.69
CAM38511	4404	4155	2	11.374
CAM38512	1476	1227	2	38.516
CAM38513	1710	1461	5	80.8677
CAM38514	4632	4383	17	91.65
CAM38515	4149	3900	1	6.05886
CAM38516	1302	1053	5	112.201
CAM38517	3255	3006	1	7.86079
CAM38518	2538	2289	5	51.6154
CAM38519	474	225	2	210.04
CAM38520	3537	3288	9	64.6794
CAM38521	5799	5550	7	29.803
CAM38522	2280	2031	3	34.9033
CAM38523	1635	1386	1	17.0487
CAM38524	2259	2010	7	82.2919
CAM38525	996	747	0	0
CAM38526	1851	1602	8	118
CAM38527	252	25.369	0	0
CAM38528	399	150	1	157.53
CAM38529	432	183	0	0
CAM38530	2688	2439	11	106.57
CAM38531	570	321	1	73.6123
CBZ14509	1287	1038	0	0
CAM38533	1098	849	2	55.6644
CAM38534	1092	843	0	0
CAM38535	546	297	1	79.5607
CAM38536	1005	756	1	31.256
CAM38537	1065	816	5	144.789
CAM38538	1650	1401	3	50.5986
CAM38539	2415	2166	4	43.6372
CAM38540	567	318	0	0
CAM38541	5628	5379	20	87.8585
CAM38542	2451	2202	4	42.9238
CAM38543	435	186	13.8947	1765.19
CAM38544	417	168	0	0
CAM38545	711	462	1	51.1462
CAM38546	1167	918	0	0
CAM38547	3345	3096	1	7.63228
CAM38548	1080	831	3	85.3052
CAM38549	1560	1311	4	72.0962
CAM38550	1191	942	0	0
CAM38551	1356	1107	2	42.6911
CAM38552	7266	7017	41	138.066
CAM38553	3177	2928	0	0
CAM38554	4326	4077	0	0
CAM38555	3813	3564	0	0
CAM38556	4629	4380	7	37.7641
CAM38557	2613	2364	12	119.947
CAM38558	2505	2256	1	10.4741
CAM38559	1680	1431	0	0
CAM38560	597	348	5	339.505
CAM38561	1407	1158	0	0
CAM38562	270	33.5881	0	0
CAM38563	1449	1200	7	137.839
CAM38564	2061	1812	11	143.446
CAM38565	4533	4284	4	22.0631
CAM38566	285	42.7398	0	0
CAM38567	1773	1524	3	46.5148
CAM38568	2718	2469	1	9.57049
CAM38569	1875	1626	5	72.6615
CAM38570	1626	1377	7	120.121
CAM38571	1668	1419	0	0
CAM38572	768	519	9	409.761
CAM38573	1353	1104	2	42.8071
CAM38574	2226	1977	2	23.9044
CAM38575	849	600	0	0
CAM38576	1278	1029	2	45.9272
CAM38577	906	657	2	71.9316
CAM38578	1047	798	1	29.6109
CAM38579	1887	1638	6	86.5551
CAM38580	483	234	3.37423	340.733
CAM38581	1809	1560	11	166.619
CAM38582	1401	1152	10.7008	219.492
CAM38583	570	321	11	809.735
CAM38584	1863	1614	10.2965	150.744
CAM38585	579	330	1	71.6047
CAM38586	1755	1506	5.00271	78.4938
CAM38587	582	333	14	993.434
CAM38588	828	579	0	0
CAM38589	2661	2412	3	29.39
CAM38590	1935	1686	0	0
CAM38591	312	64.392	0	0
CAM38592	2022	1773	5	66.6372
CAM38593	357	108.019	0	0
CAM38595	1296	1047	0	0
CAM38596	270	33.5881	2	1407.02
CAM38597	573	324	0	0
CAM38598	885	636	3	111.46
CAM38599	1269	1020	6	138.997
CAM38600	693	444	0	0
CAM38601	576	327	2	144.523
CAM38602	1032	783	2	60.3564
CAM38603	1245	996	0	0
CAM38604	1821	1572	1	15.0315
CAM38605	750	501	0	0
CAM38606	2724	2475	1	9.54729
CAM38607	1056	807	4	117.123
CAM38608	1809	1560	0	0
CAM38609	537	288	2	164.094
CAM38610	1077	828	0	0
CAM38611	1920	1671	3	42.4229
CAM38612	2208	1959	2	24.1241
CAM38613	1644	1395	5	84.6937
CAM38614	1194	945	0	0
CAM38615	747	498	7	332.142
CAM38616	1026	777	1	30.4112
CAM38617	1212	963	7	171.762
CAM38618	759	510	5	231.662
CAM38619	1281	1032	1	22.8968
CAM38620	1764	1515	2	31.1941
CAM38621	1719	1470	6	96.4471
CAM38622	1194	945	8	200.038
CAM38623	1533	1284	2	36.8061
CAM38624	3219	2970	9	71.6047
CAM38625	633	384	1	61.5352
CAM38627	6753	6504	21	76.2946
CAM38628	1866	1617	0	0
CAM38629	1653	1404	3	50.4905
CAM38630	1974	1725	11	150.681
CAM38631	552	303	3	233.956
CAM38632	1440	1191	6	119.04
CAM38633	612	363	1	65.0951
CAM38634	1431	1182	6	119.947
CAM38635	639	390	0	0
CAM38636	1539	1290	1	18.3175
CAM38637	462	213	1	110.937
CAM38638	1641	1392	0	0
CAM38639	2151	1902	0	0
CAM38640	1599	1350	4	70.0134
CAM38641	789	540	1	43.7584
CAM38642	456	207	2	228.305
CAM38643	906	657	12	431.59
CAM38644	1842	1593	0	0
CAM38645	969	720	0	0
CAM38646	1557	1308	1	18.0654
CAM38647	2271	2022	13	151.921
CAM38648	1914	1665	9	127.727
CAM38649	3636	3387	4	27.9062
CAM38650	1428	1179	6	120.252
CAM38651	1074	825	0	0
CAM38652	612	363	0	0
CAM38653	1281	1032	6	137.381
CAM38654	1380	1131	5	104.463
CAM38655	990	741	6	191.332
CAM38656	2850	2601	11	99.9327
CAM38657	5844	5595	20	84.4666
CAM38658	675	426	4	221.874
CAM38659	1209	960	6	147.685
CAM38660	1026	777	5	152.056
CAM38661	3150	2901	3	24.4359
CAM38662	2637	2388	3	29.6853
CAM38663	1836	1587	12	178.673
CAM38664	1167	918	0	0
CAM38665	522	273	2	173.11
CAM38666	1713	1464	1	16.1404
CAM38667	1536	1287	4	73.4407
CAM38668	702	453	10	521.623
CAM38669	339	90.1399	12	3145.71
CAM38670	480	231	5.38462	550.805
CAM38671	1875	1626	3	43.5969
CAM38672	1833	1584	0	0
CAM38673	609	360	2	131.275
CAM38674	4131	3882	5	30.4347
CAM38675	1380	1131	1	20.8926
CAM38676	552	303	6	467.912
CAM38677	906	657	0	0
CAM38678	951	702	0	0
CAM38679	1467	1218	5	97.0014
CAM38680	1503	1254	0	0
CAM38681	1719	1470	3	48.2235
CAM38682	1269	1020	1	23.1662
CAM38683	849	600	1	39.3826
CAM38684	1782	1533	14	215.795
CAM38685	3924	3675	9	57.8682
CAM38686	1071	822	1	28.7464
CAM38687	594	345	4	273.966
CAM38688	573	324	2	145.861
CAM38689	867	618	10	382.355
CAM38690	702	453	0	0
CAM38691	816	567	0	0
CAM38692	693	444	7	372.538
CAM38693	342	93.1033	0	0
CAM38694	2076	1827	4	51.7341
CAM38695	13932	13683	17.2762	29.8347
CAM38696	915	666	2	70.9596
CAM38697	1479	1230	3	57.633
CAM38698	294	49.2782	2	959.025
CAM38699	1260	1011	1	23.3724
CAM38700	1623	1374	3	51.5929
CAM38701	7875	7626	25	77.4637
CAM38702	813	564	1	41.8963
CAM38703	285	42.7398	0	0
CAM38704	351	102.039	0	0
CAM38705	4107	3858	9	55.1233
CAM38706	2502	2253	7	73.4162
CAM38707	447	198	0	0
CAM38708	1437	1188	0	0
CAM38709	1518	1269	2	37.2412
CAM38710	312	64.392	4	1467.86
CAM38711	813	564	2	83.7927
CAM38712	993	744	3	95.2804
CAM38713	1020	771	5	153.24
CAM38714	2025	1776	1	13.3049
CAM38715	2712	2463	6	57.5628
CAM38716	2070	1821	4	51.9045
CAM38717	768	519	0	0
CAM38718	1305	1056	1	22.3765
CAM38719	927	678	1	34.8518
CAM38720	6204	5955	2	7.93603
CAM38721	825	576	1	41.0235
CAM38722	2448	2199	6	64.4735
CAM38723	1410	1161	3	61.0582
CAM38724	1950	1701	0	0
CAM38725	12729	12480	14	26.5075
CAM38726	450	201	0	0
CAM38727	1659	1410	0	0
CAM38728	930	681	0	0
CAM38729	666	417	1	56.6656
CAM38730	1497	1248	6	113.604
CAM38731	612	363	2	130.19
CAM38732	297	51.6221	0	0
CAM38733	1233	984	2	48.0275
CAM38734	1776	1527	3	46.4234
CAM38735	4605	4356	4	21.6984
CAM38736	735	486	2	97.2409
CAM38737	678	429	0	0
CAM38738	798	549	1	43.041
CAM38739	3591	3342	8	56.5638
CAM38740	339	90.1399	0	0
CAM38741	663	414	1	57.0762
CAM38742	339	90.1399	0	0
CAM38743	690	441	1	53.5817
CAM38744	663	414	1	57.0762
CAM38745	7314	7065	15	50.1689
CAM38746	327	78.4275	2	602.583
CAM38747	1077	828	0	0
CAM38748	1173	924	0	0
CAM38749	360	111.014	0	0
CAM38750	978	729	0	0
CAM38751	1077	828	2	57.0762
CAM38752	843	594	2	79.5607
CAM38753	1668	1419	0	0
CAM38754	2406	2157	8	87.6385
CAM38755	3378	3129	9	67.9661
CAM38756	1233	984	4	96.055
CAM38757	840	591	4	159.929
CAM38758	1629	1380	2	34.2457
CAM38759	609	360	2	131.275
CAM38760	498	249	0	0
CAM38761	3522	3273	8	57.7563
CAM38762	612	363	1	65.0951
CAM38763	1728	1479	2	31.9534
CAM38764	3333	3084	5	38.3099
CAM38765	1440	1191	4	79.3603
CAM38766	1671	1422	0	0
CAM38767	1335	1086	2	43.5166
CAM38768	3570	3321	0	0
CAM38769	2727	2478	5	47.6786
CAM38770	2415	2166	4	43.6372
CAM38771	270	33.5881	0	0
CAM38772	1245	996	1	23.7244
CAM38773	1857	1608	3	44.085
CAM38774	3102	2853	4.60176	38.1134
CAM38775	1371	1122	52.5	1105.66
CAM38776	579	330	31.5	2255.55
CAM38777	579	330	4.22222	302.331
CAM38778	627	378	33	2062.9
CAM38779	1683	1434	3	49.4342
CAM38780	579	330	7.2381	518.281
CAM37191	633	384	44.32	2727.24
CAM37192	1257	1008	61.509	1441.89
CAM42785	4287	4038	1	5.85179
CAM39244	2625	2376	0	0
CAM39245	849	600	4	157.53
CAM39246	3093	2844	7	58.1599
CAM39247	996	747	2	63.2652
CAM39248	2445	2196	4	43.041
CAM42789	576	327	2	144.523
CAM42790	1323	1074	2	44.0029
CAM39207	933	684	1	34.5461
CAM39208	288	44.8343	0	0
CAM39209	1983	1734	9	122.645
CAM39210	489	240	2	196.913
CAM39211	906	657	1	35.9658
CAM39212	4704	4455	10	53.0405
CAM39213	4413	4164	9	51.0725
CAM39214	1242	993	0	0
CAM39215	297	51.6221	1	457.741
CAM39216	573	324	0	0
CAM39217	1023	774	1	30.5291
CAM39218	594	345	0	0
CAM39219	1758	1509	2	31.3181
CAM39220	885	636	2	74.3067
CAM41610	378	129.001	0	0
CAM41611	594	345	0	0
CAM38996	5217	4968	16	76.1016
CAM38997	984	735	2	64.2981
CAM42792	1380	1131	1.5	31.3389
CAM38152	5205	4956	4	19.0715
CAM45239	954	705	0.803571	26.9334
CAM37373	1461	1212	0	0
CAM37368	1723	1474	1.29299	20.7277
CAM37369	1206	957	0	0
CAM39856	3303	3054	0	0
CAM41603	948	699	0	0
CAM41604	594	345	0	0
CAM37360	2124	1875	1.90638	24.025
CAM41475	1316	1067	2.01447	44.612
CAM41476	1200	951	1.06156	26.3765
CAM37355	756	507	5.25038	244.702
CAM37356	1680	1431	0	0
CAM37357	1020	771	0	0
CAM36507	3357	3108	12	91.2337
CAM37087	8391	8142	1	2.90218
CAM41609	783	534	0	0
CAM40529	4011	3762	9.97534	62.6562
CAM38147	1017	768	5.52104	169.869
CAM38148	1392	1143	0	0
CAM36833	8478	8229	0	0
CAM37468	2349	2100	1	11.2522
CAM37193	666	417	5.04149	285.679
CAM37194	657	408	113.959	6599.97
CAM37639	4272	4023	0	0
CAM37361	177	10.4162	0	0
CAM42786	1356	1107	2	42.6911
CAM39221	930	681	0	0
CAM39222	1512	1263	0	0
CAM39223	420	171	0	0
CAM39224	936	687	2	68.7905
CAM39225	885	636	1	37.1534
CAM39226	4680	4431	15	79.9917
CAM39227	1008	759	3	93.3974
CAM39228	393	144	4	656.375
CAM39229	3453	3204	2	14.75
CAM39230	735	486	3	145.861
CAM39231	5298	5049	8	37.4403
CAM39232	612	363	1	65.0951
CAM39233	2901	2652	3	26.7302
CAM39234	711	462	1	51.1462
CAM39235	261	29.1283	0	0
CAM39236	1302	1053	4	89.7608
CAM39237	1827	1578	1	14.9744
CAM39238	438	189	0	0
CAM39239	600	351	1	67.3206
CAM39240	3498	3249	14	101.82
CAM39241	3732	3483	5	33.9212
CAM39242	1551	1302	0	0
CAM39243	3831	3582	3.64042	24.0149
LBRM_33_1000-1	1344	1095	0	0
LBRM_33_1190-1	2259	2010	2	23.512
LBRM_33_2695-1	2397	2148	8	88.0057
LBRM_33_3130-1	1158	909	0	0
LBRM_33_3340-1	2457	2208	2	21.4036
LBRM_33_3411-1	2967	2718	3	26.0812
LBRM_16_0350-1	513	264	1	89.5058
LBRM_16_1501-1	900	651	0	0
LBRM_16_1700-1	3156	2907	0	0
LBRM_32_0150-1	690	441	4	214.327
LBRM_32_0350-1	699	450	2	105.02
LBRM_32_1090-1	684	435	0	0
LBRM_32_1680-1	894	645	5	183.175
LBRM_32_2070-1	693	444	0	0
LBRM_32_2640-1	2127	1878	1	12.5823
LBRM_32_3280-1	936	687	5	171.976
LBRM_32_3710-1	2061	1812	4	52.1623
LBRM_32_3711-1	999	750	1	31.506
LBRM_32_3930-1	2610	2361	1	10.0083
LBRM_11_0650-1	1146	897	0	0
LBRM_30_0190-1	1341	1092	0	0
LBRM_30_0931-1	750	501	2	94.3295
LBRM_30_1200-1	471	222	3	319.318
LBRM_30_1300-1	630	381	0	0
LBRM_30_1310-1	1503	1254	1	18.8433
LBRM_30_1600-1	591	342	3	207.277
LBRM_30_1870-1	1497	1248	0	0
LBRM_30_1930-1	780	531	0	0
LBRM_30_1960-1	1719	1470	0	0
LBRM_30_2930-1	852	603	0	0
LBRM_15_0141-1	543	294	0	0
LBRM_15_0380-1	1323	1074	0	0
LBRM_15_1180-1	1848	1599	3	44.3331
LBRM_14_0020-1	861	612	1	38.6104
LBRM_14_0180-1	759	510	0	0
LBRM_14_0270-1	2181	1932	0	0
LBRM_14_0680-1	747	498	0	0
LBRM_14_0785-1	957	708	0	0
LBRM_14_0840-1	2382	2133	3	33.2342
LBRM_14_1090-1	1362	1113	6	127.383
LBRM_14_1110-1	6645	6396	4.5329	16.7465
LBRM_14_1530-1	1476	1227	0	0
LBRM_14_1550-1	744	495	0	0
LBRM_25_0370-1	5313	5064	12	55.9942
LBRM_25_1980-1	1362	1113	4	84.922
LBRM_24_0210-1	768	519	2	91.0579
LBRM_24_0640-1	318	69.8927	0	0
LBRM_24_0710-1	2367	2118	6	66.9392
LBRM_24_1400-1	3888	3639	1	6.49341
LBRM_08_0140-1	2340	2091	8	90.4047
LBRM_08_0690-1	891	642	0	0
LBRM_05_0230-1	726	477	1	49.5378
LBRM_05_0950-1	385	136	0	0
LBRM_05_0951-1	43	4.70987	0	0
LBRM_05_1220-1	1581	1332	1	17.7399
LBRM_22_0240-1	936	687	0	0
LBRM_22_1200-1	7326	7077	2.25814	7.53974
LBRM_22_1205-1	9507	9258	1.74186	4.44582
LBRM_12_0540-1	4470	4221	3	16.7943
LBRM_12_0800-1	796	547	1	43.1984
LBRM_01_0530-1	1539	1290	1	18.3175
LBRM_01_0720-1	2820	2571	4	36.7632
LBRM_26_1000-1	768	519	1	45.529
LBRM_26_2430-1	1276	1027	1	23.0083
LBRM_26_2650-1	4003	3754	10.4519	65.7892
LBRM_23_0290-1	1338	1089	1	21.6984
LBRM_23_0621-1	711	462	0	0
LBRM_23_0770-1	1221	972	0	0
LBRM_23_1600-1	1404	1155	0	0
LBRM_06_0290-1	1737	1488	0	0
LBRM_06_0380-1	1032	783	2	60.3564
LBRM_18_0050-1	1485	1236	5	95.5887
LBRM_18_1570-1	813	564	1	41.8963
LBRM_28_0100-1	1740	1491	0	0
LBRM_28_0160-1	1458	1209	1	19.5447
LBRM_28_0430-1	1341	1092	0	0
LBRM_28_0440-1	1446	1197	2	39.4813
LBRM_28_0910-1	2040	1791	0	0
LBRM_28_2130-1	2061	1812	1	13.0406
LBRM_28_2660-1	2136	1887	0	0
LBRM_28_3180-1	2763	2514	2	18.7984
LBRM_21_0510-1	543	294	4	321.49
LBRM_21_0880-1	864	615	1	38.422
LBRM_21_0920-1	2777	2528	0	0
LBRM_21_1430-1	468	219	0	0
LBRM_21_1800-1	762	513	0	0
LBRM_02_0030-1	894	645	2	73.2699
LBRM_02_0060-1	1326	1077	7.21831	158.371
LBRM_02_0170-1	1104	855	0	0
LBRM_34_0470-1	1857	1608	1	14.695
LBRM_34_0770-1	1982	1733	2	27.2701
LBRM_34_0960-1	1038	789	1	29.9487
LBRM_34_1870-1	519	270	0	0
LBRM_34_3500-1	100	6.12538	0	0
LBRM_34_3501-1	2125	1876	1	12.5957
LBRM_34_3510-1	1104	855	0	0
LBRM_34_3520-1	170	9.80347	0	0
LBRM_34_3521-1	387	138	1.80833	309.637
LBRM_34_3540-1	1626	1377	0	0
LBRM_34_3620-1	1257	1008	1	23.442
LBRM_34_3890-1	730	481	3	147.378
LBRM_34_3950-1	2069	1820	3	38.9498
LBRM_34_3951-1	381	132.001	0	0
LBRM_34_4191-1	2094	1845	0	0
LBRM_34_4470-1	1419	1170	2	40.3924
LBRM_34_4700-1	639	390	6	363.531
LBRM_34_5100-1	1461	1212	7	136.474
LBRM_34_5350-1	2888	2639	0	0
LBRM_34_5351-1	153	8.56458	0	0
LBRM_07_0031-1	264	30.5332	0	0
LBRM_07_0880-1	2517	2268	35	364.653
LBRM_07_1180-1	1359	1110	6	127.727
LBRM_27_0030-1	2637	2388	2	19.7902
LBRM_27_0410-1	996	747	0	0
LBRM_27_0420-1	1059	810	4	116.689
LBRM_27_1350-1	2223	1974	3	35.9111
LBRM_27_1430-1	657	408	4	231.662
LBRM_27_1790-1	3864	3615	6	39.2191
LBRM_27_1810-1	429	180	0	0
LBRM_27_1890-1	4974	4725	7	35.0067
LBRM_27_2770-1	1476	1227	9.19955	177.165
LBRM_27_2800-1	1872	1623	0	0
LBRM_27_2820-1	1872	1623	0	0
