target_id	length	eff_length	est_counts	tpm
CAM44469	2214	1965	4	100.063
CAM44470	480	231	0	0
CBZ14877	1074	825	0	0
CAM44473	1053	804	4	244.556
CAM44474	234	19.6009	0	0
CAM44475	2715	2466	2	39.8668
CAM44476	1290	1041	2	94.4395
CAM44477	495	246	0	0
CAM44478	861	612	2	160.64
CAM44479	3912	3663	3	40.2586
CAM44480	2181	1932	6	152.658
CAM44481	1614	1365	3	108.035
CAM44482	807	558	2	176.185
CAM44483	1872	1623	0	0
CAM44484	408	159	0	0
CAM44485	1413	1164	7	295.61
CAM44486	1203	954	2	103.052
CAM44487	1101	852	3	173.084
CAM44488	897	648	3	227.573
CAM44489	2196	1947	4	100.988
CAM44490	495	246	0	0
CAM44491	882	633	2	155.31
CAM44492	375	126.002	0	0
CAM44493	525	276	1	178.1
CAM38149	6045	5796	5	42.4049
CAM38151	2640	2391	0	0
CAM40528	6189	5940	0	0
CAM41605	1020	771	1	63.7558
CAM41606	3816	3567	4	55.1228
CAM41607	495	246	0	0
CAM45238	4152	3903	1.31757	16.5939
CAM45562	12222	11973	7	28.7388
CAM42787	2280	2031	1.59606	38.6289
CAM37188	6537	6288	5	39.0869
CAM37189	897	648	9	682.719
CAM37190	918	669	2	146.953
CAM37365	2136	1887	1.13481	29.5615
CAM37366	1755	1506	0	0
CAM37367	1734	1485	0	0
CAM41474	5615	5366	0	0
CAM42420	2046	1797	0	0
CAM37195	4071	3822	3	38.5838
CAM36831	3141	2892	2	33.9943
CAM45563	5334	5085	6	58.0009
CAM36832	4188	3939	13	162.23
CAM37088	1784	1535	1	32.0233
CAM37370	1536	1287	0	0
CAM37371	588	339	0	0
CAM37372	917	668	1.17577	86.5208
CAM37812	2565	2316	1	21.2244
CAM37813	4839	4590	2.39097	25.6057
CAM37200	624	375	15.5323	2036.01
CAM38346	611	362	0.258197	35.0604
CAM39261	2787	2538	7.96181	154.204
CAM39262	693	444	8.23999	912.258
CAM45722	7911	7662	17	109.064
CAM40149	1404	1155	3	127.677
CAM37362	1755	1506	4.15164	135.509
CAM37363	1755	1506	0.587441	19.174
CAM37364	1755	1506	0.587441	19.174
CAM38998	1791	1542	2	63.7558
CAM38999	1143	894	0	0
CAM36834	3519	3270	0	0
CAM37187	564	315	0	0
CAM42419	1491	1242	4	158.312
CAM39530	3207	2958	0	0
CAM39202	1500	1251	1	39.2932
CAM39203	1443	1194	4	164.676
CAM39204	651	402	0	0
CAM39205	1665	1416	0	0
CAM39206	1185	936	0	0
CAM41478	807	558	1	88.0927
CAM39251	4587	4338	10.9186	123.724
CAM39252	2574	2325	3	63.4268
CAM39253	309	61.7147	1	796.499
CAM39254	2127	1878	1	26.1745
CAM39255	1791	1542	4	127.512
CAM39256	2823	2574	5	95.4851
CAM39257	1629	1380	2	71.2402
CAM39258	2529	2280	8	172.476
CAM40530	2082	1833	1	26.8171
CAM42795	1368	1119	1	43.9283
CAM37186	1173	924	0	0
CAM40148	2769	2520	1	19.5062
CAM36958	4596	4347	2.41624	27.3227
CAM45241	6222	5973	10.6824	87.9128
CAM37196	564	315	0	0
CAM37197	567	318	6	927.467
CAM37198	564	315	14	2184.7
CAM37199	561	312	1	157.55
CAM39855	1686	1437	4	136.829
CAM37358	1755	1506	1.28669	41.9974
CAM42788	4668	4419	4.40077	48.9529
CAM38988	1173	924	0	0
CAM38989	1743	1494	4	131.608
CAM38990	1536	1287	1	38.194
CAM38991	306	59.0937	1	831.827
CAM38992	1314	1065	1	46.1556
CAM38993	699	450	2	218.47
CAM38994	2529	2280	3	64.6786
CAM38995	1332	1083	37.7333	1712.66
CAM41472	5913	5664	4	34.7145
CAM37469	2019	1770	4	111.086
CAM38343	7893	7644	7	45.0144
CAM38344	888	639	0	0
CAM38345	501	252	0	0
CBZ40905	2802	2553	0.000500085	0.00962868
CAM41468	1582	1333	0	0
CAM41469	957	708	0	0
CAM41471	756	507	15.0049	1454.79
CAM39249	777	528	4	372.392
CAM39250	639	390	2	252.081
CAM42793	1644	1395	0	0
CAM39259	5496	5247	13.0245	122.018
CAM39260	3348	3099	0	0
CAM41738	3978	3729	4	52.7281
CAM41739	3909	3660	15	201.458
CBZ14513	1119	870	0	0
CBZ14514	2583	2334	2	42.1215
CBZ14515	912	663	0	0
CBZ14516	2184	1935	0	0
CBZ14517	1245	996	0	0
CBZ14519	2841	2592	3	56.8932
CBZ14520	450	201	0	0
CBZ14521	786	537	2	183.075
CBZ14522	1140	891	0	0
CBZ14523	12852	12603	19	74.1061
CBZ14524	1293	1044	3	141.252
CBZ14525	786	537	1	91.5377
CBZ14526	1065	816	1	60.2399
CBZ14527	1332	1083	2	90.777
CBZ14528	2355	2106	2	46.6816
CBZ14529	777	528	2	186.196
CBZ14530	255	26.5494	0	0
CBZ14531	1848	1599	2	61.4831
CBZ14532	975	726	1	67.7076
CBZ14533	1173	924	0	0
CBZ14534	942	693	0	0
CBZ14535	1518	1269	3	116.207
CBZ14537	912	663	0	0
CBZ14538	3639	3390	4	58.0009
CBZ14539	4248	3999	3	36.876
CBZ14540	1236	987	1	49.8032
CBZ14541	1074	825	2	119.165
CBZ14542	1782	1533	1	32.0651
CBZ14543	4029	3780	2	26.0083
CBZ14544	1125	876	1	56.1139
CBZ14545	2370	2121	2	46.3515
CBZ14546	1476	1227	0	0
CBZ14548	1335	1086	2	90.5262
CBZ14549	1059	810	4	242.744
CBZ14550	288	44.8343	1	1096.39
CBZ14551	1674	1425	3	103.486
CBZ14552	1290	1041	0	0
CBZ14553	2844	2595	0	0
CBZ14554	435	186	0	0
CBZ14555	699	450	0	0
CBZ14556	1536	1287	0	0
CBZ14557	1803	1554	2	63.2635
CBZ14558	1728	1479	3	99.7074
CBZ14559	1308	1059	1	46.4171
CBZ14560	1821	1572	3	93.8087
CBZ14562	4716	4467	13	143.055
CBZ14563	3576	3327	0	0
CBZ14564	3180	2931	4	67.0839
CBZ14565	2229	1980	1	24.8261
CBZ14566	1800	1551	3	95.0788
CBZ14567	747	498	1	98.7063
CBZ14568	648	399	1	123.197
CBZ14569	3843	3594	4	54.7087
CBZ14570	3117	2868	2	34.2788
CBZ14571	2790	2541	2	38.6901
CBZ14572	11817	11568	18	76.4871
CBZ14573	2097	1848	2	53.1988
CBZ14574	2247	1998	3	73.8074
CBZ14575	1026	777	2	126.527
CBZ14576	2217	1968	3	74.9325
CBZ14577	999	750	0	0
CBZ14578	822	573	0	0
CBZ14579	696	447	1	109.968
CBZ14580	4746	4497	8	87.4463
CBZ14581	1041	792	0	0
CBZ14582	2382	2133	2	46.0907
CBZ14583	660	411	0	0
CBZ14584	828	579	1	84.8976
CBZ14585	2811	2562	1	19.1865
CBZ14586	816	567	0	0
CBZ14587	1797	1548	1	31.7544
CBZ14588	6348	6099	10	80.5964
CBZ14589	1299	1050	0	0
CBZ14590	2211	1962	3	75.1617
CBZ14591	10629	10380	4	18.9425
CBZ14592	1035	786	2	125.078
CBZ14593	1638	1389	2	70.7786
CBZ14594	2190	1941	2	50.6499
CBZ14595	324	75.5516	0	0
CBZ14596	4104	3855	3	38.2535
CBZ14597	654	405	2	242.744
CBZ14598	3090	2841	1	17.3023
CBZ14599	3969	3720	0	0
CBZ14600	804	555	0	0
CBZ14601	7872	7623	8	51.5868
CBZ14602	7074	6825	3	21.6069
CBZ14603	5832	5583	5	44.0227
CBZ14604	3417	3168	0	0
CBZ14605	9888	9639	10	50.9967
CBZ14606	1962	1713	1	28.6957
CBZ14607	975	726	2	135.415
CBZ14608	807	558	0	0
CBZ14609	900	651	0	0
CBZ14610	630	381	0	0
CBZ14611	1026	777	0.454737	28.7682
CBZ14612	1218	969	2	101.457
CBZ14613	756	507	1	96.9541
CBZ14614	714	465	0	0
CBZ14615	2451	2202	1.54526	34.4953
CBZ14616	621	372	0	0
CBZ14617	2064	1815	0	0
CBZ14618	2232	1983	1	24.7886
CBZ14619	1131	882	0	0
CBZ14620	1635	1386	1	35.4659
CBZ14621	441	192	0	0
CBZ14622	402	153	0	0
CBZ14623	8226	7977	17	104.757
CBZ14624	849	600	1	81.9262
CBZ14625	2361	2112	3	69.8235
CBZ14626	570	321	0	0
CBZ14627	456	207	1	237.467
CBZ14628	846	597	3	247.014
CBZ14629	411	162	0	0
CBZ14630	396	147	0	0
CBZ14631	1170	921	2	106.744
CBZ14632	1095	846	0	0
CBZ14633	2997	2748	4	71.5513
CBZ14634	1212	963	5	255.222
CBZ14635	1404	1155	0	0
CBZ14636	507	258	0	0
CBZ14637	204	13.5904	0	0
CBZ14638	735	486	0	0
CBZ14639	3786	3537	14	194.566
CBZ14640	948	699	4	281.292
CBZ14641	1962	1713	0	0
CBZ14642	2661	2412	1	20.3797
CBZ14643	3528	3279	2	29.9822
CBZ14644	1026	777	0	0
CBZ14645	435	186	0	0
CBZ14646	1134	885	1	55.5432
CBZ14647	732	483	1	101.772
CBZ14648	1719	1470	2	66.8786
CBZ14649	807	558	0	0
CBZ14651	2928	2679	7	128.44
CBZ14652	2928	2679	1	18.3485
CBZ14653	6318	6069	11	89.0943
CBZ14654	5046	4797	7	71.7303
CBZ14655	2472	2223	1	22.1123
CBZ14656	1668	1419	2	69.2822
CBZ14657	642	393	0	0
CBZ14658	522	273	6.75	1215.39
CBZ14659	1203	954	0	0
CBZ14660	951	702	0	0
CBZ14661	3849	3600	2	27.3087
CBZ14662	849	600	0	0
CBZ14663	837	588	3	250.795
CBZ14664	1815	1566	2	62.7787
CBZ14665	930	681	0	0
CBZ14666	1257	1008	1	48.7656
CBZ14667	906	657	0	0
CBZ14668	1209	960	3.79049e-07	1.94088e-05
CBZ14669	1353	1104	0	0
CBZ14670	1185	936	1	52.5168
CBZ14671	3057	2808	5	87.528
CBZ14672	366	117.006	0	0
CBZ14673	3021	2772	3	53.1988
CBZ14674	462	213	1	230.778
CBZ14675	891	642	0	0
CBZ14676	1320	1071	0	0
CBZ14677	1860	1611	1	30.5126
CBZ14678	2916	2667	1	18.4311
CBZ14679	2613	2364	3	62.3804
CBZ14680	336	87.1877	0	0
CBZ14681	1872	1623	1	30.287
CBZ14682	642	393	0	0
CBZ14683	1869	1620	0	0
CBZ14684	1110	861	1	57.0914
CBZ14685	4950	4701	9.18079	95.9984
CBZ14686	4509	4260	4.24521	48.9851
CBZ14687	4413	4164	17.1275	202.189
CBZ14688	2643	2394	4	82.1316
CBZ14689	5169	4920	8.85906	88.5109
CBZ14690	4815	4566	0	0
CBZ14691	2184	1935	4	101.614
CBZ14692	4461	4212	0	0
CAM42791	1626	1377	0	0
CAM38347	978	729	2.89975	195.527
CAM38348	996	747	1	65.8042
CAM38349	954	705	3.10025	216.163
CAM38350	1032	783	0	0
CAM38351	690	441	0	0
CAM38352	657	408	1	120.48
CAM38353	2286	2037	2	48.2629
CAM38354	1788	1539	4	127.76
CAM38355	921	672	5	365.742
CAM38356	552	303	1	162.23
CAM38357	1023	774	3	190.526
CAM38358	2040	1791	4	109.784
CAM38359	1755	1506	1	32.6399
CAM38360	3153	2904	6	101.561
CAM38361	918	669	7	514.335
CAM38362	1686	1437	5	171.036
CAM38363	540	291	1	168.92
CAM38364	1866	1617	1	30.3993
CAM38365	2481	2232	3	66.0695
CAM38366	1476	1227	2	80.1234
CAM38367	1557	1308	0	0
CAM38368	624	375	0	0
CAM38369	1059	810	0	0
CAM38370	2160	1911	2	51.445
CAM38371	3969	3720	5	66.0695
CAM38372	1152	903	1	54.436
CAM38373	273	35.2427	1	1394.78
CAM38374	2385	2136	2	46.026
CAM38375	4674	4425	0	0
CAM38376	1803	1554	4	126.527
CAM38377	2397	2148	5	114.422
CAM38378	1137	888	5	276.778
CAM38379	4746	4497	4	43.7231
CAM38380	3429	3180	1	15.4578
CAM38381	1683	1434	5	171.394
CAM38382	1719	1470	0	0
CAM38383	480	231	0	0
CAM38384	1275	1026	1	47.9101
CAM38385	1230	981	0	0
CAM38386	816	567	0	0
CAM38387	363	114.009	0	0
CAM38388	2844	2595	3	56.8274
CAM38389	7209	6960	5	35.313
CAM38390	1758	1509	0	0
CAM38391	2178	1929	4	101.93
CAM38392	8295	8046	12	73.3121
CAM38393	2613	2364	4	83.1738
CAM38394	1497	1248	5	196.938
CAM38395	5370	5121	8	76.7908
CAM38396	2496	2247	6	131.257
CAM38397	369	120.004	0	0
CAM38398	3774	3525	4	55.7796
CAM38399	2577	2328	0	0
CAM38400	954	705	1	69.7244
CAM38401	7134	6885	5	35.6977
CAM38402	2367	2118	0	0
CAM38403	3096	2847	6	103.595
CAM38404	930	681	1	72.1817
CAM38405	3366	3117	0	0
CAM38406	6255	6006	7	57.2911
CAM38407	2535	2286	6.29939	135.455
CBZ14502	10977	10728	15.9396	73.0352
CAM38409	630	381	0	0
CAM38410	2430	2181	2	45.0763
CAM38411	1458	1209	0	0
CAM38412	633	384	1	128.01
CAM38413	1407	1158	0	0
CAM38414	1524	1275	6	231.321
CAM38415	1410	1161	0	0
CAM38416	651	402	1	122.278
CAM38417	897	648	5	379.288
CAM38418	915	666	0	0
CAM38419	906	657	0	0
CAM38420	378	129.001	0	0
CAM38421	621	372	1	132.139
CAM38422	234	19.6009	1	2507.83
CAM38423	930	681	0	0
CAM38424	636	387	1	127.017
CAM38425	669	420	12	1404.45
CAM38426	696	447	8.1594	897.273
CAM38427	723	474	0	0
CAM38428	891	642	0	0
CAM38429	669	420	17.1111	2002.64
CAM38430	1641	1392	2	70.6261
CAM38431	2775	2526	1	19.4599
CAM38432	480	231	1	212.795
CAM38433	873	624	2	157.55
CAM38434	366	117.006	1	420.112
CAM38435	873	624	0	0
CAM38436	873	624	0	0
CAM38437	366	117.006	1	420.112
CAM38438	1680	1431	2	68.7012
CAM38439	324	75.5516	0	0
CAM38440	2958	2709	8	145.163
CAM38441	408	159	4	1236.62
CAM38442	582	333	0	0
CAM38443	4098	3849	4	51.0842
CAM38444	1860	1611	4	122.05
CAM38445	1371	1122	1	43.8108
CAM38446	696	447	0	0
CAM38447	669	420	4	468.15
CAM38448	2103	1854	2	53.0267
CAM38449	2373	2124	8	185.144
CAM38450	3087	2838	5	86.6028
CAM38452	579	330	12.0844	1800.06
CAM38453	579	330	12.0844	1800.06
CAM38454	579	330	8.99935	1340.51
CAM38456	2328	2079	56	1324.06
CAM38457	501	252	3	585.187
CAM38458	4281	4032	4	48.7656
CAM38459	1206	957	0	0
CAM38460	1593	1344	2	73.1484
CAM38461	792	543	0	0
CAM38462	7221	6972	7	49.3531
CAM38463	1539	1290	3	114.316
CAM38464	1137	888	0	0
CBZ14505	582	333	0	0
CAM38466	1353	1104	4	178.1
CAM38467	1497	1248	8	315.101
CAM38468	744	495	0	0
CAM38469	1941	1692	2	58.1037
CAM38470	5835	5586	8	70.3985
CAM38471	378	129.001	0	0
CAM38472	4773	4524	5	54.3277
CAM38473	1584	1335	6	220.925
CBZ14506	279	38.8143	1	1266.43
CAM38474	1080	831	2	118.305
CAM38475	3795	3546	6	83.1738
CAM38476	5610	5361	5	45.8457
CAM38477	1041	792	3	186.196
CAM38478	2151	1902	3	77.5327
CAM38479	1104	855	1	57.4921
CAM38480	2793	2544	5	96.6111
CAM38481	2358	2109	1	23.3076
CAM38482	1221	972	0	0
CAM38483	4020	3771	4	52.1408
CAM38484	1722	1473	1	33.3712
CBZ14507	8079	7830	26	163.225
CAM38486	975	726	0	0
CAM38487	3960	3711	3	39.7379
CAM38488	14355	14106	20	69.6948
CAM38489	579	330	1	148.957
CAM38490	1542	1293	4	152.067
CAM38491	2319	2070	0	0
CAM38492	501	252	3	585.187
CAM38494	579	330	1	148.957
CAM38495	3195	2946	2	33.3712
CAM38496	834	585	2	168.054
CAM38497	498	249	0	0
CAM38498	1878	1629	2	60.3508
CAM38499	3504	3255	5	75.508
CAM38500	2412	2163	5	113.629
CAM38501	930	681	2	144.363
CAM38502	3384	3135	4	62.7186
CAM38503	5871	5622	14	122.408
CAM38504	1158	909	2	108.153
CAM38505	3027	2778	1	17.6946
CBZ14508	2181	1932	3	76.3288
CAM38507	921	672	0	0
CAM38508	243	22.2238	0	0
CAM38509	471	222	1	221.422
CAM38510	732	483	1	101.772
CAM38511	4404	4155	9	106.475
CAM38512	1476	1227	0	0
CAM38513	1710	1461	2	67.2905
CAM38514	4632	4383	10	112.151
CAM38515	4149	3900	2	25.2081
CAM38516	1302	1053	4	186.726
CAM38517	3255	3006	1	16.3525
CAM38518	2538	2289	4	85.8991
CAM38519	474	225	2	436.94
CAM38520	3537	3288	7	104.65
CAM38521	5799	5550	4	35.4276
CAM38522	2280	2031	1	24.2027
CAM38523	1635	1386	1	35.4659
CAM38524	2259	2010	2	48.9112
CAM38525	996	747	1	65.8042
CAM38526	1851	1602	1	30.684
CAM38527	252	25.369	0	0
CAM38528	399	150	0	0
CAM38529	432	183	0	0
CAM38530	2688	2439	5	100.77
CAM38531	570	321	0	0
CBZ14509	1287	1038	2	94.7124
CAM38533	1098	849	0	0
CAM38534	1092	843	0	0
CAM38535	546	297	0	0
CAM38536	1005	756	4	260.083
CAM38537	1065	816	1	60.2399
CAM38538	1650	1401	8	280.689
CAM38539	2415	2166	2	45.3885
CAM38540	567	318	0	0
CAM38541	5628	5379	9	82.2461
CAM38542	2451	2202	0	0
CAM38543	435	186	3.5	924.974
CAM38544	417	168	0	0
CAM38545	711	462	0	0
CAM38546	1167	918	0	0
CAM38547	3345	3096	4	63.5087
CAM38548	1080	831	2	118.305
CAM38549	1560	1311	6	224.969
CAM38550	1191	942	0	0
CAM38551	1356	1107	4	177.618
CAM38552	7266	7017	16	112.084
CAM38553	3177	2928	3	50.3645
CAM38554	4326	4077	1.72119	20.7522
CAM38555	3813	3564	0	0
CAM38556	4629	4380	3.27881	36.7973
CAM38557	2613	2364	6	124.761
CAM38558	2505	2256	4	87.1556
CAM38559	1680	1431	1	34.3506
CAM38560	597	348	0	0
CAM38561	1407	1158	1	42.4488
CAM38562	270	33.5881	0	0
CAM38563	1449	1200	4	163.852
CAM38564	2061	1812	1	27.1279
CAM38565	4533	4284	8	91.7941
CAM38566	285	42.7398	0	0
CAM38567	1773	1524	4	129.018
CAM38568	2718	2469	6	119.455
CAM38569	1875	1626	4	120.924
CAM38570	1626	1377	3	107.093
CAM38571	1668	1419	0	0
CAM38572	768	519	1	94.7124
CAM38573	1353	1104	2	89.0502
CAM38574	2226	1977	1	24.8638
CAM38575	849	600	2	163.852
CAM38576	1278	1029	1	47.7704
CAM38577	906	657	1	74.8185
CAM38578	1047	798	1	61.5987
CAM38579	1887	1638	3	90.0288
CAM38580	483	234	7.15614	1503.27
CAM38581	1809	1560	2	63.0202
CAM38582	1401	1152	4.73169	201.901
CAM38583	570	321	5	765.666
CAM38584	1863	1614	0	0
CAM38585	579	330	1	148.957
CAM38586	1755	1506	2.26831	74.0375
CAM38587	582	333	9	1328.53
CAM38588	828	579	0	0
CAM38589	2661	2412	2	40.7593
CAM38590	1935	1686	1	29.1552
CAM38591	312	64.392	0	0
CAM38592	2022	1773	1	27.7246
CAM38593	357	108.019	0	0
CAM38595	1296	1047	2	93.8983
CAM38596	270	33.5881	0	0
CAM38597	573	324	0	0
CAM38598	885	636	2	154.578
CAM38599	1269	1020	0	0
CAM38600	693	444	0	0
CAM38601	576	327	0	0
CAM38602	1032	783	0	0
CAM38603	1245	996	0	0
CAM38604	1821	1572	1	31.2696
CAM38605	750	501	0	0
CAM38606	2724	2475	1	19.8609
CAM38607	1056	807	0	0
CAM38608	1809	1560	0	0
CAM38609	537	288	2	341.359
CAM38610	1077	828	0	0
CAM38611	1920	1671	2	58.8339
CAM38612	2208	1959	0	0
CAM38613	1644	1395	5	176.185
CAM38614	1194	945	3	156.05
CAM38615	747	498	2	197.413
CAM38616	1026	777	0	0
CAM38617	1212	963	1	51.0444
CAM38618	759	510	1	96.3838
CAM38619	1281	1032	1	47.6315
CAM38620	1764	1515	2	64.8921
CAM38621	1719	1470	1	33.4393
CAM38622	1194	945	1	52.0167
CAM38623	1533	1284	1	38.2833
CAM38624	3219	2970	3	49.6523
CAM38625	633	384	0	0
CAM38627	6753	6504	9	68.0199
CAM38628	1866	1617	3	91.198
CAM38629	1653	1404	0	0
CAM38630	1974	1725	3	85.4882
CAM38631	552	303	0	0
CAM38632	1440	1191	1	41.2727
CAM38633	612	363	2	270.831
CAM38634	1431	1182	2	83.1738
CAM38635	639	390	0	0
CAM38636	1539	1290	0	0
CAM38637	462	213	0	0
CAM38638	1641	1392	0	0
CAM38639	2151	1902	3	77.5327
CAM38640	1599	1350	1	36.4117
CAM38641	789	540	2	182.058
CAM38642	456	207	0	0
CAM38643	906	657	1	74.8185
CAM38644	1842	1593	0	0
CAM38645	969	720	0	0
CAM38646	1557	1308	0	0
CAM38647	2271	2022	5	121.552
CAM38648	1914	1665	4	118.092
CAM38649	3636	3387	3	43.5392
CAM38650	1428	1179	1	41.6927
CAM38651	1074	825	0	0
CAM38652	612	363	0	0
CAM38653	1281	1032	2	95.2631
CAM38654	1380	1131	4	173.849
CAM38655	990	741	0	0
CAM38656	2850	2601	3	56.6964
CAM38657	5844	5595	3	26.357
CAM38658	675	426	0	0
CAM38659	1209	960	1	51.2039
CAM38660	1026	777	3	189.79
CAM38661	3150	2901	5	84.7221
CAM38662	2637	2388	0	0
CAM38663	1836	1587	1	30.974
CAM38664	1167	918	0	0
CAM38665	522	273	0	0
CAM38666	1713	1464	1	33.5763
CAM38667	1536	1287	5	190.97
CAM38668	702	453	3	325.535
CAM38669	339	90.1399	10	5453.27
CAM38670	480	231	0	0
CAM38671	1875	1626	6	181.386
CAM38672	1833	1584	0	0
CAM38673	609	360	1	136.544
CAM38674	4131	3882	10	126.625
CAM38675	1380	1131	1	43.4622
CAM38676	552	303	0	0
CAM38677	906	657	1	74.8185
CAM38678	951	702	0	0
CAM38679	1467	1218	0	0
CAM38680	1503	1254	2	78.3983
CAM38681	1719	1470	5	167.196
CAM38682	1269	1020	0	0
CAM38683	849	600	1	81.9262
CAM38684	1782	1533	5	160.325
CAM38685	3924	3675	10	133.757
CAM38686	1071	822	0	0
CAM38687	594	345	0	0
CAM38688	573	324	1	151.715
CAM38689	867	618	4	318.16
CAM38690	702	453	0	0
CAM38691	816	567	0	0
CAM38692	693	444	3	332.133
CAM38693	342	93.1033	0	0
CAM38694	2076	1827	1	26.9052
CAM38695	13932	13683	23.9104	85.8974
CAM38696	915	666	2	147.615
CAM38697	1479	1230	0	0
CAM38698	294	49.2782	0	0
CAM38699	1260	1011	0	0
CAM38700	1623	1374	1	35.7756
CAM38701	7875	7626	14	90.2413
CAM38702	813	564	1	87.1556
CAM38703	285	42.7398	0	0
CAM38704	351	102.039	0	0
CAM38705	4107	3858	7	89.1887
CAM38706	2502	2253	1	21.8179
CAM38707	447	198	0	0
CAM38708	1437	1188	0	0
CAM38709	1518	1269	3	116.207
CAM38710	312	64.392	1	763.383
CAM38711	813	564	1	87.1556
CAM38712	993	744	1	66.0695
CAM38713	1020	771	0	0
CAM38714	2025	1776	1	27.6778
CAM38715	2712	2463	6	119.746
CAM38716	2070	1821	5	134.969
CAM38717	768	519	0	0
CAM38718	1305	1056	2	93.098
CAM38719	927	678	1	72.5011
CAM38720	6204	5955	8	66.0363
CAM38721	825	576	0	0
CAM38722	2448	2199	8	178.829
CAM38723	1410	1161	1	42.3391
CAM38724	1950	1701	0	0
CAM38725	12729	12480	21	82.714
CAM38726	450	201	0	0
CAM38727	1659	1410	3	104.587
CAM38728	930	681	0	0
CAM38729	666	417	0	0
CAM38730	1497	1248	1	39.3876
CAM38731	612	363	0	0
CAM38732	297	51.6221	0	0
CAM38733	1233	984	3	149.865
CAM38734	1776	1527	0	0
CAM38735	4605	4356	2	22.5692
CAM38736	735	486	0	0
CAM38737	678	429	2	229.164
CAM38738	798	549	0	0
CAM38739	3591	3342	7	102.959
CAM38740	339	90.1399	0	0
CAM38741	663	414	1.5	178.1
CAM38742	339	90.1399	0	0
CAM38743	690	441	0	0
CAM38744	663	414	1.5	178.1
CAM38745	7314	7065	16	111.322
CAM38746	327	78.4275	0	0
CAM38747	1077	828	0	0
CAM38748	1173	924	0	0
CAM38749	360	111.014	0	0
CAM38750	978	729	0	0
CAM38751	1077	828	1	59.3668
CAM38752	843	594	0	0
CAM38753	1668	1419	2	69.2822
CAM38754	2406	2157	2	45.5779
CAM38755	3378	3129	9	141.388
CAM38756	1233	984	2	99.91
CAM38757	840	591	4	332.695
CAM38758	1629	1380	1	35.6201
CAM38759	609	360	1	136.544
CAM38760	498	249	0	0
CAM38761	3522	3273	4	60.0742
CAM38762	612	363	1	135.415
CAM38763	1728	1479	0	0
CAM38764	3333	3084	5	79.6948
CAM38765	1440	1191	1	41.2727
CAM38766	1671	1422	1	34.568
CAM38767	1335	1086	0	0
CAM38768	3570	3321	1	14.8015
CAM38769	2727	2478	1.33154	26.4135
CAM38770	2415	2166	2	45.3885
CAM38771	270	33.5881	0	0
CAM38772	1245	996	2	98.7063
CAM38773	1857	1608	1	30.5695
CAM38774	3102	2853	10.761	185.407
CAM38775	1371	1122	30.8241	1350.43
CAM38776	579	330	16.1759	2409.51
CAM38777	579	330	22.8325	3401.05
CAM38778	627	378	26	3381.08
CAM38779	1683	1434	1	34.2788
CAM38780	579	330	8.99935	1340.51
CAM37191	633	384	0	0
CAM37192	1257	1008	41.4677	2022.2
CAM42785	4287	4038	0	0
CAM39244	2625	2376	0	0
CAM39245	849	600	4	327.705
CAM39246	3093	2844	1	17.284
CAM39247	996	747	1	65.8042
CAM39248	2445	2196	1	22.3842
CAM42789	576	327	2.00929e-05	0.00302043
CAM42790	1323	1074	0	0
CAM39207	933	684	4	287.46
CAM39208	288	44.8343	1	1096.39
CAM39209	1983	1734	1	28.3482
CAM39210	489	240	0	0
CAM39211	906	657	2	149.637
CAM39212	4704	4455	12	132.406
CAM39213	4413	4164	8	94.4395
CAM39214	1242	993	0	0
CAM39215	297	51.6221	0	0
CAM39216	573	324	0	0
CAM39217	1023	774	0	0
CAM39218	594	345	1	142.48
CAM39219	1758	1509	1	32.575
CAM39220	885	636	0	0
CAM41610	378	129.001	1	381.049
CAM41611	594	345	0.5	71.2402
CAM38996	5217	4968	4	39.5779
CAM38997	984	735	1	66.8786
CAM42792	1380	1131	0.5	21.7311
CAM38152	5205	4956	3	29.7553
CAM45239	954	705	0	0
CAM37373	1461	1212	0	0
CAM37368	1723	1474	2	66.6971
CAM37369	1206	957	0	0
CAM39856	3303	3054	1	16.0955
CAM41603	948	699	0	0
CAM41604	594	345	0.5	71.2402
CAM37360	2124	1875	1.08503	28.4457
CAM41475	1316	1067	0	0
CAM41476	1200	951	0	0
CAM37355	756	507	7.45063	722.37
CAM37356	1680	1431	2.64284	90.7832
CAM37357	1020	771	3.03766	193.668
CAM36507	3357	3108	4	63.2635
CAM37087	8391	8142	3	18.1119
CAM41609	783	534	1	92.0519
CAM40529	4011	3762	10.9157	142.629
CAM38147	1017	768	5.80065	371.27
CAM38148	1392	1143	0	0
CAM36833	8478	8229	0	0
CAM37468	2349	2100	1	23.4075
CAM37193	666	417	3	353.638
CAM37194	657	408	84	10120.3
CAM37639	4272	4023	0	0
CAM37361	177	10.4162	0	0
CAM42786	1356	1107	0	0
CAM39221	930	681	2	144.363
CAM39222	1512	1263	0	0
CAM39223	420	171	0	0
CAM39224	936	687	0	0
CAM39225	885	636	0	0
CAM39226	4680	4431	6	66.5616
CAM39227	1008	759	1	64.7638
CAM39228	393	144	0	0
CAM39229	3453	3204	0	0
CAM39230	735	486	1	101.143
CAM39231	5298	5049	9	87.6216
CAM39232	612	363	2	270.831
CAM39233	2901	2652	4	74.1414
CAM39234	711	462	1	106.398
CAM39235	261	29.1283	0	0
CAM39236	1302	1053	0	0
CAM39237	1827	1578	0	0
CAM39238	438	189	0	0
CAM39239	600	351	2	280.09
