target_id	length	eff_length	est_counts	tpm
CAM44200	3240	2883.5	48	21.537
CAM44201	2112	1755.5	64	47.1676
CAM44202	2580	2223.5	0	0
CAM44203	1299	942.5	15	20.5909
CAM44204	5073	4716.5	85	23.3165
CAM44205	2472	2115.5	29	17.7357
CAM44206	3705	3348.5	82	31.6831
CAM44208	6516	6159.5	89	18.6943
CAM44209	4899	4542.5	85	24.2096
CAM44210	1647	1290.5	50	50.1275
CAM44211	2676	2319.5	24	13.3869
CAM44212	1230	873.5	49	72.5768
CAM44213	7656	7299.5	90	15.952
CAM44214	1461	1104.5	9	10.5424
CAM44215	2169	1812.5	31	22.1283
CAM44216	2925	2568.5	48	24.1783
CAM44217	603	404	32	102.479
CAM44218	390	191	261.232	1769.53
CAM44219	1110	753.5	50	85.8522
CAM44220	849	492.5	35	91.9446
CAM44221	2031	1674.5	60	46.3586
CAM44222	483	284	54	246.003
CAM44223	828	629	90	185.121
CAM44224	2322	1965.5	61	40.1533
CAM44225	1494	1137.5	29	32.9846
CAM44226	804	605	42	89.817
CAM44227	597	398	204.169	663.701
CAM44228	3153	2796.5	79	36.5491
CAM44229	1599	1242.5	29	30.1972
CAM44230	1080	723.5	22.2677	39.82
CAM44231	3405	3048.5	35	14.8541
CAM44232	864	507.5	42.7323	108.939
CAM44233	1755	1398.5	22	20.3528
CAM44234	975	618.5	21	43.9283
CAM44235	1359	1002.5	20	25.8113
CAM44236	2439	2082.5	47	29.1996
CAM44238	1416	1059.5	31	37.8552
CAM44239	3723	3366.5	87	33.4353
CAM44240	747	548	19	44.8577
CAM44241	1764	1407.5	176	161.781
CAM44242	684	485	28	74.6931
CAM44243	2796	2439.5	59	31.2907
CAM44244	387	188	29	199.574
CAM44245	249	128.5	41	412.805
CAM44246	5361	5004.5	263	67.9923
CAM44247	3069	2712.5	73	34.8191
CAM44248	2181	1824.5	50	35.4561
CAM44249	5715	5358.5	73	17.6256
CAM44250	4431	4074.5	53	16.8293
CAM44251	4197	3840.5	99	33.3512
CAM44252	633	434	80	238.487
CAM44253	1782	1425.5	58	52.6411
CAM44254	1653	1296.5	35	34.9269
CAM44255	954	597.5	41	88.779
CAM44256	2799	2442.5	57	30.1929
CAM44257	1536	1179.5	46	50.4573
CAM44258	837	480.5	25	67.3149
CAM44259	1530	1173.5	25	27.5627
CAM44260	1440	1083.5	28	33.4344
CAM44261	3624	3267.5	37	14.6504
CAM44262	1824	1467.5	52	45.8448
CAM44263	708	509	32	81.3386
CAM44264	720	521	8	19.8663
CAM44265	957	600.5	10	21.5452
CAM44266	666	467	26	72.0312
CAM44267	6474	6117.5	108	22.841
CAM44268	1083	726.5	46	81.9194
CAM44269	2163	1806.5	45	32.2284
CAM44270	1125	768.5	58	97.6447
CAM44271	816	617	55	115.33
CAM44272	2139	1782.5	48	34.8398
CAM44273	2985	2628.5	94	46.2684
CAM44274	1062	705.5	34	62.3514
CAM44275	987	630.5	5	10.26
CAM44276	1011	654.5	13	25.6979
CAM44277	1032	675.5	29	55.544
CAM44279	2538	2181.5	59	34.9914
CAM44280	1173	816.5	39	61.7978
CAM44281	1296	939.5	64	88.1348
CAM44282	804	605	36	76.986
CAM44283	1323	966.5	40	53.5454
CAM44284	1179	822.5	41	64.493
CAM44285	1845	1488.5	39	33.8985
CAM44286	831	474.5	33	89.9792
CAM44287	2934	2577.5	75	37.6467
CAM44288	795	596	22	47.7574
CAM44289	741	542	483.311	1153.7
CAM44290	837	480.5	30	80.7779
CAM44291	1533	1176.5	55	60.4833
CAM44292	1878	1521.5	102	86.7347
CAM44293	1698	1341.5	48	46.293
CAM44294	630	431	36	108.066
CAM44295	1599	1242.5	83	86.4263
CAM44296	3855	3498.5	84	31.0643
CAM44298	4374	4017.5	31	9.98321
CAM44299	738	539	29	69.6103
CAM44300	1377	1020.5	59	74.8003
CAM44301	3465	3108.5	51	21.2268
CBZ14870	5565	5208.5	83	20.6172
CAM44303	4892	4535.5	0	0
CBZ14871	2541	2184.5	54	31.982
CBZ14872	2238	1881.5	40	27.5055
CAM44306	3159	2802.5	54	24.9294
CAM44307	588	389	14	46.5632
CAM44308	3348	2991.5	16	6.91983
CAM44309	1116	759.5	29	49.4009
CAM44310	1908	1551.5	34	28.3525
CAM44311	3213	2856.5	33	14.9467
CAM44312	2559	2202.5	33	19.3849
CAM44313	3768	3411.5	58	21.9962
CAM44314	867	510.5	88	223.024
CAM44315	1605	1248.5	21	21.7618
CAM44316	1500	1143.5	20	22.6286
CAM44317	1584	1227.5	44	46.3762
CAM44318	1077	720.5	33	59.2576
CAM44319	1644	1287.5	50	50.2443
CAM44320	1197	840.5	54	83.1229
CAM44321	855	498.5	16	41.5259
CAM44322	1158	801.5	17	27.4416
CAM44323	1827	1470.5	15	13.1975
CAM44324	1302	945.5	69	94.4174
CAM44325	1569	1212.5	100	106.704
CAM44326	2454	2097.5	63	38.86
CAM44327	709	510	66.51	168.726
CAM44328	1536	1179.5	79	86.655
CAM44329	1953	1596.5	2	1.62079
CAM44330	888	531.5	9	21.908
CAM44331	1092	735.5	138.49	243.613
CAM44332	1014	657.5	49	96.4195
CAM44333	1980	1623.5	24	19.126
CAM44334	1371	1014.5	29	36.9837
CAM44335	3909	3552.5	86	31.3205
CAM44336	2478	2121.5	36	21.9545
CAM44337	726	527	25	61.3753
CAM44338	1095	738.5	17	29.7826
CAM44339	804	605	39	83.4015
CAM44341	1677	1320.5	48	47.0292
CAM44342	1320	963.5	80	107.424
CAM44343	3300	2943.5	319	140.214
CAM44344	708	509	81	205.888
CAM44345	1473	1116.5	31	35.9226
CAM44346	984	627.5	68	140.204
CAM44347	2151	1794.5	81	58.3991
CAM44348	2094	1737.5	46	34.2529
CAM44349	717	518	36	89.916
CAM44350	969	612.5	62	130.963
CAM44351	2373	2016.5	86	55.1778
CAM44352	798	599	40	86.3968
CAM44353	267	146.5	29	256.109
CAM44354	2010	1653.5	29	22.6912
CAM44355	2073	1716.5	31	23.3659
CAM44356	2043	1686.5	62	47.5631
CAM44357	5319	4962.5	62	16.1643
CAM44358	516	317	34	138.766
CAM44359	1632	1275.5	79	80.1329
CAM44360	810	611	22	46.585
CAM44361	5583	5226.5	39	9.65424
CAM44362	1344	987.5	56	73.3695
CAM44363	1503	1146.5	81	91.4061
CAM44364	702	503	20	51.443
CAM44365	1038	681.5	62	117.704
CAM44366	375	176	37	271.99
CAM44367	168	47.5	0	0
CAM44368	1548	1191.5	178	193.282
CAM44369	654	455	19	54.0265
CAM44370	2364	2007.5	22	14.1785
CAM44371	1098	741.5	55	95.9657
CAM44372	5961	5604.5	76	17.5445
CAM44373	1254	897.5	61	87.9346
CAM44374	501	302	14	59.9771
CAM44375	1572	1215.5	85	90.475
CAM44376	879	522.5	40	99.0463
CAM44377	1896	1539.5	100	84.0397
CAM44378	1125	768.5	17	28.62
CAM44379	1170	813.5	30	47.7121
CAM44380	948	591.5	77	168.423
CAM44381	1911	1554.5	46	38.2853
CAM44382	1752	1395.5	33	30.5949
CAM44383	2031	1674.5	66	50.9945
CAM44384	2475	2118.5	69	42.1391
CAM44385	1887	1530.5	12	10.1441
CAM44386	1113	756.5	87	148.79
CAM44387	6933	6576.5	127	24.9847
CAM44388	2943	2586.5	62	31.013
CAM44389	996	639.5	26	52.6014
CAM44390	2262	1905.5	91	61.787
CAM44391	1476	1119.5	56	64.7185
CAM44392	1281	924.5	68	95.1626
CAM44393	1596	1239.5	78	81.4165
CAM44394	1674	1317.5	69	67.7584
CAM44395	498	299	32	138.466
CAM44396	969	612.5	16	33.797
CAM44397	2004	1647.5	46	36.1241
CAM44398	2340	1983.5	54	35.223
CAM44399	1095	738.5	52	91.0998
CAM44400	987	630.5	79	162.109
CAM44401	1695	1338.5	148.162	143.213
CAM44402	1596	1239.5	173.638	181.244
CBZ14874	452	253	0	0
CAM44403	774	575	49	110.254
CAM44404	558	359	32	115.324
CAM44405	2199	1842.5	47	33.0031
CAM44406	3696	3339.5	52	20.1459
CAM44407	4503	4146.5	130	40.5626
CAM44408	537	338	66	252.634
CAM44409	2226	1869.5	85	58.8245
CAM44410	900	543.5	22	52.3706
CAM44412	1026	669.5	125	241.559
CAM44413	1311	954.5	132.2	179.192
CAM44414	963	606.5	27	57.5967
CAM44415	7845	7488.5	95	16.4132
CAM44416	837	480.5	35	94.2408
CAM44417	12510	12153.5	186	19.8005
CAM44418	663	464	65	181.242
CAM44419	573	374	23	79.5647
CAM44420	417	218	27	160.24
CAM44421	1533	1176.5	85	93.4741
CAM44422	801	602	23	49.4306
CAM44423	1857	1500.5	55	47.4232
CAM44424	2226	1869.5	49	33.9106
CAM44425	930	573.5	17	38.3513
CAM44426	783	584	39	86.4005
CAM44427	1641	1284.5	43	43.3111
CAM44428	618	419	15	46.3171
CAM44429	2538	2181.5	81	48.039
CAM44430	936	579.5	24	53.5824
CAM44431	594	395	25	81.8856
CAM44432	1326	969.5	8.54898	11.4086
CAM44433	1323	966.5	64	85.6727
CAM44434	1077	720.5	33	59.2576
CAM44435	1563	1206.5	10.451	11.2072
CAM44436	978	621.5	34	70.7786
CAM44437	2139	1782.5	30	21.7749
CAM44438	1200	843.5	53	81.2934
CAM44439	2103	1746.5	45	33.3356
CAM44440	411	212	13	79.3363
CAM44441	1773	1416.5	19	17.3541
CAM44442	1185	828.5	50	78.0804
CAM44443	723	524	101	249.376
CAM44444	780	581	43	95.754
CAM44445	996	639.5	16	32.3701
CAM44446	1089	732.5	45	79.4821
CAM44447	495	296	0	0
CAM44448	1947	1590.5	52	42.2994
CAM44449	2253	1896.5	60	40.932
CAM44450	1071	714.5	33	59.7553
CAM44451	1227	870.5	52	77.2857
CAM44452	564	365	35	124.062
CAM44453	594	395	19	62.233
CAM44454	1662	1305.5	157	155.592
CAM44455	1197	840.5	32	49.258
CAM44456	444	245	24	126.739
CAM44457	492	293	43	189.874
CAM44458	1119	762.5	98	166.284
CAM44459	1446	1089.5	76	90.2507
CAM44460	1056	699.5	69	127.622
CAM44461	4077	3720.5	46	15.9964
CAM44462	822	623	72	149.523
CAM44463	2094	1737.5	75	55.8471
CAM44464	777	578	89	199.217
CAM44465	2241	1884.5	48	32.9541
CAM44466	879	522.5	3	7.42847
CAM44467	1329	972.5	50	66.5189
CBZ14876	1578	1221.5	88	93.2081
CAM44469	2214	1857.5	78	54.3288
CAM44470	480	281	24	110.502
CBZ14877	1074	717.5	22	39.6703
CAM44473	1053	696.5	35	65.0147
CAM44474	234	113.5	49	558.553
CAM44475	2715	2358.5	55	30.1711
CAM44476	1290	933.5	33	45.7366
CAM44477	495	296	42	183.579
CAM44478	861	504.5	37	94.8866
CAM44479	3912	3555.5	90	32.7496
CAM44480	2181	1824.5	98	69.4939
CAM44481	1614	1257.5	107	110.088
CAM44482	807	608	28	59.5825
CAM44483	1872	1515.5	23	19.6352
CAM44484	408	209	20	123.808
CAM44485	1413	1056.5	552	675.98
CAM44486	1203	846.5	58	88.6473
CAM44487	1101	744.5	64	111.219
CAM44488	897	540.5	59	141.228
CAM44489	2196	1839.5	118	82.994
CAM44490	495	296	13	56.8219
CAM44491	882	525.5	29	71.3986
CAM44492	375	176	113	830.673
CAM44493	525	326	0	0
CAM38149	6045	5688.5	94	21.3794
CAM38151	2640	2283.5	49	27.7626
CAM40528	6189	5832.5	7.72583	1.71378
CAM41605	1020	663.5	34	66.2983
CAM41606	3816	3459.5	63	23.5609
CAM41607	495	296	15	65.5638
CAM45238	4152	3795.5	3.90152	1.32993
CAM45562	12222	11865.5	17	1.85365
CAM42787	2280	1923.5	27.9593	18.8061
CAM37188	6537	6180.5	75	15.7001
CAM37189	897	540.5	454	1086.74
CAM37190	918	561.5	39	89.8627
CAM37365	2136	1779.5	40.1043	29.158
CAM37366	1755	1398.5	37.3974	34.5974
CAM37367	1734	1377.5	56.2264	52.8096
CAM41474	5615	5258.5	0	0
CAM42420	2046	1689.5	20	15.3157
CAM37195	4071	3714.5	14	4.87632
CAM36831	3141	2784.5	18	8.36353
CAM45563	5334	4977.5	71	18.4549
CAM36832	4188	3831.5	14	4.72741
CAM37088	1784	1427.5	48	43.504
CAM37370	1536	1179.5	16.2744	17.8513
CAM37371	588	389	11.0839	36.8646
CAM37372	917	560.5	115.014	265.486
CAM37812	2565	2208.5	2.25736	1.32241
CAM37813	4839	4482.5	0	0
CAM37200	624	425	635.46	1934.48
CAM38346	611	412	1.38268	4.342
CAM39261	2787	2430.5	22.8995	12.1898
CAM39262	693	494	4.54334	11.8991
CAM45722	7911	7554.5	121	20.7226
CAM40149	1404	1047.5	16	19.762
CAM37362	1755	1398.5	276.887	256.156
CAM37363	1755	1398.5	16.111	14.9047
CAM37364	1755	1398.5	17.9404	16.5972
CAM38998	1791	1434.5	20	18.0382
CAM38999	1143	786.5	33	54.285
CAM36834	3519	3162.5	0	0
CAM37187	564	365	169	599.043
CAM42419	1491	1134.5	212	241.766
CAM39530	3207	2850.5	0	0
CAM39202	1500	1143.5	39	44.1258
CAM39203	1443	1086.5	38	45.25
CAM39204	651	452	122	349.209
CAM39205	1665	1308.5	27	26.6965
CAM39206	1185	828.5	22	34.3554
CAM41478	807	608	20	42.5589
CAM39251	4587	4230.5	71.0234	21.7207
CAM39252	2574	2217.5	32	18.6703
CAM39253	309	188.5	20	137.272
CAM39254	2127	1770.5	44	32.153
CAM39255	1791	1434.5	33	29.7631
CAM39256	2823	2466.5	89	46.6846
CAM39257	1629	1272.5	46	46.7697
CAM39258	2529	2172.5	60	35.7319
CAM40530	2082	1725.5	4	2.99923
CAM42795	1368	1011.5	7.90673	10.1134
CAM37186	1173	816.5	14	22.1838
CAM40148	2769	2412.5	0	0
CAM36958	4596	4239.5	13.2228	4.03526
CAM45241	6222	5865.5	34.0985	7.52133
CAM37196	564	365	0	0
CAM37197	567	368	1003.67	3528.66
CAM37198	564	365	2303.33	8164.45
CAM37199	561	362	123.74	442.248
CAM39855	1686	1329.5	90	87.5828
CAM37358	1755	1398.5	82.1448	75.9945
CAM42788	4668	4311.5	91.8134	27.5513
CAM38988	1173	816.5	11	17.4301
CAM38989	1743	1386.5	44	41.0579
CAM38990	1536	1179.5	36	39.4884
CAM38991	306	185.5	28	195.289
CAM38992	1314	957.5	41	55.4
CAM38993	699	500	26	67.2772
CAM38994	2529	2172.5	33	19.6525
CAM38995	1332	975.5	2451.21	3251
CAM41472	5913	5556.5	54	12.5735
CAM37469	2019	1662.5	28.7031	22.3373
CAM38343	7893	7536.5	103	17.682
CAM38344	888	531.5	12	29.2107
CAM38345	501	302	0	0
CBZ40905	2802	2445.5	21.1474	11.188
CAM41468	1582	1225.5	3.29204	3.47549
CAM41469	957	600.5	0	0
CAM41471	756	557	3.02263	7.02092
CAM39249	777	578	25.4153	56.8895
CAM39250	639	440	0	0
CAM42793	1644	1287.5	7.08107	7.11568
CAM39259	5496	5139.5	40.6256	10.2269
CAM39260	3348	2991.5	3.68006	1.59159
CAM41738	3978	3621.5	80	28.5802
CAM41739	3909	3552.5	138	50.2585
CBZ14513	1119	762.5	8.70718	14.7741
CBZ14514	2583	2226.5	60	34.8653
CBZ14515	912	555.5	25	58.2265
CBZ14516	2184	1827.5	24	16.991
CBZ14517	1245	888.5	13	18.93
CBZ14519	2841	2484.5	16	8.33193
CBZ14520	450	251	19	97.9364
CBZ14521	786	587	36	79.3467
CBZ14522	1140	783.5	8	13.2104
CBZ14523	12852	12495.5	167	17.2913
CBZ14524	1293	936.5	19	26.2488
CBZ14525	786	587	27	59.51
CBZ14526	1065	708.5	40	73.044
CBZ14527	1332	975.5	32	42.4411
CBZ14528	2355	1998.5	23	14.8898
CBZ14529	777	578	22	49.2447
CBZ14530	255	134.5	19	182.766
CBZ14531	1848	1491.5	50	43.3722
CBZ14532	975	618.5	6	12.5509
CBZ14533	1173	816.5	20	31.6912
CBZ14534	942	585.5	18	39.775
CBZ14535	1518	1161.5	12	13.3668
CBZ14537	912	555.5	6	13.9744
CBZ14538	3639	3282.5	45.4724	17.9229
CBZ14539	4248	3891.5	120.528	40.0714
CBZ14540	1236	879.5	36	52.9579
CBZ14541	1074	717.5	23	41.4735
CBZ14542	1782	1425.5	42	38.1194
CBZ14543	4029	3672.5	67	23.6036
CBZ14544	1125	768.5	43	72.3917
CBZ14545	2370	2013.5	35	22.4896
CBZ14546	1476	1119.5	28	32.3592
CBZ14548	1335	978.5	39	51.5666
CBZ14549	1059	702.5	39	71.8262
CBZ14550	288	167.5	31	239.448
CBZ14551	1674	1317.5	31	30.4422
CBZ14552	1290	933.5	32	44.3507
CBZ14553	2844	2487.5	45	23.4053
CBZ14554	435	236	25	137.054
CBZ14555	699	500	15	38.8138
CBZ14556	1536	1179.5	14	15.3566
CBZ14557	1803	1446.5	29	25.9384
CBZ14558	1728	1371.5	31	29.2436
CBZ14559	1308	951.5	48	65.2675
CBZ14560	1821	1464.5	40	35.3374
CBZ14562	4716	4359.5	48	14.2452
CBZ14563	3576	3219.5	51	20.4949
CBZ14564	3180	2823.5	32	14.6631
CBZ14565	2229	1872.5	36	24.874
CBZ14566	1800	1443.5	82	73.4956
CBZ14567	747	548	57	134.573
CBZ14568	648	449	37	106.615
CBZ14569	3843	3486.5	88	32.6556
CBZ14570	3117	2760.5	22	10.311
CBZ14571	2790	2433.5	4	2.12664
CBZ14572	11817	11460.5	169	19.0786
CBZ14573	2097	1740.5	45	33.4505
CBZ14574	2247	1890.5	29	19.8466
CBZ14575	1026	669.5	31	59.9067
CBZ14576	2217	1860.5	44	30.5976
CBZ14577	999	642.5	8	16.1095
CBZ14578	822	623	12	24.9206
CBZ14579	696	497	37	96.3185
CBZ14580	4746	4389.5	70	20.6323
CBZ14581	1041	684.5	38	71.8248
CBZ14582	2382	2025.5	25	15.9688
CBZ14583	660	461	40	112.26
CBZ14584	828	629	23	47.3088
CBZ14585	2811	2454.5	65	34.2622
CBZ14586	816	617	13	27.2598
CBZ14587	1797	1440.5	27	24.2502
CBZ14588	6348	5991.5	84	18.1388
CBZ14589	1299	942.5	21	28.8272
CBZ14590	2211	1854.5	26	18.1389
CBZ14591	10629	10272.5	69	8.69035
CBZ14592	1035	678.5	60	114.41
CBZ14593	1638	1281.5	20	20.1918
CBZ14594	2190	1833.5	62	43.7497
CBZ14595	324	203.5	23	146.227
CBZ14596	4104	3747.5	42	14.5001
CBZ14597	654	455	7	19.9045
CBZ14598	3090	2733.5	20	9.46619
CBZ14599	3969	3612.5	35	12.535
CBZ14600	804	605	12	25.662
CBZ14601	7872	7515.5	92	15.8378
CBZ14602	7074	6717.5	67	12.9042
CBZ14603	5832	5475.5	78	18.4304
CBZ14604	3417	3060.5	88	37.201
CBZ14605	9888	9531.5	119	16.1529
CBZ14606	1962	1605.5	41	33.0398
CBZ14607	975	618.5	28	58.571
CBZ14608	807	608	46	97.8856
CBZ14609	900	543.5	40	95.2193
CBZ14610	630	431	10	30.0184
CBZ14611	1026	669.5	23.7269	45.8516
CBZ14612	1218	861.5	22.6711	34.0472
CBZ14613	756	557	85	197.437
CBZ14614	714	515	45	113.05
CBZ14615	2451	2094.5	45.2731	27.9656
CBZ14616	621	422	0	0
CBZ14617	2064	1707.5	24	18.1851
CBZ14618	2232	1875.5	15	10.3476
CBZ14619	1131	774.5	14	23.3868
CBZ14620	1635	1278.5	31	31.3708
CBZ14621	441	242	2	10.6925
CBZ14622	402	203	16	101.974
CBZ14623	8226	7869.5	130	21.3728
CBZ14624	849	492.5	30	78.8097
CBZ14625	2361	2004.5	22	14.1998
CBZ14626	570	371	16	55.797
CBZ14627	456	257	113	568.866
CBZ14628	846	489.5	35	92.5081
CBZ14629	411	212	35	213.598
CBZ14630	396	197	18	118.214
CBZ14631	1170	813.5	40	63.6161
CBZ14632	1095	738.5	7	12.2634
CBZ14633	2997	2640.5	138	67.6172
CBZ14634	1212	855.5	37	55.9559
CBZ14635	1404	1047.5	8.25918	10.2011
CBZ14636	507	308	0	0
CBZ14637	204	83.5	1	15.4945
CBZ14638	735	536	8.74082	21.0985
CBZ14639	3786	3429.5	122	46.025
CBZ14640	948	591.5	51	111.553
CBZ14641	1962	1605.5	57	45.9334
CBZ14642	2661	2304.5	42	23.5796
CBZ14643	3528	3171.5	47	19.1733
CBZ14644	1026	669.5	53	102.421
CBZ14645	435	236	46	252.18
CBZ14646	1134	777.5	14	23.2966
CBZ14647	732	533	14	33.9833
CBZ14648	1719	1362.5	17	16.1427
CBZ14649	807	608	12	25.5354
CBZ14651	2928	2571.5	45	22.6407
CBZ14652	2928	2571.5	23	11.5719
CBZ14653	6318	5961.5	68	14.7577
CBZ14654	5046	4689.5	69	19.0365
CBZ14655	2472	2115.5	36	22.0168
CBZ14656	1668	1311.5	21	20.7165
CBZ14657	642	443	73	213.198
CBZ14658	522	323	331.043	1326.01
CBZ14659	1203	846.5	107	163.539
CBZ14660	951	594.5	18	39.1728
CBZ14661	3849	3492.5	36	13.3362
CBZ14662	849	492.5	48	126.095
CBZ14663	837	480.5	19	51.1593
CBZ14664	1815	1458.5	55	48.7889
CBZ14665	930	573.5	15	33.8394
CBZ14666	1257	900.5	69	99.1356
CBZ14667	906	549.5	50	117.724
CBZ14668	1209	852.5	21.6388	32.8401
CBZ14669	1353	996.5	9.61029	12.4774
CBZ14670	1185	828.5	2.75087	4.29577
CBZ14671	3057	2700.5	86	41.202
CBZ14672	366	167	7	54.2308
CBZ14673	3021	2664.5	56	27.1917
CBZ14674	462	263	21	103.307
CBZ14675	891	534.5	37	89.5609
CBZ14676	1320	963.5	26	34.9129
CBZ14677	1860	1503.5	98	84.331
CBZ14678	2916	2559.5	46	23.2524
CBZ14679	2613	2256.5	68	38.9886
CBZ14680	336	215.5	25	150.092
CBZ14681	1872	1515.5	48	40.9779
CBZ14682	642	443	20	58.4105
CBZ14683	1869	1512.5	42	35.9268
CBZ14684	1110	753.5	63	108.174
CBZ14685	4950	4593.5	31.6132	8.90407
CBZ14686	4509	4152.5	0	0
CBZ14687	4413	4056.5	85.4512	27.254
CBZ14688	2643	2286.5	11	6.22423
CBZ14689	5169	4812.5	15.818	4.25252
CBZ14690	4815	4458.5	0	0
CBZ14691	2184	1827.5	5	3.53979
CBZ14692	4461	4104.5	0	0
CAM42791	1626	1269.5	40.6307	41.4082
CAM38347	978	621.5	28.1286	58.556
CAM38348	996	639.5	29	58.6708
CAM38349	954	597.5	183.871	398.144
CAM38350	1032	675.5	27	51.7134
CAM38351	690	491	35	92.2255
CAM38352	657	458	6	16.9492
CAM38353	2286	1929.5	61	40.9025
CAM38354	1788	1431.5	31	28.0178
CAM38355	921	564.5	121	277.323
CAM38356	552	353	36	131.945
CAM38357	1023	666.5	105	203.823
CAM38358	2040	1683.5	81	62.2496
CAM38359	1755	1398.5	76	70.3098
CAM38360	3153	2796.5	195	90.2161
CAM38361	918	561.5	265	610.605
CAM38362	1686	1329.5	229	222.849
CAM38363	540	341	13	49.3234
CAM38364	1866	1509.5	18	15.4278
CAM38365	2481	2124.5	31	18.8786
CAM38366	1476	1119.5	30	34.6706
CAM38367	1557	1200.5	42	45.2639
CAM38368	624	425	48	146.122
CAM38369	1059	702.5	75	138.127
CAM38370	2160	1803.5	63	45.1948
CAM38371	3969	3612.5	90	32.2329
CAM38372	1152	795.5	23	37.4069
CAM38373	273	152.5	11	93.3227
CAM38374	2385	2028.5	12	7.65369
CAM38375	4674	4317.5	34	10.1885
CAM38376	1803	1446.5	18	16.0997
CAM38377	2397	2040.5	101	64.0397
CAM38378	1137	780.5	131	217.151
CAM38379	4746	4389.5	39	11.4951
CAM38380	3429	3072.5	62	26.1074
CAM38381	1683	1326.5	37	36.0877
CAM38382	1719	1362.5	54	51.2769
CAM38383	480	281	24	110.502
CAM38384	1275	918.5	13	18.3117
CAM38385	1230	873.5	5	7.40579
CAM38386	816	617	23	48.2289
CAM38387	363	164	178.816	1410.68
CAM38388	2844	2487.5	25	13.0029
CAM38389	7209	6852.5	13	2.45448
CAM38390	1758	1401.5	0	0
CAM38391	2178	1821.5	53	37.6453
CAM38392	8295	7938.5	121	19.7202
CAM38393	2613	2256.5	117	67.0834
CAM38394	1497	1140.5	69	78.2741
CAM38395	5370	5013.5	76	19.6127
CAM38396	2496	2139.5	72	43.5396
CAM38397	369	170	131	996.981
CAM38398	3774	3417.5	88	33.3149
CAM38399	2577	2220.5	39	22.7237
CAM38400	954	597.5	85.0435	184.148
CAM38401	7134	6777.5	148	28.2525
CAM38402	2367	2010.5	42	27.0277
CAM38403	3096	2739.5	74	34.9482
CAM38404	930	573.5	45	101.518
CAM38405	3366	3009.5	95	40.8407
CAM38406	6255	5898.5	110	24.1277
CAM38407	2535	2178.5	81.9406	48.6638
CBZ14502	10977	10620.5	127.796	15.5682
CAM38409	630	431	21	63.0386
CAM38410	2430	2073.5	102	63.6445
CAM38411	1458	1101.5	37	43.4592
CAM38412	633	434	41	122.225
CAM38413	1407	1050.5	47	57.885
CAM38414	1524	1167.5	45	49.8678
CAM38415	1410	1053.5	47	57.7202
CAM38416	651	452	32	91.5959
CAM38417	897	540.5	15.6402	37.4379
CAM38418	915	558.5	1.35948	3.1493
CAM38419	906	549.5	10.0003	23.5457
CAM38420	378	179	23	166.241
CAM38421	621	422	53.9201	165.311
CAM38422	234	113.5	26	296.375
CAM38423	930	573.5	37.0799	83.6508
CAM38424	636	437	294	870.423
CAM38425	669	470	1711.75	4712.02
CAM38426	696	497	711.302	1851.66
CAM38427	723	524	0	0
CAM38428	891	534.5	38	91.9815
CAM38429	669	470	404.934	1114.68
CAM38430	1641	1284.5	39	39.2821
CAM38431	2775	2418.5	34	18.1885
CAM38432	480	281	15	69.0636
CAM38433	873	516.5	78.0825	195.591
CAM38434	366	167	37	286.649
CAM38435	873	516.5	19.0064	47.6097
CAM38436	873	516.5	8.91106	22.3215
CAM38437	366	167	37	286.649
CAM38438	1680	1323.5	37	36.1695
CAM38439	324	203.5	28	178.016
CAM38440	2958	2601.5	80	39.786
CAM38441	408	209	192	1188.56
CAM38442	582	383	6	20.2683
CAM38443	4098	3741.5	87	30.0842
CAM38444	1860	1503.5	32	27.5366
CAM38445	1371	1014.5	47	59.9391
CAM38446	696	497	10	26.032
CAM38447	669	470	26	71.5715
CAM38448	2103	1746.5	40	29.6317
CAM38449	2373	2016.5	33	21.1729
CAM38450	3087	2730.5	62	29.3774
CAM38452	579	380	506.737	1725.3
CAM38453	579	380	506.737	1725.3
CAM38454	579	380	864.128	2942.11
CAM38456	2328	1971.5	390.144	256.031
CAM38457	501	302	69.5	297.744
CAM38458	4281	3924.5	52	17.1429
CAM38459	1206	849.5	12	18.276
CAM38460	1593	1236.5	58	60.6874
CAM38461	792	593	43	93.8163
CAM38462	7221	6864.5	165	31.0985
CAM38463	1539	1182.5	79	86.4351
CAM38464	1137	780.5	46	76.2517
CBZ14505	582	383	52	175.658
CAM38466	1353	996.5	80	103.867
CAM38467	1497	1140.5	95	107.769
CAM38468	744	545	26	61.7222
CAM38469	1941	1584.5	62	50.6249
CAM38470	5835	5478.5	112	26.4497
CAM38471	378	179	29	209.609
CAM38472	4773	4416.5	59	17.2838
CAM38473	1584	1227.5	113	119.103
CBZ14506	279	158.5	11	89.79
CAM38474	1080	723.5	58	103.718
CAM38475	3795	3438.5	71	26.7149
CAM38476	5610	5253.5	50	12.3136
CAM38477	1041	684.5	59	111.517
CAM38478	2151	1794.5	52	37.4908
CAM38479	1104	747.5	44	76.1563
CAM38480	2793	2436.5	32	16.9921
CAM38481	2358	2001.5	38	24.5636
CAM38482	1221	864.5	25	37.4145
CAM38483	4020	3663.5	42	14.8326
CAM38484	1722	1365.5	51	48.3218
CBZ14507	8079	7722.5	127	21.277
CAM38486	975	618.5	8	16.7346
CAM38487	3960	3603.5	40	14.3615
CAM38488	14355	13998.5	227	20.9802
