target_id	length	eff_length	est_counts	tpm
CAM44033	2160	1608	1	1.10946
CAM44034	1593	1041	15	25.7063
CAM44035	5235	4683	18	6.85721
CAM44036	10281	9729	28	5.13439
CAM44037	1656	1104	12	19.3915
CAM44038	1023	471	0	0
CAM44039	1389	837	5	10.6572
CAM44040	1098	546	13	42.4766
CAM44041	2817	2265	21	16.5406
CAM44042	1602	1050	33	56.0691
CAM44043	4329	3777	62	29.2849
CAM44044	1020	468	9	34.308
CBZ14862	855	303	13	76.542
CAM44046	3018	2466	21	15.1924
CAM44047	459	460	1	3.8783
CAM44048	3063	2511	5	3.55241
CAM44049	477	478	8	29.858
CAM44050	1845	1293	16	22.076
CAM44051	2259	1707	30	31.3536
CAM44052	1581	1029	4	6.93496
CAM44053	8094	7542	17	4.02126
CAM44054	2625	2073	2	1.72119
CAM44055	1935	1383	7	9.02974
CAM44056	1797	1245	21	30.0919
CAM44057	3243	2691	14	9.2814
CAM44058	3435	2883	19	11.7573
CAM44059	279	280	9	57.3434
CAM44060	786	234	4	30.496
CAM44061	414	415	147	631.929
CAM44062	5151	4599	20	7.75829
CAM44063	2043	1491	10	11.9652
CAM44064	2568	2016	10	8.8493
CAM44065	1044	492	6	21.7563
CAM44066	342	343	4	20.8049
CAM44067	1659	1107	8	12.8926
CAM44068	12582	12030	33	4.89382
CAM44069	1242	690	36	93.0792
CAM44070	399	400	16	71.3607
CAM44071	516	517	8	27.6057
CAM44072	711	159	2	22.4405
CAM44073	1464	912	15	29.3424
CAM44074	2865	2313	15	11.5695
CAM44075	459	460	3	11.6349
CAM44076	741	189	1	9.43925
CAM44077	1320	768	8	18.5835
CAM44078	483	484	11	40.5459
CAM44079	630	78	12	274.464
CAM44080	2121	1569	37	42.0705
CAM44081	702	150	14	166.508
CAM44082	798	246	7	50.7647
CAM44083	2436	1884	15	14.204
CAM44084	651	99	14	252.285
CAM44085	1140	588	16	48.5447
CAM44086	1707	1155	4	6.17842
CAM44087	603	51	5	174.904
CAM44088	750	198	2	18.0204
CAM44089	1269	717	6	14.929
CAM44090	1005	453	15	59.0735
CAM44091	1035	483	8	29.549
CAM44092	4215	3663	12	5.84445
CAM44093	1722	1170	14	21.3472
CAM44094	2856	2304	9	6.96882
CAM44095	777	225	9	71.3607
CAM44096	1656	1104	5	8.07979
CAM44097	1623	1071	6	9.9945
CAM44098	924	372	15	71.9362
CAM44099	2655	2103	7	5.93824
CAM44100	1551	999	4	7.14322
CAM44101	585	33	4	216.245
CAM44102	390	391	140.104	639.253
CAM44103	3510	2958	17	10.253
CAM44104	831	279	6	38.366
CAM44105	2463	1911	6	5.60131
CAM44106	1224	672	3	7.96437
CAM44107	465	466	11	42.112
CAM44108	1227	675	4	10.572
CAM44109	4008	3456	12	6.19451
CAM44110	588	36	3	148.668
CAM44111	672	120	5	74.3341
CAM44112	309	310	4	23.0196
CAM44113	417	418	4	17.0719
CAM44114	213	214	41	341.798
CAM44115	213	214	41	341.798
CAM44116	921	369	11	53.1821
CAM44117	1086	534	20	66.8172
CAM44118	2298	1746	11	11.2395
CAM44119	654	102	2	34.9808
CAM44120	858	306	6	34.9808
CAM44121	603	51	15	524.711
CAM44122	3039	2487	26	18.6508
CAM44123	633	81	2	44.0498
CAM44124	1017	465	20	76.732
CAM44125	2448	1896	10	9.40938
CAM44126	552	553	1	3.22607
CAM44127	780	228	17	133.019
CAM44128	2979	2427	48.3578	35.5464
CAM44129	1107	555	6	19.2867
CAM44130	3456	2904	21	12.901
CAM44131	1179	627	9	25.6079
CAM44132	1806	1254	5	7.11331
CAM44133	1404	852	30	62.8175
CAM44134	1002	450	44	174.437
CAM44135	1425	873	4	8.1742
CAM44136	1629	1077	2	3.31294
CAM44137	312	313	0	0
CAM44138	870	318	1	5.61012
CAM44139	366	367	3	14.5833
CAM44140	1182	630	8	22.6542
CBZ14863	597	45	11	436.093
CAM44141	669	117	14	213.472
CAM44142	942	390	7	32.0208
CAM44143	468	469	9	34.2349
CAM44144	2934	2382	18	13.4812
CAM44145	3231	2679	11	7.3252
CAM44146	585	33	3	162.183
CAM44147	1359	807	10	22.1068
CAM44148	1884	1332	7	9.37547
CAM44149	546	547	3	9.78438
CAM44150	510	511	51.0805	178.334
CAM44151	261	262	20.4615	139.327
CAM44152	645	93	68.5	1314.03
CAM44153	312	313	58	330.585
CAM44154	951	399	11	49.1835
CAM44155	2871	2319	3	2.30791
CAM44156	1134	582	4	12.2613
CAM44157	393	394	4	18.1119
CAM44158	936	384	3	13.9376
CAM44159	1884	1332	10	13.3935
CAM44160	678	126	3	42.4766
CAM44161	1713	1161	3	4.60987
CAM44162	2511	1959	8	7.28542
CAM44163	1071	519	11	37.8116
CAM44164	1164	612	8	23.3205
CAM44165	816	264	18	121.638
CAM44166	1314	762	3.5	8.19431
CAM44167	1314	762	3.5	8.19431
CAM44168	402	403	0	0
CAM44169	4359	3807	9	4.21754
CAM44170	2616	2064	2	1.7287
CAM44171	1422	870	8	16.4048
CAM44172	3051	2499	15	10.7084
CAM44173	4536	3984	14	6.26914
CAM44174	1092	540	8	26.4299
CAM44175	654	102	7	122.433
CAM44176	585	33	7	378.428
CAM44177	1560	1008	4	7.07944
CAM44178	834	282	6	37.9578
CAM44179	4608	4056	17	7.47739
CAM44180	1302	750	13	30.923
CAM44182	2067	1515	14	16.486
CAM44183	1044	492	11	39.8866
CAM44184	1590	1038	17	29.218
CAM44185	1284	732	7	17.0603
CAM44186	4401	3849	12	5.56202
CAM44187	3078	2526	23	16.244
CAM44188	546	547	2	6.52292
CAM44189	435	436	0	0
CAM44190	600	48	0	0
CAM44191	588	36	16	792.897
CAM44192	1995	1443	6	7.41796
CAM44193	993	441	3	12.1362
CAM44194	1023	471	18	68.179
CAM44195	1401	849	9	18.9119
CAM44196	1053	501	10	35.6091
CAM44197	2499	1947	12	10.9955
CAM44198	2964	2412	16	11.8343
CAM44199	1836	1284	6	8.33653
CAM44200	3240	2688	6	3.98218
CAM44201	2112	1560	21	24.0156
CAM44202	2580	2028	0	0
CAM44203	1299	747	12	28.6589
CAM44204	5073	4521	29	11.4436
CAM44205	2472	1920	12	11.1501
CAM44206	3705	3153	17	9.61887
CAM44208	6516	5964	22	6.58089
CAM44209	4899	4347	13	5.33523
CAM44210	1647	1095	2	3.25848
CAM44211	2676	2124	5	4.19967
CAM44212	1230	678	21	55.2572
CAM44213	7656	7104	13	3.26467
CAM44214	1461	909	3	5.88785
CAM44215	2169	1617	5	5.51644
CAM44216	2925	2373	14	10.5252
CAM44217	603	51	16	559.692
CAM44218	390	391	70.896	323.478
CAM44219	1110	558	10	31.9717
CAM44220	849	297	0	0
CAM44221	2031	1479	12	14.4748
CAM44222	483	484	13	47.9178
CAM44223	828	276	26	168.06
CAM44224	2322	1770	14	14.1109
CAM44225	1494	942	15	28.4079
CAM44226	804	252	16	113.271
CAM44227	597	45	35.8106	1419.71
CAM44228	3153	2601	8	5.48718
CAM44229	1599	1047	14	23.8551
CAM44230	1080	528	0	0
CAM44231	3405	2853	10	6.25313
CAM44232	864	312	14	80.0521
CAM44233	1755	1203	1	1.48297
CAM44234	975	423	7	29.5228
CAM44235	1359	807	1	2.21068
CAM44236	2439	1887	25	23.6356
CAM44238	1416	864	9	18.5835
CAM44239	3723	3171	9	5.06344
CAM44240	747	195	1	9.14881
CAM44241	1764	1212	35	51.5187
CAM44242	684	132	5	67.5764
CAM44243	2796	2244	6	4.7701
CAM44244	387	388	4	18.3919
CAM44245	249	250	10	71.3607
CAM44246	5361	4809	50	18.5487
CAM44247	3069	2517	15	10.6318
CAM44248	2181	1629	18	19.7129
CAM44249	5715	5163	24	8.29294
CAM44250	4431	3879	15	6.89876
CAM44251	4197	3645	20	9.78885
CAM44252	633	81	15	330.374
CAM44253	1782	1230	22	31.9093
CAM44254	1653	1101	18	29.1665
CAM44255	954	402	10	44.3786
CAM44256	2799	2247	10	7.93956
CAM44257	1536	984	16	29.0084
CAM44258	837	285	13	81.3763
CAM44259	1530	978	15	27.3622
CAM44260	1440	888	7	14.0632
CAM44261	3624	3072	7	4.06515
CAM44262	1824	1272	13	18.2329
CAM44263	708	156	4	45.7441
CAM44264	720	168	3	31.8575
CAM44265	957	405	2	8.80997
CAM44266	666	114	2	31.2986
CAM44267	6474	5922	34	10.2426
CAM44268	1083	531	5	16.7987
CAM44269	2163	1611	20	22.148
CAM44270	1125	573	5	15.5673
CAM44271	816	264	4	27.0306
CAM44272	2139	1587	9	10.1173
CAM44273	2985	2433	44	32.2634
CAM44274	1062	510	3	10.4942
CAM44275	987	435	2	8.20238
CAM44276	1011	459	5	19.4338
CAM44277	1032	480	3	11.1501
CAM44279	2538	1986	17	15.2711
CAM44280	1173	621	18	51.7107
CAM44281	1296	744	7	16.7851
CAM44282	804	252	4	28.3178
CAM44283	1323	771	4	9.25561
CAM44284	1179	627	11	31.2986
CAM44285	1845	1293	15	20.6963
CAM44286	831	279	1	6.39433
CAM44287	2934	2382	18	13.4812
CAM44288	795	243	4	29.3666
CAM44289	741	189	100.73	950.816
CAM44290	837	285	8	50.0777
CAM44291	1533	981	6	10.9114
CAM44292	1878	1326	19	25.5629
CAM44293	1698	1146	8	12.4539
CAM44294	630	78	3	68.6161
CAM44295	1599	1047	12	20.4472
CAM44296	3855	3303	24	12.9629
CAM44298	4374	3822	16	7.46842
CAM44299	738	186	2	19.183
CAM44300	1377	825	12	25.9494
CAM44301	3465	2913	19	11.6362
CBZ14870	5565	5013	22	7.82932
CAM44303	4892	4340	0	0
CBZ14871	2541	1989	19	17.0419
CBZ14872	2238	1686	13	13.7558
CAM44306	3159	2607	11	7.5275
CAM44307	588	36	4	198.224
CAM44308	3348	2796	3	1.91418
CAM44309	1116	564	22	69.5894
CAM44310	1908	1356	9	11.8408
CAM44311	3213	2661	13	8.71561
CAM44312	2559	2007	2	1.7778
CAM44313	3768	3216	15	8.32098
CAM44314	867	315	17	96.2804
CAM44315	1605	1053	23	38.9672
CAM44316	1500	948	7	13.1731
CAM44317	1584	1032	5	8.6435
CAM44318	1077	525	15	50.972
CAM44319	1644	1092	16	26.1395
CAM44320	1197	645	0	0
CAM44321	855	303	9	52.9906
CAM44322	1158	606	4	11.7757
CAM44323	1827	1275	6	8.39538
CAM44324	1302	750	15	35.6804
CAM44325	1569	1017	17	29.8213
CAM44326	2454	1902	13	12.1936
CAM44327	709	157	17.7737	201.966
CAM44328	1536	984	15	27.1954
CAM44329	1953	1401	1	1.27339
CAM44330	888	336	3	15.9287
CAM44331	1092	540	20.2263	66.8224
CAM44332	1014	462	13	50.1996
CAM44333	1980	1428	12	14.9918
CAM44334	1371	819	6	13.0697
CAM44335	3909	3357	33	17.5373
CAM44336	2478	1926	6	5.55769
CAM44337	726	174	6	61.5179
CAM44338	1095	543	6	19.7129
CAM44339	804	252	25	176.986
CAM44341	1677	1125	12	19.0295
CAM44342	1320	768	16	37.167
CAM44343	3300	2748	48	31.1619
CAM44344	708	156	10	114.36
CAM44345	1473	921	2	3.87409
CAM44346	984	432	11	45.4264
CAM44347	2151	1599	17	18.967
CAM44348	2094	1542	5	5.78475
CAM44349	717	165	15	162.183
CAM44350	969	417	3	12.8347
CAM44351	2373	1821	19	18.6141
CAM44352	798	246	6	43.5126
CAM44353	267	268	8	53.2543
CAM44354	2010	1458	8	9.78885
CAM44355	2073	1521	0	0
CAM44356	2043	1491	17	20.3409
CAM44357	5319	4767	31	11.6015
CAM44358	516	517	4	13.8028
CAM44359	1632	1080	12	19.8224
CAM44360	810	258	3	20.7444
CAM44361	5583	5031	16	5.67368
CAM44362	1344	792	8	18.0204
CAM44363	1503	951	25	46.8985
CAM44364	702	150	2	23.7869
CAM44365	1038	486	15	55.0623
CAM44366	375	376	17	80.6604
CAM44367	168	169	0	0
CAM44368	1548	996	29	51.9443
CAM44369	654	102	0	0
CAM44370	2364	1812	0	0
CAM44371	1098	546	27	88.2207
CAM44372	5961	5409	33	10.8842
CAM44373	1254	702	11	27.9547
CAM44374	501	502	10	35.5382
CAM44375	1572	1020	14	24.4865
CAM44376	879	327	10	54.5571
CAM44377	1896	1344	37	49.1136
CAM44378	1125	573	5	15.5673
CAM44379	1170	618	2	5.77352
CAM44380	948	396	8	36.0408
CAM44381	1911	1359	11	14.4402
CAM44382	1752	1200	7	10.4068
CAM44383	2031	1479	19	22.9184
CAM44384	2475	1923	18	16.6991
CAM44385	1887	1335	3	4.00903
CAM44386	1113	561	8	25.4405
CAM44387	6933	6381	25	6.98957
CAM44388	2943	2391	16	11.9382
CAM44389	996	444	3	12.0542
CAM44390	2262	1710	31	32.3419
CAM44391	1476	924	3	5.79227
CAM44392	1281	729	8	19.5777
CAM44393	1596	1044	27	46.1384
CAM44394	1674	1122	17	27.0306
CAM44395	498	499	3	10.7256
CAM44396	969	417	3	12.8347
CAM44397	2004	1452	3	3.68599
CAM44398	2340	1788	11	10.9755
CAM44399	1095	543	8	26.2839
CAM44400	987	435	10	41.0119
CAM44401	1695	1143	22.2429	34.7172
CAM44402	1596	1044	25.0605	42.8241
CBZ14874	452	453	2	7.87646
CAM44403	774	222	12	96.4334
CAM44404	558	6	10	2973.36
CAM44405	2199	1647	4	4.33277
CAM44406	3696	3144	13	7.37667
CAM44407	4503	3951	18	8.12765
CAM44408	537	538	8	26.5282
CAM44409	2226	1674	42	44.7603
CAM44410	900	348	5	25.6324
CAM44412	1026	474	24	90.33
CAM44413	1311	759	38.6966	90.9557
CAM44414	963	411	4	17.3627
CAM44415	7845	7293	22	5.38165
CAM44416	837	285	0	0
CAM44417	12510	11958	53	7.90709
CAM44418	663	111	4	64.2889
CAM44419	573	21	3	254.86
CAM44420	417	418	3	12.804
CAM44421	1533	981	15	27.2786
CAM44422	801	249	4	28.6589
CAM44423	1857	1305	16	21.873
CAM44424	2226	1674	9	9.5915
CAM44425	930	378	4	18.8785
CAM44426	783	231	9	69.5072
CAM44427	1641	1089	11	18.0204
CAM44428	618	66	1	27.0306
CAM44429	2538	1986	22	19.7625
CAM44430	936	384	13	60.3965
CAM44431	594	42	9	382.29
CAM44432	1326	774	2	4.60987
CAM44433	1323	771	7	16.1973
CAM44434	1077	525	6	20.3888
CAM44435	1563	1011	0	0
CAM44436	978	426	11	46.0662
CAM44437	2139	1587	11	12.3656
CAM44438	1200	648	18	49.5561
CAM44439	2103	1551	8	9.2019
CAM44440	411	412	4	17.3206
CAM44441	1773	1221	1	1.46111
CAM44442	1185	633	5	14.0918
CAM44443	723	171	33	344.284
CAM44444	780	228	9	70.4218
CAM44445	996	444	4	16.0722
CAM44446	1089	537	9	29.8997
CAM44447	495	496	0	0
CAM44448	1947	1395	3	3.8366
CAM44449	2253	1701	16	16.7809
CAM44450	1071	519	12	41.249
CAM44451	1227	675	21	55.5028
CAM44452	564	12	11	1635.35
CAM44453	594	42	1	42.4766
CAM44454	1662	1110	29	46.6095
CAM44455	1197	645	14	38.7229
CAM44456	444	445	10	40.0903
CAM44457	492	493	10	36.187
CAM44458	1119	567	10	31.4642
CAM44459	1446	894	9	17.9599
CAM44460	1056	504	14	49.5561
CAM44461	4077	3525	38	19.232
CAM44462	822	270	15	99.1121
CAM44463	2094	1542	23	26.6099
CAM44464	777	225	41	325.088
CAM44465	2241	1689	10	10.5626
CAM44466	879	327	0	0
CAM44467	1329	777	9	20.6643
CBZ14876	1578	1026	5	8.69405
CAM44469	2214	1662	14	15.0278
CAM44470	480	481	11	40.7988
CBZ14877	1074	522	20	68.3532
CAM44473	1053	501	7	24.9264
CAM44474	234	235	12	91.0988
CAM44475	2715	2163	18	14.8462
CAM44476	1290	738	6	14.5042
CAM44477	495	496	8	28.7745
CAM44478	861	309	19	109.697
CAM44479	3912	3360	7	3.7167
CAM44480	2181	1629	29	31.7597
CAM44481	1614	1062	16	26.8779
CAM44482	807	255	19	132.927
CAM44483	1872	1320	10	13.5153
CAM44484	408	409	7	30.5333
CAM44485	1413	861	125	259.004
CAM44486	1203	651	5	13.7021
CAM44487	1101	549	5	16.2479
CAM44488	897	345	10	51.7107
CAM44489	2196	1644	34	36.8958
CAM44490	495	496	3	10.7904
CAM44491	882	330	12	64.8734
CAM44492	375	376	19	90.1499
CAM44493	525	526	0	0
CAM38149	6045	5493	23	7.46995
CAM38151	2640	2088	14	11.9618
CAM40528	6189	5637	5.51858	1.74654
CAM41605	1020	468	3	11.436
CAM41606	3816	3264	31	16.9438
CAM41607	495	496	1	3.59681
CAM45238	4152	3600	0	0
CAM45562	12222	11670	2	0.305744
CAM42787	2280	1728	12.0522	12.4429
CAM37188	6537	5985	14	4.17314
CAM37189	897	345	87	449.883
CAM37190	918	366	12	58.4924
CAM37365	2136	1584	1.30559	1.47045
CAM37366	1755	1203	0.702051	1.04112
CAM37367	1734	1182	14.293	21.5728
CAM41474	5615	5063	0	0
CAM42420	2046	1494	10	11.9412
CAM37195	4071	3519	2	1.01393
CAM36831	3141	2589	4	2.7563
CAM45563	5334	4782	14	5.22297
CAM36832	4188	3636	4	1.96262
CAM37088	1784	1232	14	20.2729
CAM37370	1536	984	2.29865	4.16752
CAM37371	588	36	28.2245	1398.7
CAM37372	917	365	22.6742	110.825
CAM37812	2565	2013	1.29606	1.14863
CAM37813	4839	4287	0	0
CAM37200	624	72	138.399	3429.25
CAM38346	611	59	3.70378	111.993
CAM39261	2787	2235	0	0
CAM39262	693	141	0	0
CAM45722	7911	7359	25	6.06067
CAM40149	1404	852	0	0
CAM37362	1755	1203	34.1989	50.7162
CAM37363	1755	1203	5.17802	7.67887
CAM37364	1755	1203	5.78611	8.58066
CAM38998	1791	1239	2	2.87977
CAM38999	1143	591	11	33.2051
CAM36834	3519	2967	0	0
CAM37187	564	12	18	2676.03
CAM42419	1491	939	5	9.49956
CAM39530	3207	2655	0	0
CAM39202	1500	948	8	15.055
CAM39203	1443	891	11	22.0249
CAM39204	651	99	35	630.714
CAM39205	1665	1113	7	11.2202
CAM39206	1185	633	0	0
CAM41478	807	255	9	62.9654
CAM39251	4587	4035	26.8536	11.873
CAM39252	2574	2022	15	13.2346
CAM39253	309	310	2	11.5098
CAM39254	2127	1575	10	11.3271
CAM39255	1791	1239	11	15.8387
CAM39256	2823	2271	30	23.567
CAM39257	1629	1077	11	18.2212
CAM39258	2529	1977	19	17.1453
CAM40530	2082	1530	4	4.6641
CAM42795	1368	816	2.824	6.1741
CAM37186	1173	621	4	11.4913
CAM40148	2769	2217	0	0
CAM36958	4596	4044	0	0
CAM45241	6222	5670	5	1.57321
CAM37196	564	12	0.918948	136.618
CAM37197	567	15	169.499	20159.3
CAM37198	564	12	462.582	68771.2
CAM37199	561	9	12.78	2533.31
CAM39855	1686	1134	20	31.4642
CAM37358	1755	1203	18.8459	27.948
CAM42788	4668	4116	27	11.7027
CAM38988	1173	621	3	8.61845
CAM38989	1743	1191	3	4.49375
CAM38990	1536	984	4	7.25211
CAM38991	306	307	19	110.412
CAM38992	1314	762	13	30.436
CAM38993	699	147	4	48.5447
CAM38994	2529	1977	8	7.21909
CAM38995	1332	780	402.301	920.144
CAM41472	5913	5361	11	3.66055
CAM37469	2019	1467	7	8.5127
CAM38343	7893	7341	26	6.31855
CAM38344	888	336	1	5.30958
CAM38345	501	502	0	0
CBZ40905	2802	2250	6	4.75738
CAM41468	1582	1030	0	0
CAM41469	957	405	0	0
CAM41471	756	204	0	0
CAM39249	777	225	25.0506	198.626
CAM39250	639	87	12.6329	259.05
CAM42793	1644	1092	9.1891	15.0124
CAM39259	5496	4944	2.09715	0.756746
CAM39260	3348	2796	0	0
CAM41738	3978	3426	17	8.8524
CAM41739	3909	3357	32	17.0058
CBZ14513	1119	567	5	15.7321
CBZ14514	2583	2031	10	8.78394
CBZ14515	912	360	2	9.91121
CBZ14516	2184	1632	13	14.2109
CBZ14517	1245	693	3	7.72302
CBZ14519	2841	2289	4	3.11755
CBZ14520	450	451	5	19.7785
CBZ14521	786	234	7	53.3681
CBZ14522	1140	588	0	0
CBZ14523	12852	12300	33	4.78639
CBZ14524	1293	741	0	0
CBZ14525	786	234	11	83.8641
CBZ14526	1065	513	5	17.3881
CBZ14527	1332	780	8	18.2976
CBZ14528	2355	1803	0	0
CBZ14529	777	225	0	0
CBZ14530	255	256	9	62.7194
CBZ14531	1848	1296	8	11.0125
CBZ14532	975	423	6	25.3052
CBZ14533	1173	621	1	2.87282
CBZ14534	942	390	7	32.0208
CBZ14535	1518	966	2	3.69362
CBZ14537	912	360	0	0
CBZ14538	3639	3087	6.02335	3.48097
CBZ14539	4248	3696	20.9766	10.1252
CBZ14540	1236	684	8	20.8657
CBZ14541	1074	522	7	23.9236
CBZ14542	1782	1230	8	11.6034
CBZ14543	4029	3477	15	7.69637
CBZ14544	1125	573	2	6.22694
CBZ14545	2370	1818	5	4.90654
CBZ14546	1476	924	0	0
CBZ14548	1335	783	6	13.6706
CBZ14549	1059	507	7	24.6314
CBZ14550	288	289	8	49.3846
CBZ14551	1674	1122	5	7.95017
CBZ14552	1290	738	6	14.5042
CBZ14553	2844	2292	19	14.789
CBZ14554	435	436	8	32.7343
CBZ14555	699	147	3	36.4085
CBZ14556	1536	984	4	7.25211
CBZ14557	1803	1251	6	8.55644
CBZ14558	1728	1176	8	12.1362
CBZ14559	1308	756	7	16.5187
CBZ14560	1821	1269	8	11.2468
CBZ14562	4716	4164	12	5.14126
CBZ14563	3576	3024	16	9.43925
CBZ14564	3180	2628	13	8.82505
CBZ14565	2229	1677	7	7.44671
CBZ14566	1800	1248	6	8.57701
CBZ14567	747	195	2	18.2976
CBZ14568	648	96	9	167.252
CBZ14569	3843	3291	9	4.87881
CBZ14570	3117	2565	0	0
CBZ14571	2790	2238	1	0.797148
CBZ14572	11817	11265	37	5.85962
CBZ14573	2097	1545	8	9.23763
CBZ14574	2247	1695	9	9.47266
CBZ14575	1026	474	5	18.8188
CBZ14576	2217	1665	4	4.28593
CBZ14577	999	447	2	7.98218
CBZ14578	822	270	2	13.215
CBZ14579	696	144	5	61.9451
CBZ14580	4746	4194	11	4.67911
CBZ14581	1041	489	11	40.1313
CBZ14582	2382	1830	0	0
CBZ14583	660	108	8	132.15
CBZ14584	828	276	9	58.1745
CBZ14585	2811	2259	22	17.3742
CBZ14586	816	264	6	40.5459
CBZ14587	1797	1245	6	8.59768
CBZ14588	6348	5796	26	8.00284
CBZ14589	1299	747	5	11.9412
CBZ14590	2211	1659	8	8.60286
CBZ14591	10629	10077	17	3.00966
CBZ14592	1035	483	8	29.549
CBZ14593	1638	1086	6	9.85645
CBZ14594	2190	1638	17	18.5155
CBZ14595	324	325	3	16.4679
CBZ14596	4104	3552	4	2.00903
CBZ14597	654	102	8	139.923
CBZ14598	3090	2538	2	1.40585
CBZ14599	3969	3417	5	2.6105
CBZ14600	804	252	2	14.1589
CBZ14601	7872	7320	24	5.84924
CBZ14602	7074	6522	14	3.82954
CBZ14603	5832	5280	8	2.70306
CBZ14604	3417	2865	17	10.5858
CBZ14605	9888	9336	21	4.01289
CBZ14606	1962	1410	22	27.8357
CBZ14607	975	423	10	42.1754
CBZ14608	807	255	5	34.9808
CBZ14609	900	348	3	15.3795
CBZ14610	630	78	0	0
CBZ14611	1026	474	3.11629	11.7289
CBZ14612	1218	666	13	34.8232
CBZ14613	756	204	12	104.942
CBZ14614	714	162	6	66.0748
CBZ14615	2451	1899	9.88371	9.28527
CBZ14616	621	69	0	0
CBZ14617	2064	1512	7	8.25934
CBZ14618	2232	1680	9	9.55724
CBZ14619	1131	579	1	3.08121
CBZ14620	1635	1083	4	6.58917
CBZ14621	441	442	0	0
CBZ14622	402	403	2	8.85369
CBZ14623	8226	7674	27	6.27684
CBZ14624	849	297	8	48.0544
CBZ14625	2361	1809	2	1.97238
CBZ14626	570	18	5	495.561
CBZ14627	456	457	24	93.6902
CBZ14628	846	294	7	42.4766
CBZ14629	411	412	14	60.622
CBZ14630	396	397	5	22.4687
CBZ14631	1170	618	2	5.77352
CBZ14632	1095	543	2	6.57097
CBZ14633	2997	2445	38	27.7271
CBZ14634	1212	660	2	5.40612
CBZ14635	1404	852	2.2247	4.65834
CBZ14636	507	508	0	0
CBZ14637	204	205	0	0
CBZ14638	735	183	3.7753	36.8044
CBZ14639	3786	3234	36	19.8592
CBZ14640	948	396	3	13.5153
CBZ14641	1962	1410	15	18.9789
CBZ14642	2661	2109	7	5.92135
CBZ14643	3528	2976	13	7.79309
CBZ14644	1026	474	13	48.9288
CBZ14645	435	436	3	12.2754
CBZ14646	1134	582	3	9.19597
CBZ14647	732	180	3	29.7336
CBZ14648	1719	1167	3	4.58617
CBZ14649	807	255	4	27.9846
CBZ14651	2928	2376	20	15.017
CBZ14652	2928	2376	21	15.7678
CBZ14653	6318	5766	16	4.95045
CBZ14654	5046	4494	16	6.35164
CBZ14655	2472	1920	12	11.1501
CBZ14656	1668	1116	7	11.1901
CBZ14657	642	90	10	198.224
CBZ14658	522	523	62.9153	214.612
CBZ14659	1203	651	12	32.8851
CBZ14660	951	399	2	8.94245
CBZ14661	3849	3297	4	2.16441
CBZ14662	849	297	7	42.0476
CBZ14663	837	285	6	37.5583
CBZ14664	1815	1263	20	28.2505
CBZ14665	930	378	4	18.8785
CBZ14666	1257	705	1	2.53052
CBZ14667	906	354	10	50.396
CBZ14668	1209	657	2.3981	6.51181
CBZ14669	1353	801	11.1249	24.7778
CBZ14670	1185	633	3.47698	9.79937
CBZ14671	3057	2505	28	19.9411
CBZ14672	366	367	0	0
CBZ14673	3021	2469	9	6.5031
CBZ14674	462	463	2	7.70634
CBZ14675	891	339	14	73.6763
CBZ14676	1320	768	3	6.96882
CBZ14677	1860	1308	17	23.1868
CBZ14678	2916	2364	12	9.05593
CBZ14679	2613	2061	22	19.0434
CBZ14680	336	337	8	42.3506
CBZ14681	1872	1320	12	16.2183
CBZ14682	642	90	11	218.047
CBZ14683	1869	1317	5	6.77304
CBZ14684	1110	558	14	44.7603
CBZ14685	4950	4398	6.23331	2.5285
CBZ14686	4509	3957	3.14974	1.42006
CBZ14687	4413	3861	22.5575	10.423
CBZ14688	2643	2091	1	0.853189
CBZ14689	5169	4617	4.68972	1.81212
CBZ14690	4815	4263	16.6736	6.97771
CBZ14691	2184	1632	2	2.1863
CBZ14692	4461	3909	0	0
CAM42791	1626	1074	7	11.6277
CAM38347	978	426	2.95657	12.3816
CAM38348	996	444	11	44.1987
CAM38349	954	402	38.0434	168.831
CAM38350	1032	480	21	78.0508
CAM38351	690	138	12	155.132
CAM38352	657	105	7	118.935
CAM38353	2286	1734	30	30.8654
CAM38354	1788	1236	22	31.7544
CAM38355	921	369	23	111.199
CAM38356	552	553	7	22.5825
CAM38357	1023	471	42	159.084
CAM38358	2040	1488	29	34.7692
CAM38359	1755	1203	29	43.0063
CAM38360	3153	2601	43	29.4936
CAM38361	918	366	37	180.352
CAM38362	1686	1134	57	89.6729
CAM38363	540	541	4	13.1905
CAM38364	1866	1314	2	2.7154
CAM38365	2481	1929	4	3.69936
CAM38366	1476	924	2	3.86151
CAM38367	1557	1005	8	14.2011
CAM38368	624	72	12	297.336
CAM38369	1059	507	17	59.8192
CAM38370	2160	1608	6	6.65678
CAM38371	3969	3417	8	4.17681
CAM38372	1152	600	1	2.97336
CAM38373	273	274	2	13.022
CAM38374	2385	1833	11	10.7061
CAM38375	4674	4122	7	3.02963
CAM38376	1803	1251	4	5.70429
CAM38377	2397	1845	32	30.9423
CAM38378	1137	585	16	48.7937
CAM38379	4746	4194	10	4.25374
CAM38380	3429	2877	19	11.7818
CAM38381	1683	1131	7	11.0417
CAM38382	1719	1167	11	16.8159
CAM38383	480	481	10	37.0898
CAM38384	1275	723	4	9.87009
CAM38385	1230	678	0	0
CAM38386	816	264	0	0
CAM38387	363	364	36.5294	179.036
CAM38388	2844	2292	8	6.22694
CAM38389	7209	6657	8	2.14393
